angle,intensity
1.000000000000000000e+01,4.921322073514964757e+00
1.002000571591883471e+01,6.572645911431984622e+00
1.004001143183766764e+01,7.489446066777780686e+00
1.006001714775650235e+01,5.994047094561188338e+00
1.008002286367533529e+01,6.250788119078587890e+00
1.010002857959417000e+01,6.573522326016731476e+00
1.012003429551300293e+01,7.697702856899509172e+00
1.014004001143183764e+01,5.950803137275431531e+00
1.016004572735067235e+01,7.392451478087911809e+00
1.018005144326950528e+01,6.378895480971526588e+00
1.020005715918833999e+01,6.615341707268635574e+00
1.022006287510717293e+01,7.412129238897853689e+00
1.024006859102600764e+01,6.600176226720797068e+00
1.026007430694484057e+01,7.548735268375700969e+00
1.028008002286367528e+01,7.416151314070346778e+00
1.030008573878250999e+01,7.294391908392104718e+00
1.032009145470134293e+01,6.103342659885658605e+00
1.034009717062017764e+01,7.921619105861881671e+00
1.036010288653901057e+01,7.218167839311821155e+00
1.038010860245784528e+01,6.686592438173015296e+00
1.040011431837667999e+01,6.727348874211742213e+00
1.042012003429551292e+01,6.463001658989799836e+00
1.044012575021434763e+01,7.656487935419715285e+00
1.046013146613318057e+01,7.135074695961486135e+00
1.048013718205201528e+01,6.855613242246233696e+00
1.050014289797084821e+01,6.782282421671876449e+00
1.052014861388968292e+01,6.317306354035896909e+00
1.054015432980851585e+01,6.531355212369794216e+00
1.056016004572735056e+01,7.906623718277061563e+00
1.058016576164618527e+01,6.503173422789558344e+00
1.060017147756501821e+01,7.339087641726771416e+00
1.062017719348385292e+01,7.656080231117635471e+00
1.064018290940268585e+01,8.032974354103711079e+00
1.066018862532152056e+01,6.879162583538621867e+00
1.068019434124035527e+01,6.286628021223069851e+00
1.070020005715918820e+01,6.448404670301447261e+00
1.072020577307802292e+01,7.812181846459427703e+00
1.074021148899685585e+01,6.634267277902599069e+00
1.076021720491569056e+01,7.589122444009031909e+00
1.078022292083452349e+01,7.438033488947588978e+00
1.080022863675335820e+01,7.478855822180666912e+00
1.082023435267219291e+01,7.598195763427384897e+00
1.084024006859102585e+01,7.578616825670391854e+00
1.086024578450986056e+01,6.724002328731670808e+00
1.088025150042869349e+01,7.674259029742877658e+00
1.090025721634752820e+01,6.342987232766056138e+00
1.092026293226636113e+01,7.525248410539125743e+00
1.094026864818519584e+01,7.330495891280928156e+00
1.096027436410403055e+01,6.736078523508770566e+00
1.098028008002286349e+01,6.872578056472778307e+00
1.100028579594169820e+01,6.605539673630909547e+00
1.102029151186053113e+01,7.249009346781747354e+00
1.104029722777936584e+01,6.959815374829646295e+00
1.106030294369819877e+01,7.024335421268401269e+00
1.108030865961703348e+01,6.712663037074872108e+00
1.110031437553586819e+01,7.212772462253243866e+00
1.112032009145470113e+01,6.593998594405729108e+00
1.114032580737353584e+01,6.225932921513190443e+00
1.116033152329236877e+01,6.666803382960940993e+00
1.118033723921120348e+01,5.938331134371418685e+00
1.120034295513003642e+01,5.043683125000656631e+00
1.122034867104887113e+01,5.747340750426260136e+00
1.124035438696770584e+01,5.501318076025739856e+00
1.126036010288653877e+01,4.913686843604350152e+00
1.128036581880537348e+01,5.317527409441174413e+00
1.130037153472420641e+01,6.347468666322100717e+00
1.132037725064304112e+01,6.307172508872866956e+00
1.134038296656187583e+01,6.232633352859146214e+00
1.136038868248070877e+01,5.653577161189033973e+00
1.138039439839954348e+01,6.506670391103179796e+00
1.140040011431837641e+01,5.520394807676087368e+00
1.142040583023721112e+01,4.776260359174639980e+00
1.144041154615604405e+01,5.552041918343041615e+00
1.146041726207487876e+01,5.070013734209647183e+00
1.148042297799371170e+01,4.959859884062423951e+00
1.150042869391254641e+01,6.359156341947642233e+00
1.152043440983138112e+01,5.649193238209040402e+00
1.154044012575021405e+01,5.507584215590458854e+00
1.156044584166904876e+01,5.093017609355183772e+00
1.158045155758788169e+01,6.430536729030276177e+00
1.160045727350671640e+01,4.543190317546880408e+00
1.162046298942555111e+01,5.117239896302199220e+00
1.164046870534438405e+01,6.160930316329319645e+00
1.166047442126321876e+01,4.980798150208268105e+00
1.168048013718205169e+01,4.504123026871916124e+00
1.170048585310088640e+01,5.979978744912996191e+00
1.172049156901971934e+01,5.295637967244892330e+00
1.174049728493855405e+01,5.443350480358382981e+00
1.176050300085738698e+01,5.293631731299408116e+00
1.178050871677622169e+01,5.673123646164890843e+00
1.180051443269505640e+01,5.302663747505786063e+00
1.182052014861388933e+01,6.167336349092001235e+00
1.184052586453272404e+01,5.985525763058627824e+00
1.186053158045155698e+01,5.884443442914782274e+00
1.188053729637039169e+01,5.306880051702224321e+00
1.190054301228922640e+01,5.406759127583003810e+00
1.192054872820805933e+01,6.238677641370458993e+00
1.194055444412689404e+01,4.811683607766284787e+00
1.196056016004572697e+01,6.152829463707111479e+00
1.198056587596456168e+01,5.849612065204444100e+00
1.200057159188339639e+01,6.112545812538996870e+00
1.202057730780222933e+01,5.868117444309152830e+00
1.204058302372106226e+01,4.747337642003739866e+00
1.206058873963989697e+01,5.967116358689184885e+00
1.208059445555873168e+01,5.608772324773571682e+00
1.210060017147756461e+01,5.555450069291063997e+00
1.212060588739639932e+01,5.797334843798886972e+00
1.214061160331523226e+01,4.664946616203930141e+00
1.216061731923406697e+01,5.677354636371600982e+00
1.218062303515290168e+01,5.580414327005110309e+00
1.220062875107173461e+01,4.771945677271492769e+00
1.222063446699056932e+01,4.449712617178151142e+00
1.224064018290940226e+01,5.137303694310271673e+00
1.226064589882823697e+01,5.244025277404906760e+00
1.228065161474707168e+01,4.282658078495490628e+00
1.230065733066590461e+01,5.975678286559501728e+00
1.232066304658473754e+01,4.884900406988610833e+00
1.234066876250357225e+01,5.639137715524920047e+00
1.236067447842240696e+01,5.160414840022394145e+00
1.238068019434123990e+01,5.582226249532181939e+00
