angle,intensity
1.000000000000000000e+01,9.615701943319351352e-01
1.002000571591883471e+01,1.084339976907269687e+00
1.004001143183766764e+01,1.329809087499933318e+00
1.006001714775650235e+01,1.427194090414630967e+00
1.008002286367533529e+01,1.721792844883259122e+00
1.010002857959417000e+01,7.155773558078534213e-01
1.012003429551300293e+01,3.690335619535082823e-01
1.014004001143183764e+01,1.240836560767882180e+00
1.016004572735067235e+01,3.510017791391282227e-01
1.018005144326950528e+01,1.028710140482491209e+00
1.020005715918833999e+01,1.798603430550169469e+00
1.022006287510717293e+01,1.475435203218421476e+00
1.024006859102600764e+01,1.264126185485355380e+00
1.026007430694484057e+01,1.560522134711997744e+00
1.028008002286367528e+01,1.530320455828654058e+00
1.030008573878250999e+01,1.311015022927889628e+00
1.032009145470134293e+01,8.056964340728669516e-01
1.034009717062017764e+01,8.551919705074304545e-01
1.036010288653901057e+01,1.614614188106413994e+00
1.038010860245784528e+01,1.158880838868844299e+00
1.040011431837667999e+01,6.920814146314115956e-01
1.042012003429551292e+01,9.436772347608815004e-01
1.044012575021434763e+01,9.857932577489358916e-01
1.046013146613318057e+01,1.775014548682803728e+00
1.048013718205201528e+01,7.013116980522982047e-01
1.050014289797084821e+01,1.390476553230130197e+00
1.052014861388968292e+01,2.074116869078106440e+00
1.054015432980851585e+01,1.147873479101499505e+00
1.056016004572735056e+01,8.564821396503236040e-01
1.058016576164618527e+01,1.531977112415794817e+00
1.060017147756501821e+01,1.404320762353706176e+00
1.062017719348385292e+01,4.126173485429794341e-01
1.064018290940268585e+01,1.220863008816707396e+00
1.066018862532152056e+01,7.181513848285744350e-01
1.068019434124035527e+01,1.710487253192667811e+00
1.070020005715918820e+01,1.701109927508188235e+00
1.072020577307802292e+01,1.416134187799442001e+00
1.074021148899685585e+01,5.855225830387029706e-01
1.076021720491569056e+01,1.538001660224478373e+00
1.078022292083452349e+01,1.310256175272130008e+00
1.080022863675335820e+01,1.560495779403035854e+00
1.082023435267219291e+01,1.273474303941821040e+00
1.084024006859102585e+01,1.500199041954696666e+00
1.086024578450986056e+01,1.555797872822555661e+00
1.088025150042869349e+01,1.123262218608048535e+00
1.090025721634752820e+01,1.459389123039881664e+00
1.092026293226636113e+01,1.902931924238178585e+00
1.094026864818519584e+01,9.738634834484405367e-01
1.096027436410403055e+01,1.761671744198662459e+00
1.098028008002286349e+01,6.235661761636704936e-01
1.100028579594169820e+01,1.094347944203590828e+00
1.102029151186053113e+01,9.362256568844226079e-01
1.104029722777936584e+01,1.383971922802913479e+00
1.106030294369819877e+01,9.241548333559563844e-01
1.108030865961703348e+01,1.562845919955251794e+00
1.110031437553586819e+01,1.797441637911741275e+00
1.112032009145470113e+01,2.135460662845011903e+00
1.114032580737353584e+01,1.219504484040015990e+00
1.116033152329236877e+01,1.682120608426654229e+00
1.118033723921120348e+01,1.538706891467864324e+00
1.120034295513003642e+01,1.467382526859878134e+00
1.122034867104887113e+01,1.251263617057765343e+00
1.124035438696770584e+01,1.860025976837651918e+00
1.126036010288653877e+01,1.590152941124160169e+00
1.128036581880537348e+01,1.758839320383964289e+00
1.130037153472420641e+01,1.537327310126461288e+00
1.132037725064304112e+01,1.154356420513551473e+00
1.134038296656187583e+01,8.901270638980316452e-01
1.136038868248070877e+01,1.847256638139701312e+00
1.138039439839954348e+01,1.431156914560729687e+00
1.140040011431837641e+01,1.180213675448950505e+00
1.142040583023721112e+01,1.696454708275091150e+00
1.144041154615604405e+01,1.631379318844889736e+00
1.146041726207487876e+01,7.905678106918508918e-01
1.148042297799371170e+01,1.459611121170735437e+00
1.150042869391254641e+01,1.869776149412111899e+00
1.152043440983138112e+01,7.044398384137441349e-01
1.154044012575021405e+01,1.311980220613786496e+00
