angle,intensity
1.000000000000000000e+01,3.641871162397307238e+00
1.002000571591883471e+01,1.481313558430057142e+01
1.004001143183766764e+01,1.459220328749111850e+01
1.006001714775650235e+01,1.504423693574646492e+01
1.008002286367533529e+01,1.536283178594886856e+01
1.010002857959417000e+01,1.596368853266261212e+01
1.012003429551300293e+01,1.540955267107678495e+01
1.014004001143183764e+01,1.507185359642071987e+01
1.016004572735067235e+01,1.606911707691311619e+01
1.018005144326950528e+01,1.596130173689099863e+01
1.020005715918833999e+01,1.643227868129332947e+01
1.022006287510717293e+01,1.775868585479721418e+01
1.024006859102600764e+01,1.678027908204339624e+01
1.026007430694484057e+01,1.733911526124544977e+01
1.028008002286367528e+01,1.705776211418982413e+01
1.030008573878250999e+01,1.821949246893735364e+01
1.032009145470134293e+01,1.789573612886932708e+01
1.034009717062017764e+01,1.822506609549207113e+01
1.036010288653901057e+01,1.981289770142138096e+01
1.038010860245784528e+01,1.941777018638037688e+01
1.040011431837667999e+01,1.996550038159836049e+01
1.042012003429551292e+01,1.945773304219246569e+01
1.044012575021434763e+01,2.032688634035202568e+01
1.046013146613318057e+01,2.101121603840342900e+01
1.048013718205201528e+01,2.238687119538643344e+01
1.050014289797084821e+01,2.251128990055135759e+01
1.052014861388968292e+01,2.300686079855483257e+01
1.054015432980851585e+01,2.316933485151851002e+01
1.056016004572735056e+01,2.373584947654767419e+01
1.058016576164618527e+01,2.297687969356567450e+01
1.060017147756501821e+01,2.444883990783955952e+01
1.062017719348385292e+01,2.507997652945823575e+01
1.064018290940268585e+01,2.452416288171164283e+01
1.066018862532152056e+01,2.423821784033980009e+01
1.068019434124035527e+01,2.556331577237541097e+01
1.070020005715918820e+01,2.619080997722202042e+01
1.072020577307802292e+01,2.643112889868910997e+01
1.074021148899685585e+01,2.574226908744662268e+01
1.076021720491569056e+01,2.629695643805175820e+01
1.078022292083452349e+01,2.596554719907508257e+01
1.080022863675335820e+01,2.759597997119796986e+01
1.082023435267219291e+01,2.776757208896111706e+01
1.084024006859102585e+01,2.777946834682576238e+01
1.086024578450986056e+01,2.715803762166983049e+01
1.088025150042869349e+01,2.757421386717956224e+01
1.090025721634752820e+01,2.666337169340297564e+01
1.092026293226636113e+01,2.780721573104071354e+01
1.094026864818519584e+01,2.636039353575394273e+01
1.096027436410403055e+01,2.649284355000559898e+01
1.098028008002286349e+01,2.622257348811878330e+01
1.100028579594169820e+01,2.617513671604091741e+01
1.102029151186053113e+01,2.545839123849065544e+01
1.104029722777936584e+01,2.571949103016633842e+01
1.106030294369819877e+01,2.481817949656330669e+01
1.108030865961703348e+01,2.559651465498898659e+01
1.110031437553586819e+01,2.491876547123075980e+01
1.112032009145470113e+01,2.456247520693639430e+01
1.114032580737353584e+01,2.347132067895685026e+01
1.116033152329236877e+01,2.329529289830255578e+01
1.118033723921120348e+01,2.330664287071696705e+01
1.120034295513003642e+01,2.078313334256987588e+01
1.122034867104887113e+01,1.982594524545753956e+01
1.124035438696770584e+01,1.879244066988539075e+01
1.126036010288653877e+01,1.864412562378873872e+01
1.128036581880537348e+01,1.677993810590196944e+01
1.130037153472420641e+01,1.605770836779958088e+01
1.132037725064304112e+01,1.355801072371101590e+01
1.134038296656187583e+01,1.289938775431215490e+01
1.136038868248070877e+01,1.140807135946339201e+01
1.138039439839954348e+01,1.056956531006524891e+01
1.140040011431837641e+01,9.829234634639790968e+00
1.142040583023721112e+01,8.025672233636118591e+00
1.144041154615604405e+01,7.704957746344677005e+00
1.146041726207487876e+01,5.724921739014336985e+00
1.148042297799371170e+01,4.687472028275959879e+00
1.150042869391254641e+01,5.247750230935693594e+00
1.152043440983138112e+01,3.537055917269271266e+00
1.154044012575021405e+01,3.558779418013042761e+00
1.156044584166904876e+01,2.838999143367254785e+00
1.158045155758788169e+01,3.710078778337829508e+00
1.160045727350671640e+01,3.370172585144344257e+00
1.162046298942555111e+01,2.462453176173455383e+00
1.164046870534438405e+01,1.857831424723721314e+00
1.166047442126321876e+01,2.598442567155326177e+00
1.168048013718205169e+01,3.118477959289655210e+00
1.170048585310088640e+01,2.839391368533686233e+00
1.172049156901971934e+01,2.028189004537505724e+00
1.174049728493855405e+01,2.813837934735162527e+00
1.176050300085738698e+01,1.482217918334857387e+00
1.178050871677622169e+01,2.044556830529656200e+00
1.180051443269505640e+01,2.006712814556510516e+00
1.182052014861388933e+01,2.821104546540078584e+00
1.184052586453272404e+01,2.198951522049399365e+00
1.186053158045155698e+01,2.276752818688625446e+00
1.188053729637039169e+01,1.581540848678843592e+00
1.190054301228922640e+01,2.331633056489061939e+00
1.192054872820805933e+01,1.177559610030190385e+00
1.194055444412689404e+01,2.884029748229578693e+00
1.196056016004572697e+01,1.167742997033528907e+00
1.198056587596456168e+01,2.961706711430803107e+00
1.200057159188339639e+01,1.512778679107876334e+00
1.202057730780222933e+01,2.592522127118561670e+00
1.204058302372106226e+01,2.296130528303489182e+00
1.206058873963989697e+01,2.145226264094038271e+00
1.208059445555873168e+01,2.275492387781308690e+00
1.210060017147756461e+01,1.357241815434323762e+00
1.212060588739639932e+01,1.878150409618717598e+00
1.214061160331523226e+01,1.377651456574593203e+00
1.216061731923406697e+01,1.488105563834856815e+00
1.218062303515290168e+01,1.052395925440026581e+00
1.220062875107173461e+01,1.936161296055117997e+00
1.222063446699056932e+01,1.315029921035328675e+00
1.224064018290940226e+01,1.850909569732884341e+00
1.226064589882823697e+01,2.434975476286166174e+00
1.228065161474707168e+01,2.890425974046474167e+00
1.230065733066590461e+01,2.214796874593182974e+00
1.232066304658473754e+01,2.450641836173782728e+00
1.234066876250357225e+01,1.106145491309007411e+00
1.236067447842240696e+01,1.054014143712859619e+00
1.238068019434123990e+01,2.042040522621876963e+00
1.240068591026007461e+01,1.850576040140282652e+00
1.242069162617890754e+01,1.592739170560179218e+00
1.244069734209774225e+01,2.032999979929307699e+00
1.246070305801657696e+01,2.307965203013995215e+00
1.248070877393540989e+01,1.934054765696439082e+00
1.250071448985424460e+01,2.754869225990710380e+00
1.252072020577307754e+01,1.894760847053989172e+00
1.254072592169191225e+01,2.302481346854960087e+00
1.256073163761074696e+01,2.503061426231053765e+00
1.258073735352957989e+01,2.373828302104711074e+00
1.260074306944841460e+01,2.899907332194048504e+00
