angle,intensity
1.000000000000000000e+01,5.889471005492795896e+00
1.002000571591883471e+01,5.624397500896654023e+00
1.004001143183766764e+01,5.721774043590095893e+00
1.006001714775650235e+01,6.219337876988091374e+00
1.008002286367533529e+01,6.208566282408318315e+00
1.010002857959417000e+01,5.516361362187764961e+00
1.012003429551300293e+01,5.529442131655602388e+00
1.014004001143183764e+01,5.751626231895753172e+00
1.016004572735067235e+01,5.079374671591063262e+00
1.018005144326950528e+01,4.891674930667441856e+00
1.020005715918833999e+01,6.451378708317843547e+00
1.022006287510717293e+01,5.833110105994139261e+00
1.024006859102600764e+01,6.498854003205292607e+00
1.026007430694484057e+01,4.876093416502518707e+00
1.028008002286367528e+01,6.246154957023351884e+00
1.030008573878250999e+01,4.929325408200091907e+00
1.032009145470134293e+01,5.328742204794759907e+00
1.034009717062017764e+01,6.691667135376335729e+00
1.036010288653901057e+01,5.301664968527485478e+00
1.038010860245784528e+01,6.241719816818504185e+00
1.040011431837667999e+01,5.843882863753758095e+00
1.042012003429551292e+01,5.044437305498073343e+00
1.044012575021434763e+01,5.793939111644508699e+00
1.046013146613318057e+01,5.422961267742438807e+00
1.048013718205201528e+01,4.738850007502152906e+00
1.050014289797084821e+01,6.278736930125893956e+00
1.052014861388968292e+01,5.436392692192205445e+00
1.054015432980851585e+01,5.332318399749902404e+00
1.056016004572735056e+01,6.570144304115054013e+00
1.058016576164618527e+01,4.744065437411699726e+00
1.060017147756501821e+01,5.132343805366953227e+00
1.062017719348385292e+01,4.822748222863750378e+00
1.064018290940268585e+01,6.107004666666615122e+00
1.066018862532152056e+01,5.459716164781267977e+00
1.068019434124035527e+01,6.180334720666838422e+00
1.070020005715918820e+01,4.995840925307089009e+00
1.072020577307802292e+01,5.212481276000924701e+00
1.074021148899685585e+01,5.909787863168133981e+00
1.076021720491569056e+01,5.922809734278206228e+00
1.078022292083452349e+01,6.133488421504111443e+00
1.080022863675335820e+01,5.153616885062769271e+00
1.082023435267219291e+01,5.213950146893205684e+00
1.084024006859102585e+01,5.238312923841537128e+00
1.086024578450986056e+01,6.223600431463179206e+00
1.088025150042869349e+01,6.194348325578109993e+00
1.090025721634752820e+01,4.580494969557356022e+00
1.092026293226636113e+01,5.042003766451470526e+00
1.094026864818519584e+01,5.717731524923657105e+00
1.096027436410403055e+01,4.611928765974409927e+00
1.098028008002286349e+01,5.999134664627669089e+00
1.100028579594169820e+01,6.301048151728983804e+00
1.102029151186053113e+01,4.959145939058386077e+00
1.104029722777936584e+01,5.002810441187941493e+00
1.106030294369819877e+01,5.035116955146130557e+00
1.108030865961703348e+01,6.297814712283080318e+00
1.110031437553586819e+01,4.902670816285104927e+00
1.112032009145470113e+01,5.948506938765233620e+00
1.114032580737353584e+01,5.489928290324414206e+00
1.116033152329236877e+01,5.948295194382064111e+00
1.118033723921120348e+01,6.252636937631593561e+00
1.120034295513003642e+01,4.722565724331958315e+00
1.122034867104887113e+01,6.171995246183044515e+00
1.124035438696770584e+01,6.243843042059842752e+00
1.126036010288653877e+01,5.331067837678474142e+00
1.128036581880537348e+01,5.741672529424309168e+00
1.130037153472420641e+01,6.367901210444452786e+00
1.132037725064304112e+01,5.715819370783788322e+00
1.134038296656187583e+01,6.056319384327356836e+00
1.136038868248070877e+01,5.741410391476464703e+00
1.138039439839954348e+01,4.817473591290188928e+00
1.140040011431837641e+01,4.564095829879668997e+00
1.142040583023721112e+01,5.531602384929879435e+00
1.144041154615604405e+01,4.558030873901598667e+00
1.146041726207487876e+01,5.917828555712527638e+00
1.148042297799371170e+01,4.855598105443961643e+00
1.150042869391254641e+01,4.699996371724722621e+00
1.152043440983138112e+01,5.257155874198603307e+00
1.154044012575021405e+01,5.734119106158477308e+00
1.156044584166904876e+01,5.170912191663401991e+00
1.158045155758788169e+01,4.388475839636328146e+00
1.160045727350671640e+01,4.738339156437629818e+00
1.162046298942555111e+01,4.405884463004546170e+00
1.164046870534438405e+01,5.531195107324887061e+00
1.166047442126321876e+01,5.456379684980669609e+00
