angle,intensity
1.000000000000000000e+01,6.383693868767790214e+00
1.002000571591883471e+01,6.481356683815520547e+00
1.004001143183766764e+01,6.225710809723409511e+00
1.006001714775650235e+01,5.329785013801140003e+00
1.008002286367533529e+01,5.369446756320514602e+00
1.010002857959417000e+01,5.075699742716660801e+00
1.012003429551300293e+01,5.688712146082429477e+00
1.014004001143183764e+01,5.321570277700669038e+00
1.016004572735067235e+01,6.663751260385422093e+00
1.018005144326950528e+01,5.377956150779881206e+00
1.020005715918833999e+01,5.974336838665626814e+00
1.022006287510717293e+01,4.892435136340084867e+00
1.024006859102600764e+01,5.040673562380943551e+00
1.026007430694484057e+01,5.885827461224097945e+00
1.028008002286367528e+01,5.907839393995192978e+00
1.030008573878250999e+01,6.185635488464757081e+00
1.032009145470134293e+01,6.732889098381911630e+00
1.034009717062017764e+01,6.298611158672700938e+00
1.036010288653901057e+01,5.315948451556030463e+00
1.038010860245784528e+01,4.983760480417360306e+00
1.040011431837667999e+01,5.001361725007493320e+00
1.042012003429551292e+01,5.906874390306603217e+00
1.044012575021434763e+01,6.417454396389446813e+00
1.046013146613318057e+01,6.590581659475631682e+00
1.048013718205201528e+01,4.862915757316430110e+00
1.050014289797084821e+01,5.568802768724704144e+00
1.052014861388968292e+01,5.825895548886776965e+00
1.054015432980851585e+01,5.944469551578153599e+00
1.056016004572735056e+01,5.757641266612003150e+00
1.058016576164618527e+01,5.877320543997412550e+00
1.060017147756501821e+01,5.735938432060047276e+00
1.062017719348385292e+01,6.497214447350607713e+00
1.064018290940268585e+01,6.373217840107853860e+00
1.066018862532152056e+01,6.663050465310539572e+00
1.068019434124035527e+01,5.675060398421608809e+00
1.070020005715918820e+01,5.950561673075676516e+00
1.072020577307802292e+01,6.146846153730765927e+00
1.074021148899685585e+01,6.681708072148204280e+00
1.076021720491569056e+01,5.784135510590223461e+00
1.078022292083452349e+01,6.336339177357220187e+00
1.080022863675335820e+01,5.431354837309732453e+00
1.082023435267219291e+01,5.441838184766021769e+00
1.084024006859102585e+01,6.093766857830220651e+00
1.086024578450986056e+01,4.750877185903485511e+00
1.088025150042869349e+01,6.256951897567661902e+00
1.090025721634752820e+01,5.493263402878554302e+00
1.092026293226636113e+01,4.963460178941950574e+00
1.094026864818519584e+01,5.167124045515262942e+00
1.096027436410403055e+01,5.091217590951790051e+00
1.098028008002286349e+01,6.040955829759169227e+00
1.100028579594169820e+01,5.105904994183636525e+00
1.102029151186053113e+01,6.410744725191166893e+00
1.104029722777936584e+01,4.961072939250760427e+00
1.106030294369819877e+01,5.896136563178163037e+00
1.108030865961703348e+01,5.914178367320112706e+00
1.110031437553586819e+01,5.831233772082165423e+00
1.112032009145470113e+01,5.087341873111452806e+00
1.114032580737353584e+01,5.153950815589731782e+00
1.116033152329236877e+01,6.018494833347765471e+00
1.118033723921120348e+01,4.716192718650911608e+00
1.120034295513003642e+01,4.609402166647969423e+00
1.122034867104887113e+01,5.401038976566540306e+00
1.124035438696770584e+01,5.792882719648867251e+00
1.126036010288653877e+01,4.632981197683607277e+00
1.128036581880537348e+01,5.614049929766914637e+00
1.130037153472420641e+01,5.625681467978571604e+00
1.132037725064304112e+01,5.039916875196928991e+00
1.134038296656187583e+01,5.297362179968801321e+00
1.136038868248070877e+01,4.942022412508312534e+00
1.138039439839954348e+01,4.820792269299026600e+00
1.140040011431837641e+01,5.791590894116594335e+00
1.142040583023721112e+01,6.060787135343973731e+00
1.144041154615604405e+01,4.676672307152000663e+00
1.146041726207487876e+01,4.878586612875537298e+00
1.148042297799371170e+01,6.153931719573187742e+00
1.150042869391254641e+01,4.594101034720305066e+00
1.152043440983138112e+01,5.261710499272148844e+00
1.154044012575021405e+01,6.079357862214123109e+00
1.156044584166904876e+01,5.035162156780194742e+00
1.158045155758788169e+01,5.963481575767800358e+00
1.160045727350671640e+01,4.864814028886041974e+00
1.162046298942555111e+01,5.118618306972800625e+00
1.164046870534438405e+01,6.289603336604466577e+00
1.166047442126321876e+01,5.434339816300895798e+00
1.168048013718205169e+01,5.273079234387778591e+00
1.170048585310088640e+01,5.951684018024781864e+00
1.172049156901971934e+01,4.523590570951309786e+00
1.174049728493855405e+01,6.099433686466800175e+00
1.176050300085738698e+01,4.514114684755172746e+00
1.178050871677622169e+01,4.729233029208489647e+00
1.180051443269505640e+01,5.499389235966349432e+00
1.182052014861388933e+01,5.867762818635807065e+00
1.184052586453272404e+01,5.596909760594334315e+00
1.186053158045155698e+01,5.536623357510238819e+00
1.188053729637039169e+01,4.677887188220219983e+00
1.190054301228922640e+01,4.501734130202052597e+00
1.192054872820805933e+01,6.084360973278696072e+00
1.194055444412689404e+01,6.108558077879687964e+00
1.196056016004572697e+01,5.804962432289105578e+00
1.198056587596456168e+01,6.253011897499465732e+00
1.200057159188339639e+01,5.837659950576361112e+00
1.202057730780222933e+01,5.184503260223380927e+00
1.204058302372106226e+01,5.034942859884033339e+00
1.206058873963989697e+01,4.775153752292029985e+00
1.208059445555873168e+01,4.584534027000233714e+00
1.210060017147756461e+01,4.726926421315583937e+00
1.212060588739639932e+01,6.224200281266056400e+00
1.214061160331523226e+01,5.762575979546350702e+00
1.216061731923406697e+01,5.319143238219535164e+00
1.218062303515290168e+01,5.877786422453908699e+00
1.220062875107173461e+01,5.087311524991767975e+00
1.222063446699056932e+01,4.554181052856994150e+00
1.224064018290940226e+01,5.768246721520314146e+00
1.226064589882823697e+01,4.957385789529693554e+00
1.228065161474707168e+01,5.627372338097108795e+00
1.230065733066590461e+01,5.550872925563645310e+00
1.232066304658473754e+01,5.717965264109440504e+00
1.234066876250357225e+01,4.479378839153770109e+00
1.236067447842240696e+01,4.746085389592267667e+00
1.238068019434123990e+01,4.299831660314355375e+00
1.240068591026007461e+01,4.986098465679211778e+00
1.242069162617890754e+01,6.089503616267808006e+00
1.244069734209774225e+01,5.833127453512513050e+00
1.246070305801657696e+01,4.651890041419349586e+00
1.248070877393540989e+01,4.434709146949389336e+00
1.250071448985424460e+01,4.238299363674935094e+00
1.252072020577307754e+01,5.527957778217748697e+00
1.254072592169191225e+01,4.432299472307614785e+00
1.256073163761074696e+01,5.082901941464342599e+00
1.258073735352957989e+01,5.631301477745295436e+00
1.260074306944841460e+01,4.983679064221913535e+00
1.262074878536724754e+01,4.211474202590038018e+00
1.264075450128608225e+01,4.300366410859958854e+00
1.266076021720491518e+01,5.807359482113440663e+00
1.268076593312374989e+01,4.685798804829308217e+00
1.270077164904258282e+01,5.342074720412070654e+00
1.272077736496141753e+01,4.647224052996214105e+00
1.274078308088025224e+01,6.006879666424523201e+00
1.276078879679908518e+01,4.305506482214071617e+00
1.278079451271791989e+01,5.403597757882577568e+00
1.280080022863675282e+01,5.330540736609543195e+00
1.282080594455558753e+01,5.854529196101220911e+00
1.284081166047442224e+01,5.746240316122907643e+00
1.286081737639325517e+01,4.450949018071593599e+00
1.288082309231208988e+01,5.261559093682999233e+00
1.290082880823092282e+01,4.330472229303466314e+00
1.292083452414975753e+01,4.370875425331662179e+00
1.294084024006859224e+01,4.467178809560430786e+00
1.296084595598742517e+01,5.288215641678959855e+00
1.298085167190625810e+01,4.248109892959417877e+00
1.300085738782509281e+01,4.402499102210748916e+00
1.302086310374392752e+01,5.264903086606069316e+00
1.304086881966276046e+01,5.194740863395967523e+00
1.306087453558159517e+01,4.566470112854116969e+00
1.308088025150042810e+01,4.101551550841858074e+00
1.310088596741926281e+01,4.350639962379831083e+00
1.312089168333809752e+01,4.022492808135827325e+00
1.314089739925693046e+01,5.580309131483411456e+00
1.316090311517576517e+01,5.246523620369987206e+00
1.318090883109459810e+01,4.398380990785273781e+00
1.320091454701343281e+01,4.673850297047791535e+00
1.322092026293226752e+01,5.900798768141537032e+00
1.324092597885110045e+01,4.130416754332560281e+00
1.326093169476993339e+01,4.233906227406037281e+00
1.328093741068876810e+01,4.634501946430225949e+00
1.330094312660760281e+01,4.644606313203524017e+00
1.332094884252643574e+01,4.993534813389659099e+00
1.334095455844527045e+01,5.269772649643313933e+00
1.336096027436410338e+01,4.812919868299331938e+00
1.338096599028293809e+01,5.697093112803590209e+00
1.340097170620177280e+01,5.438998560855059949e+00
1.342097742212060574e+01,4.108150696571978067e+00
1.344098313803944045e+01,5.056002931879926443e+00
1.346098885395827338e+01,6.057920596088146148e+00
1.348099456987710809e+01,5.430266569890735084e+00
1.350100028579594280e+01,5.058230951947680687e+00
1.352100600171477573e+01,4.340086471861429374e+00
1.354101171763361044e+01,5.584476208367180838e+00
1.356101743355244338e+01,4.510911063034487078e+00
1.358102314947127809e+01,4.792136783701788971e+00
1.360102886539011102e+01,5.824666390226164836e+00
1.362103458130894573e+01,5.439418234313175837e+00
1.364104029722777867e+01,5.541203368145406039e+00
1.366104601314661338e+01,5.036892291028694402e+00
1.368105172906544809e+01,5.233353566647705790e+00
1.370105744498428102e+01,5.962860716765013613e+00
1.372106316090311573e+01,4.774859073510697272e+00
1.374106887682194866e+01,5.593829402697023667e+00
1.376107459274078337e+01,5.767237499204993512e+00
1.378108030865961808e+01,6.283311265153982639e+00
1.380108602457845102e+01,6.019457978480231120e+00
1.382109174049728573e+01,6.399049263947745203e+00
1.384109745641611866e+01,5.427239084790490331e+00
1.386110317233495337e+01,5.799561104495252195e+00
1.388110888825378808e+01,6.185546516031002362e+00
1.390111460417262101e+01,4.886854808334977207e+00
1.392112032009145395e+01,5.948814630913187074e+00
1.394112603601028866e+01,6.474049032086477418e+00
1.396113175192912337e+01,5.267997863114566748e+00
1.398113746784795630e+01,6.172132544984449964e+00
1.400114318376679101e+01,6.781238000695656076e+00
1.402114889968562395e+01,5.486389270853422317e+00
1.404115461560445866e+01,5.525080597835249741e+00
1.406116033152329337e+01,5.457684359504676230e+00
1.408116604744212630e+01,6.482741697288982863e+00
1.410117176336095923e+01,5.676504398010782104e+00
1.412117747927979394e+01,5.805485937598208857e+00
1.414118319519862865e+01,6.030960408100303205e+00
1.416118891111746336e+01,5.640720644066236744e+00
1.418119462703629630e+01,6.706749065613780481e+00
1.420120034295512923e+01,7.434385025136359459e+00
1.422120605887396394e+01,5.876898845136840244e+00
1.424121177479279865e+01,6.431442092099623586e+00
1.426121749071163336e+01,7.401903350970113316e+00
1.428122320663046629e+01,6.691882786253073867e+00
1.430122892254929923e+01,7.868235989156636023e+00
1.432123463846813394e+01,6.596941333391534990e+00
1.434124035438696865e+01,7.140536827050377511e+00
1.436124607030580158e+01,7.425944567108653693e+00
1.438125178622463629e+01,6.965238502902550977e+00
1.440125750214346922e+01,8.241812199113686788e+00
1.442126321806230393e+01,7.921278344706749408e+00
1.444126893398113864e+01,8.648084460602335710e+00
1.446127464989997158e+01,8.256553696826353317e+00
1.448128036581880451e+01,9.082066776112327489e+00
1.450128608173763922e+01,9.153476513753735944e+00
1.452129179765647393e+01,8.307234790867566332e+00
1.454129751357530864e+01,8.823752106693415698e+00
1.456130322949414158e+01,9.199842649977261644e+00
1.458130894541297451e+01,9.710269676079199996e+00
1.460131466133180922e+01,9.171765262521365258e+00
1.462132037725064393e+01,9.053368008011606349e+00
1.464132609316947686e+01,8.737467321120375274e+00
1.466133180908831157e+01,9.807403971994711256e+00
1.468133752500714451e+01,9.712485897257190359e+00
1.470134324092597922e+01,1.013115594267088149e+01
1.472134895684481393e+01,9.793164792244368755e+00
1.474135467276364686e+01,1.090614021735247796e+01
1.476136038868247979e+01,1.106050685975268699e+01
1.478136610460131450e+01,9.966276898971051068e+00
1.480137182052014921e+01,9.560867730439364109e+00
1.482137753643898392e+01,1.046009756359893927e+01
1.484138325235781686e+01,1.102466826356911334e+01
1.486138896827664979e+01,1.035939887283372407e+01
1.488139468419548450e+01,1.089554802596115657e+01
1.490140040011431921e+01,1.207642028469248885e+01
1.492140611603315392e+01,1.109854253093804921e+01
1.494141183195198685e+01,1.280509152323054067e+01
1.496141754787081979e+01,1.194195616128078008e+01
1.498142326378965450e+01,1.280239871737758506e+01
1.500142897970848921e+01,1.262014822126189451e+01
1.502143469562732214e+01,1.321872911843033016e+01
1.504144041154615508e+01,1.326415494558340846e+01
1.506144612746498979e+01,1.326274907267162817e+01
1.508145184338382450e+01,1.364704037639589806e+01
1.510145755930265921e+01,1.488957049439790836e+01
1.512146327522149214e+01,1.356932753459317809e+01
1.514146899114032507e+01,1.395160660920369544e+01
1.516147470705915978e+01,1.418370795495669690e+01
1.518148042297799449e+01,1.535860150792391110e+01
1.520148613889682920e+01,1.441646711582628271e+01
1.522149185481566214e+01,1.541208252169221637e+01
1.524149757073449507e+01,1.555904508976434997e+01
1.526150328665332978e+01,1.661871248134846368e+01
1.528150900257216449e+01,1.535257627609885667e+01
1.530151471849099742e+01,1.711155056541765163e+01
1.532152043440983036e+01,1.633304332735310993e+01
1.534152615032866507e+01,1.713144347909976517e+01
1.536153186624749978e+01,1.647018436620714965e+01
1.538153758216633449e+01,1.708305783697453251e+01
1.540154329808516742e+01,1.579971572615770192e+01
1.542154901400400036e+01,1.632455153948861692e+01
1.544155472992283507e+01,1.599774408923548918e+01
1.546156044584166978e+01,1.599046396979329998e+01
1.548156616176050449e+01,1.452317956071893690e+01
1.550157187767933742e+01,1.441346483522443656e+01
1.552157759359817035e+01,1.336984538144506729e+01
1.554158330951700506e+01,1.311500044521628006e+01
1.556158902543583977e+01,1.222459871569067147e+01
1.558159474135467271e+01,1.222930913135831155e+01
1.560160045727350742e+01,1.038736371687941329e+01
1.562160617319234035e+01,8.959700172881900571e+00
1.564161188911117506e+01,9.360794186294576491e+00
1.566161760503000977e+01,8.733953366202156232e+00
1.568162332094884270e+01,7.846479050996409299e+00
1.570162903686767564e+01,7.644822283924892048e+00
1.572163475278651035e+01,7.120811725203828324e+00
1.574164046870534506e+01,5.446738515926369040e+00
1.576164618462417977e+01,5.653001948224954276e+00
1.578165190054301270e+01,5.933233665385778899e+00
1.580165761646184563e+01,5.281460824261413833e+00
1.582166333238068034e+01,4.683864559030998187e+00
1.584166904829951505e+01,4.167809677609531249e+00
1.586167476421834799e+01,4.552801077449021072e+00
1.588168048013718270e+01,4.945306971359598514e+00
1.590168619605601563e+01,5.111948132947328638e+00
1.592169191197485034e+01,3.820846580893889843e+00
1.594169762789368505e+01,4.230687237724201744e+00
1.596170334381251799e+01,5.484473815653303497e+00
