angle,intensity
1.000000000000000000e+01,1.137354478962814497e+00
1.002000571591883471e+01,8.566339072885569283e-01
1.004001143183766764e+01,1.118376575293422936e+00
1.006001714775650235e+01,8.460524146135701695e-01
1.008002286367533529e+01,1.004724801419658586e+00
1.010002857959417000e+01,5.223753142769240743e-01
1.012003429551300293e+01,6.597144475271372599e-01
1.014004001143183764e+01,1.132653646008730419e+00
1.016004572735067235e+01,4.611526860540244854e-01
1.018005144326950528e+01,1.112754787157039127e+00
1.020005715918833999e+01,1.328346113702493003e+00
1.022006287510717293e+01,1.137991546504280027e+00
1.024006859102600764e+01,1.531597495966845468e+00
1.026007430694484057e+01,1.871636056548691140e+00
1.028008002286367528e+01,1.054195635033408962e+00
1.030008573878250999e+01,1.337601448663447989e+00
1.032009145470134293e+01,1.329068824182040309e+00
1.034009717062017764e+01,1.182739231097835297e+00
1.036010288653901057e+01,2.015424061702626890e+00
1.038010860245784528e+01,1.472122197821982059e+00
1.040011431837667999e+01,1.726155527333518513e+00
1.042012003429551292e+01,1.169260758584893978e+00
1.044012575021434763e+01,9.376352615923949640e-01
1.046013146613318057e+01,1.791052018165930182e+00
1.048013718205201528e+01,1.587892534853653448e+00
1.050014289797084821e+01,8.619343556166250142e-01
1.052014861388968292e+01,8.136204062437588647e-01
1.054015432980851585e+01,1.642027314726497433e+00
1.056016004572735056e+01,1.511563056858305387e+00
1.058016576164618527e+01,5.879293129957243735e-01
1.060017147756501821e+01,1.112613305375476980e+00
1.062017719348385292e+01,1.314649015797076714e+00
1.064018290940268585e+01,1.564875611480227580e+00
1.066018862532152056e+01,2.030213967583241796e+00
1.068019434124035527e+01,1.241024192124533743e+00
1.070020005715918820e+01,5.546862785920456673e-01
1.072020577307802292e+01,7.269733263883837449e-01
1.074021148899685585e+01,1.666232214389876010e+00
1.076021720491569056e+01,1.640389587318612730e+00
1.078022292083452349e+01,1.434796604502677431e+00
1.080022863675335820e+01,1.673539948483397932e+00
1.082023435267219291e+01,1.585770079871300364e+00
1.084024006859102585e+01,1.705894469243077527e+00
1.086024578450986056e+01,1.180742504891853617e+00
1.088025150042869349e+01,1.540958880981775359e+00
1.090025721634752820e+01,1.589257651247696135e+00
1.092026293226636113e+01,1.134092933569146311e+00
1.094026864818519584e+01,1.534536993874926480e+00
1.096027436410403055e+01,1.304062164147988589e+00
1.098028008002286349e+01,1.421299589646938255e+00
1.100028579594169820e+01,1.663514815202543407e+00
1.102029151186053113e+01,1.629264051836154970e+00
1.104029722777936584e+01,1.339283478955379136e+00
1.106030294369819877e+01,2.452930515367487185e+00
1.108030865961703348e+01,7.663252126143857978e-01
1.110031437553586819e+01,2.001958326471621419e+00
1.112032009145470113e+01,1.355702744818418459e+00
1.114032580737353584e+01,1.451141204462992329e+00
1.116033152329236877e+01,1.687229223974682446e+00
1.118033723921120348e+01,1.823780206973180107e+00
1.120034295513003642e+01,1.181981942230483806e+00
1.122034867104887113e+01,1.135697806208611382e+00
1.124035438696770584e+01,1.389073451988589891e+00
1.126036010288653877e+01,9.793029504219588066e-01
1.128036581880537348e+01,1.496854876039043658e+00
1.130037153472420641e+01,1.184442493615293746e+00
1.132037725064304112e+01,1.535184782356374678e+00
1.134038296656187583e+01,2.270739933157762902e+00
1.136038868248070877e+01,1.251364641999285210e+00
1.138039439839954348e+01,1.444439536605174990e+00
