angle,intensity
1.000000000000000000e+01,5.762930170641126004e+00
1.002000571591883471e+01,6.486434563143100185e+00
1.004001143183766764e+01,7.262326893801017036e+00
1.006001714775650235e+01,6.670671509576667546e+00
1.008002286367533529e+01,6.460018167366023967e+00
1.010002857959417000e+01,6.389089368544912162e+00
1.012003429551300293e+01,6.165090437838431470e+00
1.014004001143183764e+01,6.495188643846891097e+00
1.016004572735067235e+01,7.006277440402213230e+00
1.018005144326950528e+01,5.945531550833417000e+00
1.020005715918833999e+01,6.346857586030588472e+00
1.022006287510717293e+01,6.105523842179290561e+00
1.024006859102600764e+01,7.104299300654201232e+00
1.026007430694484057e+01,5.928713671858064416e+00
1.028008002286367528e+01,6.567562141970526568e+00
1.030008573878250999e+01,6.544270541129761476e+00
1.032009145470134293e+01,6.570701009545549809e+00
1.034009717062017764e+01,6.482623852589975755e+00
1.036010288653901057e+01,6.847741783156923390e+00
1.038010860245784528e+01,6.136619996645356956e+00
1.040011431837667999e+01,6.505891945183769565e+00
1.042012003429551292e+01,7.279264196720162339e+00
1.044012575021434763e+01,5.941343903835101692e+00
1.046013146613318057e+01,6.003558335680805769e+00
1.048013718205201528e+01,7.175227325751523999e+00
1.050014289797084821e+01,6.402057818526058597e+00
1.052014861388968292e+01,7.283232795249110936e+00
1.054015432980851585e+01,6.605464224765595915e+00
1.056016004572735056e+01,6.338708300339668256e+00
1.058016576164618527e+01,6.394679014482745671e+00
1.060017147756501821e+01,6.918282504965139523e+00
1.062017719348385292e+01,6.699230527618656339e+00
1.064018290940268585e+01,6.941252079410939579e+00
1.066018862532152056e+01,6.018128036713962459e+00
1.068019434124035527e+01,5.733861793125922368e+00
1.070020005715918820e+01,7.217523005885762899e+00
1.072020577307802292e+01,5.558669101555835823e+00
1.074021148899685585e+01,6.156557435298542380e+00
1.076021720491569056e+01,6.615515151152574269e+00
1.078022292083452349e+01,6.791314305296893394e+00
1.080022863675335820e+01,5.510374469700107802e+00
1.082023435267219291e+01,5.905645895922332578e+00
1.084024006859102585e+01,6.341291632107946441e+00
1.086024578450986056e+01,5.758192494786975146e+00
1.088025150042869349e+01,6.138926044251616254e+00
1.090025721634752820e+01,6.603203882789761892e+00
1.092026293226636113e+01,5.979072170948208864e+00
1.094026864818519584e+01,5.561532739336739084e+00
1.096027436410403055e+01,5.782872303901775979e+00
1.098028008002286349e+01,6.450690625782298682e+00
1.100028579594169820e+01,6.188788955735617492e+00
1.102029151186053113e+01,5.701150471267903086e+00
1.104029722777936584e+01,6.041316424617478198e+00
1.106030294369819877e+01,5.767825835218122421e+00
1.108030865961703348e+01,5.248451994082342864e+00
1.110031437553586819e+01,5.289445471636483376e+00
1.112032009145470113e+01,6.330775106555726950e+00
1.114032580737353584e+01,6.094217202399871525e+00
1.116033152329236877e+01,5.395586308138826226e+00
1.118033723921120348e+01,5.458841762917760576e+00
1.120034295513003642e+01,4.827804093781147721e+00
1.122034867104887113e+01,5.676502668221774073e+00
1.124035438696770584e+01,5.258652426912055589e+00
1.126036010288653877e+01,5.398216098229658755e+00
1.128036581880537348e+01,5.185502829436845929e+00
1.130037153472420641e+01,5.764198358006384026e+00
1.132037725064304112e+01,4.920635613901356287e+00
1.134038296656187583e+01,4.988802975963148256e+00
1.136038868248070877e+01,5.464919713245604882e+00
1.138039439839954348e+01,4.910981299031010217e+00
1.140040011431837641e+01,5.195921732506777246e+00
1.142040583023721112e+01,5.764958825823541133e+00
1.144041154615604405e+01,5.140845406550455188e+00
1.146041726207487876e+01,5.328865729505858795e+00
1.148042297799371170e+01,5.038757043019538528e+00
1.150042869391254641e+01,5.694528935826731697e+00
1.152043440983138112e+01,5.150903140486578380e+00
1.154044012575021405e+01,5.204777135564320645e+00
1.156044584166904876e+01,5.864383672382693646e+00
1.158045155758788169e+01,5.368982629556244390e+00
1.160045727350671640e+01,5.807366546458036183e+00
1.162046298942555111e+01,5.776861162478716949e+00
1.164046870534438405e+01,5.190666774384432358e+00
1.166047442126321876e+01,5.403568782644518009e+00
1.168048013718205169e+01,4.875923469642438945e+00
1.170048585310088640e+01,5.561791760489525949e+00
1.172049156901971934e+01,5.408161579933237206e+00
1.174049728493855405e+01,5.254871917577655260e+00
1.176050300085738698e+01,5.812309657197417323e+00
1.178050871677622169e+01,5.810174142566337352e+00
1.180051443269505640e+01,5.189199303628052817e+00
1.182052014861388933e+01,5.092770891071675798e+00
1.184052586453272404e+01,4.506271799754567375e+00
1.186053158045155698e+01,5.484689530176932948e+00
1.188053729637039169e+01,5.136763013677917655e+00
1.190054301228922640e+01,4.586222589569759478e+00
1.192054872820805933e+01,5.360859568499053651e+00
1.194055444412689404e+01,5.975339986999930630e+00
1.196056016004572697e+01,5.379461802257207381e+00
1.198056587596456168e+01,4.830186134470195292e+00
1.200057159188339639e+01,5.553818240821083663e+00
1.202057730780222933e+01,4.595962060005770233e+00
1.204058302372106226e+01,5.900973140219337054e+00
1.206058873963989697e+01,5.238332031862768190e+00
1.208059445555873168e+01,4.480573099947396720e+00
1.210060017147756461e+01,6.052011700190142562e+00
1.212060588739639932e+01,4.975860409895890513e+00
1.214061160331523226e+01,4.837254279272491964e+00
1.216061731923406697e+01,4.509056785036298365e+00
1.218062303515290168e+01,4.521075317717178521e+00
1.220062875107173461e+01,5.903033452094738287e+00
1.222063446699056932e+01,4.605635561359373575e+00
1.224064018290940226e+01,5.096317357387393443e+00
1.226064589882823697e+01,4.977597170022502127e+00
1.228065161474707168e+01,4.597765285508720545e+00
1.230065733066590461e+01,4.574415063679301952e+00
1.232066304658473754e+01,4.534231276546171863e+00
1.234066876250357225e+01,4.515895572255866242e+00
1.236067447842240696e+01,5.137187592519367740e+00
1.238068019434123990e+01,5.389230622010114047e+00
1.240068591026007461e+01,5.223369934820178528e+00
1.242069162617890754e+01,5.735259789340821257e+00
1.244069734209774225e+01,5.546518523925159094e+00
1.246070305801657696e+01,4.202083193108663295e+00
1.248070877393540989e+01,5.222383347978009738e+00
1.250071448985424460e+01,5.633322970462833368e+00
1.252072020577307754e+01,4.630176750607148506e+00
1.254072592169191225e+01,5.947259214218906465e+00
1.256073163761074696e+01,4.443828497104915343e+00
1.258073735352957989e+01,4.994512101009224381e+00
1.260074306944841460e+01,4.599256891817548265e+00
1.262074878536724754e+01,5.129087011248607553e+00
