angle,intensity
1.000000000000000000e+01,5.841148944979842383e+00
1.002000571591883471e+01,5.923615578400908355e+00
1.004001143183766764e+01,6.292407711043801477e+00
1.006001714775650235e+01,5.743996800749423315e+00
1.008002286367533529e+01,5.887990224395618810e+00
1.010002857959417000e+01,5.698091600763371289e+00
1.012003429551300293e+01,5.184521476756360769e+00
1.014004001143183764e+01,5.258306263829176430e+00
1.016004572735067235e+01,5.866529312367378068e+00
1.018005144326950528e+01,5.967189549211418864e+00
1.020005715918833999e+01,6.049624220962869003e+00
1.022006287510717293e+01,5.198693505543358739e+00
1.024006859102600764e+01,5.715558223116357972e+00
1.026007430694484057e+01,6.105229198497402976e+00
1.028008002286367528e+01,5.443662228140503601e+00
1.030008573878250999e+01,5.971348350999389432e+00
1.032009145470134293e+01,5.719190196517166314e+00
1.034009717062017764e+01,5.809087922400172133e+00
1.036010288653901057e+01,5.420909493724302308e+00
1.038010860245784528e+01,5.725922329155575419e+00
1.040011431837667999e+01,5.688218206096109064e+00
1.042012003429551292e+01,5.607991419177281500e+00
1.044012575021434763e+01,5.944588493273027296e+00
1.046013146613318057e+01,6.364019318343534515e+00
1.048013718205201528e+01,5.193284925197557911e+00
1.050014289797084821e+01,5.712583492263728857e+00
1.052014861388968292e+01,5.141551111906474070e+00
1.054015432980851585e+01,5.224685780006349312e+00
1.056016004572735056e+01,5.684429679305262439e+00
1.058016576164618527e+01,5.987771272914560683e+00
1.060017147756501821e+01,5.820215388474464291e+00
1.062017719348385292e+01,6.072930254191187593e+00
1.064018290940268585e+01,6.187741946544023541e+00
1.066018862532152056e+01,4.993584400110141708e+00
1.068019434124035527e+01,6.322463744908741745e+00
1.070020005715918820e+01,5.653738543321935595e+00
1.072020577307802292e+01,6.095484466323793704e+00
1.074021148899685585e+01,4.936712612663438193e+00
1.076021720491569056e+01,5.340883220216618099e+00
1.078022292083452349e+01,5.101887416515694440e+00
1.080022863675335820e+01,5.422906781636951834e+00
1.082023435267219291e+01,5.882866148911051418e+00
1.084024006859102585e+01,6.221871387501182404e+00
1.086024578450986056e+01,6.221368001042745455e+00
1.088025150042869349e+01,5.408559638455253449e+00
1.090025721634752820e+01,5.719024581342470270e+00
1.092026293226636113e+01,5.184930408247867106e+00
1.094026864818519584e+01,5.778873572713416173e+00
1.096027436410403055e+01,6.284540421749498229e+00
1.098028008002286349e+01,5.565018433791138364e+00
1.100028579594169820e+01,5.181466807695585430e+00
1.102029151186053113e+01,5.405639631819351365e+00
1.104029722777936584e+01,5.947940234518307889e+00
1.106030294369819877e+01,5.030252162164808638e+00
1.108030865961703348e+01,4.841249234595932371e+00
1.110031437553586819e+01,5.955197084592445123e+00
1.112032009145470113e+01,5.309022653497358135e+00
1.114032580737353584e+01,5.307613736920268721e+00
1.116033152329236877e+01,5.791541767519094996e+00
1.118033723921120348e+01,5.716542625356032303e+00
1.120034295513003642e+01,6.051985426457503259e+00
1.122034867104887113e+01,4.756981421228680063e+00
1.124035438696770584e+01,5.650461798093516563e+00
1.126036010288653877e+01,5.464134626575989806e+00
1.128036581880537348e+01,5.798635720366014823e+00
1.130037153472420641e+01,5.197164475125827465e+00
1.132037725064304112e+01,5.426676106300845959e+00
1.134038296656187583e+01,4.574692990674360971e+00
1.136038868248070877e+01,5.617717031068998779e+00
1.138039439839954348e+01,4.893463563082502077e+00
1.140040011431837641e+01,5.393197588093380901e+00
1.142040583023721112e+01,5.783369675810957844e+00
1.144041154615604405e+01,6.110920157765244554e+00
1.146041726207487876e+01,5.784677697987544498e+00
1.148042297799371170e+01,5.195738196847846879e+00
1.150042869391254641e+01,5.941358239098240901e+00
1.152043440983138112e+01,5.167037153665219762e+00
1.154044012575021405e+01,4.809738450373353125e+00
1.156044584166904876e+01,4.975257148593767553e+00
1.158045155758788169e+01,5.942818057577899715e+00
1.160045727350671640e+01,5.421565434684686657e+00
1.162046298942555111e+01,5.745193589935361445e+00
1.164046870534438405e+01,5.188228364446830554e+00
1.166047442126321876e+01,5.671593113606754777e+00
1.168048013718205169e+01,5.038503919390410424e+00
1.170048585310088640e+01,4.793191023940955198e+00
1.172049156901971934e+01,5.327568177106595471e+00
1.174049728493855405e+01,4.920191150203823582e+00
1.176050300085738698e+01,5.466373177966872277e+00
1.178050871677622169e+01,6.069391762835037341e+00
1.180051443269505640e+01,5.819650799872052360e+00
1.182052014861388933e+01,5.532615872877565621e+00
1.184052586453272404e+01,5.495782966500284417e+00
1.186053158045155698e+01,4.576448953040817003e+00
1.188053729637039169e+01,5.062582645357330158e+00
1.190054301228922640e+01,5.386744970862713089e+00
1.192054872820805933e+01,5.633846455087827110e+00
1.194055444412689404e+01,4.467188392392172247e+00
1.196056016004572697e+01,5.472875507592911859e+00
1.198056587596456168e+01,5.294183599028153608e+00
1.200057159188339639e+01,5.073921090510081555e+00
1.202057730780222933e+01,5.623627710733089202e+00
1.204058302372106226e+01,5.165791131574167139e+00
1.206058873963989697e+01,5.316439359458053460e+00
1.208059445555873168e+01,5.069754969143379419e+00
1.210060017147756461e+01,4.968625239141992722e+00
1.212060588739639932e+01,5.810442933063049153e+00
1.214061160331523226e+01,5.380886298308102056e+00
1.216061731923406697e+01,5.587244023583046726e+00
1.218062303515290168e+01,5.497284345348585788e+00
1.220062875107173461e+01,5.240188485687681919e+00
1.222063446699056932e+01,4.443768683904661287e+00
1.224064018290940226e+01,5.383240238391562293e+00
1.226064589882823697e+01,5.294672657671194216e+00
1.228065161474707168e+01,4.270996653606472293e+00
1.230065733066590461e+01,5.023193104824499322e+00
1.232066304658473754e+01,5.017775289517297566e+00
1.234066876250357225e+01,4.929735528953462342e+00
1.236067447842240696e+01,5.590510051939389768e+00
1.238068019434123990e+01,5.492795315661857636e+00
1.240068591026007461e+01,4.784528922007325491e+00
1.242069162617890754e+01,5.277380223448208341e+00
1.244069734209774225e+01,5.471892394086789402e+00
1.246070305801657696e+01,5.702014124364920278e+00
1.248070877393540989e+01,4.723751453623153296e+00
1.250071448985424460e+01,5.009757019173099124e+00
1.252072020577307754e+01,5.292160793275336061e+00
1.254072592169191225e+01,4.549818401392647260e+00
1.256073163761074696e+01,5.912263823635425908e+00
1.258073735352957989e+01,5.401053349275688475e+00
1.260074306944841460e+01,5.309935658805910563e+00
1.262074878536724754e+01,5.932852218229918151e+00
1.264075450128608225e+01,4.146543417161431933e+00
1.266076021720491518e+01,5.298134821848753617e+00
1.268076593312374989e+01,4.800652991084746191e+00
1.270077164904258282e+01,5.022329849269983271e+00
1.272077736496141753e+01,5.558411357087981841e+00
1.274078308088025224e+01,4.624287616788533839e+00
1.276078879679908518e+01,4.368091212981026317e+00
