angle,intensity
1.000000000000000000e+01,5.261371539816598997e+00
1.002000571591883471e+01,5.936855724361311815e+00
1.004001143183766764e+01,5.692121760500790550e+00
1.006001714775650235e+01,6.345804237848865270e+00
1.008002286367533529e+01,6.522774632731984212e+00
1.010002857959417000e+01,6.028284737838031759e+00
1.012003429551300293e+01,6.588307863719166768e+00
1.014004001143183764e+01,6.449456660874686165e+00
1.016004572735067235e+01,6.317225286004889639e+00
1.018005144326950528e+01,5.833305772384878907e+00
1.020005715918833999e+01,5.521293787703603684e+00
1.022006287510717293e+01,5.722648133551336613e+00
1.024006859102600764e+01,5.283045233643369087e+00
1.026007430694484057e+01,5.177753280121281776e+00
1.028008002286367528e+01,5.873353511219056244e+00
1.030008573878250999e+01,5.699086112150270722e+00
1.032009145470134293e+01,6.344899056985537911e+00
1.034009717062017764e+01,6.108748749585375393e+00
1.036010288653901057e+01,6.377046914098803754e+00
1.038010860245784528e+01,5.561587720273786672e+00
1.040011431837667999e+01,5.409839160625409704e+00
1.042012003429551292e+01,5.492893649575520953e+00
1.044012575021434763e+01,6.057364153590231837e+00
1.046013146613318057e+01,6.405864028273624555e+00
1.048013718205201528e+01,6.163153786281710289e+00
1.050014289797084821e+01,5.570194281242419443e+00
1.052014861388968292e+01,5.240532410476756553e+00
1.054015432980851585e+01,5.518757668498745161e+00
1.056016004572735056e+01,5.621516193821875618e+00
1.058016576164618527e+01,5.607874627084218133e+00
1.060017147756501821e+01,6.206227653410288703e+00
1.062017719348385292e+01,5.045461340302388464e+00
1.064018290940268585e+01,5.785226917250616552e+00
1.066018862532152056e+01,6.357683149056134297e+00
1.068019434124035527e+01,5.631952732259499328e+00
1.070020005715918820e+01,5.110629247963859534e+00
1.072020577307802292e+01,5.958614545565550813e+00
1.074021148899685585e+01,4.828847651737882885e+00
1.076021720491569056e+01,5.408284379703721001e+00
1.078022292083452349e+01,5.908155896755737047e+00
1.080022863675335820e+01,5.792723036322119157e+00
1.082023435267219291e+01,5.218677844790880371e+00
1.084024006859102585e+01,6.067991940114922045e+00
1.086024578450986056e+01,5.894955219895285481e+00
1.088025150042869349e+01,6.508834954956402186e+00
1.090025721634752820e+01,5.786870671645278463e+00
1.092026293226636113e+01,5.389860950972036768e+00
1.094026864818519584e+01,6.230022090876333074e+00
1.096027436410403055e+01,6.339341834736867298e+00
1.098028008002286349e+01,6.098166155271329103e+00
1.100028579594169820e+01,5.040288270342482946e+00
1.102029151186053113e+01,6.181929187773182122e+00
1.104029722777936584e+01,4.893618077151169032e+00
1.106030294369819877e+01,5.581160689198592095e+00
1.108030865961703348e+01,5.710970791064138297e+00
1.110031437553586819e+01,5.406237381177491308e+00
1.112032009145470113e+01,5.593845774948682958e+00
1.114032580737353584e+01,5.107766957531896246e+00
1.116033152329236877e+01,5.002947614365029771e+00
1.118033723921120348e+01,5.051125713517963689e+00
1.120034295513003642e+01,4.935572165454729543e+00
1.122034867104887113e+01,4.844641553279977586e+00
1.124035438696770584e+01,5.327538295993401896e+00
1.126036010288653877e+01,4.964224204598055579e+00
1.128036581880537348e+01,5.270150073662041912e+00
1.130037153472420641e+01,4.848506492345212138e+00
1.132037725064304112e+01,4.924657493241662465e+00
1.134038296656187583e+01,5.130523094039922682e+00
1.136038868248070877e+01,5.370843699027086693e+00
1.138039439839954348e+01,6.286021449347023449e+00
1.140040011431837641e+01,5.174028213198321069e+00
1.142040583023721112e+01,5.558726878873470056e+00
1.144041154615604405e+01,5.801331531445238276e+00
1.146041726207487876e+01,4.747255361947956942e+00
1.148042297799371170e+01,5.826836143345496488e+00
1.150042869391254641e+01,6.083055621612621700e+00
1.152043440983138112e+01,5.414827023324511934e+00
1.154044012575021405e+01,5.376685844305137074e+00
1.156044584166904876e+01,6.238349573808721793e+00
1.158045155758788169e+01,5.061815417911857296e+00
1.160045727350671640e+01,4.856442246992445533e+00
1.162046298942555111e+01,5.306379202305777198e+00
1.164046870534438405e+01,5.366745452816847006e+00
1.166047442126321876e+01,4.851343664102484965e+00
1.168048013718205169e+01,5.604352148805737954e+00
1.170048585310088640e+01,5.821051087966470305e+00
1.172049156901971934e+01,5.081801341527778959e+00
1.174049728493855405e+01,5.375873332847602271e+00
1.176050300085738698e+01,4.670086354599195744e+00
1.178050871677622169e+01,5.390524256189822339e+00
1.180051443269505640e+01,5.799671383734564145e+00
1.182052014861388933e+01,5.128380647698914885e+00
1.184052586453272404e+01,5.313101978205621023e+00
1.186053158045155698e+01,5.976464501167257026e+00
1.188053729637039169e+01,5.539719203128262492e+00
1.190054301228922640e+01,6.276553302859726458e+00
1.192054872820805933e+01,5.936454860513173060e+00
1.194055444412689404e+01,5.672818747444105192e+00
1.196056016004572697e+01,5.364653988631612691e+00
1.198056587596456168e+01,5.291239246690491171e+00
1.200057159188339639e+01,5.870325368761255547e+00
1.202057730780222933e+01,4.443613449515105174e+00
1.204058302372106226e+01,5.474326667278022640e+00
1.206058873963989697e+01,4.604345515257515231e+00
1.208059445555873168e+01,5.678585764120950508e+00
1.210060017147756461e+01,5.213988170248160081e+00
1.212060588739639932e+01,4.571389260870013516e+00
1.214061160331523226e+01,5.218836991568194250e+00
1.216061731923406697e+01,4.559028899803522883e+00
1.218062303515290168e+01,5.198607780963857117e+00
1.220062875107173461e+01,4.669907735873293220e+00
1.222063446699056932e+01,5.869528474485614211e+00
1.224064018290940226e+01,5.535343357274730813e+00
1.226064589882823697e+01,5.088637899238115381e+00
1.228065161474707168e+01,5.147281680673902571e+00
1.230065733066590461e+01,5.665146836584206369e+00
1.232066304658473754e+01,4.266764894324605706e+00
1.234066876250357225e+01,4.496598913485113869e+00
1.236067447842240696e+01,5.298059555285512090e+00
1.238068019434123990e+01,4.770677574460925996e+00
1.240068591026007461e+01,4.872824081116855055e+00
1.242069162617890754e+01,4.463454121251059448e+00
1.244069734209774225e+01,4.449508743961651192e+00
1.246070305801657696e+01,5.185007735266355944e+00
1.248070877393540989e+01,5.765689313498938873e+00
1.250071448985424460e+01,5.241578026410963709e+00
1.252072020577307754e+01,5.220640675280305842e+00
1.254072592169191225e+01,5.478398691086201922e+00
1.256073163761074696e+01,5.985233496067309922e+00
1.258073735352957989e+01,4.827207949195530645e+00
1.260074306944841460e+01,5.266707462849874233e+00
1.262074878536724754e+01,5.342731085133063829e+00
1.264075450128608225e+01,5.080140043166735175e+00
1.266076021720491518e+01,5.067372866356714134e+00
1.268076593312374989e+01,4.986051936652712513e+00
1.270077164904258282e+01,4.809394507975996547e+00
1.272077736496141753e+01,5.088118821650242651e+00
1.274078308088025224e+01,5.021203299521459940e+00
1.276078879679908518e+01,5.298530530827667562e+00
1.278079451271791989e+01,4.746425663803368167e+00
1.280080022863675282e+01,4.470790513604086414e+00
1.282080594455558753e+01,5.119385983188936784e+00
1.284081166047442224e+01,4.399449172404565012e+00
1.286081737639325517e+01,5.282326716676805312e+00
1.288082309231208988e+01,4.613430999145311517e+00
1.290082880823092282e+01,4.841216945422882389e+00
1.292083452414975753e+01,4.946151187939031857e+00
1.294084024006859224e+01,5.124250889537169229e+00
1.296084595598742517e+01,5.849189564585488554e+00
1.298085167190625810e+01,5.056846735425648554e+00
1.300085738782509281e+01,5.045433754880839672e+00
1.302086310374392752e+01,5.226427809569996086e+00
1.304086881966276046e+01,4.970891925496568220e+00
1.306087453558159517e+01,4.819920766601531348e+00
1.308088025150042810e+01,5.228060693359180888e+00
1.310088596741926281e+01,4.964658619293338404e+00
1.312089168333809752e+01,5.505274881713378754e+00
1.314089739925693046e+01,5.566726889886146168e+00
1.316090311517576517e+01,4.542157280175530332e+00
1.318090883109459810e+01,5.352082924222127502e+00
1.320091454701343281e+01,5.888058671047330606e+00
1.322092026293226752e+01,4.583295825325039985e+00
1.324092597885110045e+01,5.379394727040409663e+00
1.326093169476993339e+01,4.370190720372451487e+00
1.328093741068876810e+01,4.564080641031725172e+00
1.330094312660760281e+01,4.801974788129701466e+00
1.332094884252643574e+01,5.137698813199674142e+00
1.334095455844527045e+01,4.780638837311672162e+00
1.336096027436410338e+01,4.963124591062872071e+00
1.338096599028293809e+01,4.902649042791981771e+00
1.340097170620177280e+01,4.800826026472314823e+00
1.342097742212060574e+01,5.079940814705576457e+00
1.344098313803944045e+01,4.919037272379367387e+00
1.346098885395827338e+01,5.152076303288218639e+00
1.348099456987710809e+01,4.732106793693588997e+00
1.350100028579594280e+01,4.178728653051843267e+00
1.352100600171477573e+01,4.868587342223193559e+00
1.354101171763361044e+01,5.399069118634861830e+00
1.356101743355244338e+01,4.526314003062372748e+00
1.358102314947127809e+01,4.947563245468984405e+00
1.360102886539011102e+01,5.073954321985311822e+00
1.362103458130894573e+01,5.135105218729882459e+00
1.364104029722777867e+01,4.767485986924087094e+00
1.366104601314661338e+01,5.550469599703594881e+00
1.368105172906544809e+01,5.025438742393113500e+00
1.370105744498428102e+01,4.904998310077864687e+00
1.372106316090311573e+01,5.750697810542062527e+00
1.374106887682194866e+01,5.051368979742337118e+00
1.376107459274078337e+01,4.998385004858958425e+00
1.378108030865961808e+01,4.868108501348466177e+00
1.380108602457845102e+01,5.058370335382104344e+00
1.382109174049728573e+01,5.019496001131421359e+00
1.384109745641611866e+01,4.468245702977158729e+00
1.386110317233495337e+01,4.948075715436326405e+00
1.388110888825378808e+01,4.453044733519092802e+00
1.390111460417262101e+01,4.874416351988834606e+00
1.392112032009145395e+01,5.893519091699111812e+00
1.394112603601028866e+01,4.760305424143810527e+00
1.396113175192912337e+01,4.514834911600089207e+00
1.398113746784795630e+01,5.641778783930690544e+00
1.400114318376679101e+01,4.451208296686537835e+00
1.402114889968562395e+01,5.579701690707342898e+00
1.404115461560445866e+01,4.991962900684795201e+00
1.406116033152329337e+01,4.640113737222645085e+00
1.408116604744212630e+01,4.980421807738981244e+00
1.410117176336095923e+01,6.012210778838001701e+00
1.412117747927979394e+01,4.610957110388378410e+00
1.414118319519862865e+01,5.381561489789247865e+00
1.416118891111746336e+01,5.216137086494907038e+00
1.418119462703629630e+01,5.825353525641757457e+00
1.420120034295512923e+01,5.474386809210791682e+00
1.422120605887396394e+01,4.948471906333686832e+00
