angle,intensity
1.000000000000000000e+01,3.401325657219643084e+00
1.002000571591883471e+01,3.699666947583498011e+00
1.004001143183766764e+01,2.820195209129147340e+00
1.006001714775650235e+01,3.251932799214533709e+00
1.008002286367533529e+01,4.076286321578022509e+00
1.010002857959417000e+01,3.248684948259413119e+00
1.012003429551300293e+01,2.669274087358558312e+00
1.014004001143183764e+01,3.641346497794992754e+00
1.016004572735067235e+01,3.002118681579188930e+00
1.018005144326950528e+01,2.800903679092431098e+00
1.020005715918833999e+01,3.184470038573723905e+00
1.022006287510717293e+01,3.455181759247430318e+00
1.024006859102600764e+01,3.049776104775315133e+00
1.026007430694484057e+01,3.521865554760490014e+00
1.028008002286367528e+01,3.776304379569736636e+00
1.030008573878250999e+01,4.187363633632250171e+00
1.032009145470134293e+01,3.720806448268927369e+00
1.034009717062017764e+01,3.324390507225408520e+00
1.036010288653901057e+01,3.624435057054072651e+00
1.038010860245784528e+01,3.500472528520340187e+00
1.040011431837667999e+01,3.897485336819305424e+00
1.042012003429551292e+01,3.317621236850655464e+00
1.044012575021434763e+01,3.629917450829281300e+00
1.046013146613318057e+01,3.184538157890598242e+00
1.048013718205201528e+01,3.216393984542065265e+00
1.050014289797084821e+01,3.093567787565739025e+00
1.052014861388968292e+01,3.107091813700147753e+00
1.054015432980851585e+01,2.615582859974884045e+00
1.056016004572735056e+01,3.276656204553883178e+00
1.058016576164618527e+01,3.284935607176972194e+00
1.060017147756501821e+01,2.773977400121664161e+00
1.062017719348385292e+01,3.255472835166932200e+00
1.064018290940268585e+01,3.343819379258423208e+00
1.066018862532152056e+01,3.177070800772090031e+00
1.068019434124035527e+01,2.978231289380873559e+00
1.070020005715918820e+01,3.900671152478726089e+00
1.072020577307802292e+01,3.427746327618625521e+00
1.074021148899685585e+01,3.293850145882227132e+00
1.076021720491569056e+01,3.721939147267839587e+00
1.078022292083452349e+01,3.028092384571916096e+00
1.080022863675335820e+01,4.270885681006419077e+00
1.082023435267219291e+01,3.705469951539583029e+00
1.084024006859102585e+01,3.113392151574216005e+00
1.086024578450986056e+01,4.186817809896681730e+00
1.088025150042869349e+01,3.534087311618336891e+00
1.090025721634752820e+01,3.352312204468195667e+00
1.092026293226636113e+01,3.662968329406744328e+00
1.094026864818519584e+01,3.082127295408405132e+00
1.096027436410403055e+01,3.468796014547012696e+00
1.098028008002286349e+01,3.917805375969626525e+00
1.100028579594169820e+01,3.350542590462556092e+00
1.102029151186053113e+01,4.001372470486691313e+00
1.104029722777936584e+01,3.254510339756951698e+00
1.106030294369819877e+01,3.880129033118016935e+00
1.108030865961703348e+01,4.143321556055419741e+00
1.110031437553586819e+01,3.824847103612031063e+00
1.112032009145470113e+01,3.033475270510950672e+00
1.114032580737353584e+01,2.767265903439710684e+00
1.116033152329236877e+01,3.210291495324594457e+00
1.118033723921120348e+01,3.126808724189007904e+00
1.120034295513003642e+01,2.753239458789629168e+00
1.122034867104887113e+01,3.538168143541635668e+00
1.124035438696770584e+01,3.005090148406146078e+00
1.126036010288653877e+01,3.206952036461549138e+00
1.128036581880537348e+01,3.413496843508827094e+00
1.130037153472420641e+01,3.302873719211066650e+00
1.132037725064304112e+01,3.023937905515396984e+00
1.134038296656187583e+01,4.048662197948704744e+00
1.136038868248070877e+01,3.451168648073165812e+00
1.138039439839954348e+01,3.131799437627584837e+00
1.140040011431837641e+01,3.466101011166878187e+00
1.142040583023721112e+01,3.395893116407547652e+00
1.144041154615604405e+01,3.528177542507866971e+00
1.146041726207487876e+01,3.566522296617488763e+00
1.148042297799371170e+01,3.951374890435959131e+00
1.150042869391254641e+01,3.955962735609280134e+00
1.152043440983138112e+01,2.660207970709797642e+00
1.154044012575021405e+01,3.987510089812123404e+00
1.156044584166904876e+01,3.548497164435933549e+00
1.158045155758788169e+01,4.007074611508146589e+00
1.160045727350671640e+01,2.855587317366069300e+00
1.162046298942555111e+01,3.533764676176041064e+00
1.164046870534438405e+01,3.713462957214450189e+00
1.166047442126321876e+01,3.721846909824030103e+00
1.168048013718205169e+01,3.206910008855640815e+00
1.170048585310088640e+01,2.923361052517314818e+00
1.172049156901971934e+01,3.226185859991292482e+00
1.174049728493855405e+01,3.519869539879186160e+00
1.176050300085738698e+01,3.168406935690395887e+00
1.178050871677622169e+01,3.807144476086347318e+00
1.180051443269505640e+01,3.300568388268690256e+00
1.182052014861388933e+01,3.356650877889246765e+00
1.184052586453272404e+01,3.932752205524251643e+00
1.186053158045155698e+01,3.847940559751004130e+00
1.188053729637039169e+01,2.586082915036143959e+00
1.190054301228922640e+01,4.094430342383462929e+00
1.192054872820805933e+01,3.390456181460959062e+00
1.194055444412689404e+01,2.538055319253927689e+00
1.196056016004572697e+01,3.637501130225739843e+00
1.198056587596456168e+01,3.192183076235526329e+00
1.200057159188339639e+01,3.154794926366786711e+00
1.202057730780222933e+01,2.652789384616471402e+00
1.204058302372106226e+01,4.132818712449356724e+00
1.206058873963989697e+01,2.969292503502392044e+00
1.208059445555873168e+01,2.947087323972005013e+00
1.210060017147756461e+01,3.423842653682489523e+00
1.212060588739639932e+01,2.765592817102567658e+00
1.214061160331523226e+01,2.594703100465906243e+00
1.216061731923406697e+01,3.630839172522500213e+00
1.218062303515290168e+01,3.393730674744098508e+00
1.220062875107173461e+01,3.450059075046550294e+00
1.222063446699056932e+01,2.955149823131545173e+00
1.224064018290940226e+01,3.213374647315171195e+00
1.226064589882823697e+01,2.962541952657038458e+00
1.228065161474707168e+01,3.625390172602214633e+00
1.230065733066590461e+01,3.954100566472575906e+00
1.232066304658473754e+01,4.128853186681194387e+00
1.234066876250357225e+01,3.644778748519302169e+00
1.236067447842240696e+01,3.663107188065757747e+00
1.238068019434123990e+01,3.198508661122169805e+00
1.240068591026007461e+01,3.079642347315628470e+00
1.242069162617890754e+01,2.886874511915432429e+00
1.244069734209774225e+01,3.500764877470194048e+00
1.246070305801657696e+01,3.094917059132322734e+00
1.248070877393540989e+01,3.370983883217806287e+00
1.250071448985424460e+01,3.631017250017700704e+00
1.252072020577307754e+01,3.213588760573549585e+00
1.254072592169191225e+01,3.813182950851773612e+00
1.256073163761074696e+01,3.179988739954490384e+00
1.258073735352957989e+01,2.950502476348027425e+00
1.260074306944841460e+01,3.709556044891945348e+00
1.262074878536724754e+01,3.774313115434464905e+00
1.264075450128608225e+01,3.791500059491385688e+00
1.266076021720491518e+01,3.765546058459873446e+00
1.268076593312374989e+01,3.490769476076030386e+00
1.270077164904258282e+01,2.646157002936976532e+00
1.272077736496141753e+01,3.487251708112975912e+00
1.274078308088025224e+01,2.768194507524206038e+00
1.276078879679908518e+01,3.775923558258807766e+00
1.278079451271791989e+01,2.795350506621480324e+00
1.280080022863675282e+01,3.072954496763466103e+00
1.282080594455558753e+01,3.697875773397155008e+00
1.284081166047442224e+01,2.555444340599168473e+00
1.286081737639325517e+01,4.310455562588932032e+00
1.288082309231208988e+01,3.310579175448250311e+00
1.290082880823092282e+01,3.635630201386768512e+00
1.292083452414975753e+01,3.798693846815344166e+00
1.294084024006859224e+01,3.704816935322522653e+00
1.296084595598742517e+01,3.564732999494022891e+00
1.298085167190625810e+01,3.747212364972755338e+00
1.300085738782509281e+01,3.042712143638560907e+00
1.302086310374392752e+01,2.901023047257141663e+00
1.304086881966276046e+01,3.422417669411236485e+00
1.306087453558159517e+01,3.548466936549363737e+00
1.308088025150042810e+01,2.665500210984441232e+00
1.310088596741926281e+01,3.605788422954514072e+00
