angle,intensity
1.000000000000000000e+01,5.560151056353679344e+00
1.002000571591883471e+01,6.112579796384168596e+00
1.004001143183766764e+01,5.244638321176505968e+00
1.006001714775650235e+01,5.481229300290190842e+00
1.008002286367533529e+01,6.763120212529928565e+00
1.010002857959417000e+01,6.267416863640524305e+00
1.012003429551300293e+01,6.172080052032937303e+00
1.014004001143183764e+01,4.978555615235182863e+00
1.016004572735067235e+01,5.964979951666047775e+00
1.018005144326950528e+01,5.972336214178303848e+00
1.020005715918833999e+01,6.367261929599527193e+00
1.022006287510717293e+01,5.349083703318563643e+00
1.024006859102600764e+01,5.861333102910111670e+00
1.026007430694484057e+01,5.221017653095208821e+00
1.028008002286367528e+01,4.901562946690127376e+00
1.030008573878250999e+01,5.594262548138618563e+00
1.032009145470134293e+01,5.434665249778189988e+00
1.034009717062017764e+01,5.344226059938895546e+00
1.036010288653901057e+01,6.629811759802366922e+00
1.038010860245784528e+01,4.861417839911843508e+00
1.040011431837667999e+01,5.526433678603295263e+00
1.042012003429551292e+01,6.526549430755392400e+00
1.044012575021434763e+01,5.747454497707043863e+00
1.046013146613318057e+01,5.174558679768558100e+00
1.048013718205201528e+01,5.915825593981110408e+00
1.050014289797084821e+01,6.146444708723240780e+00
1.052014861388968292e+01,5.438250930634179525e+00
1.054015432980851585e+01,4.842181017756434613e+00
1.056016004572735056e+01,6.049330852915736578e+00
1.058016576164618527e+01,4.795439591298253923e+00
1.060017147756501821e+01,6.174742085313678963e+00
1.062017719348385292e+01,5.514924763717644396e+00
1.064018290940268585e+01,4.869034296794586325e+00
1.066018862532152056e+01,5.985378476700041084e+00
1.068019434124035527e+01,5.101713305277598920e+00
1.070020005715918820e+01,5.602327633294955866e+00
1.072020577307802292e+01,6.487026117813130099e+00
1.074021148899685585e+01,5.487489487477883010e+00
1.076021720491569056e+01,6.421888889297076020e+00
1.078022292083452349e+01,4.911628500939528408e+00
1.080022863675335820e+01,4.705439633606227190e+00
1.082023435267219291e+01,5.751197489732074786e+00
1.084024006859102585e+01,5.490219324034243620e+00
1.086024578450986056e+01,5.224697845464285173e+00
1.088025150042869349e+01,5.393071163287086023e+00
1.090025721634752820e+01,6.211888157294860768e+00
1.092026293226636113e+01,5.262934080024177952e+00
1.094026864818519584e+01,4.987379568105673400e+00
1.096027436410403055e+01,6.045894338724290051e+00
1.098028008002286349e+01,5.019918483918864638e+00
1.100028579594169820e+01,5.174173794679946425e+00
1.102029151186053113e+01,5.261293443840626693e+00
1.104029722777936584e+01,4.974335386320492880e+00
1.106030294369819877e+01,4.838554304454046218e+00
1.108030865961703348e+01,4.992799916858313480e+00
1.110031437553586819e+01,6.123544871172333259e+00
1.112032009145470113e+01,5.280186778844968565e+00
1.114032580737353584e+01,5.004867953677115011e+00
1.116033152329236877e+01,4.601079081387254632e+00
1.118033723921120348e+01,6.348397874508073357e+00
1.120034295513003642e+01,6.128360650391193154e+00
1.122034867104887113e+01,5.164242860710122507e+00
1.124035438696770584e+01,5.045471237938452091e+00
1.126036010288653877e+01,6.138810378579386828e+00
1.128036581880537348e+01,5.531808636833495996e+00
1.130037153472420641e+01,4.666773264815379463e+00
1.132037725064304112e+01,5.787553364049308868e+00
1.134038296656187583e+01,5.618770755793294214e+00
1.136038868248070877e+01,6.006678248199204262e+00
1.138039439839954348e+01,5.185822857887028015e+00
1.140040011431837641e+01,5.815070224736835769e+00
1.142040583023721112e+01,5.947938011865761432e+00
1.144041154615604405e+01,6.401959352037231987e+00
1.146041726207487876e+01,5.708465213238152813e+00
1.148042297799371170e+01,5.246232677831558888e+00
1.150042869391254641e+01,4.913533633525167588e+00
1.152043440983138112e+01,6.063722112437277545e+00
1.154044012575021405e+01,6.059440656309970308e+00
1.156044584166904876e+01,6.269194300227652228e+00
1.158045155758788169e+01,5.048115867007418878e+00
1.160045727350671640e+01,5.950851714718098151e+00
1.162046298942555111e+01,5.366401716459708204e+00
1.164046870534438405e+01,5.822833433434787764e+00
1.166047442126321876e+01,4.674996130165978592e+00
1.168048013718205169e+01,5.847945856430754041e+00
1.170048585310088640e+01,4.651709663516503390e+00
1.172049156901971934e+01,5.974509943464810569e+00
1.174049728493855405e+01,4.760288195558866953e+00
1.176050300085738698e+01,6.177303755347464786e+00
1.178050871677622169e+01,6.014030673017378703e+00
1.180051443269505640e+01,5.633695734396121146e+00
1.182052014861388933e+01,5.250886699611696073e+00
1.184052586453272404e+01,5.503734467462397362e+00
1.186053158045155698e+01,5.157075803846497664e+00
1.188053729637039169e+01,5.998092343815088157e+00
1.190054301228922640e+01,5.843897381196395457e+00
1.192054872820805933e+01,5.123513481434693873e+00
1.194055444412689404e+01,4.896979397443510962e+00
1.196056016004572697e+01,4.347004526569694605e+00
1.198056587596456168e+01,5.777500977694565165e+00
1.200057159188339639e+01,4.425790480722247011e+00
1.202057730780222933e+01,5.453869076377404035e+00
1.204058302372106226e+01,5.519478605688944661e+00
1.206058873963989697e+01,5.522363222212205436e+00
1.208059445555873168e+01,5.928355429016866296e+00
1.210060017147756461e+01,5.324842854412566773e+00
1.212060588739639932e+01,5.118474055109361487e+00
1.214061160331523226e+01,6.210291643949547691e+00
1.216061731923406697e+01,5.764370277453370051e+00
1.218062303515290168e+01,4.907485289617237179e+00
1.220062875107173461e+01,5.210438097367212862e+00
1.222063446699056932e+01,4.938753310525020979e+00
1.224064018290940226e+01,6.061653503759432127e+00
1.226064589882823697e+01,5.590410864588395867e+00
1.228065161474707168e+01,4.359403594416062511e+00
1.230065733066590461e+01,5.485139840048138815e+00
1.232066304658473754e+01,5.417944439735803641e+00
1.234066876250357225e+01,4.738309616006142200e+00
1.236067447842240696e+01,6.099159640788965220e+00
1.238068019434123990e+01,5.389507628996046407e+00
1.240068591026007461e+01,5.867927202906327189e+00
1.242069162617890754e+01,4.530492932758761526e+00
1.244069734209774225e+01,5.512245571500637986e+00
1.246070305801657696e+01,6.124132745134267530e+00
1.248070877393540989e+01,5.390780389983115484e+00
1.250071448985424460e+01,5.222032025176847725e+00
1.252072020577307754e+01,4.459165364834332124e+00
1.254072592169191225e+01,4.341751882296127185e+00
1.256073163761074696e+01,5.973806382828279915e+00
1.258073735352957989e+01,6.018384970822491020e+00
1.260074306944841460e+01,4.191196115732179095e+00
