angle,intensity
1.000000000000000000e+01,1.105677044966597800e+00
1.002000571591883471e+01,1.384563452489272040e+00
1.004001143183766764e+01,7.604479812495330560e-01
1.006001714775650235e+01,1.529321599167330792e+00
1.008002286367533529e+01,7.988031685634945367e-01
1.010002857959417000e+01,4.578870861959034588e-01
1.012003429551300293e+01,1.188183563090403627e+00
1.014004001143183764e+01,1.884369046746823928e+00
1.016004572735067235e+01,1.622766895119107211e+00
1.018005144326950528e+01,1.487373883252199214e+00
1.020005715918833999e+01,6.104731441928750169e-01
1.022006287510717293e+01,1.337964718118280771e+00
1.024006859102600764e+01,1.181769199552784588e+00
1.026007430694484057e+01,1.332992040655017973e+00
1.028008002286367528e+01,1.373728253371540697e+00
1.030008573878250999e+01,8.628899940999632534e-01
1.032009145470134293e+01,1.583624447212388375e+00
1.034009717062017764e+01,9.999488923332107149e-01
1.036010288653901057e+01,1.738929386283591727e+00
1.038010860245784528e+01,1.331478886546515916e+00
1.040011431837667999e+01,1.527533822523580831e+00
1.042012003429551292e+01,1.329650289644239924e+00
1.044012575021434763e+01,7.855964274841402695e-01
1.046013146613318057e+01,1.517032645105588218e+00
1.048013718205201528e+01,1.142778821066630757e+00
1.050014289797084821e+01,1.203672501643032966e+00
1.052014861388968292e+01,1.093100988882348190e+00
1.054015432980851585e+01,9.417148805584834026e-01
1.056016004572735056e+01,8.931170722467571821e-01
1.058016576164618527e+01,1.256854918537433807e+00
1.060017147756501821e+01,1.729061178081700012e+00
1.062017719348385292e+01,1.260046664070357147e+00
1.064018290940268585e+01,2.036935251525902046e+00
1.066018862532152056e+01,1.209095877197262858e+00
1.068019434124035527e+01,1.917769844727473583e+00
1.070020005715918820e+01,1.762630167837637263e+00
1.072020577307802292e+01,1.938648110335213781e+00
1.074021148899685585e+01,1.963461663891020503e+00
1.076021720491569056e+01,1.610762204126892971e+00
1.078022292083452349e+01,1.299344931785686219e+00
1.080022863675335820e+01,1.702355917221973991e+00
1.082023435267219291e+01,1.891698107304764065e+00
1.084024006859102585e+01,1.480943989145682593e+00
1.086024578450986056e+01,1.498115591120107837e+00
1.088025150042869349e+01,1.783807756804026257e+00
1.090025721634752820e+01,1.524092212821640091e+00
1.092026293226636113e+01,1.849990387394094160e+00
1.094026864818519584e+01,1.620166797463924446e+00
1.096027436410403055e+01,1.560477147520700658e+00
1.098028008002286349e+01,1.025806875261273232e+00
1.100028579594169820e+01,1.570545211659384988e+00
1.102029151186053113e+01,2.405571769228225243e+00
1.104029722777936584e+01,2.199765036962094911e+00
1.106030294369819877e+01,2.053476033615293073e+00
1.108030865961703348e+01,1.364116740075827838e+00
1.110031437553586819e+01,1.824071643640645224e+00
1.112032009145470113e+01,2.126597173040019495e+00
1.114032580737353584e+01,1.518877027444053507e+00
1.116033152329236877e+01,1.668302231460069951e+00
1.118033723921120348e+01,1.405475676951900121e+00
1.120034295513003642e+01,1.985338150709574423e+00
1.122034867104887113e+01,1.799461296787631781e+00
1.124035438696770584e+01,2.089169813984274704e+00
1.126036010288653877e+01,1.860386796452520475e+00
1.128036581880537348e+01,2.480012952411142280e+00
1.130037153472420641e+01,2.210667039669330869e+00
1.132037725064304112e+01,1.678583335456241832e+00
1.134038296656187583e+01,1.816590613655741482e+00
1.136038868248070877e+01,2.064760140042027903e+00
1.138039439839954348e+01,1.877415035433795065e+00
1.140040011431837641e+01,1.841920325222655919e+00
1.142040583023721112e+01,2.057264694371675251e+00
1.144041154615604405e+01,2.565572766785261027e+00
1.146041726207487876e+01,2.319021695888984880e+00
1.148042297799371170e+01,1.902331371565276541e+00
1.150042869391254641e+01,2.342883351311012774e+00
1.152043440983138112e+01,2.629088856100890936e+00
1.154044012575021405e+01,2.618911152248549534e+00
1.156044584166904876e+01,2.239752233685166516e+00
1.158045155758788169e+01,1.719446115385216967e+00
1.160045727350671640e+01,1.703255849174275305e+00
1.162046298942555111e+01,2.968023290326132546e+00
1.164046870534438405e+01,2.731706626915589631e+00
1.166047442126321876e+01,2.760446886575380177e+00
1.168048013718205169e+01,2.703065230554269061e+00
1.170048585310088640e+01,2.525154578984762477e+00
1.172049156901971934e+01,1.907545229446874435e+00
1.174049728493855405e+01,1.826937355163266385e+00
1.176050300085738698e+01,2.452764589318613631e+00
1.178050871677622169e+01,1.918500238648276124e+00
1.180051443269505640e+01,2.146313738980157648e+00
1.182052014861388933e+01,2.185918906532174688e+00
1.184052586453272404e+01,2.246327479116503767e+00
1.186053158045155698e+01,3.210268695150518603e+00
1.188053729637039169e+01,2.955114800590248336e+00
1.190054301228922640e+01,3.117227825587523427e+00
1.192054872820805933e+01,3.126502697022235822e+00
1.194055444412689404e+01,3.066364365254822921e+00
1.196056016004572697e+01,2.541990727689681595e+00
1.198056587596456168e+01,2.629023046248417650e+00
1.200057159188339639e+01,2.794660653900032710e+00
1.202057730780222933e+01,2.788338669269094794e+00
1.204058302372106226e+01,2.472979582032293067e+00
1.206058873963989697e+01,2.347500518027243466e+00
1.208059445555873168e+01,3.586851114481198977e+00
1.210060017147756461e+01,2.711995605806316156e+00
1.212060588739639932e+01,3.144247665803828529e+00
1.214061160331523226e+01,3.005122103502464448e+00
1.216061731923406697e+01,2.990298085546074347e+00
1.218062303515290168e+01,2.906163890190427423e+00
1.220062875107173461e+01,2.364300778100606237e+00
1.222063446699056932e+01,3.447963127425602181e+00
1.224064018290940226e+01,3.413733586696390709e+00
1.226064589882823697e+01,3.141231798381640683e+00
1.228065161474707168e+01,3.383485324309157605e+00
1.230065733066590461e+01,3.273940456850969127e+00
1.232066304658473754e+01,2.982908044793783020e+00
1.234066876250357225e+01,3.150044845133331606e+00
1.236067447842240696e+01,3.250332525336017575e+00
1.238068019434123990e+01,2.755752480803469240e+00
1.240068591026007461e+01,3.219048950497420236e+00
1.242069162617890754e+01,3.376327902747978005e+00
1.244069734209774225e+01,3.757585996073343537e+00
1.246070305801657696e+01,3.529516417427387864e+00
1.248070877393540989e+01,3.437628424740342137e+00
1.250071448985424460e+01,3.765968791623274470e+00
1.252072020577307754e+01,3.667107859743121701e+00
1.254072592169191225e+01,3.314070944421251941e+00
1.256073163761074696e+01,4.256810513072291968e+00
1.258073735352957989e+01,3.635627426195161771e+00
1.260074306944841460e+01,3.453722665145609660e+00
1.262074878536724754e+01,3.856667661326080410e+00
1.264075450128608225e+01,4.096740210580621877e+00
1.266076021720491518e+01,2.980805884464040822e+00
1.268076593312374989e+01,3.347107605092729088e+00
1.270077164904258282e+01,3.492292818166605528e+00
1.272077736496141753e+01,3.656671479182189266e+00
1.274078308088025224e+01,4.203329103167285474e+00
1.276078879679908518e+01,4.956653911569536497e+00
1.278079451271791989e+01,4.426472881038089113e+00
1.280080022863675282e+01,4.784698447722781189e+00
1.282080594455558753e+01,4.337334218509920625e+00
1.284081166047442224e+01,3.940332909232334924e+00
1.286081737639325517e+01,4.335195893494849351e+00
1.288082309231208988e+01,4.384053122346596609e+00
1.290082880823092282e+01,4.183025111590083611e+00
1.292083452414975753e+01,4.859056178478713406e+00
1.294084024006859224e+01,5.302437682102029370e+00
1.296084595598742517e+01,4.624824986623292666e+00
1.298085167190625810e+01,4.545399597379774725e+00
1.300085738782509281e+01,4.769068352219878015e+00
1.302086310374392752e+01,5.576463255742947212e+00
1.304086881966276046e+01,5.373187136105004313e+00
1.306087453558159517e+01,5.684475412252572468e+00
1.308088025150042810e+01,5.405071146398649162e+00
1.310088596741926281e+01,5.483553493337972817e+00
1.312089168333809752e+01,5.959511053646273204e+00
1.314089739925693046e+01,6.147041365727870854e+00
1.316090311517576517e+01,5.800093267744555803e+00
1.318090883109459810e+01,5.844395020031504018e+00
1.320091454701343281e+01,6.157547554984578397e+00
1.322092026293226752e+01,5.979987656074381874e+00
1.324092597885110045e+01,6.724544272411293377e+00
1.326093169476993339e+01,6.473107525438303256e+00
1.328093741068876810e+01,6.827866759767587723e+00
1.330094312660760281e+01,6.522662283720993770e+00
1.332094884252643574e+01,7.297366412705891037e+00
1.334095455844527045e+01,6.526765163521876190e+00
1.336096027436410338e+01,7.302294780086586279e+00
1.338096599028293809e+01,6.829537174787597920e+00
1.340097170620177280e+01,6.790871043397527451e+00
1.342097742212060574e+01,7.434157175738561385e+00
1.344098313803944045e+01,8.176542393714330004e+00
1.346098885395827338e+01,7.867513066303487790e+00
1.348099456987710809e+01,8.407388186044954637e+00
1.350100028579594280e+01,7.576350982213890362e+00
1.352100600171477573e+01,8.305569602362915305e+00
1.354101171763361044e+01,8.656205893776082405e+00
1.356101743355244338e+01,8.465033821099304134e+00
1.358102314947127809e+01,8.417840606387240854e+00
1.360102886539011102e+01,8.657928467834480557e+00
1.362103458130894573e+01,9.000172155633286764e+00
1.364104029722777867e+01,9.099428778641035720e+00
1.366104601314661338e+01,9.490308562542210780e+00
1.368105172906544809e+01,9.720195155329298231e+00
1.370105744498428102e+01,9.936790398300143323e+00
1.372106316090311573e+01,1.046884986409142115e+01
1.374106887682194866e+01,1.006865882152527192e+01
1.376107459274078337e+01,1.029481181684712610e+01
1.378108030865961808e+01,1.136355474281860900e+01
1.380108602457845102e+01,1.106386360788382461e+01
1.382109174049728573e+01,1.068449880373075445e+01
1.384109745641611866e+01,1.079192531841319180e+01
1.386110317233495337e+01,1.134086732097167172e+01
1.388110888825378808e+01,1.088272136830934400e+01
1.390111460417262101e+01,1.133545640056835779e+01
1.392112032009145395e+01,1.180473526743220347e+01
1.394112603601028866e+01,1.185102480419356041e+01
1.396113175192912337e+01,1.222547498346244055e+01
1.398113746784795630e+01,1.189063843311574331e+01
1.400114318376679101e+01,1.202474350218373012e+01
1.402114889968562395e+01,1.126007878066934964e+01
1.404115461560445866e+01,1.206937864120518711e+01
1.406116033152329337e+01,1.167712948513858962e+01
1.408116604744212630e+01,1.115771685177306694e+01
1.410117176336095923e+01,1.133678961048623002e+01
1.412117747927979394e+01,1.045022704045693374e+01
1.414118319519862865e+01,1.028920675667077589e+01
1.416118891111746336e+01,1.098520204928854582e+01
1.418119462703629630e+01,9.801838795644036040e+00
1.420120034295512923e+01,8.913510536475950374e+00
1.422120605887396394e+01,9.772833303201124977e+00
1.424121177479279865e+01,8.264378811986677675e+00
1.426121749071163336e+01,8.579275209709770422e+00
1.428122320663046629e+01,8.215100177377587798e+00
1.430122892254929923e+01,6.928070517481760504e+00
1.432123463846813394e+01,6.636544762827423227e+00
1.434124035438696865e+01,6.282814446169047606e+00
1.436124607030580158e+01,6.495857413021050242e+00
1.438125178622463629e+01,5.473329833750558038e+00
1.440125750214346922e+01,4.889340419937322046e+00
1.442126321806230393e+01,4.651825996496985915e+00
1.444126893398113864e+01,4.914065060599392964e+00
1.446127464989997158e+01,4.097241561112039854e+00
1.448128036581880451e+01,4.082150512352990646e+00
1.450128608173763922e+01,3.703386791557168323e+00
1.452129179765647393e+01,3.812249104398698130e+00
1.454129751357530864e+01,3.788694084140754370e+00
1.456130322949414158e+01,2.956960007068381469e+00
1.458130894541297451e+01,3.763222605651041164e+00
1.460131466133180922e+01,3.351812264510776185e+00
1.462132037725064393e+01,3.864454836708699936e+00
1.464132609316947686e+01,3.335875390113821393e+00
1.466133180908831157e+01,3.381953671623870505e+00
1.468133752500714451e+01,3.019582090970921673e+00
1.470134324092597922e+01,2.833318784318235473e+00
1.472134895684481393e+01,2.602896023231535239e+00
1.474135467276364686e+01,3.468282468004710850e+00
1.476136038868247979e+01,2.816376207471361859e+00
1.478136610460131450e+01,3.128545297692655325e+00
1.480137182052014921e+01,3.359536727996582428e+00
1.482137753643898392e+01,3.264826590579840371e+00
1.484138325235781686e+01,2.914906538109995005e+00
1.486138896827664979e+01,3.435194048904198105e+00
1.488139468419548450e+01,2.491057338500632490e+00
1.490140040011431921e+01,3.027072103820765747e+00
1.492140611603315392e+01,3.564660865631071651e+00
1.494141183195198685e+01,2.969000197397846375e+00
1.496141754787081979e+01,2.931697094352468724e+00
1.498142326378965450e+01,3.221639356398259046e+00
1.500142897970848921e+01,3.145830917939852256e+00
1.502143469562732214e+01,3.253617782868347685e+00
1.504144041154615508e+01,3.507105613827000923e+00
1.506144612746498979e+01,3.312457912952444072e+00
1.508145184338382450e+01,3.444833421402903273e+00
1.510145755930265921e+01,3.117699389510208086e+00
1.512146327522149214e+01,2.907277738120521704e+00
1.514146899114032507e+01,3.213084483335616248e+00
1.516147470705915978e+01,2.872775646202357258e+00
1.518148042297799449e+01,3.441064448050280333e+00
1.520148613889682920e+01,3.637502173961736140e+00
1.522149185481566214e+01,3.196928069174566289e+00
1.524149757073449507e+01,2.996070310467255915e+00
1.526150328665332978e+01,3.576959106339208994e+00
1.528150900257216449e+01,3.619769973370681182e+00
1.530151471849099742e+01,3.335763020485360109e+00
1.532152043440983036e+01,2.956138481835398402e+00
1.534152615032866507e+01,2.831207703579198043e+00
1.536153186624749978e+01,3.083952963242984513e+00
1.538153758216633449e+01,3.358243641955253267e+00
1.540154329808516742e+01,3.461173024726706959e+00
1.542154901400400036e+01,3.436993608796555577e+00
1.544155472992283507e+01,4.005174296558291935e+00
1.546156044584166978e+01,2.874931413527844981e+00
1.548156616176050449e+01,3.999290203460300397e+00
1.550157187767933742e+01,3.337237504158471424e+00
1.552157759359817035e+01,3.598926357762845196e+00
1.554158330951700506e+01,3.833190110171949438e+00
