angle,intensity
1.000000000000000000e+01,6.814287631811605905e+00
1.002000571591883471e+01,6.697428241753519806e+00
1.004001143183766764e+01,6.165994552587063637e+00
1.006001714775650235e+01,6.064842553333437358e+00
1.008002286367533529e+01,5.719149249664820189e+00
1.010002857959417000e+01,6.321728573149032471e+00
1.012003429551300293e+01,6.206484429799802527e+00
1.014004001143183764e+01,6.271185449057174566e+00
1.016004572735067235e+01,6.002431302776209954e+00
1.018005144326950528e+01,6.386442050981155916e+00
1.020005715918833999e+01,6.980819917122753182e+00
1.022006287510717293e+01,6.419250604991277420e+00
1.024006859102600764e+01,6.771343548416425051e+00
1.026007430694484057e+01,6.372365575916651537e+00
1.028008002286367528e+01,6.524202789370988853e+00
1.030008573878250999e+01,6.793720782099507360e+00
1.032009145470134293e+01,6.210483080868416828e+00
1.034009717062017764e+01,6.977145637169375192e+00
1.036010288653901057e+01,6.761414641075988996e+00
1.038010860245784528e+01,7.054249896850471657e+00
1.040011431837667999e+01,5.797623653886396333e+00
1.042012003429551292e+01,6.949868257482822997e+00
1.044012575021434763e+01,6.180828810551911801e+00
1.046013146613318057e+01,6.170189566605315257e+00
1.048013718205201528e+01,7.048672389659281556e+00
1.050014289797084821e+01,6.021706103722285874e+00
1.052014861388968292e+01,6.385169222446467785e+00
1.054015432980851585e+01,6.972824319689607364e+00
1.056016004572735056e+01,6.750365214808383918e+00
1.058016576164618527e+01,6.576295101346612881e+00
1.060017147756501821e+01,7.395722041590294893e+00
1.062017719348385292e+01,6.803915130689395241e+00
1.064018290940268585e+01,6.527665871604153125e+00
1.066018862532152056e+01,7.430556555610003500e+00
1.068019434124035527e+01,7.063394623332868605e+00
1.070020005715918820e+01,7.102937645590932547e+00
1.072020577307802292e+01,7.092511280894680858e+00
1.074021148899685585e+01,7.578968638824942872e+00
1.076021720491569056e+01,7.630146170180003296e+00
1.078022292083452349e+01,7.133555863958826571e+00
1.080022863675335820e+01,7.756315952525643098e+00
1.082023435267219291e+01,7.851992883156042602e+00
1.084024006859102585e+01,7.914708919832628808e+00
1.086024578450986056e+01,7.973990128929759003e+00
1.088025150042869349e+01,7.193303937502882661e+00
1.090025721634752820e+01,7.598546717056232858e+00
1.092026293226636113e+01,8.221808505679483403e+00
1.094026864818519584e+01,8.007266312759133697e+00
1.096027436410403055e+01,8.155765266918082901e+00
1.098028008002286349e+01,8.051900791983536365e+00
1.100028579594169820e+01,7.894119630146472666e+00
1.102029151186053113e+01,8.251808250140321377e+00
1.104029722777936584e+01,8.377458352955224896e+00
1.106030294369819877e+01,9.066824855371867997e+00
1.108030865961703348e+01,8.701644357196347102e+00
1.110031437553586819e+01,9.192299452591711884e+00
1.112032009145470113e+01,8.284381770023287572e+00
1.114032580737353584e+01,8.424440190726251387e+00
1.116033152329236877e+01,8.736596347302713284e+00
1.118033723921120348e+01,9.070344380857303435e+00
1.120034295513003642e+01,8.165232202084098390e+00
1.122034867104887113e+01,9.777100507570633425e+00
1.124035438696770584e+01,9.491028753413260688e+00
1.126036010288653877e+01,9.016832884861976538e+00
1.128036581880537348e+01,8.751536436526194507e+00
1.130037153472420641e+01,9.689815211414714469e+00
1.132037725064304112e+01,8.983025515007609485e+00
1.134038296656187583e+01,9.735437880587941351e+00
1.136038868248070877e+01,9.644603014185760159e+00
1.138039439839954348e+01,1.022743979725584573e+01
1.140040011431837641e+01,9.779492388716214180e+00
1.142040583023721112e+01,9.775710127944943650e+00
1.144041154615604405e+01,1.019536765339946349e+01
1.146041726207487876e+01,1.110174941760646306e+01
1.148042297799371170e+01,1.120202106513282914e+01
1.150042869391254641e+01,1.037413425360984931e+01
1.152043440983138112e+01,1.082948108784845864e+01
1.154044012575021405e+01,1.127122263957108572e+01
1.156044584166904876e+01,1.083129311548494655e+01
1.158045155758788169e+01,1.121166428564375828e+01
1.160045727350671640e+01,1.214333303190148783e+01
1.162046298942555111e+01,1.132611970182720285e+01
1.164046870534438405e+01,1.144938506140785961e+01
1.166047442126321876e+01,1.185130310981406687e+01
1.168048013718205169e+01,1.217485233725808591e+01
1.170048585310088640e+01,1.237970444856385299e+01
1.172049156901971934e+01,1.302690148134106707e+01
1.174049728493855405e+01,1.204345352191792351e+01
1.176050300085738698e+01,1.275379601047018419e+01
1.178050871677622169e+01,1.301014702540262746e+01
1.180051443269505640e+01,1.306970272714760561e+01
1.182052014861388933e+01,1.352089394002306122e+01
1.184052586453272404e+01,1.325432926126022437e+01
1.186053158045155698e+01,1.455390661324359769e+01
1.188053729637039169e+01,1.401846267425162473e+01
1.190054301228922640e+01,1.378052979278765733e+01
1.192054872820805933e+01,1.430385274730222278e+01
1.194055444412689404e+01,1.426776458844760143e+01
1.196056016004572697e+01,1.516490429876859913e+01
1.198056587596456168e+01,1.569153643216350957e+01
1.200057159188339639e+01,1.628479057079158210e+01
1.202057730780222933e+01,1.565797722190962027e+01
1.204058302372106226e+01,1.589386423498636525e+01
1.206058873963989697e+01,1.593011155681579183e+01
1.208059445555873168e+01,1.629787235148211977e+01
1.210060017147756461e+01,1.690290410944263755e+01
1.212060588739639932e+01,1.715721374866980398e+01
1.214061160331523226e+01,1.714871177363917454e+01
1.216061731923406697e+01,1.765651186674271855e+01
1.218062303515290168e+01,1.795052074884659987e+01
1.220062875107173461e+01,1.799812025589718090e+01
1.222063446699056932e+01,1.808898839638304068e+01
1.224064018290940226e+01,1.881933484647929333e+01
1.226064589882823697e+01,1.853035494668468175e+01
1.228065161474707168e+01,1.854232743225033886e+01
1.230065733066590461e+01,1.993582245070069447e+01
1.232066304658473754e+01,1.979148892540349891e+01
1.234066876250357225e+01,2.021239300807479822e+01
1.236067447842240696e+01,2.133975050475552848e+01
1.238068019434123990e+01,2.101567818066630622e+01
1.240068591026007461e+01,2.203093472750308024e+01
1.242069162617890754e+01,2.078401649861048384e+01
1.244069734209774225e+01,2.175182073711850350e+01
1.246070305801657696e+01,2.240869972581662850e+01
1.248070877393540989e+01,2.288685145986508829e+01
1.250071448985424460e+01,2.366590269102974275e+01
1.252072020577307754e+01,2.274918921828144391e+01
1.254072592169191225e+01,2.335274534980052863e+01
1.256073163761074696e+01,2.341707660817710490e+01
1.258073735352957989e+01,2.404956140077019811e+01
1.260074306944841460e+01,2.495308749557823802e+01
1.262074878536724754e+01,2.411989170289376005e+01
1.264075450128608225e+01,2.455644647498791855e+01
1.266076021720491518e+01,2.473370839075280969e+01
1.268076593312374989e+01,2.502625943798464192e+01
1.270077164904258282e+01,2.510328220410279698e+01
1.272077736496141753e+01,2.524128971797913579e+01
1.274078308088025224e+01,2.493246576379765855e+01
1.276078879679908518e+01,2.419417968692365051e+01
1.278079451271791989e+01,2.402328598758134603e+01
1.280080022863675282e+01,2.357983399885460329e+01
1.282080594455558753e+01,2.417850701037535543e+01
1.284081166047442224e+01,2.334516611804149733e+01
1.286081737639325517e+01,2.229541603868527133e+01
1.288082309231208988e+01,2.122713612412912809e+01
1.290082880823092282e+01,2.116985223818679174e+01
1.292083452414975753e+01,1.989948466542715266e+01
1.294084024006859224e+01,1.905470338042380263e+01
1.296084595598742517e+01,1.749393092727215304e+01
1.298085167190625810e+01,1.646077741216934243e+01
1.300085738782509281e+01,1.613504962694399225e+01
1.302086310374392752e+01,1.377723701732601924e+01
1.304086881966276046e+01,1.309868879651373952e+01
1.306087453558159517e+01,1.238063746349736860e+01
1.308088025150042810e+01,1.103872741714208416e+01
1.310088596741926281e+01,1.096273410254841529e+01
1.312089168333809752e+01,9.654995746800194567e+00
1.314089739925693046e+01,9.661355752849917877e+00
1.316090311517576517e+01,8.156800028680006420e+00
1.318090883109459810e+01,8.527789810435235651e+00
1.320091454701343281e+01,8.259263832025077079e+00
1.322092026293226752e+01,7.735953696263067947e+00
1.324092597885110045e+01,7.058300787899007389e+00
1.326093169476993339e+01,7.577635419427011243e+00
1.328093741068876810e+01,6.662438061664726519e+00
1.330094312660760281e+01,6.612270019608490479e+00
1.332094884252643574e+01,5.921644817003349104e+00
1.334095455844527045e+01,5.913957190389662166e+00
1.336096027436410338e+01,5.859641187916652783e+00
1.338096599028293809e+01,5.624414247997111538e+00
1.340097170620177280e+01,5.644445637936307492e+00
1.342097742212060574e+01,5.967070534355988443e+00
1.344098313803944045e+01,5.224033177398593075e+00
1.346098885395827338e+01,6.312660488412140225e+00
1.348099456987710809e+01,6.459938870836252178e+00
1.350100028579594280e+01,6.096823840138417161e+00
1.352100600171477573e+01,5.591890279935606500e+00
1.354101171763361044e+01,5.595974957559520568e+00
1.356101743355244338e+01,5.759362209203804817e+00
1.358102314947127809e+01,5.507938391332347194e+00
1.360102886539011102e+01,6.131282146245531806e+00
1.362103458130894573e+01,5.384435112153831859e+00
1.364104029722777867e+01,5.664729042589531360e+00
1.366104601314661338e+01,5.623209662071670500e+00
1.368105172906544809e+01,6.228282265523588102e+00
1.370105744498428102e+01,6.189626467981605096e+00
1.372106316090311573e+01,5.654574289965688116e+00
1.374106887682194866e+01,5.385942044503519099e+00
1.376107459274078337e+01,5.936100931397077396e+00
1.378108030865961808e+01,6.300277192298063156e+00
1.380108602457845102e+01,5.704428726717722498e+00
1.382109174049728573e+01,5.172205237884884177e+00
1.384109745641611866e+01,4.889047142109419930e+00
1.386110317233495337e+01,5.746701148193332997e+00
1.388110888825378808e+01,6.164314953286617715e+00
