angle,intensity
1.000000000000000000e+01,6.044728810354405013e-01
1.002000571591883471e+01,2.095991418470910617e+01
1.004001143183766764e+01,1.990936674062579925e+01
1.006001714775650235e+01,2.017956446813229476e+01
1.008002286367533529e+01,2.118563027595410020e+01
1.010002857959417000e+01,2.102531497733276211e+01
1.012003429551300293e+01,2.111852206239210616e+01
1.014004001143183764e+01,2.105122613335937487e+01
1.016004572735067235e+01,2.117326351460553013e+01
1.018005144326950528e+01,2.194964393191946783e+01
1.020005715918833999e+01,2.150629906546197390e+01
1.022006287510717293e+01,2.065368264504704854e+01
1.024006859102600764e+01,1.983321773866813942e+01
1.026007430694484057e+01,2.013965676240189495e+01
1.028008002286367528e+01,2.027440085367082645e+01
1.030008573878250999e+01,1.904207245614318467e+01
1.032009145470134293e+01,1.831293219167157105e+01
1.034009717062017764e+01,1.870786864863383769e+01
1.036010288653901057e+01,1.805824364357949463e+01
1.038010860245784528e+01,1.711297719958944086e+01
1.040011431837667999e+01,1.606362171833755426e+01
1.042012003429551292e+01,1.496973862707465308e+01
1.044012575021434763e+01,1.347090333599922118e+01
1.046013146613318057e+01,1.308351537147613897e+01
1.048013718205201528e+01,1.133844810153837379e+01
1.050014289797084821e+01,9.628381382760593965e+00
1.052014861388968292e+01,9.074017464706157554e+00
1.054015432980851585e+01,8.102080763462463864e+00
1.056016004572735056e+01,6.875678147016833996e+00
1.058016576164618527e+01,6.990305000115108136e+00
1.060017147756501821e+01,5.878748161328479327e+00
1.062017719348385292e+01,4.388984221247971718e+00
1.064018290940268585e+01,3.995513418892921997e+00
1.066018862532152056e+01,4.268697386244795666e+00
1.068019434124035527e+01,3.258034908578375966e+00
1.070020005715918820e+01,3.237950462501295146e+00
1.072020577307802292e+01,3.470420919471803423e+00
1.074021148899685585e+01,2.369029082994562607e+00
1.076021720491569056e+01,2.770976968925396466e+00
1.078022292083452349e+01,2.604594844447238877e+00
1.080022863675335820e+01,2.502763085530753884e+00
1.082023435267219291e+01,2.447918859728830832e+00
1.084024006859102585e+01,2.312455686677910016e+00
1.086024578450986056e+01,1.612043167156023138e+00
1.088025150042869349e+01,2.275896033258061557e+00
1.090025721634752820e+01,2.200273353814892197e+00
1.092026293226636113e+01,1.905785599947348530e+00
1.094026864818519584e+01,2.270463155785539477e+00
1.096027436410403055e+01,2.308330565927344757e+00
1.098028008002286349e+01,2.324322698156008116e+00
1.100028579594169820e+01,2.127635331669039065e+00
1.102029151186053113e+01,2.468008723118172654e+00
1.104029722777936584e+01,1.754005361215801084e+00
1.106030294369819877e+01,2.427664516841043785e+00
1.108030865961703348e+01,2.157694443383872951e+00
1.110031437553586819e+01,2.680591057569279290e+00
1.112032009145470113e+01,2.539187077918521496e+00
1.114032580737353584e+01,2.065587391005837770e+00
1.116033152329236877e+01,2.052189411190730617e+00
1.118033723921120348e+01,1.819441821015082894e+00
1.120034295513003642e+01,1.930114288181744353e+00
1.122034867104887113e+01,2.521668983148568355e+00
1.124035438696770584e+01,2.300058989999388626e+00
1.126036010288653877e+01,1.581147635226457293e+00
1.128036581880537348e+01,2.055513570768085607e+00
1.130037153472420641e+01,2.912034418710395034e+00
1.132037725064304112e+01,1.612139614342960048e+00
1.134038296656187583e+01,1.701440432965721339e+00
1.136038868248070877e+01,2.221116516460512003e+00
1.138039439839954348e+01,1.984151615601393193e+00
1.140040011431837641e+01,2.173509047458637600e+00
1.142040583023721112e+01,2.482187952663991837e+00
1.144041154615604405e+01,2.921163980783819447e+00
1.146041726207487876e+01,2.684069246112938067e+00
1.148042297799371170e+01,2.337691551717473004e+00
1.150042869391254641e+01,2.822281700757446998e+00
1.152043440983138112e+01,1.939625713461791134e+00
1.154044012575021405e+01,1.738669170796406593e+00
1.156044584166904876e+01,1.815028186740748950e+00
1.158045155758788169e+01,2.677854149198751976e+00
1.160045727350671640e+01,3.089745999342862870e+00
1.162046298942555111e+01,1.778041396759419523e+00
1.164046870534438405e+01,2.019417788322553697e+00
1.166047442126321876e+01,2.482153512275314444e+00
1.168048013718205169e+01,2.839061008206924086e+00
1.170048585310088640e+01,1.991095513414638640e+00
1.172049156901971934e+01,3.061570369370327782e+00
1.174049728493855405e+01,2.617799167440917785e+00
1.176050300085738698e+01,2.484443806658062748e+00
1.178050871677622169e+01,2.169371776733947321e+00
1.180051443269505640e+01,3.294117869404662891e+00
1.182052014861388933e+01,2.888074729922990524e+00
