angle,intensity
1.000000000000000000e+01,2.402658479264245250e-01
1.002000571591883471e+01,8.618240293982057931e-01
1.004001143183766764e+01,3.574947920620737962e-01
1.006001714775650235e+01,1.289899339680974366e+00
1.008002286367533529e+01,1.128485960957961609e+00
1.010002857959417000e+01,1.290674946240781829e+00
1.012003429551300293e+01,9.152914864916261717e-01
1.014004001143183764e+01,9.986333745181084076e-01
1.016004572735067235e+01,1.135339035067090219e+00
1.018005144326950528e+01,1.006141903491771794e+00
1.020005715918833999e+01,9.801100449935244985e-01
1.022006287510717293e+01,5.354306899137371012e-01
1.024006859102600764e+01,1.046359726784611865e+00
1.026007430694484057e+01,1.224730597297743806e+00
1.028008002286367528e+01,1.664938494534373703e+00
1.030008573878250999e+01,1.186525023589974026e+00
1.032009145470134293e+01,1.196501539925765689e+00
1.034009717062017764e+01,1.320911866757063180e+00
1.036010288653901057e+01,5.246650921111677413e-01
1.038010860245784528e+01,1.841870637541603184e+00
1.040011431837667999e+01,1.742799132394040829e+00
1.042012003429551292e+01,1.161623933621189098e+00
1.044012575021434763e+01,1.500776398540750289e+00
1.046013146613318057e+01,1.098136051284646308e+00
1.048013718205201528e+01,1.433109391102664665e+00
1.050014289797084821e+01,9.320251266363905884e-01
1.052014861388968292e+01,4.958841049282299851e-01
1.054015432980851585e+01,1.461998013023402043e+00
1.056016004572735056e+01,6.023271003110172161e-01
1.058016576164618527e+01,1.184612687920685525e+00
1.060017147756501821e+01,1.894245781682929453e+00
1.062017719348385292e+01,1.255919265535415441e+00
1.064018290940268585e+01,1.769405875802061878e+00
1.066018862532152056e+01,7.416202913063046909e-01
1.068019434124035527e+01,6.444315922948586906e-01
1.070020005715918820e+01,6.873964466849613597e-01
1.072020577307802292e+01,1.240893733070860261e+00
1.074021148899685585e+01,8.424069863482931408e-01
1.076021720491569056e+01,1.713372673901459642e+00
1.078022292083452349e+01,1.359011153283631312e+00
1.080022863675335820e+01,1.249512327654507704e+00
1.082023435267219291e+01,8.601050900371169927e-01
1.084024006859102585e+01,1.262385195174018149e+00
1.086024578450986056e+01,7.565379955935682688e-01
1.088025150042869349e+01,8.496993277859934413e-01
1.090025721634752820e+01,1.578585856090308548e+00
1.092026293226636113e+01,1.341557396156124460e+00
1.094026864818519584e+01,1.516347594103842233e+00
1.096027436410403055e+01,1.366672791198748405e+00
1.098028008002286349e+01,1.548045481593120165e+00
1.100028579594169820e+01,2.146965014987056719e+00
1.102029151186053113e+01,1.751261498749652201e+00
1.104029722777936584e+01,1.738219862509322589e+00
1.106030294369819877e+01,1.088801773814227714e+00
1.108030865961703348e+01,1.146198895866118228e+00
1.110031437553586819e+01,6.666200573186337186e-01
1.112032009145470113e+01,1.187507147306267719e+00
1.114032580737353584e+01,1.006378177311515909e+00
1.116033152329236877e+01,1.156775400966965961e+00
1.118033723921120348e+01,7.875288246373614021e-01
1.120034295513003642e+01,1.262877453686115814e+00
1.122034867104887113e+01,1.092461296555433448e+00
1.124035438696770584e+01,8.375125552836025777e-01
1.126036010288653877e+01,1.345180258549958818e+00
