angle,intensity
1.000000000000000000e+01,2.940145243485249527e+00
1.002000571591883471e+01,4.231591627613224382e+00
1.004001143183766764e+01,3.641312416954164188e+00
1.006001714775650235e+01,3.367248012771059340e+00
1.008002286367533529e+01,3.297081357016568681e+00
1.010002857959417000e+01,3.471853362529616405e+00
1.012003429551300293e+01,4.329083697860330204e+00
1.014004001143183764e+01,3.369301767705580097e+00
1.016004572735067235e+01,4.068490416644953811e+00
1.018005144326950528e+01,2.942261995258041996e+00
1.020005715918833999e+01,3.284493769019637188e+00
1.022006287510717293e+01,3.091436770160722158e+00
1.024006859102600764e+01,3.331567830940028507e+00
1.026007430694484057e+01,3.709527986266419664e+00
1.028008002286367528e+01,4.035000113496280960e+00
1.030008573878250999e+01,3.361906693598498919e+00
1.032009145470134293e+01,3.318248351695939125e+00
1.034009717062017764e+01,3.223053339623884739e+00
1.036010288653901057e+01,3.403779488437692180e+00
1.038010860245784528e+01,3.596664250087159509e+00
1.040011431837667999e+01,3.820807659626469732e+00
1.042012003429551292e+01,2.841386643740603013e+00
1.044012575021434763e+01,4.243407872101556677e+00
1.046013146613318057e+01,3.080933660286467202e+00
1.048013718205201528e+01,3.959986084366106773e+00
1.050014289797084821e+01,3.620395998774195156e+00
1.052014861388968292e+01,3.346736017925130202e+00
1.054015432980851585e+01,3.153678378298626850e+00
1.056016004572735056e+01,3.098843120496919568e+00
1.058016576164618527e+01,3.081356892060355790e+00
1.060017147756501821e+01,3.205566843101656183e+00
1.062017719348385292e+01,3.327710063041487754e+00
1.064018290940268585e+01,3.425502018038249830e+00
1.066018862532152056e+01,4.085545094858758830e+00
1.068019434124035527e+01,3.826115002536351284e+00
1.070020005715918820e+01,3.207537149315727198e+00
1.072020577307802292e+01,3.095295285506119765e+00
1.074021148899685585e+01,3.648735329962416785e+00
1.076021720491569056e+01,3.968300094960120816e+00
1.078022292083452349e+01,3.772685932925268659e+00
1.080022863675335820e+01,4.102574591456411568e+00
1.082023435267219291e+01,3.256360897137850152e+00
1.084024006859102585e+01,3.514742692466890084e+00
1.086024578450986056e+01,4.219249608792217110e+00
1.088025150042869349e+01,3.041911975213732244e+00
1.090025721634752820e+01,4.289735853802699950e+00
1.092026293226636113e+01,3.589056902966496043e+00
1.094026864818519584e+01,3.462057889491165774e+00
1.096027436410403055e+01,3.505463521279621020e+00
1.098028008002286349e+01,3.016297514551175674e+00
1.100028579594169820e+01,3.697383115582822732e+00
1.102029151186053113e+01,2.655704990858656522e+00
1.104029722777936584e+01,3.175219145942375754e+00
1.106030294369819877e+01,3.364021159706466868e+00
1.108030865961703348e+01,3.304699224401775659e+00
1.110031437553586819e+01,3.659200633354065868e+00
1.112032009145470113e+01,3.846105837988335274e+00
1.114032580737353584e+01,4.203083774831181785e+00
1.116033152329236877e+01,4.158408366386921351e+00
1.118033723921120348e+01,3.511231203543557111e+00
1.120034295513003642e+01,2.971465634151118085e+00
1.122034867104887113e+01,2.881474283902877520e+00
1.124035438696770584e+01,3.498966247404424301e+00
1.126036010288653877e+01,2.979675632612493352e+00
1.128036581880537348e+01,3.095146583899153647e+00
1.130037153472420641e+01,4.399053475467672669e+00
1.132037725064304112e+01,3.366667997942298207e+00
1.134038296656187583e+01,4.105755037572409449e+00
1.136038868248070877e+01,3.195922445059576233e+00
1.138039439839954348e+01,4.168102500965270352e+00
1.140040011431837641e+01,4.193622660522403400e+00
1.142040583023721112e+01,3.883831633388016513e+00
1.144041154615604405e+01,3.237547264290154381e+00
1.146041726207487876e+01,3.963220036030803417e+00
1.148042297799371170e+01,3.483171622377769339e+00
1.150042869391254641e+01,3.567344428387767330e+00
1.152043440983138112e+01,3.249352712493640993e+00
1.154044012575021405e+01,3.344929191308965155e+00
1.156044584166904876e+01,2.999804667224053478e+00
1.158045155758788169e+01,3.442803283251383739e+00
1.160045727350671640e+01,4.386940124711562916e+00
1.162046298942555111e+01,3.651057156557929506e+00
1.164046870534438405e+01,3.756292924991440074e+00
1.166047442126321876e+01,3.863336054482722659e+00
1.168048013718205169e+01,3.407151058541664668e+00
