angle,intensity
1.000000000000000000e+01,6.364090325121519953e+00
1.002000571591883471e+01,6.920932560599456274e+00
1.004001143183766764e+01,6.901705856818102447e+00
1.006001714775650235e+01,6.351301497500925208e+00
1.008002286367533529e+01,5.786165827618205526e+00
1.010002857959417000e+01,6.757573523993361420e+00
1.012003429551300293e+01,6.699655097123496716e+00
1.014004001143183764e+01,6.829962526552197488e+00
1.016004572735067235e+01,6.913584140829229341e+00
1.018005144326950528e+01,6.463998033419406042e+00
1.020005715918833999e+01,7.197253200150797170e+00
1.022006287510717293e+01,6.255517286582460201e+00
1.024006859102600764e+01,6.534590190147036459e+00
1.026007430694484057e+01,7.101444880166113194e+00
1.028008002286367528e+01,6.298400889126383184e+00
1.030008573878250999e+01,6.875669833283756915e+00
1.032009145470134293e+01,7.587536046222496999e+00
1.034009717062017764e+01,7.064208225112181161e+00
1.036010288653901057e+01,6.365638633544790537e+00
1.038010860245784528e+01,7.084107456645706513e+00
1.040011431837667999e+01,7.130333864599057492e+00
1.042012003429551292e+01,6.667839160203337556e+00
1.044012575021434763e+01,7.088114808115657084e+00
1.046013146613318057e+01,7.397837241950266929e+00
1.048013718205201528e+01,6.912464064430462685e+00
1.050014289797084821e+01,7.450861064693445002e+00
1.052014861388968292e+01,7.664208052652861980e+00
1.054015432980851585e+01,7.683102086820380983e+00
1.056016004572735056e+01,7.883829148129538389e+00
1.058016576164618527e+01,7.330331139198914769e+00
1.060017147756501821e+01,7.083817527876433928e+00
1.062017719348385292e+01,7.219437622414115907e+00
1.064018290940268585e+01,7.835520445166547887e+00
1.066018862532152056e+01,7.760238278121335931e+00
1.068019434124035527e+01,7.494058604448575522e+00
1.070020005715918820e+01,6.954317358900585333e+00
1.072020577307802292e+01,7.962107215102623314e+00
1.074021148899685585e+01,7.389377252039493804e+00
1.076021720491569056e+01,7.680141453942559870e+00
1.078022292083452349e+01,7.927222952572049230e+00
1.080022863675335820e+01,8.509948984441672692e+00
1.082023435267219291e+01,8.174889865112909604e+00
1.084024006859102585e+01,8.141659833228015231e+00
1.086024578450986056e+01,8.912234310462626041e+00
1.088025150042869349e+01,8.462071801509759794e+00
1.090025721634752820e+01,8.310856331432052713e+00
1.092026293226636113e+01,7.848439473161689328e+00
1.094026864818519584e+01,7.853418482508057075e+00
1.096027436410403055e+01,8.784199362753751572e+00
