angle,intensity
1.000000000000000000e+01,8.410480937883193064e+00
1.002000571591883471e+01,1.250803777212897749e+01
1.004001143183766764e+01,1.286456463991788723e+01
1.006001714775650235e+01,1.304753231226832888e+01
1.008002286367533529e+01,1.293369249644351981e+01
1.010002857959417000e+01,1.428474523402372931e+01
1.012003429551300293e+01,1.327588806560182810e+01
1.014004001143183764e+01,1.410199396407747408e+01
1.016004572735067235e+01,1.387831761468452285e+01
1.018005144326950528e+01,1.408606834209431824e+01
1.020005715918833999e+01,1.362962894214555121e+01
1.022006287510717293e+01,1.456822785070716719e+01
1.024006859102600764e+01,1.447291138944449074e+01
1.026007430694484057e+01,1.535990703277725800e+01
1.028008002286367528e+01,1.545792337490420820e+01
1.030008573878250999e+01,1.475676377090852043e+01
1.032009145470134293e+01,1.534202070016091923e+01
1.034009717062017764e+01,1.578283593316190014e+01
1.036010288653901057e+01,1.585539338091394690e+01
1.038010860245784528e+01,1.650757328876575514e+01
1.040011431837667999e+01,1.613425352867226792e+01
1.042012003429551292e+01,1.687393346334508948e+01
1.044012575021434763e+01,1.586979076099326491e+01
1.046013146613318057e+01,1.667395582029798717e+01
1.048013718205201528e+01,1.678496096696205342e+01
1.050014289797084821e+01,1.684194991446016232e+01
1.052014861388968292e+01,1.669348704233367897e+01
1.054015432980851585e+01,1.775929510504634479e+01
1.056016004572735056e+01,1.751152982125918456e+01
1.058016576164618527e+01,1.832756227207420352e+01
1.060017147756501821e+01,1.809502377593806344e+01
1.062017719348385292e+01,1.790039033774325361e+01
1.064018290940268585e+01,1.861926604930845031e+01
1.066018862532152056e+01,1.872970037675517574e+01
1.068019434124035527e+01,1.871011135188716423e+01
1.070020005715918820e+01,1.917179240608026447e+01
1.072020577307802292e+01,1.902789983402197294e+01
1.074021148899685585e+01,1.928568247525331714e+01
1.076021720491569056e+01,1.938535192996900136e+01
1.078022292083452349e+01,1.913622987069973647e+01
1.080022863675335820e+01,2.036724233053389099e+01
1.082023435267219291e+01,2.033858694494348640e+01
1.084024006859102585e+01,1.964085768840380553e+01
1.086024578450986056e+01,1.955380963304159536e+01
1.088025150042869349e+01,2.117438755083083635e+01
1.090025721634752820e+01,2.031955711439012902e+01
1.092026293226636113e+01,2.062579823720923855e+01
1.094026864818519584e+01,2.104956033404050686e+01
1.096027436410403055e+01,2.071144817267742866e+01
1.098028008002286349e+01,2.124051833991279636e+01
1.100028579594169820e+01,2.068257945427416900e+01
1.102029151186053113e+01,2.124425909013112346e+01
1.104029722777936584e+01,2.108439155008499455e+01
1.106030294369819877e+01,2.089805946050948648e+01
1.108030865961703348e+01,2.095750893551694816e+01
1.110031437553586819e+01,2.056629849236326635e+01
1.112032009145470113e+01,2.081676002956731963e+01
1.114032580737353584e+01,2.052693135254014578e+01
1.116033152329236877e+01,2.079359515440378914e+01
1.118033723921120348e+01,2.100109704092405138e+01
1.120034295513003642e+01,2.122479972808785220e+01
1.122034867104887113e+01,2.114163820512604985e+01
1.124035438696770584e+01,1.943693761736297532e+01
1.126036010288653877e+01,1.998031528231793175e+01
1.128036581880537348e+01,2.044856565333337528e+01
1.130037153472420641e+01,1.978880311364788369e+01
1.132037725064304112e+01,1.964284823757552090e+01
1.134038296656187583e+01,2.017945349050095061e+01
1.136038868248070877e+01,2.052063325472205690e+01
1.138039439839954348e+01,2.037604921092787436e+01
1.140040011431837641e+01,1.999232213488333798e+01
1.142040583023721112e+01,2.039532515767578502e+01
1.144041154615604405e+01,2.039426810075795515e+01
1.146041726207487876e+01,2.003133350156662118e+01
1.148042297799371170e+01,2.070531529619587019e+01
1.150042869391254641e+01,2.080722772081430705e+01
1.152043440983138112e+01,2.051843840681216591e+01
1.154044012575021405e+01,2.044993418477147884e+01
1.156044584166904876e+01,2.016040811316894477e+01
1.158045155758788169e+01,2.131922885528832978e+01
1.160045727350671640e+01,2.063594043037959480e+01
1.162046298942555111e+01,2.120165052489937096e+01
1.164046870534438405e+01,2.188663297543306285e+01
1.166047442126321876e+01,2.160343211798424790e+01
1.168048013718205169e+01,2.223710415450046440e+01
