angle,intensity
1.000000000000000000e+01,4.280347170235057064e+00
1.002000571591883471e+01,4.077021658134714066e+00
1.004001143183766764e+01,3.625676625088322780e+00
1.006001714775650235e+01,4.895631241907038245e+00
1.008002286367533529e+01,3.556546282443083573e+00
1.010002857959417000e+01,4.306273357787670619e+00
1.012003429551300293e+01,4.143266733675233127e+00
1.014004001143183764e+01,4.200132720902585604e+00
1.016004572735067235e+01,4.277630920182567742e+00
1.018005144326950528e+01,4.138705107463750643e+00
1.020005715918833999e+01,4.208078043006174163e+00
1.022006287510717293e+01,4.075294388312041605e+00
1.024006859102600764e+01,3.658507042989094682e+00
1.026007430694484057e+01,4.532779220387324060e+00
1.028008002286367528e+01,4.127785302552282154e+00
1.030008573878250999e+01,3.972083337960675919e+00
1.032009145470134293e+01,4.084062251226133533e+00
1.034009717062017764e+01,4.682902316363560580e+00
1.036010288653901057e+01,3.861272141466281838e+00
1.038010860245784528e+01,3.982951625491268910e+00
1.040011431837667999e+01,4.009230576017754011e+00
1.042012003429551292e+01,3.549288031803188304e+00
1.044012575021434763e+01,4.355825752756262936e+00
1.046013146613318057e+01,4.543574616971662650e+00
1.048013718205201528e+01,4.782138313726084888e+00
1.050014289797084821e+01,3.860943070388550780e+00
1.052014861388968292e+01,3.633454516868607875e+00
1.054015432980851585e+01,4.043478507705666303e+00
1.056016004572735056e+01,4.403164430801121298e+00
1.058016576164618527e+01,3.503500369866848985e+00
1.060017147756501821e+01,4.016037490741528160e+00
1.062017719348385292e+01,3.866135477207620408e+00
1.064018290940268585e+01,3.988086915763007667e+00
1.066018862532152056e+01,3.042183023061256542e+00
1.068019434124035527e+01,3.403611995677398916e+00
1.070020005715918820e+01,3.029520688774772985e+00
1.072020577307802292e+01,4.025405858832603379e+00
1.074021148899685585e+01,3.406381760078905252e+00
1.076021720491569056e+01,3.493689455161487878e+00
1.078022292083452349e+01,3.082233537294562176e+00
1.080022863675335820e+01,4.055066315053300841e+00
1.082023435267219291e+01,3.211714531614342061e+00
1.084024006859102585e+01,3.862562568325149215e+00
1.086024578450986056e+01,3.277740571737022712e+00
1.088025150042869349e+01,2.790519858687690480e+00
1.090025721634752820e+01,2.916926514468793918e+00
1.092026293226636113e+01,3.298450818632312931e+00
1.094026864818519584e+01,3.894243914630782122e+00
1.096027436410403055e+01,3.756741241458422920e+00
1.098028008002286349e+01,3.687492238597242622e+00
1.100028579594169820e+01,4.109500240732659293e+00
1.102029151186053113e+01,3.306166652894899638e+00
1.104029722777936584e+01,3.354071153040742104e+00
1.106030294369819877e+01,2.763338959892949642e+00
1.108030865961703348e+01,2.923983062570013836e+00
