angle,intensity
1.000000000000000000e+01,5.271275084675999700e+00
1.002000571591883471e+01,6.849861114268202655e+00
1.004001143183766764e+01,6.821544236039821740e+00
1.006001714775650235e+01,6.949182774948808650e+00
1.008002286367533529e+01,6.162932458267289526e+00
1.010002857959417000e+01,6.142619700440112851e+00
1.012003429551300293e+01,6.608953164568864835e+00
1.014004001143183764e+01,7.585024604742948817e+00
1.016004572735067235e+01,6.982174987502851593e+00
1.018005144326950528e+01,7.468592929122793933e+00
1.020005715918833999e+01,7.167733419151216978e+00
1.022006287510717293e+01,7.834820516573120841e+00
1.024006859102600764e+01,7.281949738520170357e+00
1.026007430694484057e+01,7.302340248459335825e+00
1.028008002286367528e+01,7.557048328367642398e+00
1.030008573878250999e+01,7.412274352572454816e+00
1.032009145470134293e+01,7.975037109481682762e+00
1.034009717062017764e+01,9.156329526389395568e+00
1.036010288653901057e+01,8.589788815861615134e+00
1.038010860245784528e+01,8.082431300377937333e+00
1.040011431837667999e+01,8.955048143060814425e+00
1.042012003429551292e+01,9.128319179265171002e+00
1.044012575021434763e+01,9.024672513244855310e+00
1.046013146613318057e+01,9.749044590566633417e+00
1.048013718205201528e+01,9.394528866211054208e+00
1.050014289797084821e+01,9.989421455049072307e+00
1.052014861388968292e+01,9.815437352640735469e+00
1.054015432980851585e+01,9.941990421396594613e+00
1.056016004572735056e+01,1.042492242785030143e+01
1.058016576164618527e+01,1.007275989129784222e+01
1.060017147756501821e+01,1.088329358883870590e+01
1.062017719348385292e+01,1.174538360995110153e+01
1.064018290940268585e+01,1.067167276787031582e+01
1.066018862532152056e+01,1.118397652041463353e+01
1.068019434124035527e+01,1.215653851050151424e+01
1.070020005715918820e+01,1.179497349758475266e+01
1.072020577307802292e+01,1.251719175065957046e+01
1.074021148899685585e+01,1.195029916938051961e+01
1.076021720491569056e+01,1.285161848180771749e+01
1.078022292083452349e+01,1.246003630952299268e+01
1.080022863675335820e+01,1.300214247985904237e+01
1.082023435267219291e+01,1.341968430405771784e+01
1.084024006859102585e+01,1.374673867408518646e+01
1.086024578450986056e+01,1.383434821611603915e+01
1.088025150042869349e+01,1.392668974317497543e+01
1.090025721634752820e+01,1.457093803051722247e+01
1.092026293226636113e+01,1.431984140226102120e+01
1.094026864818519584e+01,1.489603637858099816e+01
1.096027436410403055e+01,1.464163515161128259e+01
1.098028008002286349e+01,1.424232160378893397e+01
1.100028579594169820e+01,1.555657072966273091e+01
1.102029151186053113e+01,1.619680453631133332e+01
1.104029722777936584e+01,1.619511883551238185e+01
1.106030294369819877e+01,1.538479274627629678e+01
1.108030865961703348e+01,1.614131086312969643e+01
1.110031437553586819e+01,1.623478612154937650e+01
1.112032009145470113e+01,1.651141015674501844e+01
1.114032580737353584e+01,1.599520121256185412e+01
1.116033152329236877e+01,1.632763384699508435e+01
1.118033723921120348e+01,1.636628518720358016e+01
1.120034295513003642e+01,1.670502526406452048e+01
1.122034867104887113e+01,1.662504173115912920e+01
1.124035438696770584e+01,1.675116476193434423e+01
1.126036010288653877e+01,1.630797218685311378e+01
1.128036581880537348e+01,1.695081513903542003e+01
1.130037153472420641e+01,1.673013377388872769e+01
1.132037725064304112e+01,1.690281418443687755e+01
1.134038296656187583e+01,1.662534587876007564e+01
1.136038868248070877e+01,1.573012778501556497e+01
1.138039439839954348e+01,1.550373985156926437e+01
1.140040011431837641e+01,1.534763975643735279e+01
1.142040583023721112e+01,1.570910650172505640e+01
1.144041154615604405e+01,1.551114850560415626e+01
1.146041726207487876e+01,1.496892584836271922e+01
1.148042297799371170e+01,1.518641826515885285e+01
1.150042869391254641e+01,1.518074474200736113e+01
1.152043440983138112e+01,1.444633748196494238e+01
1.154044012575021405e+01,1.443284196072344727e+01
1.156044584166904876e+01,1.454131226190632376e+01
1.158045155758788169e+01,1.505417780725344379e+01
1.160045727350671640e+01,1.440998430628234672e+01
1.162046298942555111e+01,1.441051398664079386e+01
1.164046870534438405e+01,1.456980038408734046e+01
1.166047442126321876e+01,1.398249537125754216e+01
1.168048013718205169e+01,1.438197369445886054e+01
1.170048585310088640e+01,1.486499572568391869e+01
1.172049156901971934e+01,1.416713291335975100e+01
1.174049728493855405e+01,1.437832066422932265e+01
1.176050300085738698e+01,1.408525175929474216e+01
1.178050871677622169e+01,1.439848013855019815e+01
1.180051443269505640e+01,1.443377449299216408e+01
1.182052014861388933e+01,1.458951279083670372e+01
1.184052586453272404e+01,1.428282562954886004e+01
1.186053158045155698e+01,1.332714815252469265e+01
1.188053729637039169e+01,1.358587159965897406e+01
1.190054301228922640e+01,1.283571787703678702e+01
1.192054872820805933e+01,1.261763269223956385e+01
1.194055444412689404e+01,1.250399570893041812e+01
1.196056016004572697e+01,1.135924496264729910e+01
1.198056587596456168e+01,1.133724174877605861e+01
1.200057159188339639e+01,1.089290840825495366e+01
1.202057730780222933e+01,1.067126106692053256e+01
1.204058302372106226e+01,9.586474473698054055e+00
1.206058873963989697e+01,9.296913520932303499e+00
1.208059445555873168e+01,8.667655033584445334e+00
1.210060017147756461e+01,8.084565402873412410e+00
1.212060588739639932e+01,7.352999121418932305e+00
1.214061160331523226e+01,6.799890000555636860e+00
1.216061731923406697e+01,6.066695776527969208e+00
1.218062303515290168e+01,5.670158191900821265e+00
1.220062875107173461e+01,5.201178431493611143e+00
1.222063446699056932e+01,5.258449522030369749e+00
1.224064018290940226e+01,5.392590015059942843e+00
1.226064589882823697e+01,4.172903350366685693e+00
1.228065161474707168e+01,4.724924196777452678e+00
1.230065733066590461e+01,4.306102284663495539e+00
