angle,intensity
1.000000000000000000e+01,2.343110100333048251e+01
1.002000571591883471e+01,4.790071375498760631e+01
1.004001143183766764e+01,4.765625816906468515e+01
1.006001714775650235e+01,4.935901350600336457e+01
1.008002286367533529e+01,4.955877664305599239e+01
1.010002857959417000e+01,5.095149207624885435e+01
1.012003429551300293e+01,5.159591852696436831e+01
1.014004001143183764e+01,5.265495553958714936e+01
1.016004572735067235e+01,5.382886929885910376e+01
1.018005144326950528e+01,5.516526096343763186e+01
1.020005715918833999e+01,5.570874462242785086e+01
1.022006287510717293e+01,5.689250264052722628e+01
1.024006859102600764e+01,5.768590318786358750e+01
1.026007430694484057e+01,5.931587375622996205e+01
1.028008002286367528e+01,5.981548646655994617e+01
1.030008573878250999e+01,6.139063815954003189e+01
1.032009145470134293e+01,6.211742887961740678e+01
1.034009717062017764e+01,6.343982659965794824e+01
1.036010288653901057e+01,6.434239867686687830e+01
1.038010860245784528e+01,6.535661223193426395e+01
1.040011431837667999e+01,6.674520301753821627e+01
1.042012003429551292e+01,6.818110515170118902e+01
1.044012575021434763e+01,6.902261913625889633e+01
1.046013146613318057e+01,7.092703757086832184e+01
1.048013718205201528e+01,7.188060411035637287e+01
1.050014289797084821e+01,7.357806758115384582e+01
1.052014861388968292e+01,7.409308877817915118e+01
1.054015432980851585e+01,7.609439254018752763e+01
1.056016004572735056e+01,7.652102566172152365e+01
1.058016576164618527e+01,7.853091270604843999e+01
1.060017147756501821e+01,7.963846353859909755e+01
1.062017719348385292e+01,8.055251792089796936e+01
1.064018290940268585e+01,8.272364692350308246e+01
1.066018862532152056e+01,8.315664495800595546e+01
1.068019434124035527e+01,8.572070625279432932e+01
1.070020005715918820e+01,8.620009916987766019e+01
1.072020577307802292e+01,8.757012826642582581e+01
1.074021148899685585e+01,8.871644990272176301e+01
1.076021720491569056e+01,8.997830445612368067e+01
1.078022292083452349e+01,9.115270947262639822e+01
1.080022863675335820e+01,9.176291736967354495e+01
1.082023435267219291e+01,9.246328611298868339e+01
1.084024006859102585e+01,9.388607139800674872e+01
1.086024578450986056e+01,9.453461738951131110e+01
1.088025150042869349e+01,9.421807825506745360e+01
1.090025721634752820e+01,9.597772319629078197e+01
1.092026293226636113e+01,9.607899856874544753e+01
1.094026864818519584e+01,9.637839415223464812e+01
1.096027436410403055e+01,9.654352495194558514e+01
1.098028008002286349e+01,9.612347566456296022e+01
1.100028579594169820e+01,9.607582777449744071e+01
1.102029151186053113e+01,9.595729767486503192e+01
1.104029722777936584e+01,9.511473597929889934e+01
1.106030294369819877e+01,9.448054928880225134e+01
1.108030865961703348e+01,9.341801915978895465e+01
1.110031437553586819e+01,9.272153131064820286e+01
1.112032009145470113e+01,9.107772945591992197e+01
1.114032580737353584e+01,8.950554737413568773e+01
1.116033152329236877e+01,8.677916627762921564e+01
1.118033723921120348e+01,8.458446756378694431e+01
1.120034295513003642e+01,8.343070726200119225e+01
1.122034867104887113e+01,8.176216943953733107e+01
1.124035438696770584e+01,8.011373182525051106e+01
1.126036010288653877e+01,7.829720488417453339e+01
1.128036581880537348e+01,7.535298800643232653e+01
1.130037153472420641e+01,7.495806845028640453e+01
1.132037725064304112e+01,7.325629477440318738e+01
1.134038296656187583e+01,7.246316212449579552e+01
1.136038868248070877e+01,7.076038221140487394e+01
1.138039439839954348e+01,6.993614669806055417e+01
1.140040011431837641e+01,6.922414293520172635e+01
1.142040583023721112e+01,6.853371090408481336e+01
1.144041154615604405e+01,6.740949138044663869e+01
1.146041726207487876e+01,6.702450394385654420e+01
1.148042297799371170e+01,6.734768687305898993e+01
1.150042869391254641e+01,6.674052685724457490e+01
1.152043440983138112e+01,6.629962170664452970e+01
1.154044012575021405e+01,6.638876624653465797e+01
1.156044584166904876e+01,6.612465009063900823e+01
1.158045155758788169e+01,6.507643671124071716e+01
1.160045727350671640e+01,6.514705287455558391e+01
1.162046298942555111e+01,6.530802500123330390e+01
1.164046870534438405e+01,6.425690178103016592e+01
1.166047442126321876e+01,6.246801733214305585e+01
1.168048013718205169e+01,6.197836222073796364e+01
1.170048585310088640e+01,6.087361801095650549e+01
1.172049156901971934e+01,5.968634317440797332e+01
1.174049728493855405e+01,5.761016881577932480e+01
1.176050300085738698e+01,5.596477312562475959e+01
1.178050871677622169e+01,5.333088196283821958e+01
1.180051443269505640e+01,5.133888054030975923e+01
1.182052014861388933e+01,4.876073578073192039e+01
1.184052586453272404e+01,4.748967249890829123e+01
1.186053158045155698e+01,4.423055762909966404e+01
1.188053729637039169e+01,4.108098050736830942e+01
1.190054301228922640e+01,3.819096233309104349e+01
1.192054872820805933e+01,3.538513480140204592e+01
1.194055444412689404e+01,3.275887993151060584e+01
1.196056016004572697e+01,3.026079410284768301e+01
1.198056587596456168e+01,2.714486953445997131e+01
1.200057159188339639e+01,2.540882250653099561e+01
1.202057730780222933e+01,2.339464923470742974e+01
1.204058302372106226e+01,2.173241094804532736e+01
1.206058873963989697e+01,1.974853508307375449e+01
1.208059445555873168e+01,1.818571028272347689e+01
1.210060017147756461e+01,1.683394221417039205e+01
1.212060588739639932e+01,1.523677414364163951e+01
1.214061160331523226e+01,1.478929950460572940e+01
1.216061731923406697e+01,1.360354206220293349e+01
1.218062303515290168e+01,1.294362467050936161e+01
1.220062875107173461e+01,1.249525990007678544e+01
1.222063446699056932e+01,1.136412334259528478e+01
1.224064018290940226e+01,1.094282790960186702e+01
1.226064589882823697e+01,1.061464671982435348e+01
1.228065161474707168e+01,1.054611243075841642e+01
1.230065733066590461e+01,9.711935315492967291e+00
1.232066304658473754e+01,1.011463618162423117e+01
1.234066876250357225e+01,9.552209815633233347e+00
1.236067447842240696e+01,8.983622694623939253e+00
1.238068019434123990e+01,9.613550566038767897e+00
1.240068591026007461e+01,9.420264556939660139e+00
1.242069162617890754e+01,8.675163341948998408e+00
1.244069734209774225e+01,7.957291831749497391e+00
1.246070305801657696e+01,8.407906577177564955e+00
1.248070877393540989e+01,7.851655614435648189e+00
1.250071448985424460e+01,8.539207636521776834e+00
1.252072020577307754e+01,8.588877895590128375e+00
1.254072592169191225e+01,8.139531120748166870e+00
1.256073163761074696e+01,7.906562252502222776e+00
1.258073735352957989e+01,8.494116938812997120e+00
1.260074306944841460e+01,8.023436521104294172e+00
1.262074878536724754e+01,7.806105864336553068e+00
1.264075450128608225e+01,7.971315511476144700e+00
1.266076021720491518e+01,7.408545739202475389e+00
1.268076593312374989e+01,7.189505243391803191e+00
1.270077164904258282e+01,8.286439996949491515e+00
1.272077736496141753e+01,7.885205375425925034e+00
1.274078308088025224e+01,7.202360258606386623e+00
1.276078879679908518e+01,7.008300476488054542e+00
1.278079451271791989e+01,7.234307224915191625e+00
1.280080022863675282e+01,7.576792555244066918e+00
1.282080594455558753e+01,7.027953900117614339e+00
1.284081166047442224e+01,8.313535731029856990e+00
1.286081737639325517e+01,7.150393372129723701e+00
1.288082309231208988e+01,7.533349267245546876e+00
1.290082880823092282e+01,7.907140592616979546e+00
1.292083452414975753e+01,7.042174100398458592e+00
1.294084024006859224e+01,8.263559764738428015e+00
1.296084595598742517e+01,7.930956458000248510e+00
1.298085167190625810e+01,8.284322343018249768e+00
1.300085738782509281e+01,8.213997445018801358e+00
1.302086310374392752e+01,8.334431908582974557e+00
1.304086881966276046e+01,8.315230325404479927e+00
1.306087453558159517e+01,7.842241441853833095e+00
1.308088025150042810e+01,8.323871225366026749e+00
1.310088596741926281e+01,8.022034715292594598e+00
1.312089168333809752e+01,8.263132076792683023e+00
1.314089739925693046e+01,8.438801221993475821e+00
1.316090311517576517e+01,8.857910451145748709e+00
1.318090883109459810e+01,9.524342293338252219e+00
1.320091454701343281e+01,8.963823889066080852e+00
1.322092026293226752e+01,9.652674750765854128e+00
1.324092597885110045e+01,9.243106542458324526e+00
1.326093169476993339e+01,9.582418016660678717e+00
1.328093741068876810e+01,9.512627416308456318e+00
1.330094312660760281e+01,9.541944776747619983e+00
1.332094884252643574e+01,1.033556198512617641e+01
1.334095455844527045e+01,9.641712337581253678e+00
1.336096027436410338e+01,1.043068943009914307e+01
1.338096599028293809e+01,1.053501828136254304e+01
1.340097170620177280e+01,1.074361369180503090e+01
1.342097742212060574e+01,1.078540092143266804e+01
1.344098313803944045e+01,1.124568553109361169e+01
1.346098885395827338e+01,1.147458975920193147e+01
1.348099456987710809e+01,1.221978872880370837e+01
1.350100028579594280e+01,1.131555333008553355e+01
1.352100600171477573e+01,1.268423336031047022e+01
1.354101171763361044e+01,1.307698696601297428e+01
1.356101743355244338e+01,1.298968287952618539e+01
1.358102314947127809e+01,1.302577977202563275e+01
1.360102886539011102e+01,1.323898288100479803e+01
1.362103458130894573e+01,1.352639536685896360e+01
1.364104029722777867e+01,1.344136483806543225e+01
1.366104601314661338e+01,1.428846290540440478e+01
1.368105172906544809e+01,1.528778015522770417e+01
1.370105744498428102e+01,1.481741757890144129e+01
1.372106316090311573e+01,1.575869408327247001e+01
1.374106887682194866e+01,1.515510164304433438e+01
1.376107459274078337e+01,1.651665249005479197e+01
1.378108030865961808e+01,1.623179061255012812e+01
1.380108602457845102e+01,1.674387336581456509e+01
1.382109174049728573e+01,1.696720344416189619e+01
1.384109745641611866e+01,1.772100994059774592e+01
1.386110317233495337e+01,1.841287276723990374e+01
1.388110888825378808e+01,1.794157719849781785e+01
1.390111460417262101e+01,1.801445749798602947e+01
1.392112032009145395e+01,1.922382625056111749e+01
1.394112603601028866e+01,1.920948326606354328e+01
1.396113175192912337e+01,2.027239436779438364e+01
1.398113746784795630e+01,2.043052602831992459e+01
1.400114318376679101e+01,2.156538295230307867e+01
1.402114889968562395e+01,2.188132048665626783e+01
1.404115461560445866e+01,2.264737664658141370e+01
1.406116033152329337e+01,2.295807740368430672e+01
1.408116604744212630e+01,2.281537442553051065e+01
1.410117176336095923e+01,2.413515195757022624e+01
1.412117747927979394e+01,2.406935684887328364e+01
1.414118319519862865e+01,2.482453997839934701e+01
1.416118891111746336e+01,2.543326408613977208e+01
1.418119462703629630e+01,2.607315954043549056e+01
1.420120034295512923e+01,2.735995615669781245e+01
1.422120605887396394e+01,2.800797076603808478e+01
1.424121177479279865e+01,2.882206426622373385e+01
1.426121749071163336e+01,2.894059929834937961e+01
1.428122320663046629e+01,3.028414666946812162e+01
1.430122892254929923e+01,3.025229462708802330e+01
1.432123463846813394e+01,3.102038103830586380e+01
1.434124035438696865e+01,3.153931581389910832e+01
1.436124607030580158e+01,3.232752993010972631e+01
1.438125178622463629e+01,3.387628830946854919e+01
1.440125750214346922e+01,3.352238697772336451e+01
1.442126321806230393e+01,3.507262092468262438e+01
1.444126893398113864e+01,3.614520673883220070e+01
1.446127464989997158e+01,3.683452172496204469e+01
1.448128036581880451e+01,3.783649348243844202e+01
1.450128608173763922e+01,3.916655609170797447e+01
1.452129179765647393e+01,3.956880086528346396e+01
1.454129751357530864e+01,4.126133779656696277e+01
1.456130322949414158e+01,4.206252923288908363e+01
1.458130894541297451e+01,4.202730034518330626e+01
1.460131466133180922e+01,4.346182596639093276e+01
1.462132037725064393e+01,4.469639899252794635e+01
1.464132609316947686e+01,4.601362557155557909e+01
1.466133180908831157e+01,4.649251800977168614e+01
1.468133752500714451e+01,4.745688120358130391e+01
1.470134324092597922e+01,4.827160324670421687e+01
1.472134895684481393e+01,4.958505075907060444e+01
1.474135467276364686e+01,4.985263872591372092e+01
1.476136038868247979e+01,5.126834755102515828e+01
1.478136610460131450e+01,5.263254911973329797e+01
1.480137182052014921e+01,5.335155637871932299e+01
1.482137753643898392e+01,5.424576693592476317e+01
1.484138325235781686e+01,5.579124636573020268e+01
1.486138896827664979e+01,5.561820683126315146e+01
1.488139468419548450e+01,5.629054467824984442e+01
1.490140040011431921e+01,5.745222418439371381e+01
1.492140611603315392e+01,5.724270659441275200e+01
1.494141183195198685e+01,5.740718562761207977e+01
1.496141754787081979e+01,5.779206766278957730e+01
1.498142326378965450e+01,5.714051349996419304e+01
1.500142897970848921e+01,5.685389057882102293e+01
1.502143469562732214e+01,5.652886716309328108e+01
1.504144041154615508e+01,5.528092421260233635e+01
1.506144612746498979e+01,5.413873990940757608e+01
1.508145184338382450e+01,5.295905885077152675e+01
1.510145755930265921e+01,5.146481710974914847e+01
1.512146327522149214e+01,4.915588375587963554e+01
1.514146899114032507e+01,4.686699635673366515e+01
1.516147470705915978e+01,4.532773899874653978e+01
1.518148042297799449e+01,4.247993711949194306e+01
1.520148613889682920e+01,3.975314609659223208e+01
1.522149185481566214e+01,3.793637823097672879e+01
1.524149757073449507e+01,3.454270418587614699e+01
1.526150328665332978e+01,3.167957423487138868e+01
1.528150900257216449e+01,2.983512414166846582e+01
1.530151471849099742e+01,2.667456251116878718e+01
1.532152043440983036e+01,2.380145476738832855e+01
1.534152615032866507e+01,2.206429203214583978e+01
1.536153186624749978e+01,2.019341083194941433e+01
1.538153758216633449e+01,1.833054649951209214e+01
1.540154329808516742e+01,1.689806287905894067e+01
1.542154901400400036e+01,1.518367440977758598e+01
1.544155472992283507e+01,1.396794519883702002e+01
1.546156044584166978e+01,1.293412723848063095e+01
1.548156616176050449e+01,1.133197204300760852e+01
1.550157187767933742e+01,1.083251106607296244e+01
1.552157759359817035e+01,1.073512322843357936e+01
1.554158330951700506e+01,1.013298397185962685e+01
1.556158902543583977e+01,9.552202628309739652e+00
1.558159474135467271e+01,9.176976959501441655e+00
1.560160045727350742e+01,7.983209990551207724e+00
1.562160617319234035e+01,8.398529408478427882e+00
1.564161188911117506e+01,7.991147969558222819e+00
1.566161760503000977e+01,7.467462480232118338e+00
1.568162332094884270e+01,7.786942250175322044e+00
1.570162903686767564e+01,7.161723243058739641e+00
1.572163475278651035e+01,6.751788122391197078e+00
1.574164046870534506e+01,7.278548180793822375e+00
1.576164618462417977e+01,6.724869089404834632e+00
1.578165190054301270e+01,6.541477152182935129e+00
1.580165761646184563e+01,6.258366135937645680e+00
1.582166333238068034e+01,6.744160202986272168e+00
1.584166904829951505e+01,6.381556685258713557e+00
1.586167476421834799e+01,6.889478351498905084e+00
1.588168048013718270e+01,5.600666688042137409e+00
1.590168619605601563e+01,6.013906266842310444e+00
1.592169191197485034e+01,5.579182299234621389e+00
1.594169762789368505e+01,6.466672754702390336e+00
1.596170334381251799e+01,5.064931639204719005e+00
1.598170905973135092e+01,6.298719194053896686e+00
1.600171477565018563e+01,5.164289009946248399e+00
1.602172049156902034e+01,5.209926236379013531e+00
1.604172620748785505e+01,5.603090763461400670e+00
1.606173192340668976e+01,4.934687570370671850e+00
1.608173763932552092e+01,5.224519855108010091e+00
1.610174335524435563e+01,5.599022266591565433e+00
1.612174907116319034e+01,4.803090408192115746e+00
1.614175478708202505e+01,4.814742551683703908e+00
1.616176050300085620e+01,5.319428673562594412e+00
1.618176621891969091e+01,6.144921733728666347e+00
1.620177193483852562e+01,5.665231983461357146e+00
1.622177765075736033e+01,5.091104656768816739e+00
1.624178336667619504e+01,4.890764563020967515e+00
1.626178908259502620e+01,4.466182177926741659e+00
1.628179479851386091e+01,4.678320496147471808e+00
1.630180051443269562e+01,5.745706934982171887e+00
1.632180623035153033e+01,5.513938095454877342e+00
1.634181194627036149e+01,5.517568744900435362e+00
1.636181766218919620e+01,4.498820449924950893e+00
1.638182337810803091e+01,5.508247321928420703e+00
1.640182909402686562e+01,5.336257764374650492e+00
1.642183480994570033e+01,5.080177882596673911e+00
1.644184052586453504e+01,5.205866233915824814e+00
1.646184624178336620e+01,4.313309769629366741e+00
1.648185195770220091e+01,5.089556030561404931e+00
1.650185767362103562e+01,4.761438288196241153e+00
1.652186338953986677e+01,4.940676149973477038e+00
1.654186910545870148e+01,4.545414090604472435e+00
1.656187482137753619e+01,4.622865313646851604e+00
1.658188053729637090e+01,5.103348366884006282e+00
1.660188625321520561e+01,4.594377052367640601e+00
1.662189196913404032e+01,4.965204855901152570e+00
1.664189768505287148e+01,5.254124523934157409e+00
1.666190340097170619e+01,4.238697777678363643e+00
1.668190911689054090e+01,5.149528010046703130e+00
1.670191483280937561e+01,4.894563296434838229e+00
1.672192054872820677e+01,4.097686194907485202e+00
1.674192626464704148e+01,4.205544738544874761e+00
1.676193198056587619e+01,4.233922164698022961e+00
1.678193769648471090e+01,4.043248146471975168e+00
1.680194341240354561e+01,4.819053758230712248e+00
1.682194912832238032e+01,5.092720917075235221e+00
1.684195484424121148e+01,5.098917336188080185e+00
1.686196056016004619e+01,4.672648206425818351e+00
1.688196627607888090e+01,4.652359465290855312e+00
1.690197199199771205e+01,3.989982623076815393e+00
1.692197770791654676e+01,4.941209456212715345e+00
1.694198342383538147e+01,4.670268770694726790e+00
1.696198913975421618e+01,4.694806291608427884e+00
1.698199485567305089e+01,4.422744570800512420e+00
1.700200057159188560e+01,4.181006482787999801e+00
1.702200628751071676e+01,5.082571508102551761e+00
1.704201200342955147e+01,4.904019019450874595e+00
1.706201771934838618e+01,4.378542793038707970e+00
1.708202343526722089e+01,5.205985249213869182e+00
1.710202915118605205e+01,5.120524103968088880e+00
1.712203486710488676e+01,4.314082985926223301e+00
1.714204058302372147e+01,4.607901508611744745e+00
1.716204629894255618e+01,4.761383668737826369e+00
1.718205201486139089e+01,4.269455270080307230e+00
1.720205773078022204e+01,4.086578129445372909e+00
1.722206344669905675e+01,5.356839736792975870e+00
1.724206916261789146e+01,3.884134161708244992e+00
1.726207487853672617e+01,5.060939532370085203e+00
1.728208059445555733e+01,4.470020179680060934e+00
1.730208631037439204e+01,4.883049904952818210e+00
1.732209202629322675e+01,5.389403698056630887e+00
1.734209774221206146e+01,4.578023775925659677e+00
1.736210345813089617e+01,5.402921724035398832e+00
1.738210917404973088e+01,5.158696604895261828e+00
1.740211488996856204e+01,4.946359938383604771e+00
1.742212060588739675e+01,5.038352628921185072e+00
1.744212632180623146e+01,5.275717129889160084e+00
1.746213203772506262e+01,4.445385709608515867e+00
1.748213775364389733e+01,5.327641240523057320e+00
1.750214346956273204e+01,5.588605553178526364e+00
1.752214918548156675e+01,5.609675138660687566e+00
1.754215490140040146e+01,5.505540978569856136e+00
1.756216061731923617e+01,5.876619818817771623e+00
1.758216633323806732e+01,5.879500636343101050e+00
1.760217204915690203e+01,6.345482468211683269e+00
1.762217776507573674e+01,6.050456210484039588e+00
1.764218348099457145e+01,6.586117317699351048e+00
1.766218919691340261e+01,5.957047288194775803e+00
1.768219491283223732e+01,6.483199247454216163e+00
1.770220062875107203e+01,5.462767216758170008e+00
1.772220634466990674e+01,7.170555094895300741e+00
1.774221206058874145e+01,6.371905971275184655e+00
1.776221777650757616e+01,6.738833822229270964e+00
1.778222349242640732e+01,6.671828244045613587e+00
1.780222920834524203e+01,6.509016054791818107e+00
1.782223492426407674e+01,6.956638474154109630e+00
1.784224064018290790e+01,7.236671892915104820e+00
1.786224635610174261e+01,7.091108824617966100e+00
1.788225207202057732e+01,7.347799158221619997e+00
1.790225778793941203e+01,7.579797770956867353e+00
1.792226350385824674e+01,7.888017275882837964e+00
1.794226921977708145e+01,8.177763526645783543e+00
1.796227493569591260e+01,7.855686356480109822e+00
1.798228065161474731e+01,8.490167633337197373e+00
1.800228636753358202e+01,8.723131416994657883e+00
1.802229208345241318e+01,8.245971338334317835e+00
1.804229779937124789e+01,9.162710060848695548e+00
1.806230351529008260e+01,8.358338932496835127e+00
1.808230923120891731e+01,9.212670493368758429e+00
1.810231494712775202e+01,8.823805925286212215e+00
1.812232066304658673e+01,9.611755425286339971e+00
1.814232637896542144e+01,9.622060425133991401e+00
1.816233209488425260e+01,9.768642407350590418e+00
1.818233781080308731e+01,1.051467577284972599e+01
1.820234352672191847e+01,1.077647611509054215e+01
1.822234924264075318e+01,1.076632405995372821e+01
1.824235495855958789e+01,1.144526746385548854e+01
1.826236067447842260e+01,1.176238758139102103e+01
1.828236639039725731e+01,1.102896849140500812e+01
1.830237210631609202e+01,1.152834698168933159e+01
1.832237782223492673e+01,1.237493296657651065e+01
1.834238353815375788e+01,1.192702484229316440e+01
1.836238925407259259e+01,1.297445641888715961e+01
1.838239496999142730e+01,1.327035950627852401e+01
1.840240068591025846e+01,1.378911736535946098e+01
1.842240640182909317e+01,1.423104204656078409e+01
1.844241211774792788e+01,1.368222084515040571e+01
1.846241783366676259e+01,1.433659082156630582e+01
1.848242354958559730e+01,1.573822734899541942e+01
1.850242926550443201e+01,1.542066703362574742e+01
1.852243498142326672e+01,1.556907908542545194e+01
1.854244069734209788e+01,1.581670247730079026e+01
1.856244641326093259e+01,1.669955801576386278e+01
1.858245212917976374e+01,1.626525707004484644e+01
1.860245784509859845e+01,1.686571909685260451e+01
1.862246356101743316e+01,1.736720955240593511e+01
1.864246927693626787e+01,1.782566408263966551e+01
1.866247499285510258e+01,1.823490985422397515e+01
1.868248070877393729e+01,1.814678094931544194e+01
1.870248642469277200e+01,1.795001828693138890e+01
1.872249214061160316e+01,1.906513165450595437e+01
1.874249785653043787e+01,1.887102619401149184e+01
1.876250357244927258e+01,1.893919428146561756e+01
1.878250928836810374e+01,1.899373124963923942e+01
1.880251500428693845e+01,1.848146981263805344e+01
1.882252072020577316e+01,1.838766537523550681e+01
1.884252643612460787e+01,1.798671617541766210e+01
1.886253215204344258e+01,1.801555787780071682e+01
1.888253786796227729e+01,1.744344935721101209e+01
1.890254358388111200e+01,1.687467727539846507e+01
1.892254929979994316e+01,1.715130376562013481e+01
1.894255501571877787e+01,1.589564016158850990e+01
1.896256073163760902e+01,1.588522775555402333e+01
1.898256644755644373e+01,1.542506423253357184e+01
1.900257216347527844e+01,1.446040470810138601e+01
1.902257787939411315e+01,1.416262042187528891e+01
1.904258359531294786e+01,1.261402638858601932e+01
1.906258931123178257e+01,1.235579260071475360e+01
1.908259502715061728e+01,1.196838690418965889e+01
1.910260074306944844e+01,1.140506738529148123e+01
1.912260645898828315e+01,1.082782740098136287e+01
1.914261217490711431e+01,1.132565579987010906e+01
1.916261789082594902e+01,1.086951215602439191e+01
1.918262360674478373e+01,1.026661483412854636e+01
1.920262932266361844e+01,1.015767105755046806e+01
1.922263503858245315e+01,1.031313512469367311e+01
1.924264075450128786e+01,9.323051423302022300e+00
1.926264647042012257e+01,9.936363095695760705e+00
1.928265218633895373e+01,9.416145990815019573e+00
1.930265790225778844e+01,1.058503516026572910e+01
1.932266361817662315e+01,1.009640262740643024e+01
1.934266933409545430e+01,1.061053684553638377e+01
1.936267505001428901e+01,9.971313024200284758e+00
1.938268076593312372e+01,1.027211452178914541e+01
1.940268648185195843e+01,1.043227515387023630e+01
1.942269219777079314e+01,1.081464313389922083e+01
1.944269791368962785e+01,1.073275515790968626e+01
1.946270362960846256e+01,1.070272209568475574e+01
1.948270934552729372e+01,9.967482835301140653e+00
1.950271506144612843e+01,1.067865920618007536e+01
1.952272077736495959e+01,1.092626033442628497e+01
1.954272649328379430e+01,1.122793188084765070e+01
1.956273220920262901e+01,1.153096449285750325e+01
1.958273792512146372e+01,1.180666351484995857e+01
1.960274364104029843e+01,1.134655061429409351e+01
1.962274935695913314e+01,1.151364951111835566e+01
1.964275507287796785e+01,1.152105062927633838e+01
1.966276078879679901e+01,1.093908908546894843e+01
1.968276650471563372e+01,1.041238136267950765e+01
1.970277222063446487e+01,1.126298565260337270e+01
1.972277793655329958e+01,1.066654130378390875e+01
1.974278365247213429e+01,1.053235850722064626e+01
1.976278936839096900e+01,9.762432366792960892e+00
1.978279508430980371e+01,1.075083134313024402e+01
1.980280080022863842e+01,1.014820887213202738e+01
1.982280651614747313e+01,9.252517827393837990e+00
1.984281223206630784e+01,9.311989973784282171e+00
1.986281794798513900e+01,8.810102099400882736e+00
1.988282366390397371e+01,8.766739782389716851e+00
1.990282937982280487e+01,8.754317341784220829e+00
1.992283509574163958e+01,7.859290782255465402e+00
1.994284081166047429e+01,7.508701584490992786e+00
1.996284652757930900e+01,7.804655333920266891e+00
1.998285224349814371e+01,7.875889460863001013e+00
2.000285795941697842e+01,6.868961747827384556e+00
2.002286367533581313e+01,7.004743746824848571e+00
2.004286939125464428e+01,6.429323413638551088e+00
2.006287510717347899e+01,6.171653975259321356e+00
2.008288082309231015e+01,6.003800969807388199e+00
