angle,intensity
1.000000000000000000e+01,3.749719250064838860e+00
1.002000571591883471e+01,3.268824838508523456e+00
1.004001143183766764e+01,3.032452207752531326e+00
1.006001714775650235e+01,3.003559778488168241e+00
1.008002286367533529e+01,3.778468755405407276e+00
1.010002857959417000e+01,3.372831666542716267e+00
1.012003429551300293e+01,2.923959108535576057e+00
1.014004001143183764e+01,2.614769665384298669e+00
1.016004572735067235e+01,2.912835372097687170e+00
1.018005144326950528e+01,3.364995667889341568e+00
1.020005715918833999e+01,3.117421298697927057e+00
1.022006287510717293e+01,3.016941854807376089e+00
1.024006859102600764e+01,3.014147758860847848e+00
1.026007430694484057e+01,3.141287768368970390e+00
1.028008002286367528e+01,2.649551415519907138e+00
1.030008573878250999e+01,3.264670472851358252e+00
1.032009145470134293e+01,3.117749744777417398e+00
1.034009717062017764e+01,3.219194893950622749e+00
1.036010288653901057e+01,3.781460326751859391e+00
1.038010860245784528e+01,3.464511769272625941e+00
1.040011431837667999e+01,2.930806025681858884e+00
1.042012003429551292e+01,3.276372653186846673e+00
1.044012575021434763e+01,3.373165172231255227e+00
1.046013146613318057e+01,3.878892243196851997e+00
1.048013718205201528e+01,3.293924716097770489e+00
1.050014289797084821e+01,3.553130288232743794e+00
1.052014861388968292e+01,3.894386450264260890e+00
1.054015432980851585e+01,3.624815640261419336e+00
1.056016004572735056e+01,3.269918011599077801e+00
1.058016576164618527e+01,2.827563993521153840e+00
1.060017147756501821e+01,3.185339975611496399e+00
1.062017719348385292e+01,3.410895836047089791e+00
1.064018290940268585e+01,3.597625656657905235e+00
1.066018862532152056e+01,3.561735225535805682e+00
1.068019434124035527e+01,3.482379200193951529e+00
1.070020005715918820e+01,3.673106928528824255e+00
1.072020577307802292e+01,3.481517949554891356e+00
1.074021148899685585e+01,2.885071870457994514e+00
1.076021720491569056e+01,3.966283639247271786e+00
1.078022292083452349e+01,3.168812400413762997e+00
1.080022863675335820e+01,3.256681004207268693e+00
1.082023435267219291e+01,3.013599521549191529e+00
1.084024006859102585e+01,3.883923884451985220e+00
1.086024578450986056e+01,3.545822655681742042e+00
1.088025150042869349e+01,2.945314431319530968e+00
1.090025721634752820e+01,4.273046047535896896e+00
1.092026293226636113e+01,4.203213801019733964e+00
1.094026864818519584e+01,3.608455283272090419e+00
1.096027436410403055e+01,3.443727659612376701e+00
1.098028008002286349e+01,3.642521703858931037e+00
1.100028579594169820e+01,2.900232351063761982e+00
1.102029151186053113e+01,3.790471043497980475e+00
1.104029722777936584e+01,3.354074475271773270e+00
1.106030294369819877e+01,2.621325500498941974e+00
1.108030865961703348e+01,3.978491498558514472e+00
1.110031437553586819e+01,4.237528446362441414e+00
1.112032009145470113e+01,3.161138104632416734e+00
1.114032580737353584e+01,3.101070345680375429e+00
1.116033152329236877e+01,3.814496857949358333e+00
1.118033723921120348e+01,3.898991349552230812e+00
