angle,intensity
1.000000000000000000e+01,6.077685554823736958e+00
1.002000571591883471e+01,5.917533425927420154e+00
1.004001143183766764e+01,6.159685296808232735e+00
1.006001714775650235e+01,5.861563203980911574e+00
1.008002286367533529e+01,5.633015959740836465e+00
1.010002857959417000e+01,6.511343585353499996e+00
1.012003429551300293e+01,5.416659292932498815e+00
1.014004001143183764e+01,5.472432969929361235e+00
1.016004572735067235e+01,5.978789467820107006e+00
1.018005144326950528e+01,6.383772249485673456e+00
1.020005715918833999e+01,6.140147610240434872e+00
1.022006287510717293e+01,5.861311292801638650e+00
1.024006859102600764e+01,6.207109255416671800e+00
1.026007430694484057e+01,6.325115488789463392e+00
1.028008002286367528e+01,5.284025852705152460e+00
1.030008573878250999e+01,5.445871470171059769e+00
1.032009145470134293e+01,6.253635242040471276e+00
1.034009717062017764e+01,6.660432807923353238e+00
1.036010288653901057e+01,5.742020105762600579e+00
1.038010860245784528e+01,5.860030475905746883e+00
1.040011431837667999e+01,5.320710592377064785e+00
1.042012003429551292e+01,6.248100211399366444e+00
1.044012575021434763e+01,5.806252700591385540e+00
1.046013146613318057e+01,5.787018699241381015e+00
1.048013718205201528e+01,6.409825243964759167e+00
1.050014289797084821e+01,5.672299714660999470e+00
1.052014861388968292e+01,6.127187288905070695e+00
1.054015432980851585e+01,6.264097653465578119e+00
1.056016004572735056e+01,6.071787444828421698e+00
1.058016576164618527e+01,6.224118802830076902e+00
1.060017147756501821e+01,5.948748916241092033e+00
1.062017719348385292e+01,6.391114737751644626e+00
1.064018290940268585e+01,5.338129527292140075e+00
1.066018862532152056e+01,6.591290284579061520e+00
1.068019434124035527e+01,5.776939568573954631e+00
1.070020005715918820e+01,5.431831746150741935e+00
1.072020577307802292e+01,5.817706472891178926e+00
1.074021148899685585e+01,5.602209458225189564e+00
1.076021720491569056e+01,6.347248320479877748e+00
1.078022292083452349e+01,6.247677871849934839e+00
1.080022863675335820e+01,6.353828457474714142e+00
1.082023435267219291e+01,6.024814451049797626e+00
1.084024006859102585e+01,6.010691306465228756e+00
1.086024578450986056e+01,5.447592049054852836e+00
1.088025150042869349e+01,6.229873785526386598e+00
1.090025721634752820e+01,5.237237008851650444e+00
1.092026293226636113e+01,5.598313157092857040e+00
1.094026864818519584e+01,6.344572136014839714e+00
1.096027436410403055e+01,5.774563432738682778e+00
1.098028008002286349e+01,5.490096309061520685e+00
1.100028579594169820e+01,5.851534121007500033e+00
1.102029151186053113e+01,6.062029718264312805e+00
1.104029722777936584e+01,5.876374207970989971e+00
1.106030294369819877e+01,5.338301992415484420e+00
1.108030865961703348e+01,5.979398346598631342e+00
1.110031437553586819e+01,6.278321290054822867e+00
1.112032009145470113e+01,5.997276513800264830e+00
1.114032580737353584e+01,5.692643104880800387e+00
1.116033152329236877e+01,6.958963451751978724e+00
1.118033723921120348e+01,6.059857463390614818e+00
1.120034295513003642e+01,5.845416888882382089e+00
1.122034867104887113e+01,6.264800974435708270e+00
1.124035438696770584e+01,6.500046337911305372e+00
1.126036010288653877e+01,6.479299641577092039e+00
1.128036581880537348e+01,5.453965330447427817e+00
1.130037153472420641e+01,6.434283208855704927e+00
1.132037725064304112e+01,6.310407779901352043e+00
1.134038296656187583e+01,6.715274987737942958e+00
1.136038868248070877e+01,6.389783480339399802e+00
1.138039439839954348e+01,6.846639153698369284e+00
1.140040011431837641e+01,5.757665147705862907e+00
1.142040583023721112e+01,5.917546667543406080e+00
1.144041154615604405e+01,5.748321570071169617e+00
1.146041726207487876e+01,6.768132845847434353e+00
1.148042297799371170e+01,6.971482693389445373e+00
1.150042869391254641e+01,6.883644528427543818e+00
1.152043440983138112e+01,6.335705054714065199e+00
1.154044012575021405e+01,6.745662427814771434e+00
1.156044584166904876e+01,6.391040945152250075e+00
1.158045155758788169e+01,7.120010611661011346e+00
1.160045727350671640e+01,7.356353044870878932e+00
1.162046298942555111e+01,6.764052674791584785e+00
1.164046870534438405e+01,6.899914974694757674e+00
1.166047442126321876e+01,6.760214692809188186e+00
1.168048013718205169e+01,7.307426849134396107e+00
1.170048585310088640e+01,7.351455240135698510e+00
1.172049156901971934e+01,6.368050971971559449e+00
1.174049728493855405e+01,6.274466886844337843e+00
1.176050300085738698e+01,6.095400342260962390e+00
1.178050871677622169e+01,7.263960568610153601e+00
1.180051443269505640e+01,7.293813107684801622e+00
1.182052014861388933e+01,7.437859651864556554e+00
1.184052586453272404e+01,6.291416490652864013e+00
1.186053158045155698e+01,7.626205229099692673e+00
1.188053729637039169e+01,7.534135689104972222e+00
1.190054301228922640e+01,8.146128696934018976e+00
1.192054872820805933e+01,7.712089182453041758e+00
1.194055444412689404e+01,7.842386406891527884e+00
1.196056016004572697e+01,7.238485771220590337e+00
1.198056587596456168e+01,7.980307434860350213e+00
1.200057159188339639e+01,7.051865641748703339e+00
1.202057730780222933e+01,7.480725966140781225e+00
1.204058302372106226e+01,8.221261135155579325e+00
1.206058873963989697e+01,7.550732793912466434e+00
1.208059445555873168e+01,7.431861374557689359e+00
1.210060017147756461e+01,7.559124948277193390e+00
1.212060588739639932e+01,7.867352914996796898e+00
1.214061160331523226e+01,8.627029878011542863e+00
1.216061731923406697e+01,8.334012227410802609e+00
1.218062303515290168e+01,8.291595369105245084e+00
1.220062875107173461e+01,8.902674251976165465e+00
1.222063446699056932e+01,8.425406615867380822e+00
1.224064018290940226e+01,8.878175030574404047e+00
1.226064589882823697e+01,8.405254859066403128e+00
1.228065161474707168e+01,8.397421330105085957e+00
1.230065733066590461e+01,8.246996516128408672e+00
1.232066304658473754e+01,9.004635752682412786e+00
1.234066876250357225e+01,8.442699925072655986e+00
1.236067447842240696e+01,8.552131725664647632e+00
1.238068019434123990e+01,9.084677852850511215e+00
1.240068591026007461e+01,9.082014460201044415e+00
1.242069162617890754e+01,8.386922433137636190e+00
1.244069734209774225e+01,8.533903865320645821e+00
1.246070305801657696e+01,9.076047997209554907e+00
1.248070877393540989e+01,9.546676553765585993e+00
1.250071448985424460e+01,9.511811336824074203e+00
1.252072020577307754e+01,9.962933846122624004e+00
1.254072592169191225e+01,9.789790748440758250e+00
1.256073163761074696e+01,9.722822946165026181e+00
1.258073735352957989e+01,9.891456064173448581e+00
1.260074306944841460e+01,9.523824482664586810e+00
1.262074878536724754e+01,1.068592056011014435e+01
1.264075450128608225e+01,1.082029650127204334e+01
1.266076021720491518e+01,1.060349592481147063e+01
1.268076593312374989e+01,9.981932498931701758e+00
1.270077164904258282e+01,1.077075719107263829e+01
1.272077736496141753e+01,1.111393071503941954e+01
1.274078308088025224e+01,1.131689740838840663e+01
1.276078879679908518e+01,1.178628834955472193e+01
1.278079451271791989e+01,1.103506285894043515e+01
1.280080022863675282e+01,1.109212021550307270e+01
1.282080594455558753e+01,1.063380419756266093e+01
1.284081166047442224e+01,1.162838495286028717e+01
1.286081737639325517e+01,1.246409007099613575e+01
1.288082309231208988e+01,1.203261720314064753e+01
1.290082880823092282e+01,1.166139140563723231e+01
1.292083452414975753e+01,1.161096107834491420e+01
1.294084024006859224e+01,1.285944367273125621e+01
1.296084595598742517e+01,1.297535181655076464e+01
1.298085167190625810e+01,1.187342135764963302e+01
1.300085738782509281e+01,1.236179583290957140e+01
1.302086310374392752e+01,1.207519207832421770e+01
1.304086881966276046e+01,1.317090753116431401e+01
1.306087453558159517e+01,1.236203717462716511e+01
1.308088025150042810e+01,1.197546000014735057e+01
1.310088596741926281e+01,1.297346576930539896e+01
1.312089168333809752e+01,1.267504776415991685e+01
1.314089739925693046e+01,1.195059234093537626e+01
1.316090311517576517e+01,1.156970049472799644e+01
1.318090883109459810e+01,1.214807693664059229e+01
1.320091454701343281e+01,1.220420863464357453e+01
1.322092026293226752e+01,1.149564739306424599e+01
1.324092597885110045e+01,1.107906020570224115e+01
1.326093169476993339e+01,1.129942181059378825e+01
1.328093741068876810e+01,1.148214026176813718e+01
1.330094312660760281e+01,1.104454284461449554e+01
1.332094884252643574e+01,1.154146395427197547e+01
1.334095455844527045e+01,1.102112318373139388e+01
1.336096027436410338e+01,1.066918425742157339e+01
1.338096599028293809e+01,1.110460956488394224e+01
1.340097170620177280e+01,1.002355329027961162e+01
1.342097742212060574e+01,1.103940927928090687e+01
1.344098313803944045e+01,1.136216877434874739e+01
1.346098885395827338e+01,1.074264604289539093e+01
1.348099456987710809e+01,1.083747250892229452e+01
1.350100028579594280e+01,1.012865824269891135e+01
1.352100600171477573e+01,1.101604235846135538e+01
1.354101171763361044e+01,1.137664250779187469e+01
1.356101743355244338e+01,1.117763095634466097e+01
1.358102314947127809e+01,1.143518808016207089e+01
1.360102886539011102e+01,1.151001754005907252e+01
1.362103458130894573e+01,1.195745784355820795e+01
1.364104029722777867e+01,1.224871639384020305e+01
1.366104601314661338e+01,1.281297410060724395e+01
1.368105172906544809e+01,1.210827473128496834e+01
1.370105744498428102e+01,1.323005196075657963e+01
1.372106316090311573e+01,1.282663304320591990e+01
1.374106887682194866e+01,1.336814561923106837e+01
1.376107459274078337e+01,1.422383657510435206e+01
1.378108030865961808e+01,1.488836875517315228e+01
1.380108602457845102e+01,1.438839683625316823e+01
1.382109174049728573e+01,1.507393110057070196e+01
1.384109745641611866e+01,1.518735737371074634e+01
1.386110317233495337e+01,1.600264340576588751e+01
1.388110888825378808e+01,1.664358238412270552e+01
1.390111460417262101e+01,1.688442080544390933e+01
1.392112032009145395e+01,1.772726583464696404e+01
1.394112603601028866e+01,1.716812700706484307e+01
1.396113175192912337e+01,1.806895998501917688e+01
