angle,intensity
1.000000000000000000e+01,3.867227800803973548e+00
1.002000571591883471e+01,3.682657115840017426e+00
1.004001143183766764e+01,3.480400118803661957e+00
1.006001714775650235e+01,3.568906188801465262e+00
1.008002286367533529e+01,3.650130618163156537e+00
1.010002857959417000e+01,4.329243047976278902e+00
1.012003429551300293e+01,2.998923161704515561e+00
1.014004001143183764e+01,3.684567278223362052e+00
1.016004572735067235e+01,3.523509066657615207e+00
1.018005144326950528e+01,4.027132153606536313e+00
1.020005715918833999e+01,3.347608297927489041e+00
1.022006287510717293e+01,3.638599322631733468e+00
1.024006859102600764e+01,3.020187087795557446e+00
1.026007430694484057e+01,3.383942516955785074e+00
1.028008002286367528e+01,3.231566010919812992e+00
1.030008573878250999e+01,2.564249271828908938e+00
1.032009145470134293e+01,3.610089811263371029e+00
1.034009717062017764e+01,3.389239442812956415e+00
1.036010288653901057e+01,3.922157462090276603e+00
1.038010860245784528e+01,3.732144779633494558e+00
1.040011431837667999e+01,3.753523677491432231e+00
1.042012003429551292e+01,3.316820989806396280e+00
1.044012575021434763e+01,3.961894347573837294e+00
1.046013146613318057e+01,3.690599885370736910e+00
1.048013718205201528e+01,3.525991864244728102e+00
1.050014289797084821e+01,2.740964167261251916e+00
1.052014861388968292e+01,3.476438592217962587e+00
1.054015432980851585e+01,2.786566783993771779e+00
1.056016004572735056e+01,2.512125759022555638e+00
1.058016576164618527e+01,3.158484181513437239e+00
1.060017147756501821e+01,2.795482679447860441e+00
1.062017719348385292e+01,4.055460247928322381e+00
1.064018290940268585e+01,3.783320483934627720e+00
1.066018862532152056e+01,3.692186346663861141e+00
1.068019434124035527e+01,3.331487840883353257e+00
1.070020005715918820e+01,3.520005923902574274e+00
1.072020577307802292e+01,4.215819246173563073e+00
1.074021148899685585e+01,3.501969859786540074e+00
1.076021720491569056e+01,2.729761233466540649e+00
1.078022292083452349e+01,3.895511564261629367e+00
1.080022863675335820e+01,3.219425893396508087e+00
1.082023435267219291e+01,2.902754537740283247e+00
1.084024006859102585e+01,3.285452334062870960e+00
1.086024578450986056e+01,3.885794994026200655e+00
1.088025150042869349e+01,3.886489276793544168e+00
1.090025721634752820e+01,3.431824604100584430e+00
1.092026293226636113e+01,3.346447300952383852e+00
1.094026864818519584e+01,3.510123228064543355e+00
1.096027436410403055e+01,3.398319355629068728e+00
1.098028008002286349e+01,3.126689069117292163e+00
1.100028579594169820e+01,3.456491666705107324e+00
1.102029151186053113e+01,2.803629307069123833e+00
1.104029722777936584e+01,3.655364862899781464e+00
1.106030294369819877e+01,3.218751270045758783e+00
1.108030865961703348e+01,3.560091364800098468e+00
1.110031437553586819e+01,3.670074280297387137e+00
1.112032009145470113e+01,3.861784001306474146e+00
1.114032580737353584e+01,4.053818668325368080e+00
1.116033152329236877e+01,3.601873970874646780e+00
1.118033723921120348e+01,3.255249751758846344e+00
1.120034295513003642e+01,4.028717430944400490e+00
1.122034867104887113e+01,3.614991035061997593e+00
1.124035438696770584e+01,3.263970026925266055e+00
1.126036010288653877e+01,4.066529911617040582e+00
1.128036581880537348e+01,3.478436928537192330e+00
1.130037153472420641e+01,3.199672911180147405e+00
1.132037725064304112e+01,3.614054639757484644e+00
1.134038296656187583e+01,3.728843735727841668e+00
1.136038868248070877e+01,3.322853505393798201e+00
1.138039439839954348e+01,2.789819035685838777e+00
1.140040011431837641e+01,2.885657027708688371e+00
1.142040583023721112e+01,3.983304290706486839e+00
1.144041154615604405e+01,3.381313468355184870e+00
1.146041726207487876e+01,3.555839217901153759e+00
1.148042297799371170e+01,3.079047473036116145e+00
1.150042869391254641e+01,3.217116387236333530e+00
1.152043440983138112e+01,3.362435807586189984e+00
1.154044012575021405e+01,3.828497125794282141e+00
1.156044584166904876e+01,4.062994528669531036e+00
1.158045155758788169e+01,3.594383395234438616e+00
1.160045727350671640e+01,4.275539495153606318e+00
1.162046298942555111e+01,3.611472677937410225e+00
1.164046870534438405e+01,3.897213035032853767e+00
1.166047442126321876e+01,3.292914505610763154e+00
1.168048013718205169e+01,3.484202185858614964e+00
1.170048585310088640e+01,3.533972784823883106e+00
1.172049156901971934e+01,3.270424947461604503e+00
1.174049728493855405e+01,2.979563375680470472e+00
1.176050300085738698e+01,3.287876810546867645e+00
1.178050871677622169e+01,2.966188955359883028e+00
1.180051443269505640e+01,3.227491612084092409e+00
1.182052014861388933e+01,3.778807560124724407e+00
1.184052586453272404e+01,3.844451215578724490e+00
1.186053158045155698e+01,3.724132308739926955e+00
1.188053729637039169e+01,3.035792208788288260e+00
1.190054301228922640e+01,3.962332632552667988e+00
1.192054872820805933e+01,3.240688029969553074e+00
1.194055444412689404e+01,3.263428504763037807e+00
1.196056016004572697e+01,3.248132762525972606e+00
1.198056587596456168e+01,2.802424163709792193e+00
1.200057159188339639e+01,3.311472131642408723e+00
1.202057730780222933e+01,3.682495494816813597e+00
1.204058302372106226e+01,3.733250481530308917e+00
1.206058873963989697e+01,3.730033826445591227e+00
1.208059445555873168e+01,3.424027426097380200e+00
1.210060017147756461e+01,3.731027323952179842e+00
1.212060588739639932e+01,3.905148924832238855e+00
1.214061160331523226e+01,3.232121215995512831e+00
1.216061731923406697e+01,3.775630529282356207e+00
1.218062303515290168e+01,3.840559552266276544e+00
1.220062875107173461e+01,3.774522138615597378e+00
1.222063446699056932e+01,3.333736045107388968e+00
1.224064018290940226e+01,2.977378192970804083e+00
1.226064589882823697e+01,3.507480947454044262e+00
1.228065161474707168e+01,4.174603508693882858e+00
1.230065733066590461e+01,3.847950974452743367e+00
1.232066304658473754e+01,2.693196729021318347e+00
1.234066876250357225e+01,2.724927322310712441e+00
1.236067447842240696e+01,3.240489563926543859e+00
1.238068019434123990e+01,3.428827270866165566e+00
1.240068591026007461e+01,3.851133762643980774e+00
1.242069162617890754e+01,2.952573623604417996e+00
1.244069734209774225e+01,3.995688609217642906e+00
1.246070305801657696e+01,2.934797137560446245e+00
1.248070877393540989e+01,4.156726620745682332e+00
1.250071448985424460e+01,3.072260551891408120e+00
1.252072020577307754e+01,3.957405714966764076e+00
1.254072592169191225e+01,3.520276219555023012e+00
1.256073163761074696e+01,2.715226410710507743e+00
1.258073735352957989e+01,3.706869657141252716e+00
1.260074306944841460e+01,3.415690178879464689e+00
1.262074878536724754e+01,3.831144206492156812e+00
1.264075450128608225e+01,2.742108259269472104e+00
1.266076021720491518e+01,3.080100862253359661e+00
1.268076593312374989e+01,2.997219214076849880e+00
1.270077164904258282e+01,3.214835860421203062e+00
1.272077736496141753e+01,2.963751038296960516e+00
1.274078308088025224e+01,3.236430746351957044e+00
1.276078879679908518e+01,3.055441010594243778e+00
1.278079451271791989e+01,3.493904965325034695e+00
1.280080022863675282e+01,3.352607658059849616e+00
1.282080594455558753e+01,4.172329593122764635e+00
1.284081166047442224e+01,3.184856384292379161e+00
1.286081737639325517e+01,3.161372223223820388e+00
1.288082309231208988e+01,2.659807114561354435e+00
1.290082880823092282e+01,3.189101678058709144e+00
1.292083452414975753e+01,3.041600867153027909e+00
1.294084024006859224e+01,3.732839540629669717e+00
1.296084595598742517e+01,3.012371681311867722e+00
1.298085167190625810e+01,3.429669809037349637e+00
1.300085738782509281e+01,2.775146406742381444e+00
1.302086310374392752e+01,3.189195011413678671e+00
1.304086881966276046e+01,3.319717602793342159e+00
1.306087453558159517e+01,3.720449664784102328e+00
1.308088025150042810e+01,3.511904227978842830e+00
1.310088596741926281e+01,3.792440577670870283e+00
1.312089168333809752e+01,2.979144795330305406e+00
1.314089739925693046e+01,3.406293796244757033e+00
1.316090311517576517e+01,4.166352931100077761e+00
1.318090883109459810e+01,3.900880861664250077e+00
1.320091454701343281e+01,3.415680626960735378e+00
1.322092026293226752e+01,3.019681394440561828e+00
1.324092597885110045e+01,3.188967384546688599e+00
1.326093169476993339e+01,3.439863967114898280e+00
1.328093741068876810e+01,3.339596850593474997e+00
1.330094312660760281e+01,3.634655074250240148e+00
1.332094884252643574e+01,3.361426071894169088e+00
1.334095455844527045e+01,3.156146489909497976e+00
1.336096027436410338e+01,3.270871415809526894e+00
1.338096599028293809e+01,2.976807398705098251e+00
1.340097170620177280e+01,2.612919232654181023e+00
1.342097742212060574e+01,3.744417245019684870e+00
1.344098313803944045e+01,3.765941379607672168e+00
1.346098885395827338e+01,3.399492431019921490e+00
1.348099456987710809e+01,3.884805301218943185e+00
1.350100028579594280e+01,3.240107382317412910e+00
1.352100600171477573e+01,3.260654389232676920e+00
1.354101171763361044e+01,2.529353162294780688e+00
1.356101743355244338e+01,3.912709612940713733e+00
1.358102314947127809e+01,3.327665312534413111e+00
1.360102886539011102e+01,3.112786696627039884e+00
1.362103458130894573e+01,2.946126365747979925e+00
1.364104029722777867e+01,2.781289584919678148e+00
1.366104601314661338e+01,3.254216447348603936e+00
1.368105172906544809e+01,3.442680784941343219e+00
1.370105744498428102e+01,3.333631267862472214e+00
1.372106316090311573e+01,3.310761421787792536e+00
1.374106887682194866e+01,3.429342311207117966e+00
1.376107459274078337e+01,3.417288335166776214e+00
1.378108030865961808e+01,3.130960365725187877e+00
1.380108602457845102e+01,3.433049970776052451e+00
1.382109174049728573e+01,3.696234454158556559e+00
1.384109745641611866e+01,4.209839692984239434e+00
1.386110317233495337e+01,3.285370983220256225e+00
1.388110888825378808e+01,3.585249388870973775e+00
1.390111460417262101e+01,2.823673646219035938e+00
1.392112032009145395e+01,2.934859412444933202e+00
1.394112603601028866e+01,3.838380388535954424e+00
1.396113175192912337e+01,3.218116033936853082e+00
1.398113746784795630e+01,3.207575751171017675e+00
1.400114318376679101e+01,3.257191620144767708e+00
1.402114889968562395e+01,3.680746218484190813e+00
1.404115461560445866e+01,3.141255356027765622e+00
1.406116033152329337e+01,2.697427742806993489e+00
1.408116604744212630e+01,2.592133974518642248e+00
1.410117176336095923e+01,3.487665580330991055e+00
1.412117747927979394e+01,3.686339875693693813e+00
1.414118319519862865e+01,2.715385740425138028e+00
1.416118891111746336e+01,2.980860082978698422e+00
1.418119462703629630e+01,3.314152969507059510e+00
1.420120034295512923e+01,3.702208131825639015e+00
1.422120605887396394e+01,3.588866132268511588e+00
1.424121177479279865e+01,3.570925147507168163e+00
1.426121749071163336e+01,3.866735773470820092e+00
1.428122320663046629e+01,3.539709860524253848e+00
1.430122892254929923e+01,3.103005228461941822e+00
1.432123463846813394e+01,3.215094429835725798e+00
1.434124035438696865e+01,3.980174409094443977e+00
1.436124607030580158e+01,3.441146368289144775e+00
1.438125178622463629e+01,2.898176278776445347e+00
1.440125750214346922e+01,2.614170289575996176e+00
1.442126321806230393e+01,3.717137668413783569e+00
1.444126893398113864e+01,3.770391600893610473e+00
1.446127464989997158e+01,3.376499905431775694e+00
1.448128036581880451e+01,3.350824938480874149e+00
1.450128608173763922e+01,3.314831330898664774e+00
1.452129179765647393e+01,3.250366338052812942e+00
1.454129751357530864e+01,3.924496664387597811e+00
1.456130322949414158e+01,3.226758364083330832e+00
1.458130894541297451e+01,3.107476656533798121e+00
1.460131466133180922e+01,3.099968415233700370e+00
1.462132037725064393e+01,2.762120702271311679e+00
1.464132609316947686e+01,3.554071919314127470e+00
1.466133180908831157e+01,2.706416297124520476e+00
1.468133752500714451e+01,4.119390708890891872e+00
1.470134324092597922e+01,3.947731015098757901e+00
1.472134895684481393e+01,3.528745063462279674e+00
1.474135467276364686e+01,4.001801095865971547e+00
1.476136038868247979e+01,3.600204654328334808e+00
1.478136610460131450e+01,2.904734299409682308e+00
1.480137182052014921e+01,3.046720072777269639e+00
1.482137753643898392e+01,3.409180148351592887e+00
1.484138325235781686e+01,3.034437892493549782e+00
1.486138896827664979e+01,3.701584219516878438e+00
1.488139468419548450e+01,2.650234127330509448e+00
1.490140040011431921e+01,2.972319027903481459e+00
1.492140611603315392e+01,3.151805836885642975e+00
1.494141183195198685e+01,4.083992784032056456e+00
1.496141754787081979e+01,2.999364529203504937e+00
1.498142326378965450e+01,3.865074261791431987e+00
1.500142897970848921e+01,4.022813995917666752e+00
1.502143469562732214e+01,3.370025172687129089e+00
1.504144041154615508e+01,4.056932443115155884e+00
1.506144612746498979e+01,3.443372320493781835e+00
1.508145184338382450e+01,3.332860760103272924e+00
1.510145755930265921e+01,3.031487475943707821e+00
1.512146327522149214e+01,2.609195432897918110e+00
1.514146899114032507e+01,3.357806232391582046e+00
1.516147470705915978e+01,3.040209840435627253e+00
1.518148042297799449e+01,3.819333473793871114e+00
1.520148613889682920e+01,3.284278254133375263e+00
1.522149185481566214e+01,3.393204775832222353e+00
1.524149757073449507e+01,3.465018316298970280e+00
1.526150328665332978e+01,3.195465145297916365e+00
1.528150900257216449e+01,2.835811304825590629e+00
1.530151471849099742e+01,3.166980160944309564e+00
1.532152043440983036e+01,3.800586133620575957e+00
