angle,intensity
1.000000000000000000e+01,5.251573824483054764e+00
1.002000571591883471e+01,6.243233281328683049e+00
1.004001143183766764e+01,5.452739742077517882e+00
1.006001714775650235e+01,6.581810631354712449e+00
1.008002286367533529e+01,5.849753719561574528e+00
1.010002857959417000e+01,6.334310976659407899e+00
1.012003429551300293e+01,6.403764492378204665e+00
1.014004001143183764e+01,5.607379855804556001e+00
1.016004572735067235e+01,6.342529735152889536e+00
1.018005144326950528e+01,5.428673679667403107e+00
1.020005715918833999e+01,5.231144853545139028e+00
1.022006287510717293e+01,6.051349829047454776e+00
1.024006859102600764e+01,5.514900805943495854e+00
1.026007430694484057e+01,5.194603140442499267e+00
1.028008002286367528e+01,6.297081730408683242e+00
1.030008573878250999e+01,5.323184764128122026e+00
1.032009145470134293e+01,5.249698135230147500e+00
1.034009717062017764e+01,5.763665787335209956e+00
1.036010288653901057e+01,6.470221045236365320e+00
1.038010860245784528e+01,5.693809102476246053e+00
1.040011431837667999e+01,5.437278870562976429e+00
1.042012003429551292e+01,6.103330304323495881e+00
1.044012575021434763e+01,5.650308675229570810e+00
1.046013146613318057e+01,5.374989537898620995e+00
1.048013718205201528e+01,5.542057493444632499e+00
1.050014289797084821e+01,6.082171440677214491e+00
1.052014861388968292e+01,5.882758042993853742e+00
1.054015432980851585e+01,5.601681115448851500e+00
1.056016004572735056e+01,5.407314383123329016e+00
1.058016576164618527e+01,5.728572429951183764e+00
1.060017147756501821e+01,6.238187941727201036e+00
1.062017719348385292e+01,5.985261535771668306e+00
1.064018290940268585e+01,6.138802440539816274e+00
1.066018862532152056e+01,6.438913404453412426e+00
1.068019434124035527e+01,6.066086902649464818e+00
1.070020005715918820e+01,5.324163404889452167e+00
1.072020577307802292e+01,5.784187515981017214e+00
1.074021148899685585e+01,5.189979200132361470e+00
1.076021720491569056e+01,5.091782815774291038e+00
1.078022292083452349e+01,5.560696005781673890e+00
1.080022863675335820e+01,6.281724649334590183e+00
1.082023435267219291e+01,4.954998840337397681e+00
1.084024006859102585e+01,5.272961330335713015e+00
1.086024578450986056e+01,5.413001067711320502e+00
1.088025150042869349e+01,5.903166588939200210e+00
1.090025721634752820e+01,5.143624927199230257e+00
1.092026293226636113e+01,5.439786148895185747e+00
1.094026864818519584e+01,4.815374105593015486e+00
1.096027436410403055e+01,6.359177806889867668e+00
1.098028008002286349e+01,5.688094748923240296e+00
1.100028579594169820e+01,5.069975705002915056e+00
1.102029151186053113e+01,5.665558316991176291e+00
1.104029722777936584e+01,4.864684154324722343e+00
1.106030294369819877e+01,5.869378159480568513e+00
1.108030865961703348e+01,6.255175122578219060e+00
1.110031437553586819e+01,5.585517948876289829e+00
1.112032009145470113e+01,5.539400713505484575e+00
1.114032580737353584e+01,5.445441566360912589e+00
1.116033152329236877e+01,6.399140997013438081e+00
1.118033723921120348e+01,5.390581289294976486e+00
1.120034295513003642e+01,5.972300584187735240e+00
1.122034867104887113e+01,5.601476382123258269e+00
1.124035438696770584e+01,5.431758464088179750e+00
1.126036010288653877e+01,5.071184381409533870e+00
1.128036581880537348e+01,5.614740643313483659e+00
1.130037153472420641e+01,5.164847948015344414e+00
1.132037725064304112e+01,6.318578548765012570e+00
1.134038296656187583e+01,5.282933337354619674e+00
1.136038868248070877e+01,5.387715209191330068e+00
1.138039439839954348e+01,4.771159529880598882e+00
1.140040011431837641e+01,5.457142661637647052e+00
1.142040583023721112e+01,5.282187967043378229e+00
1.144041154615604405e+01,5.029416699599268625e+00
1.146041726207487876e+01,4.613240195438081948e+00
1.148042297799371170e+01,4.524716885226299112e+00
1.150042869391254641e+01,6.131768649562188145e+00
1.152043440983138112e+01,5.572085094288842022e+00
1.154044012575021405e+01,4.974516147735505101e+00
1.156044584166904876e+01,5.007208968068416866e+00
1.158045155758788169e+01,4.986452952890075174e+00
1.160045727350671640e+01,5.414637701505913725e+00
1.162046298942555111e+01,5.603146109705644307e+00
1.164046870534438405e+01,5.625385116651377970e+00
1.166047442126321876e+01,5.272480225858195979e+00
1.168048013718205169e+01,5.348150154335316486e+00
1.170048585310088640e+01,5.335013859273105119e+00
1.172049156901971934e+01,5.816411994820368747e+00
1.174049728493855405e+01,5.350715880398098534e+00
1.176050300085738698e+01,5.323793671472422773e+00
1.178050871677622169e+01,5.485322375614758883e+00
