angle,intensity
1.000000000000000000e+01,6.219266935895864989e+00
1.002000571591883471e+01,6.339600278454923021e+00
1.004001143183766764e+01,6.493538376083883179e+00
1.006001714775650235e+01,5.670882987552586130e+00
1.008002286367533529e+01,6.164649830572772160e+00
1.010002857959417000e+01,5.288748231595072902e+00
1.012003429551300293e+01,5.353095638675830159e+00
1.014004001143183764e+01,5.595112989734724707e+00
1.016004572735067235e+01,6.124281331086316449e+00
1.018005144326950528e+01,6.508303695488958596e+00
1.020005715918833999e+01,5.882240137588958362e+00
1.022006287510717293e+01,5.425415746795536620e+00
1.024006859102600764e+01,5.864871159413323376e+00
1.026007430694484057e+01,6.573872148965850926e+00
1.028008002286367528e+01,5.714920357465617329e+00
1.030008573878250999e+01,5.894571360422514950e+00
1.032009145470134293e+01,6.415285133711634558e+00
1.034009717062017764e+01,5.782240401134226104e+00
1.036010288653901057e+01,5.593549560935277221e+00
1.038010860245784528e+01,6.550867269012177196e+00
1.040011431837667999e+01,5.898967764518470602e+00
1.042012003429551292e+01,5.167590933837145961e+00
1.044012575021434763e+01,5.714698144122854373e+00
1.046013146613318057e+01,5.226922459937639154e+00
1.048013718205201528e+01,6.060947568823374709e+00
1.050014289797084821e+01,6.723004878996217570e+00
1.052014861388968292e+01,5.595437229132938839e+00
1.054015432980851585e+01,5.420042806840532634e+00
1.056016004572735056e+01,5.252619870360549115e+00
1.058016576164618527e+01,5.605238678390072948e+00
1.060017147756501821e+01,5.731523292430535044e+00
1.062017719348385292e+01,6.042361281599764489e+00
1.064018290940268585e+01,5.706332949416657030e+00
1.066018862532152056e+01,6.233940295168754808e+00
1.068019434124035527e+01,6.492048063235593247e+00
1.070020005715918820e+01,6.223200650933740086e+00
1.072020577307802292e+01,5.891555956738891098e+00
1.074021148899685585e+01,6.550631542637090909e+00
1.076021720491569056e+01,5.943303462109717827e+00
1.078022292083452349e+01,6.018321630427601932e+00
1.080022863675335820e+01,6.365465695495476695e+00
1.082023435267219291e+01,5.454046130509197177e+00
1.084024006859102585e+01,5.601741844484733335e+00
1.086024578450986056e+01,6.069116910382217789e+00
1.088025150042869349e+01,6.100847809875586947e+00
1.090025721634752820e+01,6.074202575569650264e+00
1.092026293226636113e+01,6.167310861353669793e+00
1.094026864818519584e+01,5.968007562070406280e+00
1.096027436410403055e+01,6.272700421195049003e+00
1.098028008002286349e+01,5.787919974198324269e+00
1.100028579594169820e+01,5.626141535316024900e+00
1.102029151186053113e+01,5.494097167557943528e+00
1.104029722777936584e+01,6.123626653367026051e+00
1.106030294369819877e+01,6.170270573793548152e+00
1.108030865961703348e+01,6.059033950672212399e+00
1.110031437553586819e+01,6.308186109030343047e+00
1.112032009145470113e+01,5.505888034536354780e+00
1.114032580737353584e+01,5.950216315597732120e+00
1.116033152329236877e+01,5.711143492857921444e+00
1.118033723921120348e+01,6.242293123474103034e+00
1.120034295513003642e+01,6.031996191386612693e+00
1.122034867104887113e+01,5.619411407875055886e+00
1.124035438696770584e+01,5.585182092395880815e+00
1.126036010288653877e+01,5.354953564829861179e+00
1.128036581880537348e+01,6.167568015295795902e+00
1.130037153472420641e+01,6.438024794547191121e+00
1.132037725064304112e+01,5.896680431999930860e+00
1.134038296656187583e+01,5.673712773921398167e+00
1.136038868248070877e+01,5.426362610239984896e+00
1.138039439839954348e+01,5.994192676027412681e+00
1.140040011431837641e+01,6.080019036714380931e+00
1.142040583023721112e+01,5.996545410543848043e+00
1.144041154615604405e+01,6.600870388528351285e+00
1.146041726207487876e+01,5.606493811979504471e+00
1.148042297799371170e+01,6.311338066929211621e+00
1.150042869391254641e+01,6.334849466931865791e+00
1.152043440983138112e+01,6.073705063166281448e+00
1.154044012575021405e+01,6.034994020507259194e+00
1.156044584166904876e+01,6.373990077007253063e+00
1.158045155758788169e+01,6.171458051016431412e+00
1.160045727350671640e+01,5.555774073495508780e+00
1.162046298942555111e+01,6.742166911804119422e+00
1.164046870534438405e+01,5.861569946719807689e+00
1.166047442126321876e+01,5.648503808447312480e+00
1.168048013718205169e+01,6.724864782118695317e+00
1.170048585310088640e+01,6.344658771967731425e+00
1.172049156901971934e+01,6.443159164070317857e+00
1.174049728493855405e+01,6.956078876463804406e+00
1.176050300085738698e+01,6.625196379880248010e+00
1.178050871677622169e+01,5.562929804197821682e+00
1.180051443269505640e+01,6.779883629946578338e+00
1.182052014861388933e+01,5.741312365443686616e+00
1.184052586453272404e+01,6.004592511331816596e+00
1.186053158045155698e+01,5.591739110536998680e+00
1.188053729637039169e+01,6.789326960310107850e+00
1.190054301228922640e+01,5.952018439937559968e+00
1.192054872820805933e+01,6.604275154711661600e+00
1.194055444412689404e+01,6.395516785644038471e+00
1.196056016004572697e+01,5.672896758483926938e+00
1.198056587596456168e+01,6.816035812904301494e+00
1.200057159188339639e+01,6.088808148462384828e+00
1.202057730780222933e+01,5.851598788379050120e+00
1.204058302372106226e+01,6.757310177095636305e+00
1.206058873963989697e+01,6.333712693221935197e+00
1.208059445555873168e+01,6.524957666057811245e+00
1.210060017147756461e+01,6.401713871945077017e+00
1.212060588739639932e+01,6.293398928148777216e+00
1.214061160331523226e+01,6.683238031496800957e+00
1.216061731923406697e+01,6.483657832523597619e+00
1.218062303515290168e+01,7.341858752787231879e+00
1.220062875107173461e+01,7.063618480965418556e+00
1.222063446699056932e+01,6.366770047593766080e+00
1.224064018290940226e+01,5.851562562660618028e+00
1.226064589882823697e+01,6.098698534983162389e+00
1.228065161474707168e+01,5.857627458119765151e+00
1.230065733066590461e+01,6.610426867572416043e+00
1.232066304658473754e+01,6.646388754991731318e+00
1.234066876250357225e+01,6.322294161961672820e+00
1.236067447842240696e+01,6.555646836699398960e+00
1.238068019434123990e+01,6.190362155455341409e+00
1.240068591026007461e+01,6.292970181955553244e+00
1.242069162617890754e+01,6.239490144905460944e+00
1.244069734209774225e+01,6.535855956119920762e+00
