angle,intensity
1.000000000000000000e+01,4.517598145358891593e+00
1.002000571591883471e+01,5.913552920354466558e+00
1.004001143183766764e+01,5.196868533811983326e+00
1.006001714775650235e+01,5.340728286376243084e+00
1.008002286367533529e+01,6.202087179632332692e+00
1.010002857959417000e+01,6.087115391082603466e+00
1.012003429551300293e+01,5.666156191547142562e+00
1.014004001143183764e+01,5.454456451557412322e+00
1.016004572735067235e+01,5.800619305421808036e+00
1.018005144326950528e+01,5.318730994675714641e+00
1.020005715918833999e+01,6.182234260149433780e+00
1.022006287510717293e+01,5.233479326312648894e+00
1.024006859102600764e+01,5.896508311383335865e+00
1.026007430694484057e+01,5.532487960027212104e+00
1.028008002286367528e+01,5.981733954622787230e+00
1.030008573878250999e+01,5.237049420266825628e+00
1.032009145470134293e+01,5.627756166332828158e+00
1.034009717062017764e+01,5.673672321781822347e+00
1.036010288653901057e+01,5.836217340947087884e+00
1.038010860245784528e+01,5.240499713508946833e+00
1.040011431837667999e+01,5.418858896501753009e+00
1.042012003429551292e+01,4.685457221856331955e+00
1.044012575021434763e+01,4.864204402330658539e+00
1.046013146613318057e+01,4.412363968536581638e+00
1.048013718205201528e+01,4.930856413566197638e+00
1.050014289797084821e+01,4.135219810048653244e+00
1.052014861388968292e+01,4.091473083895408536e+00
1.054015432980851585e+01,4.611047210958012954e+00
1.056016004572735056e+01,4.618999759194718280e+00
1.058016576164618527e+01,4.113382686740860272e+00
1.060017147756501821e+01,3.553314210732007261e+00
1.062017719348385292e+01,3.864748050561924941e+00
1.064018290940268585e+01,3.532153788820747486e+00
1.066018862532152056e+01,3.734705193020164238e+00
1.068019434124035527e+01,4.092069634969943692e+00
1.070020005715918820e+01,4.032159608948853169e+00
1.072020577307802292e+01,4.518073985378281421e+00
1.074021148899685585e+01,3.263592492187787908e+00
1.076021720491569056e+01,3.918706581469384442e+00
1.078022292083452349e+01,3.321599159719078820e+00
1.080022863675335820e+01,3.605232594037722116e+00
1.082023435267219291e+01,4.220351847986707483e+00
1.084024006859102585e+01,3.753660226855760396e+00
1.086024578450986056e+01,3.634296887597328940e+00
1.088025150042869349e+01,3.984640856705719880e+00
1.090025721634752820e+01,3.377359899748077154e+00
1.092026293226636113e+01,3.064267111896811446e+00
1.094026864818519584e+01,3.725540047168359514e+00
1.096027436410403055e+01,3.746777826896429353e+00
1.098028008002286349e+01,3.942281002867146888e+00
1.100028579594169820e+01,3.514715275760063928e+00
1.102029151186053113e+01,4.139282642946359836e+00
1.104029722777936584e+01,3.920310855860401844e+00
1.106030294369819877e+01,3.934196870101035248e+00
1.108030865961703348e+01,3.696414333116052831e+00
1.110031437553586819e+01,3.926312172966326841e+00
1.112032009145470113e+01,3.403093268284020922e+00
1.114032580737353584e+01,3.983824232697831036e+00
1.116033152329236877e+01,3.347946228661622392e+00
1.118033723921120348e+01,4.178199407765362139e+00
1.120034295513003642e+01,3.422137951349348839e+00
1.122034867104887113e+01,3.457071563313989682e+00
1.124035438696770584e+01,3.989988148298493353e+00
1.126036010288653877e+01,3.724315161258679119e+00
1.128036581880537348e+01,4.124613117618780578e+00
1.130037153472420641e+01,3.845495671920803105e+00
1.132037725064304112e+01,4.523566849864950612e+00
1.134038296656187583e+01,4.056783142025809141e+00
1.136038868248070877e+01,3.077041877737308972e+00
1.138039439839954348e+01,4.207982956601975744e+00
1.140040011431837641e+01,4.357991813957806215e+00
1.142040583023721112e+01,4.095946704599963795e+00
1.144041154615604405e+01,4.413495409983347884e+00
1.146041726207487876e+01,3.747191993527145826e+00
1.148042297799371170e+01,2.849121932059052842e+00
1.150042869391254641e+01,3.833504254957482704e+00
1.152043440983138112e+01,3.010233663587655428e+00
1.154044012575021405e+01,3.311762106201724176e+00
1.156044584166904876e+01,3.746554848956291650e+00
1.158045155758788169e+01,3.475711689330416299e+00
1.160045727350671640e+01,3.601996237977961535e+00
1.162046298942555111e+01,4.019117061458980622e+00
1.164046870534438405e+01,3.411555723215301761e+00
1.166047442126321876e+01,3.427944780497117705e+00
1.168048013718205169e+01,3.707697863267340743e+00
1.170048585310088640e+01,3.607972507567644982e+00
1.172049156901971934e+01,3.838101130762160640e+00
1.174049728493855405e+01,4.397911725308793152e+00
1.176050300085738698e+01,3.830564597467232879e+00
1.178050871677622169e+01,3.147981484821547937e+00
1.180051443269505640e+01,2.996242325955216668e+00
1.182052014861388933e+01,3.893175126595787461e+00
1.184052586453272404e+01,3.719678682580096041e+00
1.186053158045155698e+01,3.292955612664199450e+00
1.188053729637039169e+01,3.559570442972177062e+00
1.190054301228922640e+01,4.203726778366329242e+00
1.192054872820805933e+01,4.051022101927516772e+00
1.194055444412689404e+01,3.238596553900142894e+00
1.196056016004572697e+01,3.294167202540443817e+00
1.198056587596456168e+01,3.358483686723886308e+00
1.200057159188339639e+01,3.363592100002371410e+00
1.202057730780222933e+01,4.541735414421147254e+00
