angle,intensity
1.000000000000000000e+01,5.942900093942064643e+00
1.002000571591883471e+01,6.644670113667459077e+00
1.004001143183766764e+01,5.640193532704848245e+00
1.006001714775650235e+01,6.761350854203504568e+00
1.008002286367533529e+01,6.449314558648811868e+00
1.010002857959417000e+01,6.526422805670603289e+00
1.012003429551300293e+01,5.693450217498759791e+00
1.014004001143183764e+01,5.707888008970416038e+00
1.016004572735067235e+01,7.199383464293667600e+00
1.018005144326950528e+01,6.484432027406644927e+00
1.020005715918833999e+01,6.214074349396130792e+00
1.022006287510717293e+01,6.030515289295387049e+00
1.024006859102600764e+01,5.805963741870785455e+00
1.026007430694484057e+01,6.230808889289024322e+00
1.028008002286367528e+01,6.133026659071195041e+00
1.030008573878250999e+01,5.758146982547872383e+00
1.032009145470134293e+01,6.685156483593605259e+00
1.034009717062017764e+01,5.660229642781574810e+00
1.036010288653901057e+01,6.154514728206629925e+00
1.038010860245784528e+01,5.691059137572310078e+00
1.040011431837667999e+01,6.319335399073752413e+00
1.042012003429551292e+01,5.620981771141071448e+00
1.044012575021434763e+01,6.702318531707390115e+00
1.046013146613318057e+01,6.175437455546273213e+00
1.048013718205201528e+01,6.925791493291639789e+00
1.050014289797084821e+01,6.224123740344612798e+00
1.052014861388968292e+01,6.662449982313585650e+00
1.054015432980851585e+01,5.647331113189331120e+00
1.056016004572735056e+01,6.345299570532448641e+00
1.058016576164618527e+01,6.498347693836162620e+00
1.060017147756501821e+01,6.378359832514561845e+00
1.062017719348385292e+01,5.995549073799859130e+00
1.064018290940268585e+01,5.601983815752873852e+00
1.066018862532152056e+01,6.530451186225127991e+00
1.068019434124035527e+01,6.595529764839838549e+00
1.070020005715918820e+01,6.799195882659809342e+00
1.072020577307802292e+01,6.595160005747835008e+00
1.074021148899685585e+01,6.199455000770168311e+00
1.076021720491569056e+01,6.294923800725234386e+00
1.078022292083452349e+01,6.511637866595547663e+00
1.080022863675335820e+01,6.885664263283894471e+00
1.082023435267219291e+01,6.934678488535054086e+00
1.084024006859102585e+01,6.514193274315712046e+00
1.086024578450986056e+01,6.378749855731895124e+00
1.088025150042869349e+01,6.803901594526374552e+00
1.090025721634752820e+01,7.268761694602440038e+00
1.092026293226636113e+01,6.702531126158408625e+00
1.094026864818519584e+01,7.577649419064279357e+00
1.096027436410403055e+01,7.271881966923787743e+00
1.098028008002286349e+01,6.594858875507846108e+00
1.100028579594169820e+01,6.258780097148310517e+00
1.102029151186053113e+01,7.004088174794960153e+00
1.104029722777936584e+01,6.785026325853297458e+00
1.106030294369819877e+01,7.181447078365202685e+00
1.108030865961703348e+01,6.348026673603454739e+00
1.110031437553586819e+01,6.674780436382085291e+00
1.112032009145470113e+01,7.462030818132529220e+00
1.114032580737353584e+01,6.976975652673123918e+00
1.116033152329236877e+01,7.365432238663441211e+00
1.118033723921120348e+01,6.848450582660674080e+00
1.120034295513003642e+01,7.516134191839853429e+00
1.122034867104887113e+01,7.398993472853212516e+00
1.124035438696770584e+01,7.582614229331497313e+00
1.126036010288653877e+01,7.197989975206926516e+00
1.128036581880537348e+01,7.852789557792052122e+00
1.130037153472420641e+01,7.151980011880514354e+00
1.132037725064304112e+01,6.599421655831643641e+00
1.134038296656187583e+01,6.902935684552904405e+00
1.136038868248070877e+01,7.384185570210105354e+00
1.138039439839954348e+01,7.732315466127415604e+00
1.140040011431837641e+01,7.225589672218507786e+00
1.142040583023721112e+01,7.465703250926599921e+00
1.144041154615604405e+01,6.972586436072699456e+00
1.146041726207487876e+01,7.460193337240981215e+00
1.148042297799371170e+01,7.507376384172078865e+00
1.150042869391254641e+01,7.507235501856467152e+00
1.152043440983138112e+01,8.199834776381063506e+00
1.154044012575021405e+01,7.889977999324015556e+00
1.156044584166904876e+01,7.225606911642383778e+00
1.158045155758788169e+01,7.782898319828137623e+00
1.160045727350671640e+01,7.634095760379471685e+00
1.162046298942555111e+01,8.016865648539702960e+00
1.164046870534438405e+01,7.987584066626704171e+00
1.166047442126321876e+01,8.060716127154446298e+00
1.168048013718205169e+01,8.179661637822370324e+00
1.170048585310088640e+01,8.395968400222077577e+00
1.172049156901971934e+01,9.126255578232978394e+00
1.174049728493855405e+01,7.711867236270856907e+00
1.176050300085738698e+01,8.704298576862015580e+00
1.178050871677622169e+01,8.189591432510024305e+00
1.180051443269505640e+01,8.445197131718652273e+00
1.182052014861388933e+01,8.685765133322661313e+00
1.184052586453272404e+01,7.854675179824452513e+00
1.186053158045155698e+01,8.702326371296120300e+00
1.188053729637039169e+01,8.222780234668082500e+00
1.190054301228922640e+01,8.944431324224416002e+00
1.192054872820805933e+01,8.423206415754899368e+00
1.194055444412689404e+01,8.211073548120996435e+00
1.196056016004572697e+01,9.330793507340688464e+00
1.198056587596456168e+01,8.793956727239082838e+00
1.200057159188339639e+01,8.233557381832186550e+00
1.202057730780222933e+01,9.199809413747061626e+00
1.204058302372106226e+01,9.171387429534437530e+00
1.206058873963989697e+01,8.688037266174514883e+00
1.208059445555873168e+01,8.751458644793061126e+00
1.210060017147756461e+01,9.659402724328716161e+00
1.212060588739639932e+01,9.298641686264893735e+00
1.214061160331523226e+01,9.498485060313011985e+00
1.216061731923406697e+01,9.423921067121499462e+00
1.218062303515290168e+01,9.365307042680734995e+00
1.220062875107173461e+01,9.456793556269058598e+00
1.222063446699056932e+01,1.015492142608563064e+01
1.224064018290940226e+01,9.738791211776362644e+00
1.226064589882823697e+01,9.544048131641016397e+00
1.228065161474707168e+01,9.680283478024835020e+00
1.230065733066590461e+01,1.058192097641778417e+01
1.232066304658473754e+01,1.123299868976988947e+01
1.234066876250357225e+01,1.060048539541474710e+01
1.236067447842240696e+01,1.010703212646807891e+01
1.238068019434123990e+01,1.109812344697680686e+01
1.240068591026007461e+01,1.106297579058231406e+01
1.242069162617890754e+01,1.050277369284944129e+01
1.244069734209774225e+01,1.098447346489018095e+01
1.246070305801657696e+01,1.118599587225320846e+01
1.248070877393540989e+01,1.099958302036127655e+01
1.250071448985424460e+01,1.143987266144667458e+01
1.252072020577307754e+01,1.224098744946421036e+01
1.254072592169191225e+01,1.101015492241839233e+01
1.256073163761074696e+01,1.183677814155857888e+01
1.258073735352957989e+01,1.224069609386404345e+01
1.260074306944841460e+01,1.215994746875576737e+01
1.262074878536724754e+01,1.205149912225972564e+01
1.264075450128608225e+01,1.165870851108210182e+01
1.266076021720491518e+01,1.196536176892780823e+01
1.268076593312374989e+01,1.198383544323567307e+01
1.270077164904258282e+01,1.217245798221908792e+01
1.272077736496141753e+01,1.261980467422955599e+01
1.274078308088025224e+01,1.201284470974847451e+01
1.276078879679908518e+01,1.179988406242978272e+01
1.278079451271791989e+01,1.254922061241695275e+01
1.280080022863675282e+01,1.183830791534936466e+01
1.282080594455558753e+01,1.300725137461743763e+01
1.284081166047442224e+01,1.312320979125749787e+01
1.286081737639325517e+01,1.187917102010682413e+01
1.288082309231208988e+01,1.330080532376524083e+01
1.290082880823092282e+01,1.250670113376245141e+01
1.292083452414975753e+01,1.346327809231813610e+01
1.294084024006859224e+01,1.255007078860765724e+01
1.296084595598742517e+01,1.298296861866801066e+01
1.298085167190625810e+01,1.217706871632517895e+01
1.300085738782509281e+01,1.275886480857632144e+01
1.302086310374392752e+01,1.207439882879535276e+01
1.304086881966276046e+01,1.233551161201818580e+01
1.306087453558159517e+01,1.153474453337783778e+01
1.308088025150042810e+01,1.222078143910428238e+01
1.310088596741926281e+01,1.285018302122353262e+01
1.312089168333809752e+01,1.162984631704682315e+01
1.314089739925693046e+01,1.190604750031427095e+01
1.316090311517576517e+01,1.266650799093338442e+01
1.318090883109459810e+01,1.174034875945939405e+01
1.320091454701343281e+01,1.098276065480687613e+01
1.322092026293226752e+01,1.125569186987285342e+01
1.324092597885110045e+01,1.106803546830963114e+01
1.326093169476993339e+01,1.103687984486417406e+01
1.328093741068876810e+01,1.110242475769012493e+01
1.330094312660760281e+01,1.079984979006582080e+01
1.332094884252643574e+01,1.027809700876720100e+01
1.334095455844527045e+01,1.067653755550004924e+01
1.336096027436410338e+01,1.102139969613245896e+01
1.338096599028293809e+01,9.815599332096239138e+00
1.340097170620177280e+01,1.066741074841970160e+01
1.342097742212060574e+01,1.026927866288923674e+01
1.344098313803944045e+01,1.014044814399504091e+01
1.346098885395827338e+01,1.076038300979621276e+01
1.348099456987710809e+01,9.673687903912622232e+00
1.350100028579594280e+01,8.902074277871623309e+00
1.352100600171477573e+01,1.026370823987591940e+01
1.354101171763361044e+01,9.762086091020020007e+00
1.356101743355244338e+01,9.769633090224775884e+00
1.358102314947127809e+01,9.661143048353586948e+00
1.360102886539011102e+01,9.567444645427530148e+00
1.362103458130894573e+01,9.625076506271888377e+00
1.364104029722777867e+01,9.140491699078975074e+00
