angle,intensity
1.000000000000000000e+01,8.246742803399481403e+00
1.002000571591883471e+01,1.109984020551159034e+01
1.004001143183766764e+01,1.116787723183216130e+01
1.006001714775650235e+01,1.127996354481164332e+01
1.008002286367533529e+01,1.097922583185902212e+01
1.010002857959417000e+01,1.099203252621586024e+01
1.012003429551300293e+01,1.119174743309510589e+01
1.014004001143183764e+01,1.116979617333506525e+01
1.016004572735067235e+01,1.145870677415190286e+01
1.018005144326950528e+01,1.224762096836729697e+01
1.020005715918833999e+01,1.144347334378515946e+01
1.022006287510717293e+01,1.122098398454604151e+01
1.024006859102600764e+01,1.138812031495686838e+01
1.026007430694484057e+01,1.212272394768100625e+01
1.028008002286367528e+01,1.196340699528476748e+01
1.030008573878250999e+01,1.255613997988236541e+01
1.032009145470134293e+01,1.197139101846028808e+01
1.034009717062017764e+01,1.199536914369200780e+01
1.036010288653901057e+01,1.302837144749664233e+01
1.038010860245784528e+01,1.271297679844632356e+01
1.040011431837667999e+01,1.276462882301030000e+01
1.042012003429551292e+01,1.297856640160253505e+01
1.044012575021434763e+01,1.293616097393789488e+01
1.046013146613318057e+01,1.281236168227896499e+01
1.048013718205201528e+01,1.273143077388076350e+01
1.050014289797084821e+01,1.288248631832802005e+01
1.052014861388968292e+01,1.368724024997473165e+01
1.054015432980851585e+01,1.414108977229921926e+01
1.056016004572735056e+01,1.406524888400636186e+01
1.058016576164618527e+01,1.363754033322430637e+01
1.060017147756501821e+01,1.356345650978367878e+01
1.062017719348385292e+01,1.377943943850804942e+01
1.064018290940268585e+01,1.452738951036118920e+01
1.066018862532152056e+01,1.436096876553226842e+01
1.068019434124035527e+01,1.327854278079910699e+01
1.070020005715918820e+01,1.432524543270177730e+01
1.072020577307802292e+01,1.352089800175968826e+01
1.074021148899685585e+01,1.357255242645470616e+01
1.076021720491569056e+01,1.349048780662116442e+01
1.078022292083452349e+01,1.423810778022914825e+01
1.080022863675335820e+01,1.395841510124810725e+01
1.082023435267219291e+01,1.294276247182598638e+01
1.084024006859102585e+01,1.403312551463640290e+01
1.086024578450986056e+01,1.382252879652307698e+01
1.088025150042869349e+01,1.268764932816199220e+01
1.090025721634752820e+01,1.243895871948945064e+01
1.092026293226636113e+01,1.202140022484988791e+01
1.094026864818519584e+01,1.172409838793352677e+01
1.096027436410403055e+01,1.081165259012923130e+01
1.098028008002286349e+01,1.105201009760315678e+01
1.100028579594169820e+01,9.675127809488643038e+00
1.102029151186053113e+01,9.887769204657008260e+00
1.104029722777936584e+01,8.962403002111583916e+00
1.106030294369819877e+01,8.316540518470018739e+00
1.108030865961703348e+01,7.776264699471792774e+00
1.110031437553586819e+01,8.065659510091180096e+00
1.112032009145470113e+01,6.800243597447797050e+00
1.114032580737353584e+01,7.117116414479156994e+00
1.116033152329236877e+01,7.500402857458686512e+00
1.118033723921120348e+01,6.175593026357597992e+00
1.120034295513003642e+01,6.580176124870026122e+00
1.122034867104887113e+01,6.032106120065821031e+00
1.124035438696770584e+01,6.972345383169644251e+00
1.126036010288653877e+01,6.167043316086960658e+00
1.128036581880537348e+01,5.427430975617456355e+00
1.130037153472420641e+01,5.907904781461278176e+00
1.132037725064304112e+01,5.398431556021503930e+00
1.134038296656187583e+01,5.778589785781792720e+00
1.136038868248070877e+01,6.423316990946220884e+00
1.138039439839954348e+01,5.272076211965378789e+00
1.140040011431837641e+01,5.940826894033193639e+00
1.142040583023721112e+01,5.674915562697400162e+00
1.144041154615604405e+01,5.452229768972621571e+00
1.146041726207487876e+01,5.863299896502865316e+00
1.148042297799371170e+01,6.578225223338231231e+00
1.150042869391254641e+01,5.323021007981321162e+00
1.152043440983138112e+01,5.660971582811180625e+00
1.154044012575021405e+01,5.205588207480624341e+00
1.156044584166904876e+01,5.963773149716582900e+00
1.158045155758788169e+01,4.939677130633937985e+00
1.160045727350671640e+01,5.254158928656051941e+00
1.162046298942555111e+01,5.868499390643192370e+00
1.164046870534438405e+01,5.589892753563173500e+00
1.166047442126321876e+01,5.621915414496225338e+00
1.168048013718205169e+01,5.538634275083316183e+00
1.170048585310088640e+01,5.894154440370654058e+00
1.172049156901971934e+01,4.595057904407436666e+00
1.174049728493855405e+01,5.880346103233034860e+00
1.176050300085738698e+01,6.172217393738947955e+00
1.178050871677622169e+01,5.948094248516565763e+00
1.180051443269505640e+01,5.193669201839314020e+00
1.182052014861388933e+01,5.937931108197266994e+00
1.184052586453272404e+01,5.117214655391672196e+00
1.186053158045155698e+01,5.499146283923815659e+00
1.188053729637039169e+01,5.709608528967301311e+00
1.190054301228922640e+01,4.916032151317544674e+00
1.192054872820805933e+01,5.414839132052089887e+00
1.194055444412689404e+01,5.498462039736708995e+00
1.196056016004572697e+01,5.626317884756709020e+00
1.198056587596456168e+01,5.351837288785455726e+00
1.200057159188339639e+01,5.411966124683694090e+00
1.202057730780222933e+01,5.461570771341465402e+00
1.204058302372106226e+01,5.278206168021005951e+00
1.206058873963989697e+01,5.546102400664555176e+00
1.208059445555873168e+01,5.493354778204558642e+00
1.210060017147756461e+01,4.898301294832848818e+00
1.212060588739639932e+01,4.737608276918324535e+00
1.214061160331523226e+01,5.658688594742827149e+00
1.216061731923406697e+01,5.281343656202887260e+00
1.218062303515290168e+01,5.359823174860059325e+00
1.220062875107173461e+01,5.505642837149572699e+00
1.222063446699056932e+01,5.242108658030000257e+00
1.224064018290940226e+01,4.845001869602950428e+00
1.226064589882823697e+01,5.130596881070843551e+00
1.228065161474707168e+01,5.190074915056070992e+00
1.230065733066590461e+01,5.191894211599215936e+00
1.232066304658473754e+01,4.296305556753628352e+00
1.234066876250357225e+01,4.660173038935553791e+00
1.236067447842240696e+01,5.022170338492442099e+00
1.238068019434123990e+01,5.335553308588110610e+00
1.240068591026007461e+01,5.547056257113505140e+00
1.242069162617890754e+01,5.584315354760303940e+00
1.244069734209774225e+01,4.455287803778526623e+00
1.246070305801657696e+01,4.922048047476305754e+00
1.248070877393540989e+01,4.813798299404244752e+00
1.250071448985424460e+01,4.948270639872455412e+00
1.252072020577307754e+01,4.767461817021113824e+00
1.254072592169191225e+01,4.252263492522325272e+00
1.256073163761074696e+01,5.599144863876905021e+00
1.258073735352957989e+01,5.258568254941880404e+00
1.260074306944841460e+01,5.439091661846740422e+00
1.262074878536724754e+01,4.477345275493643584e+00
1.264075450128608225e+01,5.220881249201184460e+00
1.266076021720491518e+01,4.868327324425755442e+00
1.268076593312374989e+01,4.710002812416674622e+00
1.270077164904258282e+01,4.626967045384171584e+00
1.272077736496141753e+01,5.693385994110880866e+00
1.274078308088025224e+01,5.776592920579512125e+00
1.276078879679908518e+01,5.040374611913001068e+00
1.278079451271791989e+01,4.929194108874443536e+00
1.280080022863675282e+01,4.592600698875335397e+00
1.282080594455558753e+01,5.075662249629089295e+00
1.284081166047442224e+01,4.790002263138276817e+00
1.286081737639325517e+01,4.552766752386758320e+00
1.288082309231208988e+01,5.046088326144177572e+00
1.290082880823092282e+01,4.185161728522731828e+00
1.292083452414975753e+01,5.542391207993194513e+00
1.294084024006859224e+01,4.432743646697307582e+00
1.296084595598742517e+01,4.480348640780602132e+00
1.298085167190625810e+01,4.974562126611853152e+00
1.300085738782509281e+01,4.883735229589603932e+00
1.302086310374392752e+01,4.835009807147255145e+00
1.304086881966276046e+01,5.101606380529229767e+00
1.306087453558159517e+01,4.127204586149469279e+00
1.308088025150042810e+01,5.023765969291337008e+00
1.310088596741926281e+01,5.399496484479351821e+00
1.312089168333809752e+01,4.433045108882098795e+00
1.314089739925693046e+01,5.511489996833471849e+00
1.316090311517576517e+01,4.908488455856030441e+00
1.318090883109459810e+01,4.987656446523104137e+00
1.320091454701343281e+01,5.111400043710677465e+00
1.322092026293226752e+01,4.918835720637318332e+00
1.324092597885110045e+01,4.881266022677987593e+00
1.326093169476993339e+01,4.053941882715742295e+00
1.328093741068876810e+01,4.181973548979593502e+00
1.330094312660760281e+01,4.719164929003560438e+00
1.332094884252643574e+01,5.440681869624622635e+00
1.334095455844527045e+01,4.611890369902440057e+00
1.336096027436410338e+01,4.890822424793022094e+00
1.338096599028293809e+01,5.168681682822582779e+00
1.340097170620177280e+01,5.017903542725600019e+00
1.342097742212060574e+01,4.798054915185000269e+00
1.344098313803944045e+01,4.631920589355817519e+00
1.346098885395827338e+01,4.924697602637996496e+00
1.348099456987710809e+01,4.083822288177544557e+00
1.350100028579594280e+01,5.507470018654277766e+00
1.352100600171477573e+01,4.927522596928415766e+00
1.354101171763361044e+01,5.441530035901320339e+00
1.356101743355244338e+01,5.360877031617929944e+00
1.358102314947127809e+01,4.441399995859534044e+00
1.360102886539011102e+01,5.528264462360501952e+00
1.362103458130894573e+01,5.010196721029981148e+00
1.364104029722777867e+01,4.506653163269092488e+00
1.366104601314661338e+01,5.503889150576071643e+00
1.368105172906544809e+01,4.254085911142688303e+00
1.370105744498428102e+01,4.601218530758846903e+00
1.372106316090311573e+01,4.495638036059719234e+00
1.374106887682194866e+01,5.106937243828774342e+00
1.376107459274078337e+01,4.301725040120388144e+00
1.378108030865961808e+01,5.027711969682140847e+00
1.380108602457845102e+01,4.095611014335143629e+00
1.382109174049728573e+01,4.987577624186820380e+00
1.384109745641611866e+01,4.583452875671351734e+00
1.386110317233495337e+01,4.166294931262889634e+00
1.388110888825378808e+01,4.503777369122275331e+00
1.390111460417262101e+01,5.045743704150073228e+00
1.392112032009145395e+01,5.170314592128004705e+00
1.394112603601028866e+01,3.985472109323398904e+00
1.396113175192912337e+01,4.677656328981326439e+00
1.398113746784795630e+01,5.290667911920373001e+00
1.400114318376679101e+01,4.080571221208193933e+00
1.402114889968562395e+01,4.769773637442130898e+00
1.404115461560445866e+01,4.763306152822292638e+00
1.406116033152329337e+01,4.496457739321437330e+00
1.408116604744212630e+01,5.415713004069059089e+00
1.410117176336095923e+01,4.646926299322228004e+00
1.412117747927979394e+01,4.641382167535622827e+00
1.414118319519862865e+01,4.756115665941312187e+00
1.416118891111746336e+01,4.964704092399411017e+00
1.418119462703629630e+01,4.420728820431016892e+00
1.420120034295512923e+01,4.643542082976772178e+00
1.422120605887396394e+01,3.777758177582625443e+00
1.424121177479279865e+01,4.131160682332400746e+00
1.426121749071163336e+01,5.381320231739625370e+00
1.428122320663046629e+01,4.766169304963148612e+00
1.430122892254929923e+01,3.970587916735225598e+00
1.432123463846813394e+01,5.022804672292354056e+00
1.434124035438696865e+01,4.735385608241566402e+00
1.436124607030580158e+01,4.904585561825072659e+00
1.438125178622463629e+01,4.462999861099921972e+00
1.440125750214346922e+01,4.478533805538570611e+00
1.442126321806230393e+01,4.528350085516233747e+00
1.444126893398113864e+01,4.343006690207507958e+00
1.446127464989997158e+01,4.680025289545319822e+00
1.448128036581880451e+01,5.273929406976424872e+00
1.450128608173763922e+01,3.988111012446198700e+00
1.452129179765647393e+01,4.108607217293320346e+00
1.454129751357530864e+01,4.936199961966336147e+00
1.456130322949414158e+01,3.995626798091405973e+00
1.458130894541297451e+01,4.715519579868327149e+00
1.460131466133180922e+01,4.688803489397086466e+00
1.462132037725064393e+01,3.881176287561806326e+00
1.464132609316947686e+01,4.619679050020440769e+00
1.466133180908831157e+01,4.408451964287396052e+00
1.468133752500714451e+01,5.048188473424247036e+00
1.470134324092597922e+01,4.031002734952132016e+00
1.472134895684481393e+01,4.632208182811105246e+00
1.474135467276364686e+01,4.740118886275677568e+00
1.476136038868247979e+01,4.326107128040493244e+00
1.478136610460131450e+01,4.026090615752337065e+00
1.480137182052014921e+01,4.009858830744063241e+00
1.482137753643898392e+01,4.714500892044860336e+00
1.484138325235781686e+01,4.709858859254884678e+00
1.486138896827664979e+01,4.445563875497899886e+00
1.488139468419548450e+01,4.720018191934897800e+00
1.490140040011431921e+01,5.048231991185764933e+00
1.492140611603315392e+01,3.791979930682544797e+00
1.494141183195198685e+01,5.235247313322163976e+00
1.496141754787081979e+01,4.166754861900137996e+00
1.498142326378965450e+01,3.915587915355557946e+00
1.500142897970848921e+01,4.342430088429945378e+00
1.502143469562732214e+01,4.397045427910776461e+00
1.504144041154615508e+01,4.620960761411009088e+00
1.506144612746498979e+01,4.485438202474593794e+00
1.508145184338382450e+01,3.859524177916743959e+00
1.510145755930265921e+01,4.511292422744466180e+00
1.512146327522149214e+01,4.271019024639461037e+00
1.514146899114032507e+01,4.499773598663233898e+00
1.516147470705915978e+01,4.279907867006825128e+00
1.518148042297799449e+01,4.984141365825040637e+00
1.520148613889682920e+01,4.996704057805059662e+00
1.522149185481566214e+01,4.235570089123275928e+00
1.524149757073449507e+01,4.671363395158625309e+00
1.526150328665332978e+01,3.387177186048586641e+00
1.528150900257216449e+01,3.636403128030244680e+00
1.530151471849099742e+01,3.906730696943162329e+00
1.532152043440983036e+01,4.934143269686283695e+00
1.534152615032866507e+01,5.135086950836029729e+00
1.536153186624749978e+01,4.522934608293778247e+00
1.538153758216633449e+01,3.951295184615833733e+00
1.540154329808516742e+01,4.862408091549529132e+00
1.542154901400400036e+01,4.775222033009648648e+00
1.544155472992283507e+01,4.896988092565748296e+00
1.546156044584166978e+01,4.178447639543043657e+00
1.548156616176050449e+01,4.275572569347531271e+00
1.550157187767933742e+01,4.378249789577934870e+00
1.552157759359817035e+01,3.376786778182468751e+00
1.554158330951700506e+01,4.677161440369580703e+00
1.556158902543583977e+01,3.705799526785252151e+00
1.558159474135467271e+01,4.095268433328989488e+00
1.560160045727350742e+01,4.020492029224502772e+00
1.562160617319234035e+01,4.101841232591295849e+00
1.564161188911117506e+01,3.712807551503579440e+00
1.566161760503000977e+01,4.469126061158208429e+00
1.568162332094884270e+01,4.664314177068437317e+00
1.570162903686767564e+01,4.589266065485489321e+00
1.572163475278651035e+01,3.749779872487507326e+00
1.574164046870534506e+01,4.413319438594974997e+00
1.576164618462417977e+01,4.023277674718075403e+00
1.578165190054301270e+01,4.288327428535581021e+00
1.580165761646184563e+01,4.242756228999287060e+00
1.582166333238068034e+01,4.003575418558942722e+00
1.584166904829951505e+01,4.505191334908628775e+00
1.586167476421834799e+01,3.883808961415512684e+00
1.588168048013718270e+01,3.334802672418407443e+00
1.590168619605601563e+01,4.006012703917930295e+00
1.592169191197485034e+01,4.837566662467526868e+00
1.594169762789368505e+01,3.711094103521912935e+00
1.596170334381251799e+01,3.931011632700200487e+00
1.598170905973135092e+01,4.817502892186498187e+00
1.600171477565018563e+01,3.735958407039329465e+00
1.602172049156902034e+01,3.952656582591177248e+00
1.604172620748785505e+01,3.977571142774523061e+00
1.606173192340668976e+01,4.303272902008382417e+00
1.608173763932552092e+01,3.679145520080231435e+00
1.610174335524435563e+01,4.171235458060927215e+00
1.612174907116319034e+01,3.693886933674300543e+00
1.614175478708202505e+01,4.033199041353816128e+00
1.616176050300085620e+01,4.706026094628242618e+00
1.618176621891969091e+01,4.087622888538219534e+00
1.620177193483852562e+01,4.330397775710514985e+00
1.622177765075736033e+01,3.975351355989433344e+00
1.624178336667619504e+01,3.974399253473738902e+00
1.626178908259502620e+01,4.087197372120145111e+00
1.628179479851386091e+01,4.001346658491707231e+00
1.630180051443269562e+01,4.330218425932256920e+00
1.632180623035153033e+01,4.626666140918677783e+00
1.634181194627036149e+01,4.109814410530455930e+00
1.636181766218919620e+01,4.154907416395203335e+00
1.638182337810803091e+01,4.003164659490701993e+00
1.640182909402686562e+01,3.998018432766858865e+00
1.642183480994570033e+01,4.249308787705292190e+00
1.644184052586453504e+01,3.785137844886146574e+00
1.646184624178336620e+01,4.413729492541714095e+00
1.648185195770220091e+01,4.229761248986551259e+00
1.650185767362103562e+01,3.756525995049615041e+00
1.652186338953986677e+01,3.855312094946190982e+00
1.654186910545870148e+01,4.061303990876142578e+00
1.656187482137753619e+01,3.544849275032573299e+00
1.658188053729637090e+01,3.353540032603433474e+00
1.660188625321520561e+01,3.750067591602981310e+00
1.662189196913404032e+01,3.099768421198717760e+00
1.664189768505287148e+01,4.820928643175586892e+00
1.666190340097170619e+01,3.564059974075036941e+00
1.668190911689054090e+01,4.094497378521493758e+00
1.670191483280937561e+01,4.493060999663130772e+00
1.672192054872820677e+01,3.766268071041956489e+00
1.674192626464704148e+01,3.946758383871745490e+00
1.676193198056587619e+01,4.369491858851205279e+00
1.678193769648471090e+01,3.928124878579258628e+00
1.680194341240354561e+01,4.145960383528164428e+00
1.682194912832238032e+01,3.961145036500506755e+00
1.684195484424121148e+01,3.181291428701510160e+00
1.686196056016004619e+01,3.786756382658912123e+00
1.688196627607888090e+01,3.976260958025048975e+00
1.690197199199771205e+01,3.454243713281389905e+00
1.692197770791654676e+01,3.693846776673595400e+00
1.694198342383538147e+01,3.092802646730757665e+00
1.696198913975421618e+01,4.091561966346501045e+00
1.698199485567305089e+01,3.882374133480200662e+00
1.700200057159188560e+01,3.798598288743086471e+00
1.702200628751071676e+01,4.273771545035250696e+00
1.704201200342955147e+01,3.905513768815492170e+00
1.706201771934838618e+01,3.459675077770451246e+00
1.708202343526722089e+01,3.898064757754485576e+00
1.710202915118605205e+01,4.477903733599227110e+00
1.712203486710488676e+01,3.314079333690537865e+00
1.714204058302372147e+01,3.297842396618992034e+00
1.716204629894255618e+01,3.937749434610346988e+00
1.718205201486139089e+01,3.326104093673685647e+00
1.720205773078022204e+01,3.743873059414610793e+00
1.722206344669905675e+01,3.655840062332780249e+00
1.724206916261789146e+01,4.471373547183357999e+00
1.726207487853672617e+01,4.390417718824571658e+00
1.728208059445555733e+01,3.302238878093280761e+00
1.730208631037439204e+01,3.018026023974067051e+00
1.732209202629322675e+01,4.014068995227235703e+00
1.734209774221206146e+01,4.370099488263671894e+00
1.736210345813089617e+01,3.639023585148579265e+00
1.738210917404973088e+01,3.523642530502061554e+00
1.740211488996856204e+01,4.218691497072918573e+00
1.742212060588739675e+01,3.695835703735774302e+00
1.744212632180623146e+01,3.434903700141916261e+00
1.746213203772506262e+01,3.327099590397215145e+00
1.748213775364389733e+01,4.037158212815084468e+00
1.750214346956273204e+01,4.509505497453933032e+00
1.752214918548156675e+01,4.131040825582413589e+00
1.754215490140040146e+01,3.950796967115031144e+00
1.756216061731923617e+01,3.791617570159476536e+00
1.758216633323806732e+01,3.537157313306512840e+00
1.760217204915690203e+01,3.794992649755728920e+00
1.762217776507573674e+01,3.851429103389865993e+00
1.764218348099457145e+01,3.580414754305870417e+00
1.766218919691340261e+01,3.441137435850857962e+00
1.768219491283223732e+01,3.503430465990855502e+00
1.770220062875107203e+01,4.005945008459127266e+00
1.772220634466990674e+01,3.460433668151025266e+00
1.774221206058874145e+01,3.101893568445174942e+00
1.776221777650757616e+01,3.854944866683579718e+00
1.778222349242640732e+01,4.103553562496673024e+00
1.780222920834524203e+01,3.102231244293585988e+00
1.782223492426407674e+01,3.363335172952079510e+00
1.784224064018290790e+01,3.717762349858770854e+00
1.786224635610174261e+01,4.041723106742972860e+00
1.788225207202057732e+01,3.646691214089056832e+00
1.790225778793941203e+01,3.752608068535161490e+00
1.792226350385824674e+01,2.973013799402192348e+00
1.794226921977708145e+01,3.146144450982496288e+00
1.796227493569591260e+01,3.560557954592714403e+00
1.798228065161474731e+01,2.995481056209451154e+00
1.800228636753358202e+01,3.733049002070152333e+00
1.802229208345241318e+01,3.729930117865214445e+00
1.804229779937124789e+01,3.884065658750428529e+00
1.806230351529008260e+01,4.481639368110242216e+00
1.808230923120891731e+01,3.416897734702621037e+00
1.810231494712775202e+01,2.842130381417486529e+00
1.812232066304658673e+01,4.079557756499356813e+00
1.814232637896542144e+01,3.169758051670584997e+00
1.816233209488425260e+01,3.428795481833424752e+00
1.818233781080308731e+01,3.094141777654422221e+00
1.820234352672191847e+01,3.324084191059630378e+00
1.822234924264075318e+01,3.776693457879700677e+00
1.824235495855958789e+01,3.115017834783899708e+00
1.826236067447842260e+01,4.381891962012319119e+00
1.828236639039725731e+01,3.506141736733786374e+00
1.830237210631609202e+01,3.643250142669621106e+00
1.832237782223492673e+01,3.195910142605952853e+00
1.834238353815375788e+01,3.920462982978763389e+00
1.836238925407259259e+01,3.149218628453866131e+00
1.838239496999142730e+01,3.492040184851996631e+00
1.840240068591025846e+01,3.352238052710870164e+00
1.842240640182909317e+01,3.711364899735804190e+00
1.844241211774792788e+01,3.615828287816108766e+00
1.846241783366676259e+01,3.570064402529350644e+00
1.848242354958559730e+01,2.835794303596684163e+00
1.850242926550443201e+01,3.918543651346253043e+00
1.852243498142326672e+01,3.576125154048824584e+00
1.854244069734209788e+01,3.566868998237235466e+00
1.856244641326093259e+01,3.753701595692722215e+00
1.858245212917976374e+01,3.488578372720908760e+00
1.860245784509859845e+01,2.824842851209441896e+00
1.862246356101743316e+01,3.051159161801478170e+00
1.864246927693626787e+01,4.095271338266304184e+00
1.866247499285510258e+01,3.631086889562699760e+00
1.868248070877393729e+01,3.352638828813296890e+00
1.870248642469277200e+01,3.745131278420076093e+00
1.872249214061160316e+01,3.169199523068481739e+00
1.874249785653043787e+01,2.852441878674612852e+00
1.876250357244927258e+01,2.824575910405238588e+00
1.878250928836810374e+01,3.989744711402237964e+00
1.880251500428693845e+01,3.312741525080753924e+00
1.882252072020577316e+01,4.237463965313223113e+00
1.884252643612460787e+01,3.457522315214052178e+00
1.886253215204344258e+01,4.064838108360596891e+00
1.888253786796227729e+01,3.430822512852685247e+00
1.890254358388111200e+01,3.766682836540072188e+00
1.892254929979994316e+01,4.238842644996313247e+00
1.894255501571877787e+01,3.577248585355880195e+00
1.896256073163760902e+01,4.380351769011475938e+00
1.898256644755644373e+01,2.960360167305048584e+00
1.900257216347527844e+01,3.886657988739287362e+00
1.902257787939411315e+01,4.258363008233388314e+00
1.904258359531294786e+01,4.078581735065338165e+00
1.906258931123178257e+01,4.261371011568547473e+00
1.908259502715061728e+01,4.305699207729011491e+00
1.910260074306944844e+01,3.898064669159988505e+00
1.912260645898828315e+01,3.462018265605839140e+00
1.914261217490711431e+01,3.883319037251384387e+00
1.916261789082594902e+01,4.011533988853949850e+00
1.918262360674478373e+01,4.050314478972252275e+00
1.920262932266361844e+01,3.879276891591284304e+00
1.922263503858245315e+01,4.091251676720297326e+00
1.924264075450128786e+01,4.944982819519198713e+00
1.926264647042012257e+01,4.323838068394236345e+00
1.928265218633895373e+01,3.995632313626143350e+00
1.930265790225778844e+01,4.186095174701071286e+00
1.932266361817662315e+01,3.819351518895873099e+00
1.934266933409545430e+01,4.511787264845535717e+00
1.936267505001428901e+01,4.027010812387235461e+00
1.938268076593312372e+01,4.198311087258955965e+00
1.940268648185195843e+01,4.809390486754237415e+00
1.942269219777079314e+01,5.240861219304564500e+00
1.944269791368962785e+01,4.833815231752801367e+00
1.946270362960846256e+01,5.286572228405592710e+00
1.948270934552729372e+01,4.481854934372059063e+00
1.950271506144612843e+01,5.105202156404049951e+00
1.952272077736495959e+01,4.933347783163045897e+00
1.954272649328379430e+01,5.562513437053043575e+00
1.956273220920262901e+01,5.353133959829947663e+00
1.958273792512146372e+01,6.274825623826789212e+00
1.960274364104029843e+01,6.082577012191035415e+00
1.962274935695913314e+01,5.670527415795065806e+00
1.964275507287796785e+01,6.547728562580058309e+00
1.966276078879679901e+01,6.819410147210906104e+00
1.968276650471563372e+01,7.053337942817339723e+00
1.970277222063446487e+01,6.031236101663772331e+00
1.972277793655329958e+01,5.973529023561021667e+00
1.974278365247213429e+01,6.781419922018097068e+00
1.976278936839096900e+01,6.593456288134926346e+00
1.978279508430980371e+01,7.618025578934569886e+00
