angle,intensity
1.000000000000000000e+01,7.946101210271084847e-01
1.002000571591883471e+01,1.179867224495283917e+00
1.004001143183766764e+01,7.950341039916977159e-01
1.006001714775650235e+01,5.163378400775633370e-01
1.008002286367533529e+01,1.307651898137432989e+00
1.010002857959417000e+01,8.831203305536829973e-01
1.012003429551300293e+01,1.378496144107884458e+00
1.014004001143183764e+01,8.155975142861860983e-01
1.016004572735067235e+01,1.250714486861723485e+00
1.018005144326950528e+01,1.330823508086312446e+00
1.020005715918833999e+01,5.749563472274643594e-01
1.022006287510717293e+01,5.313188556541053043e-01
1.024006859102600764e+01,1.304763984234113661e+00
1.026007430694484057e+01,1.319190913566250734e+00
1.028008002286367528e+01,1.385297180107669002e+00
1.030008573878250999e+01,6.785165050086152672e-01
1.032009145470134293e+01,1.554092860498623274e+00
1.034009717062017764e+01,2.850715369766265717e-01
1.036010288653901057e+01,9.861897564099845193e-01
1.038010860245784528e+01,7.263501364439011176e-01
1.040011431837667999e+01,1.840826121081225564e+00
1.042012003429551292e+01,1.878596111716588801e+00
1.044012575021434763e+01,1.028280017939556590e+00
1.046013146613318057e+01,1.512323417377642754e+00
1.048013718205201528e+01,1.741319773461965204e+00
1.050014289797084821e+01,9.259666117057345769e-01
1.052014861388968292e+01,1.046273934994391919e+00
1.054015432980851585e+01,1.042122305562046769e+00
1.056016004572735056e+01,8.710508692417158194e-01
1.058016576164618527e+01,1.022870433929352840e+00
1.060017147756501821e+01,8.071591592139708560e-01
1.062017719348385292e+01,1.602578665236982669e+00
1.064018290940268585e+01,3.546763376122646916e-01
1.066018862532152056e+01,1.444502028185562725e+00
1.068019434124035527e+01,1.119242198955395118e+00
1.070020005715918820e+01,5.855392379457139418e-01
1.072020577307802292e+01,1.501942199526623112e+00
1.074021148899685585e+01,1.309274727985804798e+00
1.076021720491569056e+01,4.918255214183278046e-01
1.078022292083452349e+01,1.339965902130752617e+00
1.080022863675335820e+01,1.152389536398368719e+00
1.082023435267219291e+01,1.508534164511426967e+00
1.084024006859102585e+01,8.623813038736145575e-01
1.086024578450986056e+01,1.068704494112839187e+00
1.088025150042869349e+01,9.349830595732389060e-01
1.090025721634752820e+01,1.558364589661309196e+00
1.092026293226636113e+01,1.401506575528735032e+00
1.094026864818519584e+01,1.202600768658438346e+00
1.096027436410403055e+01,9.757302504396629939e-01
1.098028008002286349e+01,1.861360757432070967e+00
1.100028579594169820e+01,7.766089417512629378e-01
1.102029151186053113e+01,1.205822503230527198e+00
1.104029722777936584e+01,1.267205699831710941e+00
1.106030294369819877e+01,1.251591239610338580e+00
1.108030865961703348e+01,1.606964585958372993e+00
1.110031437553586819e+01,1.235441047122842750e+00
1.112032009145470113e+01,1.088881446103945327e+00
1.114032580737353584e+01,2.073564957957713784e+00
1.116033152329236877e+01,1.221485800518145037e+00
1.118033723921120348e+01,1.442207194949761018e+00
1.120034295513003642e+01,9.787127696133339771e-01
1.122034867104887113e+01,1.107828502296719586e+00
1.124035438696770584e+01,8.427679793053235446e-01
1.126036010288653877e+01,7.756414236526164574e-01
1.128036581880537348e+01,1.851990247163785686e+00
1.130037153472420641e+01,1.012566648916902068e+00
1.132037725064304112e+01,8.875849257284000871e-01
1.134038296656187583e+01,5.437184103315112482e-01
1.136038868248070877e+01,1.218084821002345164e+00
1.138039439839954348e+01,1.510743645486559483e+00
1.140040011431837641e+01,1.557999845358161828e+00
1.142040583023721112e+01,1.581489798471967134e+00
1.144041154615604405e+01,1.013258089409082130e+00
1.146041726207487876e+01,2.288020132990491895e+00
1.148042297799371170e+01,1.880721189975210095e+00
1.150042869391254641e+01,1.337737351871743918e+00
1.152043440983138112e+01,9.991166818817005524e-01
1.154044012575021405e+01,1.083778332040512993e+00
1.156044584166904876e+01,1.620912250294815893e+00
1.158045155758788169e+01,2.040698416934138670e+00
1.160045727350671640e+01,1.513557699373031973e+00
1.162046298942555111e+01,1.260721462649597502e+00
1.164046870534438405e+01,1.265897761116907549e+00
1.166047442126321876e+01,8.070162275035691613e-01
1.168048013718205169e+01,1.515863677200640414e+00
1.170048585310088640e+01,8.427414840676626939e-01
1.172049156901971934e+01,1.657327434578678371e+00
1.174049728493855405e+01,2.035772521444934924e+00
1.176050300085738698e+01,1.377694810968524974e+00
1.178050871677622169e+01,1.870967724106097130e+00
1.180051443269505640e+01,1.605612389489842862e+00
1.182052014861388933e+01,2.231798098935294128e+00
1.184052586453272404e+01,1.592107174882047893e+00
1.186053158045155698e+01,1.471151567327833032e+00
1.188053729637039169e+01,1.533941215691647653e+00
1.190054301228922640e+01,2.373662668686968402e+00
1.192054872820805933e+01,1.573435378725541955e+00
1.194055444412689404e+01,1.940517863270613930e+00
1.196056016004572697e+01,1.593882605449538303e+00
1.198056587596456168e+01,1.377477505391181412e+00
1.200057159188339639e+01,2.018806956347596326e+00
1.202057730780222933e+01,1.483782170398542100e+00
1.204058302372106226e+01,1.688560928439297726e+00
1.206058873963989697e+01,1.753719962445626557e+00
1.208059445555873168e+01,1.428227568976419226e+00
1.210060017147756461e+01,1.589765203318072029e+00
1.212060588739639932e+01,1.827865798508436557e+00
1.214061160331523226e+01,2.113077837616097021e+00
1.216061731923406697e+01,1.262266872375277016e+00
1.218062303515290168e+01,2.045710690610070159e+00
1.220062875107173461e+01,1.604582143849704101e+00
1.222063446699056932e+01,1.672481987184387453e+00
1.224064018290940226e+01,2.139912205303871495e+00
1.226064589882823697e+01,2.197217256227871118e+00
1.228065161474707168e+01,2.119877458060962283e+00
1.230065733066590461e+01,1.432235450540675803e+00
