angle,intensity
1.000000000000000000e+01,4.262434415263602894e+00
1.002000571591883471e+01,4.907205541913088886e+00
1.004001143183766764e+01,4.698972943935452840e+00
1.006001714775650235e+01,4.582024140807284596e+00
1.008002286367533529e+01,4.940439249526482612e+00
1.010002857959417000e+01,5.134081645283483653e+00
1.012003429551300293e+01,4.421101409056108267e+00
1.014004001143183764e+01,5.113412615143053230e+00
1.016004572735067235e+01,4.840411899601670953e+00
1.018005144326950528e+01,4.512598506686479993e+00
1.020005715918833999e+01,5.254803102093739575e+00
1.022006287510717293e+01,5.684843776328340148e+00
1.024006859102600764e+01,4.993981743967288445e+00
1.026007430694484057e+01,4.407059647868773133e+00
1.028008002286367528e+01,4.752118934480055401e+00
1.030008573878250999e+01,4.761856316497123487e+00
1.032009145470134293e+01,4.977971155634779876e+00
1.034009717062017764e+01,5.489395590765327348e+00
1.036010288653901057e+01,4.463083544235842304e+00
1.038010860245784528e+01,4.482917625337071499e+00
1.040011431837667999e+01,5.655669656790245803e+00
1.042012003429551292e+01,6.010891999818513298e+00
1.044012575021434763e+01,5.325813894660490710e+00
1.046013146613318057e+01,6.297373925262369276e+00
1.048013718205201528e+01,4.915167857830706311e+00
1.050014289797084821e+01,5.084512872504279635e+00
1.052014861388968292e+01,5.639108455085974470e+00
1.054015432980851585e+01,4.817573966783386119e+00
1.056016004572735056e+01,5.690804857217175439e+00
1.058016576164618527e+01,5.930672501473829072e+00
1.060017147756501821e+01,6.622488886514134698e+00
1.062017719348385292e+01,6.160361566198353067e+00
1.064018290940268585e+01,5.766969045868179933e+00
1.066018862532152056e+01,6.411281038876989413e+00
1.068019434124035527e+01,5.686762099051628994e+00
1.070020005715918820e+01,5.642361282192145389e+00
1.072020577307802292e+01,6.214095118927098760e+00
1.074021148899685585e+01,5.812898893966929492e+00
1.076021720491569056e+01,6.130754104356227252e+00
1.078022292083452349e+01,6.033112028234669744e+00
1.080022863675335820e+01,5.937335396836912693e+00
1.082023435267219291e+01,6.316866284565591627e+00
1.084024006859102585e+01,6.050050959077248436e+00
1.086024578450986056e+01,6.591002370246140885e+00
1.088025150042869349e+01,6.523191622925441635e+00
1.090025721634752820e+01,6.353261334445545749e+00
1.092026293226636113e+01,7.165110765432395112e+00
1.094026864818519584e+01,7.499780499069678363e+00
1.096027436410403055e+01,6.609416804070617601e+00
1.098028008002286349e+01,6.971644849749168316e+00
1.100028579594169820e+01,6.739823297481201791e+00
1.102029151186053113e+01,6.748525127121705047e+00
