angle,intensity
1.000000000000000000e+01,1.358035971971473188e+00
1.002000571591883471e+01,8.428381838954795979e-01
1.004001143183766764e+01,1.132814616958049525e+00
1.006001714775650235e+01,1.557129031392325835e+00
1.008002286367533529e+01,1.292659791421974180e+00
1.010002857959417000e+01,9.729380226288077971e-01
1.012003429551300293e+01,1.605996466548332613e+00
1.014004001143183764e+01,1.242324040400744511e+00
1.016004572735067235e+01,1.228551848383571343e+00
1.018005144326950528e+01,1.180453077147045615e+00
1.020005715918833999e+01,1.441112065727979896e+00
1.022006287510717293e+01,1.405233155586402383e+00
1.024006859102600764e+01,1.192679517459532823e+00
1.026007430694484057e+01,1.577772233529826096e+00
1.028008002286367528e+01,1.832918931268644469e+00
1.030008573878250999e+01,1.808324537198076065e+00
1.032009145470134293e+01,1.289796487482456344e+00
1.034009717062017764e+01,1.268611082998204687e+00
1.036010288653901057e+01,2.173852996612292365e+00
1.038010860245784528e+01,1.497482436319490517e+00
1.040011431837667999e+01,1.401092311009590752e+00
1.042012003429551292e+01,5.263053972294949867e-01
1.044012575021434763e+01,1.498806946631807469e+00
1.046013146613318057e+01,1.333197908112761843e+00
1.048013718205201528e+01,1.798530712319473590e+00
1.050014289797084821e+01,8.084784064805534687e-01
1.052014861388968292e+01,1.622751066862547109e+00
1.054015432980851585e+01,2.015109432996242234e+00
1.056016004572735056e+01,1.649088488735318769e+00
1.058016576164618527e+01,1.580343095659545227e+00
1.060017147756501821e+01,8.253578281213750367e-01
1.062017719348385292e+01,1.041591971532513927e+00
1.064018290940268585e+01,1.471484184677363194e+00
1.066018862532152056e+01,1.124021254897964006e+00
1.068019434124035527e+01,7.929069909689043794e-01
1.070020005715918820e+01,2.045966182451504523e+00
1.072020577307802292e+01,1.987499084608331579e+00
1.074021148899685585e+01,1.232027981333004618e+00
1.076021720491569056e+01,1.387547172830324804e+00
1.078022292083452349e+01,1.693600208999106016e+00
1.080022863675335820e+01,1.787512079983395230e+00
1.082023435267219291e+01,1.672256262004530925e+00
1.084024006859102585e+01,1.627552836490760768e+00
1.086024578450986056e+01,1.777586656923739294e+00
1.088025150042869349e+01,1.860479275989970205e+00
1.090025721634752820e+01,1.508376713589993035e+00
1.092026293226636113e+01,8.895261009699755306e-01
1.094026864818519584e+01,1.900066034888800548e+00
1.096027436410403055e+01,2.409621665065434293e+00
1.098028008002286349e+01,2.159366795858506105e+00
1.100028579594169820e+01,2.086020737899895394e+00
1.102029151186053113e+01,2.554361851465005717e+00
1.104029722777936584e+01,1.424314204452593602e+00
1.106030294369819877e+01,2.036796184520582642e+00
1.108030865961703348e+01,2.368368462530890728e+00
1.110031437553586819e+01,2.357565268839102224e+00
1.112032009145470113e+01,2.008921930446240012e+00
1.114032580737353584e+01,2.410738746859039772e+00
1.116033152329236877e+01,2.839147324789709437e+00
1.118033723921120348e+01,1.889008799804440031e+00
1.120034295513003642e+01,2.521701353842930704e+00
1.122034867104887113e+01,2.310218392787766195e+00
1.124035438696770584e+01,3.012714375546409862e+00
1.126036010288653877e+01,1.817273204723429458e+00
1.128036581880537348e+01,2.251277638494515898e+00
1.130037153472420641e+01,3.215566955857264375e+00
1.132037725064304112e+01,2.148574611993824046e+00
1.134038296656187583e+01,1.759276903229101796e+00
1.136038868248070877e+01,2.956899226971719585e+00
1.138039439839954348e+01,1.903435138582720176e+00
