angle,intensity
1.000000000000000000e+01,1.704796245974086411e+00
1.002000571591883471e+01,5.047802428718345391e-01
1.004001143183766764e+01,1.326311425165581426e+00
1.006001714775650235e+01,1.383889907127308305e+00
1.008002286367533529e+01,1.177543696772253679e+00
1.010002857959417000e+01,1.478227492394548870e+00
1.012003429551300293e+01,1.380580227768415158e+00
1.014004001143183764e+01,1.000298903502600423e+00
1.016004572735067235e+01,4.308713856362093031e-01
1.018005144326950528e+01,1.175959041067474065e+00
1.020005715918833999e+01,1.371495310705027837e+00
1.022006287510717293e+01,5.287036415614265739e-01
1.024006859102600764e+01,1.504195688562903754e+00
1.026007430694484057e+01,5.804486826313208780e-01
1.028008002286367528e+01,1.743803428703350367e+00
1.030008573878250999e+01,3.215411880380344978e-01
1.032009145470134293e+01,1.877675012213600558e+00
1.034009717062017764e+01,1.320745628066518851e+00
1.036010288653901057e+01,1.249784052009637270e+00
1.038010860245784528e+01,7.871254478569660318e-01
1.040011431837667999e+01,4.366883485294929534e-01
1.042012003429551292e+01,8.065466380775468958e-01
1.044012575021434763e+01,1.230934607529917013e+00
1.046013146613318057e+01,7.015793222356442316e-01
1.048013718205201528e+01,1.687411609403333124e+00
1.050014289797084821e+01,1.428750312903213304e+00
1.052014861388968292e+01,8.187071605835181121e-01
1.054015432980851585e+01,7.740328979521483577e-01
1.056016004572735056e+01,1.338749279012892313e+00
1.058016576164618527e+01,1.398356332159968796e+00
1.060017147756501821e+01,8.706652241200920628e-01
1.062017719348385292e+01,1.042563912445356067e+00
1.064018290940268585e+01,1.282196598997387138e+00
1.066018862532152056e+01,1.899653127145927378e+00
1.068019434124035527e+01,1.646152157974943409e+00
1.070020005715918820e+01,1.232370749235277341e+00
1.072020577307802292e+01,1.501909437856901341e+00
1.074021148899685585e+01,1.155216282466063671e+00
1.076021720491569056e+01,6.171952499518482682e-01
1.078022292083452349e+01,1.674800144469330565e+00
1.080022863675335820e+01,1.452345601290646604e+00
1.082023435267219291e+01,1.162725734312114678e+00
1.084024006859102585e+01,1.416518460512846467e+00
