angle,intensity
1.000000000000000000e+01,3.827747528561844081e+00
1.002000571591883471e+01,5.453687073893088488e+00
1.004001143183766764e+01,4.321003982487617634e+00
1.006001714775650235e+01,5.216360085813773750e+00
1.008002286367533529e+01,4.603110600720886403e+00
1.010002857959417000e+01,4.128050956885871869e+00
1.012003429551300293e+01,3.823342620482960363e+00
1.014004001143183764e+01,4.581978505903331111e+00
1.016004572735067235e+01,3.953934519803369074e+00
1.018005144326950528e+01,3.890561846813478830e+00
1.020005715918833999e+01,4.742143040589961167e+00
1.022006287510717293e+01,4.440823618671295492e+00
1.024006859102600764e+01,3.904778889402721553e+00
1.026007430694484057e+01,4.290396443772852564e+00
1.028008002286367528e+01,3.584080444049591030e+00
1.030008573878250999e+01,4.357038211731097732e+00
1.032009145470134293e+01,4.097317573506321864e+00
1.034009717062017764e+01,3.481203954642322795e+00
1.036010288653901057e+01,4.291496139414248567e+00
1.038010860245784528e+01,3.983546654162412270e+00
1.040011431837667999e+01,4.108653234126646403e+00
1.042012003429551292e+01,4.344275909423559234e+00
1.044012575021434763e+01,3.776239806595937942e+00
1.046013146613318057e+01,4.377379423769787614e+00
1.048013718205201528e+01,5.102214896821171131e+00
1.050014289797084821e+01,4.840524341515617834e+00
1.052014861388968292e+01,4.653800765456569621e+00
1.054015432980851585e+01,4.324633072286664159e+00
1.056016004572735056e+01,4.947167581948635373e+00
1.058016576164618527e+01,4.014647985132883790e+00
1.060017147756501821e+01,3.786481819796142734e+00
1.062017719348385292e+01,3.746739014250138222e+00
1.064018290940268585e+01,4.069326115720031112e+00
1.066018862532152056e+01,3.948994830291739255e+00
1.068019434124035527e+01,4.511623839993498031e+00
1.070020005715918820e+01,3.664127193038376085e+00
1.072020577307802292e+01,4.167455748158762852e+00
1.074021148899685585e+01,4.725489214028659291e+00
1.076021720491569056e+01,4.176215392620444611e+00
1.078022292083452349e+01,4.637201343244853113e+00
1.080022863675335820e+01,4.910964108561850061e+00
1.082023435267219291e+01,4.368963293546360482e+00
1.084024006859102585e+01,4.578360951633511533e+00
1.086024578450986056e+01,3.795998535193005452e+00
1.088025150042869349e+01,4.548322811847795855e+00
1.090025721634752820e+01,4.235245637835252985e+00
1.092026293226636113e+01,4.342337776360178481e+00
1.094026864818519584e+01,4.080703842443929474e+00
1.096027436410403055e+01,4.735527961639261818e+00
1.098028008002286349e+01,5.072524931010491400e+00
1.100028579594169820e+01,4.752363507787888075e+00
1.102029151186053113e+01,5.177159001353043521e+00
1.104029722777936584e+01,4.885392061791390184e+00
1.106030294369819877e+01,4.706254262338941174e+00
1.108030865961703348e+01,5.325289663249344052e+00
1.110031437553586819e+01,4.261748042198132858e+00
1.112032009145470113e+01,4.616629043558247325e+00
1.114032580737353584e+01,5.386471085722160268e+00
1.116033152329236877e+01,5.335130424954978245e+00
1.118033723921120348e+01,5.406303063879831505e+00
1.120034295513003642e+01,4.600364866506539308e+00
1.122034867104887113e+01,4.969848125813032702e+00
1.124035438696770584e+01,4.858791690938124574e+00
1.126036010288653877e+01,4.520719095559178058e+00
1.128036581880537348e+01,5.989845390434116901e+00
1.130037153472420641e+01,6.077348524720926903e+00
1.132037725064304112e+01,4.831873958207988373e+00
1.134038296656187583e+01,5.275936956694504687e+00
1.136038868248070877e+01,5.787156831122542755e+00
1.138039439839954348e+01,4.977500148009270653e+00
1.140040011431837641e+01,5.202521795172765806e+00
1.142040583023721112e+01,5.858392929220668677e+00
1.144041154615604405e+01,5.763345348625763975e+00
1.146041726207487876e+01,6.000995328650851945e+00
1.148042297799371170e+01,4.775764503572639263e+00
