angle,intensity
1.000000000000000000e+01,6.231154467257447038e+00
1.002000571591883471e+01,6.203133000179093415e+00
1.004001143183766764e+01,5.330610090541961554e+00
1.006001714775650235e+01,6.042987507940642544e+00
1.008002286367533529e+01,5.547501841197538752e+00
1.010002857959417000e+01,6.345993047858696556e+00
1.012003429551300293e+01,6.265725249062365165e+00
1.014004001143183764e+01,6.430545837395282405e+00
1.016004572735067235e+01,5.853515813763360498e+00
1.018005144326950528e+01,5.068611405715307328e+00
1.020005715918833999e+01,5.763064878671809055e+00
1.022006287510717293e+01,5.618109339213171793e+00
1.024006859102600764e+01,5.929730035224718421e+00
1.026007430694484057e+01,5.658876806835510642e+00
1.028008002286367528e+01,5.310976556495249135e+00
1.030008573878250999e+01,5.458814773391579500e+00
1.032009145470134293e+01,5.583586601288393680e+00
1.034009717062017764e+01,5.887974348494539711e+00
1.036010288653901057e+01,5.655729980476962737e+00
1.038010860245784528e+01,6.115930693115608108e+00
1.040011431837667999e+01,6.030181942389948091e+00
1.042012003429551292e+01,5.706330157993548369e+00
1.044012575021434763e+01,5.654926840867152471e+00
1.046013146613318057e+01,5.926232670591781826e+00
1.048013718205201528e+01,6.371246006402504491e+00
1.050014289797084821e+01,5.942060563313185995e+00
1.052014861388968292e+01,5.827189161362055003e+00
1.054015432980851585e+01,5.298860212976404860e+00
1.056016004572735056e+01,6.285102411947233847e+00
1.058016576164618527e+01,5.940215356670141666e+00
1.060017147756501821e+01,5.750021323361575121e+00
1.062017719348385292e+01,5.970164867684772503e+00
1.064018290940268585e+01,6.518454300379740829e+00
1.066018862532152056e+01,4.900500273243213911e+00
1.068019434124035527e+01,6.070032767302119936e+00
1.070020005715918820e+01,5.687700688432938634e+00
1.072020577307802292e+01,5.404445365760988551e+00
1.074021148899685585e+01,5.833171466990012988e+00
1.076021720491569056e+01,5.915923706068801025e+00
1.078022292083452349e+01,6.113708740487701299e+00
1.080022863675335820e+01,5.077420912532262243e+00
1.082023435267219291e+01,5.481772039701022337e+00
1.084024006859102585e+01,5.299111994990493457e+00
1.086024578450986056e+01,5.724472261528507744e+00
1.088025150042869349e+01,5.631001815038954916e+00
1.090025721634752820e+01,5.766893486317501427e+00
1.092026293226636113e+01,5.645412168801278163e+00
1.094026864818519584e+01,5.776209418839523657e+00
1.096027436410403055e+01,5.633950315125549224e+00
1.098028008002286349e+01,5.533666155862366764e+00
1.100028579594169820e+01,6.214600277557376984e+00
1.102029151186053113e+01,5.964528130685129881e+00
1.104029722777936584e+01,5.762093472010961115e+00
1.106030294369819877e+01,5.477979811672879507e+00
1.108030865961703348e+01,4.980426237916932841e+00
1.110031437553586819e+01,5.667731066690805619e+00
1.112032009145470113e+01,4.851516288081118233e+00
1.114032580737353584e+01,5.551728182594487748e+00
1.116033152329236877e+01,5.045761264880422203e+00
1.118033723921120348e+01,5.887611547389047573e+00
1.120034295513003642e+01,5.385544306802671599e+00
1.122034867104887113e+01,4.977022289809585054e+00
1.124035438696770584e+01,5.004880303843002309e+00
1.126036010288653877e+01,6.144366362083246713e+00
1.128036581880537348e+01,5.800608205771736969e+00
1.130037153472420641e+01,5.374573805757755451e+00
1.132037725064304112e+01,5.292500484489664814e+00
1.134038296656187583e+01,6.094918833625220245e+00
1.136038868248070877e+01,6.028633936569833374e+00
1.138039439839954348e+01,4.918682576862595468e+00
1.140040011431837641e+01,5.006927402388017256e+00
1.142040583023721112e+01,5.428191102820782987e+00
1.144041154615604405e+01,6.242284312238625787e+00
1.146041726207487876e+01,6.075178423454669741e+00
1.148042297799371170e+01,5.841243905191708663e+00
1.150042869391254641e+01,5.490433155148184419e+00
1.152043440983138112e+01,5.779964857268264922e+00
1.154044012575021405e+01,5.258259326569881154e+00
1.156044584166904876e+01,5.443856749257297345e+00
1.158045155758788169e+01,4.807603485930767917e+00
1.160045727350671640e+01,5.345432832312516425e+00
1.162046298942555111e+01,5.806392843743139132e+00
1.164046870534438405e+01,4.767656104097727443e+00
1.166047442126321876e+01,5.820373716342421844e+00
1.168048013718205169e+01,5.150968430987198587e+00
1.170048585310088640e+01,6.142583256315979234e+00
1.172049156901971934e+01,4.913905479500391138e+00
1.174049728493855405e+01,5.274909833799002357e+00
1.176050300085738698e+01,5.559433843524228536e+00
1.178050871677622169e+01,5.490683805401297413e+00
1.180051443269505640e+01,4.840797589189822503e+00
1.182052014861388933e+01,4.808688743834466095e+00
1.184052586453272404e+01,5.315500349235977140e+00
1.186053158045155698e+01,5.279808102109909029e+00
1.188053729637039169e+01,5.181287065023090221e+00
1.190054301228922640e+01,5.511530480916140284e+00
1.192054872820805933e+01,5.211512089516478596e+00
1.194055444412689404e+01,4.791740415651158713e+00
1.196056016004572697e+01,5.203877173427242653e+00
1.198056587596456168e+01,6.028205734416365758e+00
