angle,intensity
1.000000000000000000e+01,1.106462005465260745e+00
1.002000571591883471e+01,1.686042827558828172e+00
1.004001143183766764e+01,1.114634999674021465e+00
1.006001714775650235e+01,3.745612954326923427e-01
1.008002286367533529e+01,3.592791196996265035e-01
1.010002857959417000e+01,1.183216830616812265e+00
1.012003429551300293e+01,3.767503316961003379e-01
1.014004001143183764e+01,1.112665224573376133e+00
1.016004572735067235e+01,1.756918331180427284e+00
1.018005144326950528e+01,1.519045295287073438e+00
1.020005715918833999e+01,8.069468438002826982e-01
1.022006287510717293e+01,1.088735498039802074e+00
1.024006859102600764e+01,1.903461854128935538e-01
1.026007430694484057e+01,2.425047371369333793e-01
1.028008002286367528e+01,9.393954976672987955e-01
1.030008573878250999e+01,9.377759381770496283e-01
1.032009145470134293e+01,1.183632263563137776e+00
1.034009717062017764e+01,3.637625781326667140e-01
1.036010288653901057e+01,1.574598204635120124e+00
1.038010860245784528e+01,9.045164580750961747e-01
1.040011431837667999e+01,1.548868649218004823e+00
1.042012003429551292e+01,1.758871692055015590e+00
1.044012575021434763e+01,1.313146464553621495e+00
1.046013146613318057e+01,1.737409453209923571e+00
1.048013718205201528e+01,9.889840365276599821e-01
1.050014289797084821e+01,1.208777536150255072e+00
1.052014861388968292e+01,1.236464598955599570e+00
1.054015432980851585e+01,1.165692845323901050e+00
1.056016004572735056e+01,1.927954961516233690e+00
1.058016576164618527e+01,1.643583464696511731e+00
1.060017147756501821e+01,8.526701940643797162e-01
1.062017719348385292e+01,1.294482573298665118e+00
1.064018290940268585e+01,1.842856156822597402e+00
1.066018862532152056e+01,5.110829425626697287e-01
1.068019434124035527e+01,4.692743189338345888e-01
1.070020005715918820e+01,7.083594673661163243e-01
1.072020577307802292e+01,1.199203235138363910e+00
1.074021148899685585e+01,1.224524510381377329e+00
1.076021720491569056e+01,1.536083308245348888e+00
1.078022292083452349e+01,2.119338467451762575e+00
1.080022863675335820e+01,4.304047387375787292e-01
1.082023435267219291e+01,1.991517709774706102e+00
1.084024006859102585e+01,1.062573089316556141e+00
1.086024578450986056e+01,1.092970008887398814e+00
1.088025150042869349e+01,6.160634374333523455e-01
1.090025721634752820e+01,9.379109051295284605e-01
1.092026293226636113e+01,5.158644412746963281e-01
1.094026864818519584e+01,1.886181035848964349e+00
1.096027436410403055e+01,1.112484272156289755e+00
1.098028008002286349e+01,1.048255712019431574e+00
1.100028579594169820e+01,1.579528596920752648e+00
1.102029151186053113e+01,8.154499381378296219e-01
1.104029722777936584e+01,2.157364790367452212e+00
1.106030294369819877e+01,1.213944614600410699e+00
1.108030865961703348e+01,1.211844454933237003e+00
1.110031437553586819e+01,1.221938381489503289e+00
1.112032009145470113e+01,1.197950243126646219e+00
1.114032580737353584e+01,1.354237573199371880e+00
1.116033152329236877e+01,1.025695381295641084e+00
1.118033723921120348e+01,8.803365671147266314e-01
1.120034295513003642e+01,1.729146164882427561e+00
1.122034867104887113e+01,2.277944425323152444e+00
1.124035438696770584e+01,1.717159834785983552e+00
1.126036010288653877e+01,1.547940474439246428e+00
1.128036581880537348e+01,9.772853237220443523e-01
1.130037153472420641e+01,1.571640832196111282e+00
1.132037725064304112e+01,1.607698475704812946e+00
