angle,intensity
1.000000000000000000e+01,3.753510818307970620e+00
1.002000571591883471e+01,7.010347506857468325e+00
1.004001143183766764e+01,7.762021011394336867e+00
1.006001714775650235e+01,7.723655385998696943e+00
1.008002286367533529e+01,7.529088044705008365e+00
1.010002857959417000e+01,7.766821011766535499e+00
1.012003429551300293e+01,7.177372187334467135e+00
1.014004001143183764e+01,7.547967746713000636e+00
1.016004572735067235e+01,7.367039592934441217e+00
1.018005144326950528e+01,7.097933397019068558e+00
1.020005715918833999e+01,7.244621197783910560e+00
1.022006287510717293e+01,7.121945360578886053e+00
1.024006859102600764e+01,6.837156602523244864e+00
1.026007430694484057e+01,7.372800650962669344e+00
1.028008002286367528e+01,6.898613506912853133e+00
1.030008573878250999e+01,6.358238501528701292e+00
1.032009145470134293e+01,6.379140386858486167e+00
1.034009717062017764e+01,6.366223636098381711e+00
1.036010288653901057e+01,5.892722818538614682e+00
1.038010860245784528e+01,5.228647067960625172e+00
1.040011431837667999e+01,6.017429419658405720e+00
1.042012003429551292e+01,5.284059415158658624e+00
1.044012575021434763e+01,4.837587794943774000e+00
1.046013146613318057e+01,4.961813158316127570e+00
1.048013718205201528e+01,4.358710292416660081e+00
1.050014289797084821e+01,4.497318673040755499e+00
1.052014861388968292e+01,4.284314844648591247e+00
1.054015432980851585e+01,4.433153194623943527e+00
1.056016004572735056e+01,4.130720888066226948e+00
1.058016576164618527e+01,4.853450782345754000e+00
1.060017147756501821e+01,4.088276418209388474e+00
1.062017719348385292e+01,3.981847230726350606e+00
1.064018290940268585e+01,3.748617231123514415e+00
1.066018862532152056e+01,3.933554214189590503e+00
1.068019434124035527e+01,3.986333277904334338e+00
1.070020005715918820e+01,4.233564921353834443e+00
1.072020577307802292e+01,2.972036864038779758e+00
1.074021148899685585e+01,3.493375558744065579e+00
1.076021720491569056e+01,3.956588597512036287e+00
1.078022292083452349e+01,3.769899976787135287e+00
1.080022863675335820e+01,4.331396247522757648e+00
1.082023435267219291e+01,4.244989167205002190e+00
1.084024006859102585e+01,2.848991069680534505e+00
1.086024578450986056e+01,3.366882534286278705e+00
1.088025150042869349e+01,3.890042050677123608e+00
1.090025721634752820e+01,3.041182841253283087e+00
1.092026293226636113e+01,3.632855242182380096e+00
1.094026864818519584e+01,3.600658634276565628e+00
1.096027436410403055e+01,4.029133814966628258e+00
1.098028008002286349e+01,2.973666093338705796e+00
1.100028579594169820e+01,3.379415193047476507e+00
1.102029151186053113e+01,3.709590187505167336e+00
1.104029722777936584e+01,4.043407141780932967e+00
1.106030294369819877e+01,3.689633952819985740e+00
1.108030865961703348e+01,3.827666323511953017e+00
1.110031437553586819e+01,3.864911998999006837e+00
1.112032009145470113e+01,4.217673748507271725e+00
1.114032580737353584e+01,3.768914536752659750e+00
1.116033152329236877e+01,3.153246029883982171e+00
1.118033723921120348e+01,3.061084703292345832e+00
1.120034295513003642e+01,3.721472441214450200e+00
1.122034867104887113e+01,4.316619442009151264e+00
1.124035438696770584e+01,3.759554617320022274e+00
1.126036010288653877e+01,4.049888944639744359e+00
1.128036581880537348e+01,3.957558681437059356e+00
1.130037153472420641e+01,4.006077301003550417e+00
1.132037725064304112e+01,3.123773182724241426e+00
1.134038296656187583e+01,2.893615680561242076e+00
1.136038868248070877e+01,3.283537704373686861e+00
1.138039439839954348e+01,4.136589605418335758e+00
1.140040011431837641e+01,3.578361729168731742e+00
1.142040583023721112e+01,3.552455120807026745e+00
1.144041154615604405e+01,4.308700485712026129e+00
1.146041726207487876e+01,3.940850063787778357e+00
1.148042297799371170e+01,3.797707185224639126e+00
1.150042869391254641e+01,3.966130042076974505e+00
1.152043440983138112e+01,3.813005762557781342e+00
1.154044012575021405e+01,4.023017321564561044e+00
1.156044584166904876e+01,3.733114744362603155e+00
1.158045155758788169e+01,3.123751365982249784e+00
1.160045727350671640e+01,3.387859392708210127e+00
1.162046298942555111e+01,4.499624367612461207e+00
1.164046870534438405e+01,3.888474235417861191e+00
1.166047442126321876e+01,3.974589590230373393e+00
1.168048013718205169e+01,4.558626783916011505e+00
1.170048585310088640e+01,3.405893999576405040e+00
1.172049156901971934e+01,2.916366142649326587e+00
1.174049728493855405e+01,3.535006780241247704e+00
1.176050300085738698e+01,3.745332381629125518e+00
1.178050871677622169e+01,3.661235343071222559e+00
1.180051443269505640e+01,3.473151370513472003e+00
1.182052014861388933e+01,4.501782958654102273e+00
1.184052586453272404e+01,3.930294640102283132e+00
1.186053158045155698e+01,4.394349444738340438e+00
1.188053729637039169e+01,3.752565008620821541e+00
1.190054301228922640e+01,3.946397731174894119e+00
1.192054872820805933e+01,3.308206182227503511e+00
1.194055444412689404e+01,4.097117408316868215e+00
1.196056016004572697e+01,3.681604780681788647e+00
1.198056587596456168e+01,4.756501005541423410e+00
1.200057159188339639e+01,3.556652574690521540e+00
1.202057730780222933e+01,4.857031556615312162e+00
1.204058302372106226e+01,4.600677132108262235e+00
1.206058873963989697e+01,3.680053525192441555e+00
1.208059445555873168e+01,4.227193904710173200e+00
1.210060017147756461e+01,4.020653447888574483e+00
1.212060588739639932e+01,4.265969634679351863e+00
1.214061160331523226e+01,4.178200435248754729e+00
1.216061731923406697e+01,4.894631576617609170e+00
1.218062303515290168e+01,4.982380848758181990e+00
1.220062875107173461e+01,4.154662613869561483e+00
1.222063446699056932e+01,4.247978456001722414e+00
1.224064018290940226e+01,4.525660494259950539e+00
1.226064589882823697e+01,3.879368502269743502e+00
1.228065161474707168e+01,4.561515002994834589e+00
1.230065733066590461e+01,3.714333916534512170e+00
1.232066304658473754e+01,5.076411563428223417e+00
1.234066876250357225e+01,4.958475700045842594e+00
1.236067447842240696e+01,4.293723524592792273e+00
1.238068019434123990e+01,5.206338579758016394e+00
1.240068591026007461e+01,4.574817421474174139e+00
1.242069162617890754e+01,4.949494874496254582e+00
1.244069734209774225e+01,5.232420478722253243e+00
1.246070305801657696e+01,5.023638800939986382e+00
1.248070877393540989e+01,5.003201774341359709e+00
1.250071448985424460e+01,4.763650737809646429e+00
1.252072020577307754e+01,4.584626289737006033e+00
1.254072592169191225e+01,4.443438824175260038e+00
1.256073163761074696e+01,4.720429811017681665e+00
1.258073735352957989e+01,4.050667111077357774e+00
1.260074306944841460e+01,4.835830627042339458e+00
1.262074878536724754e+01,4.297760214158581782e+00
1.264075450128608225e+01,5.356663523445853947e+00
1.266076021720491518e+01,4.715061539131975010e+00
