angle,intensity
1.000000000000000000e+01,1.009967911680188513e+00
1.002000571591883471e+01,1.430608185283295031e+00
1.004001143183766764e+01,1.126358661039970954e+00
1.006001714775650235e+01,1.764499317698210668e+00
1.008002286367533529e+01,1.420344350843999237e+00
1.010002857959417000e+01,1.125039633139171880e+00
1.012003429551300293e+01,9.976675611335256155e-01
1.014004001143183764e+01,1.725161596002283915e+00
1.016004572735067235e+01,9.294717309081281797e-01
1.018005144326950528e+01,1.446305011383849148e+00
1.020005715918833999e+01,1.143919541011360730e+00
1.022006287510717293e+01,6.018819969221759214e-01
1.024006859102600764e+01,1.189102812141480170e+00
1.026007430694484057e+01,1.416322895421607608e+00
1.028008002286367528e+01,1.422371107329384987e+00
1.030008573878250999e+01,5.546641955278026614e-01
1.032009145470134293e+01,9.204534613494707029e-01
1.034009717062017764e+01,1.057603040615221701e+00
1.036010288653901057e+01,1.298633084193884235e+00
1.038010860245784528e+01,1.725671176636849324e+00
1.040011431837667999e+01,1.019987029458421901e+00
1.042012003429551292e+01,1.679328823173789065e+00
1.044012575021434763e+01,1.287149657396677416e+00
1.046013146613318057e+01,1.209034711693359965e+00
1.048013718205201528e+01,1.327475878579042812e+00
1.050014289797084821e+01,1.275281918395298364e+00
1.052014861388968292e+01,1.004114123660399205e+00
1.054015432980851585e+01,1.173011493354634949e+00
1.056016004572735056e+01,1.383181362656953128e+00
1.058016576164618527e+01,1.652207092555343149e+00
1.060017147756501821e+01,1.199158672580593610e+00
1.062017719348385292e+01,1.558565984759141099e+00
1.064018290940268585e+01,1.597544507877834530e+00
1.066018862532152056e+01,8.917128971047419972e-01
1.068019434124035527e+01,2.041570768175681838e+00
1.070020005715918820e+01,1.306707749079295544e+00
1.072020577307802292e+01,6.298247800985504741e-01
1.074021148899685585e+01,1.529168026823067184e+00
1.076021720491569056e+01,1.686933187565485603e+00
1.078022292083452349e+01,2.040516626543251277e+00
1.080022863675335820e+01,2.116094381177231032e+00
1.082023435267219291e+01,1.892479434814530181e+00
1.084024006859102585e+01,1.681536414013561131e+00
1.086024578450986056e+01,1.648049484219206384e+00
1.088025150042869349e+01,8.338813999253245068e-01
1.090025721634752820e+01,2.110107830395837603e+00
1.092026293226636113e+01,1.788620533830576065e+00
1.094026864818519584e+01,1.761606926771844162e+00
1.096027436410403055e+01,1.063562251630927769e+00
1.098028008002286349e+01,2.269707652118729158e+00
1.100028579594169820e+01,1.864165738736700551e+00
1.102029151186053113e+01,1.545236532821782305e+00
1.104029722777936584e+01,1.790438182659751742e+00
1.106030294369819877e+01,1.546419172603212600e+00
1.108030865961703348e+01,1.982302658678804619e+00
1.110031437553586819e+01,2.082093617585203837e+00
1.112032009145470113e+01,2.375665468036032735e+00
1.114032580737353584e+01,1.589702751344663767e+00
1.116033152329236877e+01,1.371935667417457871e+00
1.118033723921120348e+01,2.343460352358421872e+00
1.120034295513003642e+01,2.634557126742040900e+00
1.122034867104887113e+01,1.958966301187239356e+00
1.124035438696770584e+01,2.145668977160745339e+00
1.126036010288653877e+01,2.046837211693526726e+00
1.128036581880537348e+01,1.654510850461648142e+00
1.130037153472420641e+01,2.593275221708398970e+00
1.132037725064304112e+01,1.637083037225875337e+00
1.134038296656187583e+01,2.143651998007466641e+00
1.136038868248070877e+01,2.023758225801163935e+00
1.138039439839954348e+01,2.385177796724883059e+00
1.140040011431837641e+01,2.457362879328315763e+00
1.142040583023721112e+01,2.342372118856903995e+00
1.144041154615604405e+01,2.679255221310876678e+00
1.146041726207487876e+01,2.744502642980880758e+00
1.148042297799371170e+01,1.687973961839627890e+00
1.150042869391254641e+01,2.279147556949842279e+00
1.152043440983138112e+01,2.764480657862486979e+00
1.154044012575021405e+01,2.127713802755355932e+00
1.156044584166904876e+01,1.986423035578024354e+00
1.158045155758788169e+01,2.578970639206643156e+00
1.160045727350671640e+01,3.016352591591926924e+00
1.162046298942555111e+01,2.778964803987475918e+00
1.164046870534438405e+01,2.446083610180917134e+00
1.166047442126321876e+01,2.316695861576373083e+00
1.168048013718205169e+01,3.392794087741257236e+00
1.170048585310088640e+01,2.390714282476370300e+00
1.172049156901971934e+01,2.189074739686639237e+00
1.174049728493855405e+01,1.996202609597800048e+00
1.176050300085738698e+01,2.575356764595026604e+00
1.178050871677622169e+01,2.755203983913791621e+00
1.180051443269505640e+01,2.950267254730502220e+00
1.182052014861388933e+01,3.519917650506820817e+00
1.184052586453272404e+01,3.591948022762552206e+00
1.186053158045155698e+01,3.441125176855649670e+00
1.188053729637039169e+01,3.405902496314483052e+00
1.190054301228922640e+01,3.486650846028187978e+00
1.192054872820805933e+01,3.226237908461139448e+00
1.194055444412689404e+01,4.103057423565980244e+00
1.196056016004572697e+01,3.998296022670389860e+00
1.198056587596456168e+01,3.763691648331050743e+00
1.200057159188339639e+01,4.161428584793803509e+00
1.202057730780222933e+01,4.014163116756611416e+00
1.204058302372106226e+01,4.153648637091159834e+00
1.206058873963989697e+01,4.007137902873278534e+00
1.208059445555873168e+01,5.118982262601154076e+00
1.210060017147756461e+01,4.256688960403955946e+00
1.212060588739639932e+01,5.340098798678646119e+00
1.214061160331523226e+01,4.079498073621206089e+00
