angle,intensity
1.000000000000000000e+01,9.574316087586009161e+00
1.002000571591883471e+01,1.316707821881353446e+01
1.004001143183766764e+01,1.409446653837851748e+01
1.006001714775650235e+01,1.333928370873400127e+01
1.008002286367533529e+01,1.322153374449910679e+01
1.010002857959417000e+01,1.363293945721610889e+01
1.012003429551300293e+01,1.373254831119624519e+01
1.014004001143183764e+01,1.527254820604209407e+01
1.016004572735067235e+01,1.418239858569816825e+01
1.018005144326950528e+01,1.489268366638502528e+01
1.020005715918833999e+01,1.496474507721377556e+01
1.022006287510717293e+01,1.568111522218383591e+01
1.024006859102600764e+01,1.425266326239018966e+01
1.026007430694484057e+01,1.486194303062288924e+01
1.028008002286367528e+01,1.586397859472417515e+01
1.030008573878250999e+01,1.615138081608600729e+01
1.032009145470134293e+01,1.578645975189748185e+01
1.034009717062017764e+01,1.583380791297870616e+01
1.036010288653901057e+01,1.709691964647743845e+01
1.038010860245784528e+01,1.540733199649555907e+01
1.040011431837667999e+01,1.627272670616639161e+01
1.042012003429551292e+01,1.632781133576518684e+01
1.044012575021434763e+01,1.671708182906373708e+01
1.046013146613318057e+01,1.688333590232823767e+01
1.048013718205201528e+01,1.706265163046055022e+01
1.050014289797084821e+01,1.789557813230042882e+01
1.052014861388968292e+01,1.727295648303186582e+01
1.054015432980851585e+01,1.727340456445839578e+01
1.056016004572735056e+01,1.814091809805814037e+01
1.058016576164618527e+01,1.655369128587832961e+01
1.060017147756501821e+01,1.625496122202759608e+01
1.062017719348385292e+01,1.636315029198269144e+01
1.064018290940268585e+01,1.787661889428154893e+01
1.066018862532152056e+01,1.773251063122450333e+01
1.068019434124035527e+01,1.657762197383044622e+01
1.070020005715918820e+01,1.690565396295059486e+01
1.072020577307802292e+01,1.599736328643661309e+01
1.074021148899685585e+01,1.662247008727102227e+01
1.076021720491569056e+01,1.610758532528651799e+01
1.078022292083452349e+01,1.489779754952168389e+01
1.080022863675335820e+01,1.596427762869176270e+01
1.082023435267219291e+01,1.422538541899589148e+01
1.084024006859102585e+01,1.424954744180233313e+01
1.086024578450986056e+01,1.485286032860396865e+01
1.088025150042869349e+01,1.248429052936026729e+01
1.090025721634752820e+01,1.194026569143585803e+01
1.092026293226636113e+01,1.163392722605879293e+01
