angle,intensity
1.000000000000000000e+01,3.068188096733224679e+00
1.002000571591883471e+01,3.273138091196633681e+00
1.004001143183766764e+01,3.331043763720825890e+00
1.006001714775650235e+01,3.989354159825055035e+00
1.008002286367533529e+01,3.478769472699969612e+00
1.010002857959417000e+01,2.947573953519886825e+00
1.012003429551300293e+01,3.330921270055829719e+00
1.014004001143183764e+01,3.341767939053764902e+00
1.016004572735067235e+01,3.278099066723994426e+00
1.018005144326950528e+01,3.282582708119229586e+00
1.020005715918833999e+01,3.766672818248536281e+00
1.022006287510717293e+01,3.767411481965773135e+00
1.024006859102600764e+01,3.032920063099055152e+00
1.026007430694484057e+01,3.077574564630015885e+00
1.028008002286367528e+01,3.103541942854461944e+00
1.030008573878250999e+01,3.382692859992517231e+00
1.032009145470134293e+01,2.786970549799223207e+00
1.034009717062017764e+01,4.096906775598528228e+00
1.036010288653901057e+01,3.134234977057000826e+00
1.038010860245784528e+01,3.467382908454127666e+00
1.040011431837667999e+01,3.930032810533214072e+00
1.042012003429551292e+01,2.897230764163307271e+00
1.044012575021434763e+01,3.482195053483036595e+00
1.046013146613318057e+01,3.779586938475336666e+00
1.048013718205201528e+01,4.015482321216340189e+00
1.050014289797084821e+01,3.620851567940072790e+00
1.052014861388968292e+01,3.593439170431151464e+00
1.054015432980851585e+01,3.691007280892731668e+00
1.056016004572735056e+01,2.964672765165840218e+00
1.058016576164618527e+01,3.306104240802815841e+00
1.060017147756501821e+01,3.299538430173536874e+00
1.062017719348385292e+01,3.726110654884313700e+00
1.064018290940268585e+01,3.702911249093132184e+00
1.066018862532152056e+01,3.505479917924943845e+00
1.068019434124035527e+01,3.056804571167199391e+00
1.070020005715918820e+01,3.152906504501884477e+00
1.072020577307802292e+01,2.867268193287785483e+00
1.074021148899685585e+01,2.851562127944987868e+00
1.076021720491569056e+01,3.638354701832365201e+00
1.078022292083452349e+01,3.641653641866228419e+00
1.080022863675335820e+01,3.414265948432716691e+00
1.082023435267219291e+01,3.375776456804481906e+00
1.084024006859102585e+01,2.877221410000651236e+00
1.086024578450986056e+01,4.257690021577150929e+00
1.088025150042869349e+01,3.381238158762938095e+00
1.090025721634752820e+01,3.653679260840372756e+00
1.092026293226636113e+01,3.866139487128119612e+00
1.094026864818519584e+01,3.287541397114209119e+00
1.096027436410403055e+01,3.910635529647427777e+00
1.098028008002286349e+01,4.230834875930836958e+00
1.100028579594169820e+01,3.466500902875627510e+00
1.102029151186053113e+01,2.950879071228925010e+00
1.104029722777936584e+01,3.845534219461175685e+00
1.106030294369819877e+01,3.416679456732678144e+00
1.108030865961703348e+01,3.275285634550749503e+00
1.110031437553586819e+01,3.572943282272712295e+00
1.112032009145470113e+01,3.348246722250549201e+00
1.114032580737353584e+01,3.424485575990358299e+00
1.116033152329236877e+01,3.337768066064306982e+00
1.118033723921120348e+01,3.717960367798145427e+00
1.120034295513003642e+01,3.593839832380271826e+00
1.122034867104887113e+01,2.799999246530469943e+00
1.124035438696770584e+01,4.285772997499416093e+00
1.126036010288653877e+01,3.490928675725024632e+00
1.128036581880537348e+01,3.841383251179865344e+00
1.130037153472420641e+01,3.839037995511376256e+00
1.132037725064304112e+01,4.097580632958226055e+00
1.134038296656187583e+01,3.897279528932946047e+00
1.136038868248070877e+01,3.045533588547492343e+00
1.138039439839954348e+01,3.229808156337649727e+00
1.140040011431837641e+01,4.295814032790885584e+00
1.142040583023721112e+01,3.135118937111813775e+00
