angle,intensity
1.000000000000000000e+01,5.233446037588411315e+00
1.002000571591883471e+01,5.298087527542379327e+00
1.004001143183766764e+01,6.426410236320331926e+00
1.006001714775650235e+01,5.330191721112517378e+00
1.008002286367533529e+01,6.843698385197388490e+00
1.010002857959417000e+01,5.752010548526436118e+00
1.012003429551300293e+01,6.539898748133695427e+00
1.014004001143183764e+01,6.726797813983793617e+00
1.016004572735067235e+01,6.420126276720793612e+00
1.018005144326950528e+01,6.494347756309137409e+00
1.020005715918833999e+01,6.285342727532983176e+00
1.022006287510717293e+01,6.946258977061776640e+00
1.024006859102600764e+01,6.245519831972294433e+00
1.026007430694484057e+01,5.405264964835013508e+00
1.028008002286367528e+01,5.592373852801390655e+00
1.030008573878250999e+01,6.584406115003513804e+00
1.032009145470134293e+01,5.607835062421686168e+00
1.034009717062017764e+01,5.532714352173428551e+00
1.036010288653901057e+01,6.577889019528787351e+00
1.038010860245784528e+01,5.943090215121640263e+00
1.040011431837667999e+01,5.420689953946064676e+00
1.042012003429551292e+01,5.400867733845094776e+00
1.044012575021434763e+01,5.892164871518264846e+00
1.046013146613318057e+01,5.142754141774132925e+00
1.048013718205201528e+01,5.102307888287623605e+00
1.050014289797084821e+01,5.444792481078009949e+00
1.052014861388968292e+01,5.596768706526114912e+00
1.054015432980851585e+01,5.480605641867792421e+00
1.056016004572735056e+01,5.087502424204801699e+00
1.058016576164618527e+01,5.035981305120280638e+00
1.060017147756501821e+01,6.779744747164468954e+00
1.062017719348385292e+01,6.400785531279163720e+00
1.064018290940268585e+01,6.139802225242635636e+00
1.066018862532152056e+01,5.648956423409466687e+00
1.068019434124035527e+01,5.159506111741509748e+00
1.070020005715918820e+01,5.802275909923393371e+00
1.072020577307802292e+01,6.876251463756095639e+00
1.074021148899685585e+01,6.560785280328163438e+00
1.076021720491569056e+01,6.550332114966160191e+00
1.078022292083452349e+01,5.862283478371596246e+00
1.080022863675335820e+01,5.129453546243054163e+00
1.082023435267219291e+01,6.370488415961579776e+00
1.084024006859102585e+01,6.706562411180305716e+00
1.086024578450986056e+01,6.650049574392044249e+00
1.088025150042869349e+01,5.324503579655417873e+00
1.090025721634752820e+01,6.309934716678787581e+00
1.092026293226636113e+01,5.429507006452287676e+00
1.094026864818519584e+01,6.630833035907850892e+00
1.096027436410403055e+01,4.949005451459270510e+00
1.098028008002286349e+01,5.722103565871710096e+00
1.100028579594169820e+01,5.266020983739291061e+00
1.102029151186053113e+01,4.838089559586026489e+00
1.104029722777936584e+01,6.091510500525867400e+00
1.106030294369819877e+01,6.673365541238883480e+00
1.108030865961703348e+01,6.359319547910582848e+00
1.110031437553586819e+01,5.579300829772186887e+00
1.112032009145470113e+01,4.757225366208569284e+00
1.114032580737353584e+01,5.323952181966151720e+00
1.116033152329236877e+01,5.033046073684672272e+00
1.118033723921120348e+01,5.389433134248317714e+00
1.120034295513003642e+01,5.882272504484486575e+00
1.122034867104887113e+01,4.882851474133174108e+00
1.124035438696770584e+01,6.222535214535881209e+00
1.126036010288653877e+01,5.064969117537006404e+00
1.128036581880537348e+01,5.782538398778760858e+00
1.130037153472420641e+01,6.199110269601637135e+00
1.132037725064304112e+01,6.210411203098945343e+00
1.134038296656187583e+01,4.949984915453066847e+00
1.136038868248070877e+01,4.539633306838033455e+00
1.138039439839954348e+01,4.526947974018588283e+00
1.140040011431837641e+01,4.983390948777340235e+00
1.142040583023721112e+01,4.883727372223553687e+00
1.144041154615604405e+01,4.961605485485130806e+00
1.146041726207487876e+01,5.672315764842768893e+00
1.148042297799371170e+01,5.895842501955653958e+00
1.150042869391254641e+01,4.799632135697686763e+00
1.152043440983138112e+01,4.609791580648915144e+00
1.154044012575021405e+01,4.575203213549527526e+00
1.156044584166904876e+01,5.131416188452313953e+00
1.158045155758788169e+01,5.707346960496122890e+00
1.160045727350671640e+01,5.173183877914275364e+00
1.162046298942555111e+01,5.739235627785835625e+00
1.164046870534438405e+01,5.390146650577097631e+00
1.166047442126321876e+01,6.044269685495715194e+00
1.168048013718205169e+01,4.768150042484511353e+00
1.170048585310088640e+01,6.198600518527945802e+00
1.172049156901971934e+01,4.595467728003020724e+00
1.174049728493855405e+01,4.501500780587329054e+00
1.176050300085738698e+01,5.701906158113488665e+00
1.178050871677622169e+01,5.012657159023967246e+00
1.180051443269505640e+01,4.910648529143312402e+00
1.182052014861388933e+01,4.676830008963059448e+00
1.184052586453272404e+01,5.216665638596174048e+00
1.186053158045155698e+01,4.789739219837092499e+00
1.188053729637039169e+01,5.695081926101329017e+00
1.190054301228922640e+01,4.684812426556335119e+00
1.192054872820805933e+01,6.151980851637197212e+00
1.194055444412689404e+01,4.910989677683005539e+00
1.196056016004572697e+01,5.029836677241029008e+00
1.198056587596456168e+01,5.168957134634395878e+00
1.200057159188339639e+01,4.834948859455840520e+00
1.202057730780222933e+01,4.793768248096797358e+00
1.204058302372106226e+01,4.938422454198476252e+00
1.206058873963989697e+01,4.469460044577328262e+00
1.208059445555873168e+01,6.064273252527659253e+00
1.210060017147756461e+01,5.821607976857238853e+00
1.212060588739639932e+01,5.572877660415199053e+00
1.214061160331523226e+01,5.025780323995241439e+00
1.216061731923406697e+01,4.627793108914137754e+00
1.218062303515290168e+01,5.375429947559279498e+00
1.220062875107173461e+01,4.744341392122120027e+00
1.222063446699056932e+01,5.669053853065119775e+00
1.224064018290940226e+01,5.864880341595581470e+00
1.226064589882823697e+01,5.300175332577348186e+00
1.228065161474707168e+01,5.551797097422702443e+00
1.230065733066590461e+01,5.425267306834127723e+00
1.232066304658473754e+01,5.107042416915853700e+00
1.234066876250357225e+01,5.100248288276776343e+00
1.236067447842240696e+01,4.509787697373818460e+00
1.238068019434123990e+01,5.363973513828081963e+00
1.240068591026007461e+01,4.927493423153955554e+00
1.242069162617890754e+01,5.522111243287966431e+00
1.244069734209774225e+01,5.506815596515026279e+00
1.246070305801657696e+01,4.653440955915919552e+00
1.248070877393540989e+01,5.365910240386373431e+00
1.250071448985424460e+01,5.197533763294757136e+00
1.252072020577307754e+01,4.511165864025590722e+00
1.254072592169191225e+01,4.991656457049818307e+00
1.256073163761074696e+01,4.250902399632559003e+00
1.258073735352957989e+01,5.797857173169511213e+00
1.260074306944841460e+01,4.374986524083048778e+00
1.262074878536724754e+01,5.835991465065975881e+00
1.264075450128608225e+01,4.279113859211118864e+00
1.266076021720491518e+01,4.311764990320169133e+00
1.268076593312374989e+01,5.803433507149993176e+00
1.270077164904258282e+01,4.137683952401719267e+00
1.272077736496141753e+01,4.408672030578084211e+00
1.274078308088025224e+01,5.027954527059975476e+00
1.276078879679908518e+01,5.077345734278147837e+00
1.278079451271791989e+01,5.595309203238430840e+00
1.280080022863675282e+01,4.177231633348007733e+00
1.282080594455558753e+01,4.140956315425903256e+00
1.284081166047442224e+01,5.640317056846851251e+00
1.286081737639325517e+01,5.352000604596474531e+00
1.288082309231208988e+01,5.090881187543924824e+00
1.290082880823092282e+01,4.087429547497689164e+00
1.292083452414975753e+01,4.638523293077835064e+00
1.294084024006859224e+01,4.816187237504323981e+00
1.296084595598742517e+01,4.061015238794743354e+00
1.298085167190625810e+01,5.034034554719448273e+00
1.300085738782509281e+01,5.394694108991981096e+00
1.302086310374392752e+01,4.880449305224093592e+00
1.304086881966276046e+01,3.967368933844368506e+00
1.306087453558159517e+01,4.203132103959861254e+00
1.308088025150042810e+01,5.521002052290610251e+00
1.310088596741926281e+01,4.076847553550312142e+00
1.312089168333809752e+01,5.468576255596151015e+00
1.314089739925693046e+01,5.282768070461923315e+00
1.316090311517576517e+01,4.685114949779392468e+00
1.318090883109459810e+01,4.734145493788392223e+00
1.320091454701343281e+01,4.950822948290600323e+00
1.322092026293226752e+01,4.243343537977907864e+00
1.324092597885110045e+01,4.939926029153442144e+00
1.326093169476993339e+01,4.390536847663098818e+00
1.328093741068876810e+01,5.316071728492790527e+00
1.330094312660760281e+01,4.436956165162844634e+00
1.332094884252643574e+01,4.556531894736148836e+00
1.334095455844527045e+01,4.063894346379127498e+00
1.336096027436410338e+01,4.058557320287675019e+00
1.338096599028293809e+01,4.907514962419095461e+00
1.340097170620177280e+01,5.405485923748411636e+00
1.342097742212060574e+01,4.030852179527043333e+00
1.344098313803944045e+01,5.407912456089002617e+00
1.346098885395827338e+01,5.650080777089088180e+00
1.348099456987710809e+01,5.024900008474635804e+00
1.350100028579594280e+01,5.457412699703681369e+00
1.352100600171477573e+01,5.556336894999933662e+00
1.354101171763361044e+01,5.699083196735464263e+00
1.356101743355244338e+01,4.805365238398219496e+00
1.358102314947127809e+01,4.419405126276946483e+00
1.360102886539011102e+01,4.789337489035301765e+00
1.362103458130894573e+01,4.063856183393992794e+00
1.364104029722777867e+01,5.063071989610141266e+00
1.366104601314661338e+01,5.488753166646433534e+00
1.368105172906544809e+01,4.473524738313504834e+00
1.370105744498428102e+01,5.247583818453484206e+00
1.372106316090311573e+01,3.873160308027406629e+00
1.374106887682194866e+01,4.421264688960757638e+00
1.376107459274078337e+01,5.413924364226810226e+00
1.378108030865961808e+01,4.504429497689608652e+00
1.380108602457845102e+01,4.288523597326377335e+00
1.382109174049728573e+01,4.761680308637213699e+00
1.384109745641611866e+01,5.453177613509846644e+00
1.386110317233495337e+01,3.862803894942471672e+00
1.388110888825378808e+01,5.367897167528899338e+00
1.390111460417262101e+01,3.720348000739858829e+00
1.392112032009145395e+01,5.019253712408689339e+00
