angle,intensity
1.000000000000000000e+01,1.399065544537776695e+01
1.002000571591883471e+01,1.445020660301386961e+01
1.004001143183766764e+01,1.589534538329309932e+01
1.006001714775650235e+01,1.660364284384636235e+01
1.008002286367533529e+01,1.562689452558090508e+01
1.010002857959417000e+01,1.589841912278834890e+01
1.012003429551300293e+01,1.569921613035208630e+01
1.014004001143183764e+01,1.572940144308418908e+01
1.016004572735067235e+01,1.724309105956531596e+01
1.018005144326950528e+01,1.767115889553592467e+01
1.020005715918833999e+01,1.795636164494056786e+01
1.022006287510717293e+01,1.691521507953340731e+01
1.024006859102600764e+01,1.855023510153237609e+01
1.026007430694484057e+01,1.910632764547355933e+01
1.028008002286367528e+01,1.798968959224295361e+01
1.030008573878250999e+01,1.810413403327428838e+01
1.032009145470134293e+01,1.948556826807877584e+01
1.034009717062017764e+01,1.989914577927574513e+01
1.036010288653901057e+01,1.922143107053604183e+01
1.038010860245784528e+01,2.045326310006145221e+01
1.040011431837667999e+01,2.049662567561544080e+01
1.042012003429551292e+01,2.174718133958523936e+01
1.044012575021434763e+01,2.215957425920861468e+01
1.046013146613318057e+01,2.146088052940740454e+01
1.048013718205201528e+01,2.104536931805943212e+01
1.050014289797084821e+01,2.166619287344353140e+01
1.052014861388968292e+01,2.256979692770584833e+01
1.054015432980851585e+01,2.331387148056064618e+01
1.056016004572735056e+01,2.412675846234205679e+01
1.058016576164618527e+01,2.315996858570204608e+01
1.060017147756501821e+01,2.528739455353760590e+01
1.062017719348385292e+01,2.510292423122650263e+01
1.064018290940268585e+01,2.425096411493268889e+01
1.066018862532152056e+01,2.653178958043708846e+01
1.068019434124035527e+01,2.550241979255797986e+01
1.070020005715918820e+01,2.737175910546788415e+01
1.072020577307802292e+01,2.706048321376511012e+01
1.074021148899685585e+01,2.651605528714394566e+01
1.076021720491569056e+01,2.819734554011308347e+01
1.078022292083452349e+01,2.808449283582247347e+01
1.080022863675335820e+01,2.935939609928390936e+01
1.082023435267219291e+01,2.852299399274589931e+01
1.084024006859102585e+01,2.953287456795889199e+01
1.086024578450986056e+01,3.008513727634911561e+01
1.088025150042869349e+01,3.194746620525571856e+01
1.090025721634752820e+01,3.092287659026397506e+01
1.092026293226636113e+01,3.178770567897537447e+01
1.094026864818519584e+01,3.181319401803368052e+01
1.096027436410403055e+01,3.334823481181893357e+01
1.098028008002286349e+01,3.334217975702176062e+01
1.100028579594169820e+01,3.360783370377338741e+01
1.102029151186053113e+01,3.483045754940786765e+01
1.104029722777936584e+01,3.514211186515367302e+01
1.106030294369819877e+01,3.626948631083110541e+01
1.108030865961703348e+01,3.674271047965211068e+01
1.110031437553586819e+01,3.692019446119041248e+01
1.112032009145470113e+01,3.839882207833484529e+01
1.114032580737353584e+01,3.982693656847165897e+01
1.116033152329236877e+01,4.000194930090371059e+01
1.118033723921120348e+01,4.012709315376326202e+01
1.120034295513003642e+01,4.018052137100131915e+01
1.122034867104887113e+01,4.173082522488300583e+01
1.124035438696770584e+01,4.158864374787344786e+01
1.126036010288653877e+01,4.340758287136142002e+01
1.128036581880537348e+01,4.412704392842722001e+01
1.130037153472420641e+01,4.418899192569767820e+01
1.132037725064304112e+01,4.425189011265460692e+01
1.134038296656187583e+01,4.542396442970766657e+01
1.136038868248070877e+01,4.718004691693532493e+01
1.138039439839954348e+01,4.713048971115615160e+01
1.140040011431837641e+01,4.708281309256665281e+01
1.142040583023721112e+01,4.740180659067429048e+01
1.144041154615604405e+01,4.793248323537156352e+01
1.146041726207487876e+01,4.886613181012977236e+01
1.148042297799371170e+01,4.980198252173978091e+01
1.150042869391254641e+01,5.095800727573984545e+01
1.152043440983138112e+01,5.023164714521892193e+01
1.154044012575021405e+01,5.090222029064830878e+01
1.156044584166904876e+01,5.106203781668325092e+01
1.158045155758788169e+01,5.238392421665938059e+01
1.160045727350671640e+01,5.228061641474100441e+01
1.162046298942555111e+01,5.201995719072576918e+01
1.164046870534438405e+01,5.193304508655695173e+01
1.166047442126321876e+01,5.084770632272658730e+01
1.168048013718205169e+01,5.116095830620031393e+01
1.170048585310088640e+01,4.970760643235264098e+01
1.172049156901971934e+01,5.020039350709132009e+01
1.174049728493855405e+01,4.841210807169567687e+01
1.176050300085738698e+01,4.839376720925238118e+01
1.178050871677622169e+01,4.712327107478230204e+01
1.180051443269505640e+01,4.566781914548556642e+01
1.182052014861388933e+01,4.400133876251840093e+01
1.184052586453272404e+01,4.261571723803486833e+01
1.186053158045155698e+01,4.174812205419285505e+01
1.188053729637039169e+01,4.061077068190591888e+01
1.190054301228922640e+01,3.818453625873433310e+01
1.192054872820805933e+01,3.672209310350408629e+01
1.194055444412689404e+01,3.546992251141259800e+01
1.196056016004572697e+01,3.322833699798227514e+01
1.198056587596456168e+01,3.192922610105634007e+01
1.200057159188339639e+01,3.134982389065355335e+01
1.202057730780222933e+01,2.962137071579713776e+01
1.204058302372106226e+01,2.888481175801551259e+01
1.206058873963989697e+01,2.711106396758710702e+01
1.208059445555873168e+01,2.632944025258503373e+01
1.210060017147756461e+01,2.487230681258319009e+01
1.212060588739639932e+01,2.542320950872876750e+01
1.214061160331523226e+01,2.485790297721238318e+01
1.216061731923406697e+01,2.325637106570840373e+01
1.218062303515290168e+01,2.425582087688330901e+01
1.220062875107173461e+01,2.232613650840219677e+01
1.222063446699056932e+01,2.301159678683349696e+01
1.224064018290940226e+01,2.259981890702752239e+01
1.226064589882823697e+01,2.308038155365819222e+01
1.228065161474707168e+01,2.280751988535877572e+01
1.230065733066590461e+01,2.168156751723513409e+01
1.232066304658473754e+01,2.240954352346483347e+01
1.234066876250357225e+01,2.170310906379121008e+01
1.236067447842240696e+01,2.247986662584562723e+01
1.238068019434123990e+01,2.307820014304687462e+01
1.240068591026007461e+01,2.332964836865930636e+01
1.242069162617890754e+01,2.318888839403680535e+01
1.244069734209774225e+01,2.243912799978780015e+01
1.246070305801657696e+01,2.304245446389017360e+01
1.248070877393540989e+01,2.262239175127575308e+01
1.250071448985424460e+01,2.278689742718871969e+01
1.252072020577307754e+01,2.372190219118682819e+01
1.254072592169191225e+01,2.299646004030952895e+01
1.256073163761074696e+01,2.349488185041386501e+01
1.258073735352957989e+01,2.368847011255811097e+01
1.260074306944841460e+01,2.526629623897753518e+01
1.262074878536724754e+01,2.438518712368135866e+01
1.264075450128608225e+01,2.522742686385354105e+01
1.266076021720491518e+01,2.475818670670054189e+01
1.268076593312374989e+01,2.608947181194251641e+01
1.270077164904258282e+01,2.660747138429672987e+01
1.272077736496141753e+01,2.591782428677322869e+01
1.274078308088025224e+01,2.617518262003121166e+01
1.276078879679908518e+01,2.601248409984562926e+01
1.278079451271791989e+01,2.647969576900776190e+01
1.280080022863675282e+01,2.733443756146188619e+01
1.282080594455558753e+01,2.634119520534242298e+01
1.284081166047442224e+01,2.602424212904622181e+01
1.286081737639325517e+01,2.670839815116234917e+01
1.288082309231208988e+01,2.657241076968733040e+01
1.290082880823092282e+01,2.694358915113807029e+01
1.292083452414975753e+01,2.698021343011872375e+01
1.294084024006859224e+01,2.753265605987069264e+01
1.296084595598742517e+01,2.660741859255691466e+01
1.298085167190625810e+01,2.596106978618523797e+01
1.300085738782509281e+01,2.606753613986369800e+01
1.302086310374392752e+01,2.473192213573512532e+01
1.304086881966276046e+01,2.456153133234770181e+01
1.306087453558159517e+01,2.470216223779296882e+01
1.308088025150042810e+01,2.472936815006397637e+01
1.310088596741926281e+01,2.461793079263379624e+01
1.312089168333809752e+01,2.385411227175139715e+01
1.314089739925693046e+01,2.333502256577518352e+01
1.316090311517576517e+01,2.325653939641009771e+01
1.318090883109459810e+01,2.203211902207695871e+01
1.320091454701343281e+01,2.194556838052583103e+01
1.322092026293226752e+01,2.135247415547383554e+01
1.324092597885110045e+01,1.998697297351757740e+01
1.326093169476993339e+01,2.060401755116864564e+01
1.328093741068876810e+01,2.053228511215731089e+01
1.330094312660760281e+01,1.892683291306570226e+01
1.332094884252643574e+01,1.920388370959177493e+01
1.334095455844527045e+01,1.949779909614370510e+01
1.336096027436410338e+01,1.937991180183091799e+01
1.338096599028293809e+01,1.800146671747193849e+01
1.340097170620177280e+01,1.700267879918390790e+01
1.342097742212060574e+01,1.753116841451477370e+01
1.344098313803944045e+01,1.778366690707517961e+01
1.346098885395827338e+01,1.717450534456940403e+01
1.348099456987710809e+01,1.575758663094477008e+01
1.350100028579594280e+01,1.529885134922439427e+01
1.352100600171477573e+01,1.607428294532383362e+01
1.354101171763361044e+01,1.607945440131373971e+01
1.356101743355244338e+01,1.484136264205716316e+01
1.358102314947127809e+01,1.383964453592426835e+01
1.360102886539011102e+01,1.484143707316785488e+01
1.362103458130894573e+01,1.278709707987840538e+01
1.364104029722777867e+01,1.388626582418568312e+01
1.366104601314661338e+01,1.226171612163754254e+01
1.368105172906544809e+01,1.144895981450082445e+01
1.370105744498428102e+01,1.177475061379093368e+01
1.372106316090311573e+01,1.138902912922302058e+01
1.374106887682194866e+01,1.067661578357936314e+01
1.376107459274078337e+01,1.054563420982110422e+01
1.378108030865961808e+01,9.966144996125521516e+00
1.380108602457845102e+01,8.696781537445442467e+00
1.382109174049728573e+01,9.834342622111542198e+00
1.384109745641611866e+01,8.887623981075678969e+00
1.386110317233495337e+01,9.352067831312014690e+00
1.388110888825378808e+01,7.512770701201611168e+00
1.390111460417262101e+01,8.903254635606733913e+00
1.392112032009145395e+01,8.719282175577106386e+00
1.394112603601028866e+01,8.404612602796337484e+00
1.396113175192912337e+01,8.143253300871288403e+00
1.398113746784795630e+01,7.288548222462858384e+00
1.400114318376679101e+01,7.069812570610861435e+00
1.402114889968562395e+01,7.986356965739539682e+00
1.404115461560445866e+01,6.281559172522347190e+00
1.406116033152329337e+01,7.856635620701611700e+00
1.408116604744212630e+01,7.826176535515691590e+00
1.410117176336095923e+01,7.235991790154311154e+00
1.412117747927979394e+01,7.329567779362494484e+00
1.414118319519862865e+01,6.466430427962633232e+00
1.416118891111746336e+01,6.855296357324579759e+00
1.418119462703629630e+01,6.009554789382596240e+00
1.420120034295512923e+01,5.841599618956634821e+00
1.422120605887396394e+01,6.961305171571118500e+00
1.424121177479279865e+01,6.258688860762384287e+00
1.426121749071163336e+01,7.041942249932592546e+00
1.428122320663046629e+01,6.599849475262550058e+00
1.430122892254929923e+01,6.246177284334191171e+00
1.432123463846813394e+01,6.963856105790167561e+00
