angle,intensity
1.000000000000000000e+01,2.211274318588050125e+00
1.002000571591883471e+01,1.044223507467101575e+00
1.004001143183766764e+01,2.341265659146996025e+00
1.006001714775650235e+01,2.379372801737224208e+00
1.008002286367533529e+01,2.621585605855322854e+00
1.010002857959417000e+01,2.547688138837844285e+00
1.012003429551300293e+01,9.522317856094489885e-01
1.014004001143183764e+01,1.894045124280097303e+00
1.016004572735067235e+01,2.396078521294190189e+00
1.018005144326950528e+01,1.066905858647541283e+00
1.020005715918833999e+01,2.335050770033920031e+00
1.022006287510717293e+01,1.692108687163224934e+00
1.024006859102600764e+01,1.759870549370653237e+00
1.026007430694484057e+01,1.519233891145986837e+00
1.028008002286367528e+01,1.427645231911718993e+00
1.030008573878250999e+01,2.679192385153170264e+00
1.032009145470134293e+01,1.563222568919224509e+00
1.034009717062017764e+01,2.021945109268851404e+00
1.036010288653901057e+01,2.373534349322783843e+00
1.038010860245784528e+01,1.554975266500520092e+00
1.040011431837667999e+01,2.188653650259572814e+00
1.042012003429551292e+01,2.957117672106987616e+00
1.044012575021434763e+01,2.846680687178526625e+00
1.046013146613318057e+01,2.824786683972708268e+00
1.048013718205201528e+01,2.466181819059605651e+00
1.050014289797084821e+01,1.835616052415380395e+00
1.052014861388968292e+01,1.730944690544269804e+00
1.054015432980851585e+01,2.400674973332690421e+00
1.056016004572735056e+01,1.898171245015827457e+00
1.058016576164618527e+01,1.581758939930955732e+00
1.060017147756501821e+01,1.999418597981455159e+00
1.062017719348385292e+01,2.942451181913542602e+00
1.064018290940268585e+01,1.690917712602301393e+00
1.066018862532152056e+01,2.078410922222166057e+00
1.068019434124035527e+01,2.640117741103558124e+00
1.070020005715918820e+01,9.862978876145898077e-01
1.072020577307802292e+01,1.837160734671778428e+00
1.074021148899685585e+01,2.664779369957483990e+00
1.076021720491569056e+01,1.991802287622915113e+00
1.078022292083452349e+01,8.592439240363636266e-01
1.080022863675335820e+01,1.385646352379782176e+00
1.082023435267219291e+01,1.144206251731824331e+00
1.084024006859102585e+01,8.217428532447905720e-01
1.086024578450986056e+01,1.929777776097130637e+00
1.088025150042869349e+01,1.741302429677202168e+00
1.090025721634752820e+01,1.224966472862089040e+00
1.092026293226636113e+01,6.389001084057535085e-01
1.094026864818519584e+01,2.258277884036293592e+00
1.096027436410403055e+01,6.063851264972039967e-01
1.098028008002286349e+01,7.666589898641406053e-01
1.100028579594169820e+01,1.070734198374530655e+00
1.102029151186053113e+01,2.298648405644828863e+00
1.104029722777936584e+01,2.216674217125454760e+00
1.106030294369819877e+01,2.163481575975428228e+00
1.108030865961703348e+01,6.827152172147612497e-01
1.110031437553586819e+01,2.032752028200114136e+00
1.112032009145470113e+01,1.247109375368694817e+00
1.114032580737353584e+01,9.073287153594675747e-01
1.116033152329236877e+01,1.115253016674319086e+00
1.118033723921120348e+01,8.024196686275792967e-01
1.120034295513003642e+01,1.590349441566936139e+00
1.122034867104887113e+01,1.158916269809596278e+00
1.124035438696770584e+01,1.677311507562098125e+00
1.126036010288653877e+01,1.046531672906356958e+00
1.128036581880537348e+01,5.107119179114673058e-01
1.130037153472420641e+01,6.567650780173502900e-01
1.132037725064304112e+01,9.318434425301307389e-01
1.134038296656187583e+01,2.431093634794879943e+00
1.136038868248070877e+01,7.128345532612022639e-01
1.138039439839954348e+01,1.587251818122903835e+00
1.140040011431837641e+01,1.417692442970938549e+00
1.142040583023721112e+01,1.702545782718268619e+00
1.144041154615604405e+01,1.602032161828599977e+00
1.146041726207487876e+01,8.604843651010071204e-01
1.148042297799371170e+01,1.402474416277708524e+00
1.150042869391254641e+01,1.366561076993524138e+00
1.152043440983138112e+01,1.773139444992803071e+00
1.154044012575021405e+01,8.895424816356429787e-01
1.156044584166904876e+01,1.864281235036350237e+00
1.158045155758788169e+01,1.427301427310524229e+00
1.160045727350671640e+01,1.204886068880502759e+00
1.162046298942555111e+01,6.566360264162967031e-01
1.164046870534438405e+01,1.180474934362022887e+00
1.166047442126321876e+01,1.788176123907270432e+00
1.168048013718205169e+01,1.030387391322099111e+00
1.170048585310088640e+01,1.403789243399109932e+00
1.172049156901971934e+01,1.510070727124624979e+00
1.174049728493855405e+01,1.412520896254126024e+00
1.176050300085738698e+01,9.012845229056942742e-01
1.178050871677622169e+01,1.821444472443990437e+00
1.180051443269505640e+01,2.511759854136520698e+00
1.182052014861388933e+01,1.991374579489178398e+00
1.184052586453272404e+01,1.407692973644144141e+00
1.186053158045155698e+01,1.401852224884921672e+00
1.188053729637039169e+01,1.930484296300036817e+00
1.190054301228922640e+01,8.260761808531847938e-01
