angle,intensity
1.000000000000000000e+01,1.002791872975841825e+00
1.002000571591883471e+01,6.987836297492169280e-01
1.004001143183766764e+01,1.707551968637309070e+00
1.006001714775650235e+01,5.397219326433896347e-01
1.008002286367533529e+01,9.876839975550337769e-01
1.010002857959417000e+01,1.221985021607894017e+00
1.012003429551300293e+01,1.187603712464512906e+00
1.014004001143183764e+01,3.394315652059466948e-01
1.016004572735067235e+01,1.226078722633963336e+00
1.018005144326950528e+01,1.661204380756963417e+00
1.020005715918833999e+01,9.476598949602728084e-01
1.022006287510717293e+01,2.154722251646246090e-01
1.024006859102600764e+01,1.112889329452872333e+00
1.026007430694484057e+01,1.869943953422581684e+00
1.028008002286367528e+01,1.325778338687704005e+00
1.030008573878250999e+01,5.373182347680829363e-01
1.032009145470134293e+01,6.840612151179892297e-01
1.034009717062017764e+01,1.650321644812982713e+00
1.036010288653901057e+01,1.171890709390968510e+00
1.038010860245784528e+01,6.356163884062319136e-01
1.040011431837667999e+01,3.749118545210600728e-01
1.042012003429551292e+01,1.353245156261254190e+00
1.044012575021434763e+01,1.415535741827912863e+00
1.046013146613318057e+01,4.970240347354047961e-01
1.048013718205201528e+01,1.793261896009959111e+00
1.050014289797084821e+01,1.711398232151895016e+00
1.052014861388968292e+01,1.974693017442690435e+00
1.054015432980851585e+01,1.149520774275953450e+00
1.056016004572735056e+01,2.091809412088578846e+00
1.058016576164618527e+01,4.276208473964017154e-01
1.060017147756501821e+01,9.225782632532583127e-01
1.062017719348385292e+01,1.328188353714510050e+00
1.064018290940268585e+01,1.461996924304512779e+00
1.066018862532152056e+01,8.858930946214462754e-01
1.068019434124035527e+01,8.324833293267887013e-01
1.070020005715918820e+01,1.010279362266672143e+00
1.072020577307802292e+01,1.382764218955812918e+00
1.074021148899685585e+01,1.569348232481245997e+00
1.076021720491569056e+01,1.259344999539637966e+00
1.078022292083452349e+01,1.579877706963961126e+00
1.080022863675335820e+01,1.523621635092585747e+00
1.082023435267219291e+01,1.287939002208847938e+00
1.084024006859102585e+01,1.671141787840138004e+00
1.086024578450986056e+01,2.270275622086050493e+00
1.088025150042869349e+01,9.672741651192721113e-01
1.090025721634752820e+01,1.658183994009719386e+00
1.092026293226636113e+01,1.709685280050671885e+00
1.094026864818519584e+01,5.766575993089110286e-01
1.096027436410403055e+01,5.116818515706439419e-01
1.098028008002286349e+01,1.352255297478042406e+00
1.100028579594169820e+01,7.469644332387390673e-01
1.102029151186053113e+01,2.181853922750799146e+00
1.104029722777936584e+01,6.779498203505361920e-01
1.106030294369819877e+01,1.528211075617635029e+00
1.108030865961703348e+01,7.147686754272700727e-01
1.110031437553586819e+01,8.037263667121971045e-01
1.112032009145470113e+01,1.399113233246881860e+00
1.114032580737353584e+01,2.316929304781815357e+00
1.116033152329236877e+01,1.123339398783830934e+00
1.118033723921120348e+01,1.095082182079501587e+00
1.120034295513003642e+01,2.048164152350480105e+00
1.122034867104887113e+01,1.184540194564460247e+00
1.124035438696770584e+01,1.391128826852936484e+00
1.126036010288653877e+01,9.139497759705582647e-01
1.128036581880537348e+01,1.759675935313273598e+00
1.130037153472420641e+01,1.617914301549731260e+00
1.132037725064304112e+01,1.935540312974021404e+00
1.134038296656187583e+01,2.174596252922773143e+00
1.136038868248070877e+01,1.561519253483363068e+00
1.138039439839954348e+01,1.919024443271328817e+00
1.140040011431837641e+01,2.148303335065447239e+00
1.142040583023721112e+01,2.094046412230869514e+00
1.144041154615604405e+01,1.927025638029608468e+00
1.146041726207487876e+01,1.391449452112407670e+00
1.148042297799371170e+01,1.084847317035368963e+00
1.150042869391254641e+01,2.124068400949794988e+00
1.152043440983138112e+01,2.501911982085909258e+00
1.154044012575021405e+01,8.680230997319642317e-01
1.156044584166904876e+01,1.710682966218266099e+00
1.158045155758788169e+01,2.016127724226027595e+00
1.160045727350671640e+01,1.996310460002112652e+00
1.162046298942555111e+01,1.778611186550544732e+00
1.164046870534438405e+01,1.660229003513300938e+00
