angle,intensity
1.000000000000000000e+01,1.242345744414274478e+00
1.002000571591883471e+01,7.071033225003489076e-01
1.004001143183766764e+01,1.165714994072745370e+00
1.006001714775650235e+01,2.357793566273391483e-01
1.008002286367533529e+01,8.946176875725062594e-01
1.010002857959417000e+01,1.602292189542970924e+00
1.012003429551300293e+01,1.111356892305170652e+00
1.014004001143183764e+01,1.316071386098314200e+00
1.016004572735067235e+01,4.609070883361307547e-01
1.018005144326950528e+01,1.732839940598575323e-01
1.020005715918833999e+01,2.921545247559051983e-01
1.022006287510717293e+01,6.743043211851118546e-01
1.024006859102600764e+01,3.617902918278221303e-01
1.026007430694484057e+01,1.226113321770058384e+00
1.028008002286367528e+01,8.074212174073482906e-01
1.030008573878250999e+01,2.655757498038894271e-01
1.032009145470134293e+01,5.699195341877669740e-01
1.034009717062017764e+01,1.285917430796865268e+00
1.036010288653901057e+01,8.464027838926396763e-01
1.038010860245784528e+01,1.298924336073002284e+00
1.040011431837667999e+01,9.767291218722208290e-01
1.042012003429551292e+01,8.259615889115305976e-01
1.044012575021434763e+01,1.243725291760919616e+00
1.046013146613318057e+01,1.165653180505083819e+00
1.048013718205201528e+01,3.231748337584831043e-01
1.050014289797084821e+01,1.691488405869886913e+00
1.052014861388968292e+01,1.415460271407960935e+00
1.054015432980851585e+01,1.285410829738149907e+00
1.056016004572735056e+01,1.137324040909728051e+00
1.058016576164618527e+01,1.173055032700502931e+00
1.060017147756501821e+01,3.987101740360148860e-01
1.062017719348385292e+01,1.020395194120877536e+00
1.064018290940268585e+01,1.923149131297105852e+00
1.066018862532152056e+01,1.048617658954601017e+00
1.068019434124035527e+01,1.664801835733195512e+00
1.070020005715918820e+01,1.313009888570053407e+00
1.072020577307802292e+01,2.059298176115071488e+00
1.074021148899685585e+01,1.028414167725731687e+00
1.076021720491569056e+01,1.353562185631499659e+00
1.078022292083452349e+01,1.637875733344944296e+00
1.080022863675335820e+01,1.461287434980082844e+00
1.082023435267219291e+01,7.412598727072201577e-01
1.084024006859102585e+01,1.661522097412898136e+00
1.086024578450986056e+01,2.243303330608961588e+00
1.088025150042869349e+01,1.654653053324144807e+00
1.090025721634752820e+01,2.019944066185373810e+00
1.092026293226636113e+01,8.365342635723794773e-01
1.094026864818519584e+01,2.272066779568675088e+00
1.096027436410403055e+01,2.172834757648502979e+00
1.098028008002286349e+01,8.914778025361187463e-01
1.100028579594169820e+01,1.697450026046440907e+00
1.102029151186053113e+01,1.939670686761673091e+00
1.104029722777936584e+01,1.893503597764757851e+00
1.106030294369819877e+01,1.338100321395788495e+00
1.108030865961703348e+01,8.547328847476897140e-01
1.110031437553586819e+01,8.845080621550756028e-01
1.112032009145470113e+01,1.407182439780863437e+00
1.114032580737353584e+01,2.335120939317475663e+00
1.116033152329236877e+01,1.890645431894650397e+00
1.118033723921120348e+01,1.775394227028052496e+00
1.120034295513003642e+01,1.445147495121437586e+00
1.122034867104887113e+01,5.612341642292821842e-01
1.124035438696770584e+01,1.257337469253963391e+00
1.126036010288653877e+01,1.958415149100275032e+00
1.128036581880537348e+01,8.141563602517991605e-01
1.130037153472420641e+01,8.635697811829784465e-01
1.132037725064304112e+01,5.940968434549193100e-01
1.134038296656187583e+01,2.099322928413422940e+00
1.136038868248070877e+01,9.885507629547479747e-01
1.138039439839954348e+01,8.545422926194166102e-01
1.140040011431837641e+01,6.413870329542067372e-01
1.142040583023721112e+01,1.870876463085613617e+00
1.144041154615604405e+01,1.883865860994849983e+00
1.146041726207487876e+01,2.449361368502270597e+00
1.148042297799371170e+01,1.069541493961802647e+00
1.150042869391254641e+01,1.610675778430443739e+00
1.152043440983138112e+01,9.112839729312632864e-01
1.154044012575021405e+01,1.247601863195763494e+00
1.156044584166904876e+01,8.780395598776006283e-01
1.158045155758788169e+01,1.955398839480932294e+00
1.160045727350671640e+01,1.623516897207340159e+00
1.162046298942555111e+01,7.508706399385692842e-01
1.164046870534438405e+01,2.068116531392041768e+00
1.166047442126321876e+01,2.150611194002872928e+00
1.168048013718205169e+01,1.489832716704167170e+00
1.170048585310088640e+01,2.271194797146736111e+00
1.172049156901971934e+01,9.708888900380852061e-01
1.174049728493855405e+01,1.790567359383721691e+00
1.176050300085738698e+01,1.048673688684181871e+00
1.178050871677622169e+01,2.396974007305510579e+00
1.180051443269505640e+01,1.801669177928329812e+00
1.182052014861388933e+01,1.171250765536874017e+00
1.184052586453272404e+01,1.739146225438367832e+00
1.186053158045155698e+01,2.186962282895321685e+00
1.188053729637039169e+01,1.045140659716880860e+00
1.190054301228922640e+01,2.329049593984820810e+00
1.192054872820805933e+01,2.253526282675667236e+00
1.194055444412689404e+01,1.711372921606781450e+00
1.196056016004572697e+01,1.867322111464954304e+00
1.198056587596456168e+01,1.554908350358184865e+00
1.200057159188339639e+01,9.247417704931577553e-01
1.202057730780222933e+01,1.957900747203951797e+00
1.204058302372106226e+01,1.039697811938925520e+00
1.206058873963989697e+01,1.341936416404179155e+00
