angle,intensity
1.000000000000000000e+01,5.830751850476622700e+00
1.002000571591883471e+01,6.412743800568730279e+00
1.004001143183766764e+01,5.314174104880669880e+00
1.006001714775650235e+01,6.004384465765987500e+00
1.008002286367533529e+01,5.589171097060234850e+00
1.010002857959417000e+01,5.771230966725865663e+00
1.012003429551300293e+01,6.080020217209057165e+00
1.014004001143183764e+01,6.026510744907302985e+00
1.016004572735067235e+01,6.366005545882300609e+00
1.018005144326950528e+01,5.508812281447933223e+00
1.020005715918833999e+01,5.491669241078623642e+00
1.022006287510717293e+01,6.456548647139669583e+00
1.024006859102600764e+01,5.764256064737901752e+00
1.026007430694484057e+01,6.072534230970111579e+00
1.028008002286367528e+01,5.845065372801254711e+00
1.030008573878250999e+01,5.066227431759458000e+00
1.032009145470134293e+01,5.581568762020985730e+00
1.034009717062017764e+01,5.866761794665727336e+00
1.036010288653901057e+01,6.070681811364107006e+00
1.038010860245784528e+01,5.153091479911924289e+00
1.040011431837667999e+01,5.731230185969010016e+00
1.042012003429551292e+01,6.116344974753364028e+00
1.044012575021434763e+01,5.297176507788410760e+00
1.046013146613318057e+01,6.098221506608932252e+00
1.048013718205201528e+01,5.421040076607433811e+00
1.050014289797084821e+01,5.398591204442607427e+00
1.052014861388968292e+01,5.423810579025613698e+00
1.054015432980851585e+01,5.734868637190055018e+00
1.056016004572735056e+01,5.272359415424491935e+00
1.058016576164618527e+01,5.308942235218922612e+00
1.060017147756501821e+01,6.126001015593045551e+00
1.062017719348385292e+01,5.467087185511912750e+00
1.064018290940268585e+01,4.971311078235983061e+00
1.066018862532152056e+01,5.718484580725855082e+00
1.068019434124035527e+01,5.610123590700748508e+00
1.070020005715918820e+01,5.372975447426851403e+00
1.072020577307802292e+01,5.664797063595811366e+00
1.074021148899685585e+01,6.090080438642873517e+00
1.076021720491569056e+01,5.555929684488106091e+00
1.078022292083452349e+01,5.202597007141418040e+00
1.080022863675335820e+01,5.940020423733789023e+00
1.082023435267219291e+01,5.864405936199906577e+00
1.084024006859102585e+01,5.990487688450521375e+00
1.086024578450986056e+01,5.404192177080551218e+00
1.088025150042869349e+01,5.418763885660492718e+00
1.090025721634752820e+01,5.313792397265309830e+00
1.092026293226636113e+01,5.843954174578746219e+00
1.094026864818519584e+01,6.054091794007208094e+00
1.096027436410403055e+01,5.440283147964180444e+00
1.098028008002286349e+01,5.830205527040279279e+00
1.100028579594169820e+01,5.504984403201928167e+00
1.102029151186053113e+01,5.822734022484258531e+00
1.104029722777936584e+01,5.282305956402237435e+00
1.106030294369819877e+01,6.342724954755935229e+00
1.108030865961703348e+01,5.733382644902677683e+00
1.110031437553586819e+01,5.026720019249699689e+00
1.112032009145470113e+01,5.492950565389200790e+00
1.114032580737353584e+01,6.341699331111192883e+00
1.116033152329236877e+01,6.137117287080755546e+00
1.118033723921120348e+01,5.521608278215076382e+00
1.120034295513003642e+01,6.082656919377236626e+00
1.122034867104887113e+01,6.449354071146329304e+00
1.124035438696770584e+01,4.874019514226473504e+00
1.126036010288653877e+01,5.370078064800853035e+00
1.128036581880537348e+01,5.591251416330167423e+00
1.130037153472420641e+01,5.041407496912588826e+00
1.132037725064304112e+01,4.855102477020992069e+00
1.134038296656187583e+01,5.259610779911557898e+00
1.136038868248070877e+01,5.070051244705719995e+00
1.138039439839954348e+01,5.267573714605067181e+00
1.140040011431837641e+01,4.955605251840958125e+00
1.142040583023721112e+01,5.882733850279185717e+00
1.144041154615604405e+01,5.790102202270079879e+00
1.146041726207487876e+01,5.793568533541431975e+00
1.148042297799371170e+01,5.703184428625217350e+00
1.150042869391254641e+01,5.819068102289216782e+00
1.152043440983138112e+01,6.232504610701170122e+00
1.154044012575021405e+01,5.491630245373041674e+00
1.156044584166904876e+01,5.679358787570821576e+00
1.158045155758788169e+01,5.227434580580491819e+00
1.160045727350671640e+01,5.999132856969801253e+00
1.162046298942555111e+01,5.707516518418326967e+00
1.164046870534438405e+01,5.278039307910152189e+00
1.166047442126321876e+01,6.173315892093185653e+00
1.168048013718205169e+01,4.894460618420099607e+00
