angle,intensity
1.000000000000000000e+01,4.218438648327032858e+00
1.002000571591883471e+01,3.642098841689416222e+00
1.004001143183766764e+01,3.095745276887496011e+00
1.006001714775650235e+01,3.252234871345058842e+00
1.008002286367533529e+01,3.921149101649430424e+00
1.010002857959417000e+01,3.417954773609539920e+00
1.012003429551300293e+01,4.644059689193395180e+00
1.014004001143183764e+01,3.913326734780881111e+00
1.016004572735067235e+01,4.078097393949422056e+00
1.018005144326950528e+01,4.238612918300259658e+00
1.020005715918833999e+01,4.214983773346416385e+00
1.022006287510717293e+01,4.077887173179242986e+00
1.024006859102600764e+01,4.565582095474118418e+00
1.026007430694484057e+01,4.124907887002854601e+00
1.028008002286367528e+01,4.003859187941483100e+00
1.030008573878250999e+01,3.479509717294305027e+00
1.032009145470134293e+01,4.773385568099972609e+00
1.034009717062017764e+01,4.283410283365682858e+00
1.036010288653901057e+01,4.424971796036398786e+00
1.038010860245784528e+01,4.090444453873494091e+00
1.040011431837667999e+01,4.695062399592771385e+00
1.042012003429551292e+01,4.523149771028431410e+00
1.044012575021434763e+01,4.284675338129790845e+00
1.046013146613318057e+01,4.149084205620029664e+00
1.048013718205201528e+01,3.434842637057524239e+00
1.050014289797084821e+01,4.294733194523630004e+00
1.052014861388968292e+01,4.149687370890305260e+00
1.054015432980851585e+01,4.318223155985629447e+00
1.056016004572735056e+01,3.905660473367753127e+00
1.058016576164618527e+01,3.973762981394483251e+00
1.060017147756501821e+01,4.317180969694992321e+00
1.062017719348385292e+01,4.371450215470348510e+00
1.064018290940268585e+01,4.866247198426437492e+00
1.066018862532152056e+01,3.788059010566728002e+00
1.068019434124035527e+01,4.592442067785256654e+00
1.070020005715918820e+01,5.049721079279398950e+00
1.072020577307802292e+01,4.539500442962091320e+00
1.074021148899685585e+01,4.336607461173619171e+00
1.076021720491569056e+01,3.997169845052280124e+00
1.078022292083452349e+01,4.932740460508600044e+00
1.080022863675335820e+01,4.687360104411170347e+00
1.082023435267219291e+01,4.245329920417643343e+00
1.084024006859102585e+01,4.666057472381558213e+00
1.086024578450986056e+01,4.804818320091756689e+00
1.088025150042869349e+01,4.906538455450675684e+00
1.090025721634752820e+01,4.328159121589751912e+00
1.092026293226636113e+01,4.372955890367882681e+00
1.094026864818519584e+01,4.210027127563735760e+00
1.096027436410403055e+01,5.418976970028631435e+00
1.098028008002286349e+01,4.874703962818190739e+00
1.100028579594169820e+01,5.378538576096323354e+00
1.102029151186053113e+01,5.023135109095565376e+00
1.104029722777936584e+01,5.750751846108748566e+00
1.106030294369819877e+01,4.735756397885467095e+00
1.108030865961703348e+01,5.362296684984007911e+00
1.110031437553586819e+01,5.189922994831717595e+00
1.112032009145470113e+01,4.993379614572477365e+00
1.114032580737353584e+01,4.981062660709831391e+00
1.116033152329236877e+01,4.982810446164286589e+00
1.118033723921120348e+01,5.903404604652483734e+00
1.120034295513003642e+01,4.978565522589418535e+00
1.122034867104887113e+01,5.473708498209624018e+00
1.124035438696770584e+01,5.670226835940410659e+00
1.126036010288653877e+01,4.598631899614601615e+00
1.128036581880537348e+01,5.584971923518222248e+00
1.130037153472420641e+01,5.316266978245302255e+00
1.132037725064304112e+01,5.547785329219451000e+00
1.134038296656187583e+01,5.055915702387887123e+00
1.136038868248070877e+01,5.007892600077307854e+00
1.138039439839954348e+01,5.744773989008400861e+00
1.140040011431837641e+01,5.684378037938966344e+00
1.142040583023721112e+01,5.165948904651645357e+00
1.144041154615604405e+01,6.371727541472369083e+00
1.146041726207487876e+01,6.139359034866449072e+00
1.148042297799371170e+01,5.692221006119575932e+00
1.150042869391254641e+01,6.192056141746459907e+00
1.152043440983138112e+01,6.797996155018673825e+00
1.154044012575021405e+01,6.550032459048731326e+00
1.156044584166904876e+01,6.139736941174683160e+00
1.158045155758788169e+01,6.252827990442127337e+00
1.160045727350671640e+01,6.856022992232126967e+00
1.162046298942555111e+01,6.100687116549361022e+00
1.164046870534438405e+01,6.665183621063539121e+00
1.166047442126321876e+01,6.698660234543816649e+00
1.168048013718205169e+01,6.436175228148327321e+00
1.170048585310088640e+01,5.703400217890546742e+00
1.172049156901971934e+01,6.459143540272821227e+00
1.174049728493855405e+01,6.040292793870080779e+00
1.176050300085738698e+01,7.137602038221707801e+00
1.178050871677622169e+01,5.760372355101067043e+00
1.180051443269505640e+01,6.716504824180868027e+00
1.182052014861388933e+01,6.683780079018955433e+00
1.184052586453272404e+01,6.253736812386763155e+00
1.186053158045155698e+01,6.176491845791834301e+00
1.188053729637039169e+01,5.815382639716834667e+00
1.190054301228922640e+01,7.040687965431888351e+00
1.192054872820805933e+01,6.241756077637086619e+00
1.194055444412689404e+01,5.675782386412908664e+00
1.196056016004572697e+01,6.129243406431375440e+00
1.198056587596456168e+01,6.341609749895368076e+00
1.200057159188339639e+01,6.655893253519615804e+00
1.202057730780222933e+01,6.175907879729064298e+00
1.204058302372106226e+01,6.044562082772594991e+00
1.206058873963989697e+01,6.049777640330325390e+00
1.208059445555873168e+01,5.897604535573943707e+00
1.210060017147756461e+01,5.542811159357993844e+00
1.212060588739639932e+01,6.748198260626343092e+00
1.214061160331523226e+01,6.080674542679532557e+00
1.216061731923406697e+01,5.933039939018874165e+00
1.218062303515290168e+01,6.531955010719553201e+00
1.220062875107173461e+01,6.254756767510318838e+00
1.222063446699056932e+01,6.495562063392105401e+00
1.224064018290940226e+01,6.405060225677442709e+00
1.226064589882823697e+01,7.062930619631114126e+00
1.228065161474707168e+01,7.185280789517564770e+00
1.230065733066590461e+01,6.993287859308640719e+00
1.232066304658473754e+01,7.162985338312689798e+00
1.234066876250357225e+01,7.517551067556262900e+00
1.236067447842240696e+01,7.473693913158055757e+00
1.238068019434123990e+01,7.350180112853256453e+00
1.240068591026007461e+01,6.647452967481353170e+00
1.242069162617890754e+01,7.317079803903371982e+00
1.244069734209774225e+01,7.564228694884786108e+00
1.246070305801657696e+01,7.208112458054957372e+00
1.248070877393540989e+01,8.177491237751722153e+00
1.250071448985424460e+01,7.564945574123124850e+00
1.252072020577307754e+01,8.226471978945196994e+00
1.254072592169191225e+01,7.930064649141791655e+00
1.256073163761074696e+01,8.152139602716074407e+00
1.258073735352957989e+01,8.497800414553490000e+00
1.260074306944841460e+01,9.009413858753488213e+00
1.262074878536724754e+01,9.273134671941322793e+00
1.264075450128608225e+01,8.458117483254838476e+00
1.266076021720491518e+01,8.851573014154258345e+00
1.268076593312374989e+01,8.480266057240223532e+00
1.270077164904258282e+01,8.856979408476805204e+00
1.272077736496141753e+01,9.623113276387199377e+00
1.274078308088025224e+01,9.437908851696331425e+00
1.276078879679908518e+01,9.596464164308148526e+00
1.278079451271791989e+01,9.352283829855876363e+00
1.280080022863675282e+01,1.023043424339408780e+01
1.282080594455558753e+01,1.005201164373052158e+01
1.284081166047442224e+01,1.058935242401218169e+01
1.286081737639325517e+01,1.059113335360696162e+01
1.288082309231208988e+01,1.088243521194887897e+01
1.290082880823092282e+01,1.106950678236574959e+01
1.292083452414975753e+01,1.096511031933265556e+01
1.294084024006859224e+01,1.177832157192089291e+01
1.296084595598742517e+01,1.184128426847572690e+01
1.298085167190625810e+01,1.087496049470160564e+01
1.300085738782509281e+01,1.154720244792524753e+01
1.302086310374392752e+01,1.256031404296698106e+01
1.304086881966276046e+01,1.239393680663034125e+01
1.306087453558159517e+01,1.271676955337218473e+01
1.308088025150042810e+01,1.274765524112752502e+01
1.310088596741926281e+01,1.324068337696563269e+01
1.312089168333809752e+01,1.344795333393165748e+01
1.314089739925693046e+01,1.321802059604991975e+01
1.316090311517576517e+01,1.442832525142506839e+01
1.318090883109459810e+01,1.409040839750118224e+01
1.320091454701343281e+01,1.374596832971094074e+01
1.322092026293226752e+01,1.430970043278490067e+01
1.324092597885110045e+01,1.418243855946572296e+01
1.326093169476993339e+01,1.551026987692219627e+01
1.328093741068876810e+01,1.497683639673923750e+01
1.330094312660760281e+01,1.580196554200805359e+01
1.332094884252643574e+01,1.531373905080085152e+01
1.334095455844527045e+01,1.547524638985834500e+01
1.336096027436410338e+01,1.614456290290255325e+01
1.338096599028293809e+01,1.617905529855804758e+01
1.340097170620177280e+01,1.592681411372514333e+01
1.342097742212060574e+01,1.605067023690426709e+01
1.344098313803944045e+01,1.656325070587262260e+01
1.346098885395827338e+01,1.743155997462125129e+01
1.348099456987710809e+01,1.687608099597749600e+01
1.350100028579594280e+01,1.694085685969093547e+01
1.352100600171477573e+01,1.655199208993490601e+01
1.354101171763361044e+01,1.683100349613413016e+01
1.356101743355244338e+01,1.756709843406232352e+01
1.358102314947127809e+01,1.750846029719738794e+01
1.360102886539011102e+01,1.641785533652134887e+01
1.362103458130894573e+01,1.625371903795302231e+01
1.364104029722777867e+01,1.740416658473878186e+01
1.366104601314661338e+01,1.632374854504046269e+01
1.368105172906544809e+01,1.557746707265716601e+01
1.370105744498428102e+01,1.603660194371903458e+01
