angle,intensity
1.000000000000000000e+01,4.332029103831889927e+01
1.002000571591883471e+01,4.573887894691098666e+01
1.004001143183766764e+01,4.544069872140565280e+01
1.006001714775650235e+01,4.694913740265477031e+01
1.008002286367533529e+01,4.743192034639405108e+01
1.010002857959417000e+01,4.890585053236609525e+01
1.012003429551300293e+01,4.972196227500059962e+01
1.014004001143183764e+01,5.124757105232981758e+01
1.016004572735067235e+01,5.178219983589315234e+01
1.018005144326950528e+01,5.235836401376819538e+01
1.020005715918833999e+01,5.373867886038939190e+01
1.022006287510717293e+01,5.576918204562277026e+01
1.024006859102600764e+01,5.584727248361717500e+01
1.026007430694484057e+01,5.703359198183500212e+01
1.028008002286367528e+01,5.780475671070075805e+01
1.030008573878250999e+01,5.938768428932291954e+01
1.032009145470134293e+01,6.019528128164073166e+01
1.034009717062017764e+01,6.132118794013322827e+01
1.036010288653901057e+01,6.237861242079239332e+01
1.038010860245784528e+01,6.378801914909332993e+01
1.040011431837667999e+01,6.541866779963110901e+01
1.042012003429551292e+01,6.651723648345229378e+01
1.044012575021434763e+01,6.777577221647908345e+01
1.046013146613318057e+01,6.917434402403884519e+01
1.048013718205201528e+01,7.069598318852089847e+01
1.050014289797084821e+01,7.176855000275905638e+01
1.052014861388968292e+01,7.306243044046206592e+01
1.054015432980851585e+01,7.435120170664737316e+01
1.056016004572735056e+01,7.579892742149610285e+01
1.058016576164618527e+01,7.700085970523238643e+01
1.060017147756501821e+01,7.914485469410547580e+01
1.062017719348385292e+01,7.969571000096891566e+01
1.064018290940268585e+01,8.058733952471354200e+01
1.066018862532152056e+01,8.269072601921652677e+01
1.068019434124035527e+01,8.390431414322839032e+01
1.070020005715918820e+01,8.616258064936803862e+01
1.072020577307802292e+01,8.712553998496690610e+01
1.074021148899685585e+01,8.872182499855298943e+01
1.076021720491569056e+01,8.913553475734011045e+01
1.078022292083452349e+01,9.136831118757717718e+01
1.080022863675335820e+01,9.156062174994713132e+01
1.082023435267219291e+01,9.366566063810839182e+01
1.084024006859102585e+01,9.505263608875827686e+01
1.086024578450986056e+01,9.588832064799805721e+01
1.088025150042869349e+01,9.748982472954884315e+01
1.090025721634752820e+01,9.721747464733687139e+01
1.092026293226636113e+01,9.897762408231184850e+01
1.094026864818519584e+01,9.830728396667728930e+01
1.096027436410403055e+01,9.960132205940874428e+01
