angle,intensity
1.000000000000000000e+01,1.659457373827966009e+01
1.002000571591883471e+01,2.563358294835597917e+01
1.004001143183766764e+01,2.552070072538147727e+01
1.006001714775650235e+01,2.650218367668546193e+01
1.008002286367533529e+01,2.681905005118516527e+01
1.010002857959417000e+01,2.730921661415482404e+01
1.012003429551300293e+01,2.704112005957776788e+01
1.014004001143183764e+01,2.835032637832277302e+01
1.016004572735067235e+01,2.823114141570597013e+01
1.018005144326950528e+01,2.932084662144596621e+01
1.020005715918833999e+01,2.931635122191539722e+01
1.022006287510717293e+01,2.975490356497190447e+01
1.024006859102600764e+01,3.103436327128412842e+01
1.026007430694484057e+01,3.137555859555613935e+01
1.028008002286367528e+01,3.261061270891639907e+01
1.030008573878250999e+01,3.343868789145962239e+01
1.032009145470134293e+01,3.289072940885536411e+01
1.034009717062017764e+01,3.427858427770090799e+01
1.036010288653901057e+01,3.415683305249534385e+01
1.038010860245784528e+01,3.444825713247826116e+01
1.040011431837667999e+01,3.632218107215523162e+01
1.042012003429551292e+01,3.654694447775490573e+01
1.044012575021434763e+01,3.682327600084513364e+01
1.046013146613318057e+01,3.798987417510359421e+01
1.048013718205201528e+01,3.834103099222792110e+01
1.050014289797084821e+01,3.878982888862657319e+01
1.052014861388968292e+01,3.991715740392426426e+01
1.054015432980851585e+01,4.073688575773522302e+01
1.056016004572735056e+01,4.225854802202223937e+01
1.058016576164618527e+01,4.275690575776212654e+01
1.060017147756501821e+01,4.301386100641717292e+01
1.062017719348385292e+01,4.493558452223138033e+01
1.064018290940268585e+01,4.566586696353456176e+01
1.066018862532152056e+01,4.578093254089012731e+01
1.068019434124035527e+01,4.697213083311534376e+01
1.070020005715918820e+01,4.786883685392423615e+01
1.072020577307802292e+01,4.933407645245267048e+01
1.074021148899685585e+01,4.971406197821787032e+01
1.076021720491569056e+01,4.987162862177325451e+01
1.078022292083452349e+01,5.092484279013011417e+01
1.080022863675335820e+01,5.264825610057067706e+01
1.082023435267219291e+01,5.332238721667788894e+01
1.084024006859102585e+01,5.448907240885266390e+01
1.086024578450986056e+01,5.589964259166089278e+01
1.088025150042869349e+01,5.606303560918934181e+01
1.090025721634752820e+01,5.737008178329161012e+01
1.092026293226636113e+01,5.890698377744192271e+01
1.094026864818519584e+01,6.024257454519201360e+01
1.096027436410403055e+01,6.193701720468028782e+01
1.098028008002286349e+01,6.218091365289929229e+01
1.100028579594169820e+01,6.340844350580512412e+01
1.102029151186053113e+01,6.452341451128501149e+01
1.104029722777936584e+01,6.568673338839251130e+01
1.106030294369819877e+01,6.740623414996451856e+01
