angle,intensity
1.000000000000000000e+01,3.040364926834455694e+00
1.002000571591883471e+01,3.596740009352840328e+00
1.004001143183766764e+01,3.471576013307611674e+00
1.006001714775650235e+01,3.677634277126129891e+00
1.008002286367533529e+01,3.412058259103366353e+00
1.010002857959417000e+01,3.146414553558647409e+00
1.012003429551300293e+01,3.274844459058642521e+00
1.014004001143183764e+01,3.695076075904061508e+00
1.016004572735067235e+01,3.198654706619076915e+00
1.018005144326950528e+01,2.739424207838843106e+00
1.020005715918833999e+01,3.107843981026100710e+00
1.022006287510717293e+01,3.089424664081402927e+00
1.024006859102600764e+01,3.565647698059236426e+00
1.026007430694484057e+01,3.604141661523494466e+00
1.028008002286367528e+01,3.260298000109797201e+00
1.030008573878250999e+01,3.597440921207923026e+00
1.032009145470134293e+01,3.420952941519916912e+00
1.034009717062017764e+01,3.999312103549865771e+00
1.036010288653901057e+01,2.927298054258081983e+00
1.038010860245784528e+01,3.980255900237610334e+00
1.040011431837667999e+01,3.561910643381738240e+00
1.042012003429551292e+01,3.117691220544564157e+00
1.044012575021434763e+01,4.231990657548052148e+00
1.046013146613318057e+01,4.301716053346378743e+00
1.048013718205201528e+01,3.658343771451797899e+00
1.050014289797084821e+01,2.534876098788787502e+00
1.052014861388968292e+01,3.453083453119192292e+00
1.054015432980851585e+01,3.671889607120112586e+00
1.056016004572735056e+01,3.929720768291571353e+00
1.058016576164618527e+01,3.765791036995790098e+00
1.060017147756501821e+01,3.235409545221285210e+00
1.062017719348385292e+01,3.869483256531331961e+00
1.064018290940268585e+01,2.875636740117199164e+00
1.066018862532152056e+01,4.067290219425508724e+00
1.068019434124035527e+01,3.473578199266505351e+00
1.070020005715918820e+01,2.788903575807450963e+00
1.072020577307802292e+01,3.909678368620274291e+00
1.074021148899685585e+01,3.706116465761188028e+00
1.076021720491569056e+01,3.446071421619113728e+00
1.078022292083452349e+01,3.625722080671309744e+00
1.080022863675335820e+01,3.330689415577881896e+00
1.082023435267219291e+01,4.167082515093704309e+00
1.084024006859102585e+01,3.215537783558042761e+00
1.086024578450986056e+01,3.912084219674025753e+00
1.088025150042869349e+01,3.422959760787853245e+00
1.090025721634752820e+01,3.871808666328412141e+00
1.092026293226636113e+01,4.195742547407552259e+00
1.094026864818519584e+01,3.913806334082548410e+00
1.096027436410403055e+01,2.882368131382209153e+00
1.098028008002286349e+01,2.608937781286234436e+00
1.100028579594169820e+01,3.283923335220978679e+00
1.102029151186053113e+01,3.277170443167063851e+00
1.104029722777936584e+01,3.074469943575294462e+00
1.106030294369819877e+01,3.414084641077763216e+00
1.108030865961703348e+01,3.526833135782359907e+00
1.110031437553586819e+01,4.093698200475586191e+00
1.112032009145470113e+01,3.309199485861388013e+00
1.114032580737353584e+01,3.531993115612462208e+00
1.116033152329236877e+01,3.315192478396228104e+00
1.118033723921120348e+01,3.521551046760713621e+00
1.120034295513003642e+01,3.328549355988977609e+00
1.122034867104887113e+01,3.340189292189493564e+00
1.124035438696770584e+01,3.328400057095279863e+00
1.126036010288653877e+01,3.675337360837905187e+00
1.128036581880537348e+01,3.663502112252821963e+00
1.130037153472420641e+01,3.130644100707141941e+00
1.132037725064304112e+01,3.750899240983994076e+00
1.134038296656187583e+01,4.042502249902340417e+00
1.136038868248070877e+01,3.681590989396029023e+00
1.138039439839954348e+01,4.105353931321500838e+00
1.140040011431837641e+01,3.889636045006739096e+00
1.142040583023721112e+01,3.341321194224111224e+00
1.144041154615604405e+01,2.945029383683912538e+00
1.146041726207487876e+01,3.155433417772938398e+00
