angle,intensity
1.000000000000000000e+01,5.833511802135358693e+00
1.002000571591883471e+01,7.003035858635032085e+00
1.004001143183766764e+01,7.077078207687275579e+00
1.006001714775650235e+01,5.988965682941192803e+00
1.008002286367533529e+01,6.445132818533274133e+00
1.010002857959417000e+01,7.042558977067702841e+00
1.012003429551300293e+01,5.994270472049093357e+00
1.014004001143183764e+01,6.267675806274016992e+00
1.016004572735067235e+01,6.716456325090403467e+00
1.018005144326950528e+01,5.805838501353667525e+00
1.020005715918833999e+01,6.603526605314135267e+00
1.022006287510717293e+01,6.226129753054943095e+00
1.024006859102600764e+01,7.117945380348061235e+00
1.026007430694484057e+01,7.647691363828160505e+00
1.028008002286367528e+01,6.815268520922762363e+00
1.030008573878250999e+01,6.629777770527079284e+00
1.032009145470134293e+01,7.589479699351201702e+00
1.034009717062017764e+01,6.838372185559867589e+00
1.036010288653901057e+01,7.000290007223268773e+00
1.038010860245784528e+01,7.768898436551404885e+00
1.040011431837667999e+01,7.375589333758558297e+00
1.042012003429551292e+01,6.894299925128404283e+00
1.044012575021434763e+01,7.189564560171167074e+00
1.046013146613318057e+01,7.812138655600961101e+00
1.048013718205201528e+01,7.023763285557605762e+00
1.050014289797084821e+01,8.129861490682873892e+00
1.052014861388968292e+01,7.514805070787764940e+00
1.054015432980851585e+01,6.795193812163173419e+00
1.056016004572735056e+01,7.698758586670376047e+00
1.058016576164618527e+01,7.846591706302286973e+00
1.060017147756501821e+01,7.026726721347228199e+00
1.062017719348385292e+01,7.954212971673481292e+00
1.064018290940268585e+01,7.693225550497436949e+00
1.066018862532152056e+01,7.320682106091020103e+00
1.068019434124035527e+01,7.549658524051661601e+00
1.070020005715918820e+01,7.117738485306865037e+00
1.072020577307802292e+01,7.485239944293100578e+00
1.074021148899685585e+01,8.233293175456122270e+00
1.076021720491569056e+01,7.860284900285115839e+00
1.078022292083452349e+01,7.382886096235131035e+00
1.080022863675335820e+01,7.462177928217290201e+00
1.082023435267219291e+01,8.740048104819617691e+00
1.084024006859102585e+01,7.486596070923289048e+00
1.086024578450986056e+01,8.224453068787472176e+00
1.088025150042869349e+01,8.966097881903039024e+00
1.090025721634752820e+01,8.551861574676388855e+00
1.092026293226636113e+01,8.139180017390524213e+00
1.094026864818519584e+01,9.096656782848331346e+00
1.096027436410403055e+01,8.467214442789128270e+00
1.098028008002286349e+01,7.649829339839159026e+00
1.100028579594169820e+01,8.291761994640197031e+00
1.102029151186053113e+01,8.296736590012370627e+00
