angle,intensity
1.000000000000000000e+01,1.561419111922741632e+00
1.002000571591883471e+01,1.756934651637035660e+00
1.004001143183766764e+01,1.688346972223725873e+00
1.006001714775650235e+01,1.218483301755337811e+00
1.008002286367533529e+01,1.438266600354276559e+00
1.010002857959417000e+01,1.791461823629095118e+00
1.012003429551300293e+01,1.469926855053625525e+00
1.014004001143183764e+01,2.402735919820334409e+00
1.016004572735067235e+01,2.028933928925371166e+00
1.018005144326950528e+01,1.341613303664603851e+00
1.020005715918833999e+01,1.145348316822225598e+00
1.022006287510717293e+01,2.507376168589356524e+00
1.024006859102600764e+01,1.786774510367856728e+00
1.026007430694484057e+01,1.632803174479080521e+00
1.028008002286367528e+01,1.852388241443334138e+00
1.030008573878250999e+01,1.958191685360641809e+00
1.032009145470134293e+01,1.746170338617920370e+00
1.034009717062017764e+01,2.138621385703278310e+00
1.036010288653901057e+01,2.168467644110116055e+00
1.038010860245784528e+01,1.845059046349710741e+00
1.040011431837667999e+01,1.898057012299068980e+00
1.042012003429551292e+01,1.549619502094449874e+00
1.044012575021434763e+01,1.877685103659553434e+00
1.046013146613318057e+01,2.350449936485218494e+00
1.048013718205201528e+01,1.385617865337749111e+00
1.050014289797084821e+01,2.925598792606070475e+00
1.052014861388968292e+01,1.956348773743906477e+00
1.054015432980851585e+01,2.295139571012725810e+00
1.056016004572735056e+01,1.910383060219150053e+00
1.058016576164618527e+01,2.746610710231116581e+00
1.060017147756501821e+01,3.226877102703580746e+00
1.062017719348385292e+01,2.068713680577716207e+00
1.064018290940268585e+01,1.756306545301468569e+00
1.066018862532152056e+01,3.009828357169210822e+00
1.068019434124035527e+01,2.408826428934809361e+00
1.070020005715918820e+01,2.280569861881876825e+00
1.072020577307802292e+01,2.730008334986324225e+00
1.074021148899685585e+01,2.289679457472828084e+00
1.076021720491569056e+01,3.083233580214524761e+00
1.078022292083452349e+01,3.342686296338125196e+00
1.080022863675335820e+01,3.466373312886499747e+00
1.082023435267219291e+01,2.915905504550534211e+00
1.084024006859102585e+01,2.666430889573671692e+00
1.086024578450986056e+01,3.104453997017600830e+00
1.088025150042869349e+01,3.531921434857651754e+00
1.090025721634752820e+01,2.322465170150677327e+00
1.092026293226636113e+01,3.487284108528299065e+00
1.094026864818519584e+01,3.146779398647005621e+00
1.096027436410403055e+01,3.826075238666842626e+00
1.098028008002286349e+01,3.940215709586299297e+00
1.100028579594169820e+01,3.445322078599460269e+00
1.102029151186053113e+01,4.370405128369404757e+00
1.104029722777936584e+01,3.715488791344244479e+00
1.106030294369819877e+01,3.459524524155805025e+00
1.108030865961703348e+01,3.216630996781170815e+00
1.110031437553586819e+01,4.529625037092062101e+00
1.112032009145470113e+01,3.913862190648631945e+00
1.114032580737353584e+01,4.001641652815081329e+00
1.116033152329236877e+01,4.098177189419915933e+00
1.118033723921120348e+01,4.521274738028868256e+00
1.120034295513003642e+01,4.263733663310063982e+00
1.122034867104887113e+01,4.545729468832499620e+00
1.124035438696770584e+01,4.657178119058508869e+00
1.126036010288653877e+01,3.856510021676871069e+00
1.128036581880537348e+01,5.029417693660203525e+00
1.130037153472420641e+01,4.675986239471529693e+00
1.132037725064304112e+01,5.083050273389473794e+00
1.134038296656187583e+01,5.089798730792972847e+00
1.136038868248070877e+01,5.220570484464328587e+00
1.138039439839954348e+01,5.713278698541971679e+00
1.140040011431837641e+01,4.805606608286913328e+00
1.142040583023721112e+01,5.478709692672948606e+00
1.144041154615604405e+01,4.949804280451235883e+00
1.146041726207487876e+01,5.853647609013603592e+00
1.148042297799371170e+01,5.842444672676361250e+00
1.150042869391254641e+01,5.204036006881443299e+00
1.152043440983138112e+01,6.538158778534160831e+00
1.154044012575021405e+01,5.952958377096943643e+00
1.156044584166904876e+01,5.502109257329621528e+00
1.158045155758788169e+01,6.385449173111203081e+00
1.160045727350671640e+01,6.128297839641518863e+00
1.162046298942555111e+01,6.906404759644066971e+00
1.164046870534438405e+01,7.282024765838274405e+00
1.166047442126321876e+01,7.400849340974652080e+00
1.168048013718205169e+01,6.268476770256152797e+00
1.170048585310088640e+01,6.261355120530023299e+00
1.172049156901971934e+01,6.491453981879583779e+00
1.174049728493855405e+01,6.295424083184084196e+00
1.176050300085738698e+01,7.330875638851340526e+00
1.178050871677622169e+01,6.761734653833125108e+00
1.180051443269505640e+01,6.322790919587303549e+00
1.182052014861388933e+01,6.981894125460478051e+00
1.184052586453272404e+01,6.820756792709149252e+00
1.186053158045155698e+01,6.725896543226898672e+00
1.188053729637039169e+01,6.898722823976187968e+00
1.190054301228922640e+01,6.652144374244613800e+00
1.192054872820805933e+01,6.871075024965023204e+00
1.194055444412689404e+01,7.176294370323940797e+00
1.196056016004572697e+01,7.606990775496996093e+00
1.198056587596456168e+01,7.192336190945461283e+00
