angle,intensity
1.000000000000000000e+01,7.912736584488148095e-01
1.002000571591883471e+01,1.611785077725500281e+00
1.004001143183766764e+01,1.705378518227743223e+00
1.006001714775650235e+01,1.104018032289552531e+00
1.008002286367533529e+01,9.498572667959760407e-01
1.010002857959417000e+01,1.239419261809697970e+00
1.012003429551300293e+01,9.668123613431908181e-01
1.014004001143183764e+01,5.376388308232014079e-01
1.016004572735067235e+01,9.585233242716377777e-01
1.018005144326950528e+01,5.248592642292377874e-01
1.020005715918833999e+01,2.250524018355707145e+00
1.022006287510717293e+01,1.348498427545063549e+00
1.024006859102600764e+01,1.043718208481875687e+00
1.026007430694484057e+01,9.130143133342947248e-01
1.028008002286367528e+01,5.430390291345834619e-01
1.030008573878250999e+01,1.588272107170440872e+00
1.032009145470134293e+01,1.940133245101422155e+00
1.034009717062017764e+01,2.206321962046180474e+00
1.036010288653901057e+01,8.041568788852996308e-01
1.038010860245784528e+01,2.450725295579851526e+00
1.040011431837667999e+01,7.606639537244553884e-01
1.042012003429551292e+01,1.760319515680384361e+00
1.044012575021434763e+01,2.238678184543238192e+00
1.046013146613318057e+01,2.153582607088483147e+00
1.048013718205201528e+01,2.408579565513729204e+00
1.050014289797084821e+01,1.173481489263732414e+00
1.052014861388968292e+01,2.003305491652170645e+00
1.054015432980851585e+01,2.211589433472462840e+00
1.056016004572735056e+01,1.029067719766575628e+00
1.058016576164618527e+01,2.356852553867174294e+00
1.060017147756501821e+01,1.866038681228696205e+00
1.062017719348385292e+01,1.903550019634985491e+00
1.064018290940268585e+01,2.146956982937720415e+00
1.066018862532152056e+01,2.514727223133303990e+00
1.068019434124035527e+01,1.500807543281867718e+00
1.070020005715918820e+01,1.139340423991215490e+00
1.072020577307802292e+01,2.480663948936296936e+00
1.074021148899685585e+01,2.468887069847136573e+00
1.076021720491569056e+01,1.532256620010785664e+00
1.078022292083452349e+01,1.315633098482980046e+00
1.080022863675335820e+01,2.631750826933203502e+00
1.082023435267219291e+01,1.407972095228271492e+00
1.084024006859102585e+01,1.755898006270820710e+00
1.086024578450986056e+01,1.104044241730887554e+00
1.088025150042869349e+01,1.838374966159180168e+00
1.090025721634752820e+01,2.217816123425253139e+00
1.092026293226636113e+01,2.904086982922209348e+00
1.094026864818519584e+01,2.778898638569364810e+00
1.096027436410403055e+01,2.139263368745202065e+00
1.098028008002286349e+01,2.273383181661728702e+00
1.100028579594169820e+01,2.205269179171366112e+00
1.102029151186053113e+01,1.891946973082735628e+00
1.104029722777936584e+01,1.591115725200633602e+00
1.106030294369819877e+01,2.577673433744097409e+00
1.108030865961703348e+01,2.701080436035678822e+00
1.110031437553586819e+01,1.842109503295143558e+00
1.112032009145470113e+01,2.918276717748132576e+00
1.114032580737353584e+01,2.483453851191501194e+00
1.116033152329236877e+01,2.331246194800405735e+00
1.118033723921120348e+01,1.860410851043366787e+00
1.120034295513003642e+01,1.487195671815903619e+00
1.122034867104887113e+01,1.534408043412196498e+00
1.124035438696770584e+01,1.424461432988883169e+00
1.126036010288653877e+01,3.023068801195609279e+00
1.128036581880537348e+01,2.288173061373062644e+00
1.130037153472420641e+01,1.823526409644610879e+00
1.132037725064304112e+01,2.058926159510475085e+00
1.134038296656187583e+01,2.378127397837987100e+00
1.136038868248070877e+01,3.259963590179681070e+00
1.138039439839954348e+01,2.347714952201320315e+00
1.140040011431837641e+01,2.196336320557064070e+00
1.142040583023721112e+01,2.612741891688178164e+00
1.144041154615604405e+01,3.259685882617043617e+00
1.146041726207487876e+01,1.649526251172100944e+00
1.148042297799371170e+01,1.825522766671091812e+00
1.150042869391254641e+01,2.360758610452800887e+00
1.152043440983138112e+01,2.389775195834527466e+00
1.154044012575021405e+01,2.689828058534477151e+00
1.156044584166904876e+01,1.784326939557449476e+00
1.158045155758788169e+01,2.054545785993290963e+00
1.160045727350671640e+01,1.900758043721084478e+00
1.162046298942555111e+01,2.222037615444021785e+00
1.164046870534438405e+01,3.071971202717433513e+00
1.166047442126321876e+01,1.689024469376745108e+00
1.168048013718205169e+01,1.739322899234533759e+00
1.170048585310088640e+01,1.519151497345130997e+00
1.172049156901971934e+01,3.098624478717731723e+00
1.174049728493855405e+01,1.439178502555936046e+00
1.176050300085738698e+01,1.782023068121558529e+00
1.178050871677622169e+01,2.445609049896775744e+00
1.180051443269505640e+01,2.952976302018752275e+00
1.182052014861388933e+01,2.092790189644608390e+00
1.184052586453272404e+01,1.800757899503229176e+00
1.186053158045155698e+01,2.863891416276802993e+00
1.188053729637039169e+01,3.110246463535988326e+00
1.190054301228922640e+01,2.731801192756295737e+00
1.192054872820805933e+01,2.294295306409130930e+00
1.194055444412689404e+01,1.399679481394836555e+00
1.196056016004572697e+01,2.744032656375959167e+00
1.198056587596456168e+01,2.261537875480344795e+00
1.200057159188339639e+01,1.349870089432521070e+00
1.202057730780222933e+01,2.413563737812941312e+00
1.204058302372106226e+01,2.806797789877093052e+00
1.206058873963989697e+01,1.511531056098337489e+00
1.208059445555873168e+01,2.313995382554867586e+00
1.210060017147756461e+01,2.172877986801267092e+00
1.212060588739639932e+01,2.615953449619895732e+00
1.214061160331523226e+01,2.057730235364642724e+00
1.216061731923406697e+01,2.896230003221294869e+00
1.218062303515290168e+01,2.070687030892717662e+00
1.220062875107173461e+01,2.593231098245577737e+00
1.222063446699056932e+01,2.135684137493360168e+00
1.224064018290940226e+01,1.889873232619592835e+00
1.226064589882823697e+01,2.707718622853279022e+00
1.228065161474707168e+01,2.531957217115894387e+00
1.230065733066590461e+01,2.008740711342054563e+00
1.232066304658473754e+01,2.604637177013271909e+00
1.234066876250357225e+01,1.066045664112107882e+00
1.236067447842240696e+01,1.230200140898323635e+00
1.238068019434123990e+01,1.776870509787755070e+00
1.240068591026007461e+01,1.910271241540479892e+00
1.242069162617890754e+01,1.606086713286555723e+00
1.244069734209774225e+01,1.405232754041761956e+00
1.246070305801657696e+01,1.620264905177159154e+00
1.248070877393540989e+01,1.258820560111888254e+00
1.250071448985424460e+01,1.559911969016922972e+00
1.252072020577307754e+01,2.530496655476329959e+00
1.254072592169191225e+01,2.602335112563994635e+00
1.256073163761074696e+01,2.398899752377957384e+00
1.258073735352957989e+01,1.076440233986043271e+00
1.260074306944841460e+01,1.237553050080167916e+00
1.262074878536724754e+01,1.927879127328348874e+00
1.264075450128608225e+01,1.115504754870880744e+00
1.266076021720491518e+01,1.268504958898788448e+00
1.268076593312374989e+01,2.031949517846656228e+00
1.270077164904258282e+01,2.384648083097297810e+00
1.272077736496141753e+01,2.265298092890901671e+00
1.274078308088025224e+01,2.518858057756669488e+00
1.276078879679908518e+01,2.761338396975155263e+00
1.278079451271791989e+01,1.225699127640242470e+00
1.280080022863675282e+01,1.286231236131823552e+00
1.282080594455558753e+01,1.262709745035890618e+00
1.284081166047442224e+01,1.647176861838131279e+00
1.286081737639325517e+01,2.126870230146058915e+00
1.288082309231208988e+01,2.911794194418928061e+00
1.290082880823092282e+01,1.718264384716097659e+00
1.292083452414975753e+01,2.662625612412177212e+00
1.294084024006859224e+01,1.326778201346020536e+00
1.296084595598742517e+01,1.352124662000508737e+00
1.298085167190625810e+01,2.996491177930431515e+00
1.300085738782509281e+01,1.639738488530601446e+00
1.302086310374392752e+01,1.131875354059430849e+00
1.304086881966276046e+01,1.153548754420085531e+00
1.306087453558159517e+01,1.961641199545054226e+00
1.308088025150042810e+01,1.510227026296871333e+00
1.310088596741926281e+01,1.614779597750079843e+00
1.312089168333809752e+01,1.643068907676398238e+00
1.314089739925693046e+01,1.428463445042492008e+00
1.316090311517576517e+01,1.355565544756346386e+00
1.318090883109459810e+01,1.517902229293029537e+00
1.320091454701343281e+01,2.955030090613485871e+00
1.322092026293226752e+01,2.121375738968885649e+00
1.324092597885110045e+01,1.497768563999687608e+00
1.326093169476993339e+01,2.559748802221915032e+00
1.328093741068876810e+01,1.497007632140021860e+00
1.330094312660760281e+01,1.738038901495232436e+00
1.332094884252643574e+01,2.852399209408811753e+00
1.334095455844527045e+01,2.096007513681774181e+00
1.336096027436410338e+01,1.652001512406273687e+00
1.338096599028293809e+01,2.244957113813296878e+00
1.340097170620177280e+01,1.858991194863496510e+00
1.342097742212060574e+01,2.621123023778835659e+00
1.344098313803944045e+01,2.525745239142986875e+00
