angle,intensity
1.000000000000000000e+01,4.141523973231453937e+00
1.002000571591883471e+01,1.805610065184592372e+01
1.004001143183766764e+01,1.751434918915236238e+01
1.006001714775650235e+01,1.674161838552132053e+01
1.008002286367533529e+01,1.519705242717179061e+01
1.010002857959417000e+01,1.470701664192789870e+01
1.012003429551300293e+01,1.414945305679045617e+01
1.014004001143183764e+01,1.428838629367325197e+01
1.016004572735067235e+01,1.284143940083928115e+01
1.018005144326950528e+01,1.234872519881152897e+01
1.020005715918833999e+01,1.217407934977371475e+01
1.022006287510717293e+01,1.056164359827755561e+01
1.024006859102600764e+01,1.054919966134985287e+01
1.026007430694484057e+01,1.041415329789396260e+01
1.028008002286367528e+01,9.235540771895232481e+00
1.030008573878250999e+01,8.799745326994985462e+00
1.032009145470134293e+01,8.720173473081866078e+00
1.034009717062017764e+01,8.099530479628826996e+00
1.036010288653901057e+01,7.576532476965247120e+00
1.038010860245784528e+01,7.953915830611657967e+00
1.040011431837667999e+01,7.498101496812616062e+00
1.042012003429551292e+01,7.261547560119428368e+00
1.044012575021434763e+01,6.469803729293958305e+00
1.046013146613318057e+01,6.569718973303920073e+00
1.048013718205201528e+01,5.986219206944544347e+00
1.050014289797084821e+01,5.585167791571606699e+00
1.052014861388968292e+01,5.569711943624100492e+00
1.054015432980851585e+01,6.117842547121302488e+00
1.056016004572735056e+01,5.800120312341684681e+00
1.058016576164618527e+01,5.610941666767807590e+00
1.060017147756501821e+01,5.091455879621747727e+00
1.062017719348385292e+01,5.570805175912640017e+00
1.064018290940268585e+01,5.554155327113023510e+00
1.066018862532152056e+01,4.518460487341826592e+00
1.068019434124035527e+01,4.680045758691999680e+00
1.070020005715918820e+01,4.939037123604697932e+00
1.072020577307802292e+01,4.734351848202540403e+00
1.074021148899685585e+01,4.828340183504450600e+00
1.076021720491569056e+01,4.585795481589358680e+00
1.078022292083452349e+01,5.561630887956743763e+00
1.080022863675335820e+01,5.493141626572915825e+00
1.082023435267219291e+01,4.840635659872789098e+00
1.084024006859102585e+01,5.253765960095202914e+00
1.086024578450986056e+01,3.955469637832250918e+00
1.088025150042869349e+01,4.065825737653378624e+00
1.090025721634752820e+01,4.580682723749088581e+00
1.092026293226636113e+01,3.949581444828878407e+00
1.094026864818519584e+01,3.869305088349264121e+00
1.096027436410403055e+01,4.675216927697817049e+00
1.098028008002286349e+01,4.714327699923094528e+00
1.100028579594169820e+01,4.233760481377122353e+00
1.102029151186053113e+01,3.473041333907963324e+00
1.104029722777936584e+01,3.671556640148437634e+00
1.106030294369819877e+01,3.564622725327000197e+00
1.108030865961703348e+01,3.819650055768450514e+00
1.110031437553586819e+01,3.462639539522901710e+00
1.112032009145470113e+01,4.745831450934264950e+00
1.114032580737353584e+01,3.900923353128973314e+00
1.116033152329236877e+01,4.307872732086184264e+00
1.118033723921120348e+01,4.125221860242610283e+00
1.120034295513003642e+01,4.359572035110513610e+00
1.122034867104887113e+01,4.124049912150904440e+00
1.124035438696770584e+01,4.280484050168924526e+00
1.126036010288653877e+01,3.335512180515683767e+00
1.128036581880537348e+01,4.156418573191873023e+00
1.130037153472420641e+01,4.110054028589720687e+00
1.132037725064304112e+01,3.249072346204332717e+00
1.134038296656187583e+01,4.643230987265919651e+00
1.136038868248070877e+01,3.945970307604097727e+00
1.138039439839954348e+01,4.775267289262366432e+00
1.140040011431837641e+01,4.796313862646948145e+00
1.142040583023721112e+01,3.477677075046668342e+00
1.144041154615604405e+01,3.295316344682715837e+00
1.146041726207487876e+01,3.975922610803905854e+00
1.148042297799371170e+01,3.519018562450970666e+00
1.150042869391254641e+01,4.671843344689598609e+00
1.152043440983138112e+01,3.569381590471275789e+00
1.154044012575021405e+01,3.831545134410099251e+00
1.156044584166904876e+01,3.687276112186904431e+00
1.158045155758788169e+01,3.781423555867720498e+00
1.160045727350671640e+01,3.947102730317053165e+00
1.162046298942555111e+01,3.894939703904699790e+00
1.164046870534438405e+01,4.363353649476772844e+00
1.166047442126321876e+01,3.971875949603510314e+00
1.168048013718205169e+01,4.319157199033086592e+00
1.170048585310088640e+01,3.813281655488617528e+00
1.172049156901971934e+01,3.137203530565820575e+00
1.174049728493855405e+01,3.461680793676047418e+00
1.176050300085738698e+01,4.241725725889412324e+00
1.178050871677622169e+01,4.324988387305453763e+00
1.180051443269505640e+01,3.689232426627175876e+00
1.182052014861388933e+01,4.554907338120761651e+00
1.184052586453272404e+01,4.543203536671653886e+00
