angle,intensity
1.000000000000000000e+01,3.512888625793668673e+00
1.002000571591883471e+01,3.604602446997961174e+00
1.004001143183766764e+01,3.313460677000767518e+00
1.006001714775650235e+01,4.148299682363059127e+00
1.008002286367533529e+01,3.463148717737742466e+00
1.010002857959417000e+01,3.915637433380000587e+00
1.012003429551300293e+01,3.434991387588005818e+00
1.014004001143183764e+01,3.432502234121981743e+00
1.016004572735067235e+01,3.062096691615747268e+00
1.018005144326950528e+01,2.896016952430374047e+00
1.020005715918833999e+01,3.653643078760755003e+00
1.022006287510717293e+01,3.073399499519644085e+00
1.024006859102600764e+01,3.088861944938087412e+00
1.026007430694484057e+01,3.087417321814893700e+00
1.028008002286367528e+01,2.889489390700486382e+00
1.030008573878250999e+01,4.250280288334542078e+00
1.032009145470134293e+01,3.708978130908018755e+00
1.034009717062017764e+01,3.840447236808151921e+00
1.036010288653901057e+01,3.684513554341314112e+00
1.038010860245784528e+01,2.956208828608205774e+00
1.040011431837667999e+01,3.013381603280832266e+00
1.042012003429551292e+01,3.694096742118629706e+00
1.044012575021434763e+01,3.590846298632138556e+00
1.046013146613318057e+01,2.797076035725602150e+00
1.048013718205201528e+01,4.047368878123590363e+00
1.050014289797084821e+01,3.473182300953328916e+00
1.052014861388968292e+01,3.579026394556780843e+00
1.054015432980851585e+01,3.517641963185284659e+00
1.056016004572735056e+01,4.149148810959451872e+00
1.058016576164618527e+01,3.173782213293019350e+00
1.060017147756501821e+01,3.832503909854683588e+00
1.062017719348385292e+01,3.132066470945764625e+00
1.064018290940268585e+01,3.208514443060231702e+00
1.066018862532152056e+01,4.243169526796290114e+00
1.068019434124035527e+01,2.796061055952668628e+00
1.070020005715918820e+01,3.392566733454318140e+00
1.072020577307802292e+01,3.164289235234753583e+00
1.074021148899685585e+01,3.229544589805330101e+00
1.076021720491569056e+01,3.669251947026777927e+00
1.078022292083452349e+01,3.432772943484506456e+00
1.080022863675335820e+01,4.333450530988940841e+00
1.082023435267219291e+01,3.303333447216279861e+00
1.084024006859102585e+01,3.059383388980860374e+00
1.086024578450986056e+01,3.729366436682060915e+00
1.088025150042869349e+01,3.602870343593296720e+00
1.090025721634752820e+01,3.511151580942302619e+00
1.092026293226636113e+01,3.828493408633442119e+00
1.094026864818519584e+01,3.625676236565301025e+00
1.096027436410403055e+01,2.819846618322098930e+00
1.098028008002286349e+01,3.276342237596462592e+00
1.100028579594169820e+01,3.490448221093830128e+00
1.102029151186053113e+01,4.016271027912488911e+00
1.104029722777936584e+01,2.691714389201981028e+00
1.106030294369819877e+01,2.625710047632279220e+00
1.108030865961703348e+01,3.960149035400467810e+00
1.110031437553586819e+01,3.119235284567364541e+00
1.112032009145470113e+01,3.536401810276828428e+00
1.114032580737353584e+01,3.090456311963494684e+00
1.116033152329236877e+01,2.955009238058940113e+00
1.118033723921120348e+01,3.089762376952378986e+00
1.120034295513003642e+01,2.924371440511557285e+00
1.122034867104887113e+01,3.251089210049648681e+00
1.124035438696770584e+01,3.411536448639556518e+00
1.126036010288653877e+01,3.533126097218634243e+00
1.128036581880537348e+01,3.012907378375887291e+00
1.130037153472420641e+01,2.740346825993470681e+00
1.132037725064304112e+01,3.772377516879013015e+00
1.134038296656187583e+01,4.053445662547211725e+00
1.136038868248070877e+01,2.657963847948739300e+00
1.138039439839954348e+01,4.152091054827180550e+00
1.140040011431837641e+01,3.557389751973710545e+00
1.142040583023721112e+01,3.472735895335786971e+00
1.144041154615604405e+01,3.667713929733176226e+00
1.146041726207487876e+01,4.263141511092712221e+00
1.148042297799371170e+01,2.995961699048458549e+00
1.150042869391254641e+01,4.176612536769333417e+00
1.152043440983138112e+01,2.917934926921734728e+00
1.154044012575021405e+01,3.498211816737207158e+00
1.156044584166904876e+01,3.453526590987147316e+00
1.158045155758788169e+01,3.845670108075199600e+00
1.160045727350671640e+01,3.335382121551932144e+00
1.162046298942555111e+01,3.558270111508390787e+00
1.164046870534438405e+01,3.360613560667460753e+00
1.166047442126321876e+01,3.487189075633584157e+00
1.168048013718205169e+01,3.665125464058011318e+00
1.170048585310088640e+01,3.212945765221374206e+00
1.172049156901971934e+01,3.437443313919177790e+00
1.174049728493855405e+01,3.401939302276444810e+00
1.176050300085738698e+01,3.853484886618276484e+00
1.178050871677622169e+01,3.791099772925270894e+00
1.180051443269505640e+01,3.706560796796958712e+00
1.182052014861388933e+01,3.031598104206628008e+00
1.184052586453272404e+01,3.194622145844067340e+00
1.186053158045155698e+01,2.997668569002069461e+00
1.188053729637039169e+01,3.244768364070710120e+00
1.190054301228922640e+01,4.190385224538312414e+00
1.192054872820805933e+01,2.937770583814819148e+00
1.194055444412689404e+01,3.561800916838292252e+00
1.196056016004572697e+01,3.878981674960549242e+00
1.198056587596456168e+01,3.435257292575161436e+00
1.200057159188339639e+01,3.816203829289282812e+00
1.202057730780222933e+01,2.856197949619415866e+00
1.204058302372106226e+01,3.053649758624163546e+00
1.206058873963989697e+01,3.859270905190103296e+00
1.208059445555873168e+01,4.182163968657095054e+00
1.210060017147756461e+01,4.150530742768157921e+00
1.212060588739639932e+01,3.270585557956179557e+00
1.214061160331523226e+01,3.876827264687631391e+00
1.216061731923406697e+01,4.109783202032561533e+00
1.218062303515290168e+01,3.452107018883005196e+00
1.220062875107173461e+01,3.121641619080710583e+00
1.222063446699056932e+01,3.256925579464075682e+00
1.224064018290940226e+01,3.728433879298606257e+00
1.226064589882823697e+01,2.863378443227558634e+00
1.228065161474707168e+01,3.549792438016575069e+00
1.230065733066590461e+01,2.992970623630517135e+00
1.232066304658473754e+01,3.573593950244546846e+00
1.234066876250357225e+01,3.309551567421930685e+00
1.236067447842240696e+01,2.650925091771804798e+00
1.238068019434123990e+01,3.793145546649248967e+00
1.240068591026007461e+01,4.269502899447571664e+00
1.242069162617890754e+01,2.606159667801320801e+00
1.244069734209774225e+01,3.836756035358971584e+00
1.246070305801657696e+01,2.781550317498154179e+00
1.248070877393540989e+01,3.817540537432842829e+00
1.250071448985424460e+01,3.403838657862740646e+00
1.252072020577307754e+01,4.134596833578689790e+00
1.254072592169191225e+01,3.219773770337947205e+00
1.256073163761074696e+01,3.512806914826570370e+00
1.258073735352957989e+01,3.433304523439589584e+00
1.260074306944841460e+01,3.569275984700315263e+00
1.262074878536724754e+01,3.249163063491245396e+00
1.264075450128608225e+01,3.572891252640524318e+00
1.266076021720491518e+01,3.593553882577049663e+00
1.268076593312374989e+01,3.297005911845664272e+00
1.270077164904258282e+01,3.435018510851887363e+00
1.272077736496141753e+01,3.951495280588414705e+00
1.274078308088025224e+01,3.611881508147542608e+00
1.276078879679908518e+01,3.730729717412625934e+00
1.278079451271791989e+01,3.082949284567950254e+00
1.280080022863675282e+01,3.938209961811797832e+00
1.282080594455558753e+01,3.218127426149921533e+00
1.284081166047442224e+01,3.574438041249233589e+00
1.286081737639325517e+01,3.830966353580062655e+00
1.288082309231208988e+01,2.773951526213017438e+00
1.290082880823092282e+01,4.042231911083844054e+00
1.292083452414975753e+01,3.810041344080083547e+00
1.294084024006859224e+01,3.413404003608537796e+00
1.296084595598742517e+01,3.839085774569078069e+00
1.298085167190625810e+01,3.480072965309107147e+00
1.300085738782509281e+01,3.506134692039419409e+00
1.302086310374392752e+01,4.086133055512129353e+00
1.304086881966276046e+01,3.668550014986968755e+00
1.306087453558159517e+01,3.454680907449583671e+00
1.308088025150042810e+01,3.375764938634181256e+00
1.310088596741926281e+01,2.731742440595371413e+00
1.312089168333809752e+01,2.867567696671296407e+00
1.314089739925693046e+01,3.483197217332350437e+00
1.316090311517576517e+01,3.406497804509495797e+00
1.318090883109459810e+01,3.523346407710994832e+00
1.320091454701343281e+01,3.060864170913387028e+00
1.322092026293226752e+01,3.552680387472208601e+00
1.324092597885110045e+01,3.880174591350608271e+00
1.326093169476993339e+01,3.768052864226124399e+00
1.328093741068876810e+01,3.385700413289573607e+00
1.330094312660760281e+01,3.762326906574210650e+00
1.332094884252643574e+01,3.446221912023426537e+00
1.334095455844527045e+01,3.323530764176057417e+00
1.336096027436410338e+01,3.854059396114327463e+00
1.338096599028293809e+01,3.160039194224169901e+00
1.340097170620177280e+01,3.050035405517942610e+00
1.342097742212060574e+01,3.812999424934814918e+00
1.344098313803944045e+01,3.296870485651866023e+00
1.346098885395827338e+01,3.745354428455826667e+00
1.348099456987710809e+01,3.016974664984983789e+00
1.350100028579594280e+01,4.133450098073205403e+00
1.352100600171477573e+01,3.460801185895138854e+00
1.354101171763361044e+01,3.284255086337241281e+00
1.356101743355244338e+01,4.051139397732701930e+00
1.358102314947127809e+01,2.578476685549964564e+00
1.360102886539011102e+01,4.100727412486588896e+00
1.362103458130894573e+01,3.441520939300618309e+00
1.364104029722777867e+01,3.341656551104347894e+00
1.366104601314661338e+01,3.475935892254860438e+00
1.368105172906544809e+01,3.424753871957483931e+00
1.370105744498428102e+01,3.558005456356670759e+00
1.372106316090311573e+01,3.312939957470752539e+00
1.374106887682194866e+01,4.053807231645928155e+00
1.376107459274078337e+01,4.101348629062004036e+00
1.378108030865961808e+01,3.905329844715941690e+00
1.380108602457845102e+01,3.480727097210221110e+00
1.382109174049728573e+01,2.878867632575242919e+00
1.384109745641611866e+01,2.696539180759418119e+00
1.386110317233495337e+01,3.955469581326648054e+00
1.388110888825378808e+01,2.957610481356057974e+00
1.390111460417262101e+01,3.748212979250708621e+00
1.392112032009145395e+01,3.553915308837999554e+00
1.394112603601028866e+01,3.793774728959670828e+00
1.396113175192912337e+01,2.734980089694750927e+00
1.398113746784795630e+01,3.152627646794424088e+00
1.400114318376679101e+01,2.836116174353401576e+00
1.402114889968562395e+01,4.247052686601737292e+00
1.404115461560445866e+01,3.261348601427464189e+00
1.406116033152329337e+01,3.652677458478326145e+00
1.408116604744212630e+01,4.061944615624759614e+00
1.410117176336095923e+01,3.965323062920711017e+00
1.412117747927979394e+01,3.188683757030966071e+00
1.414118319519862865e+01,3.001000950651654620e+00
1.416118891111746336e+01,3.063923256575021625e+00
1.418119462703629630e+01,4.221520211627201924e+00
1.420120034295512923e+01,3.431968458110888243e+00
1.422120605887396394e+01,2.909592738089204378e+00
1.424121177479279865e+01,3.869480896072525322e+00
1.426121749071163336e+01,3.690929090632311116e+00
1.428122320663046629e+01,3.532668499787016358e+00
1.430122892254929923e+01,3.357705954527881786e+00
1.432123463846813394e+01,2.804306664632790103e+00
1.434124035438696865e+01,3.084723546203446798e+00
1.436124607030580158e+01,3.357760028564890309e+00
1.438125178622463629e+01,2.714975116924756016e+00
1.440125750214346922e+01,3.641155543543407980e+00
1.442126321806230393e+01,3.259232149455863148e+00
1.444126893398113864e+01,4.061194463415095157e+00
1.446127464989997158e+01,3.360093661265000975e+00
1.448128036581880451e+01,3.429337402254490907e+00
1.450128608173763922e+01,3.262543559271105842e+00
1.452129179765647393e+01,3.518742889953895947e+00
1.454129751357530864e+01,3.415063655852160096e+00
1.456130322949414158e+01,3.747400423380749857e+00
1.458130894541297451e+01,3.514694837683394191e+00
1.460131466133180922e+01,3.100086791707344247e+00
1.462132037725064393e+01,3.534102234011599286e+00
1.464132609316947686e+01,3.616726768441055562e+00
1.466133180908831157e+01,2.801565567971200821e+00
1.468133752500714451e+01,2.931235817417201517e+00
1.470134324092597922e+01,4.362727767249989341e+00
1.472134895684481393e+01,3.769757596365109986e+00
1.474135467276364686e+01,2.759551078101547539e+00
1.476136038868247979e+01,3.779059994440066461e+00
1.478136610460131450e+01,3.784003115854694066e+00
1.480137182052014921e+01,3.103110215189253118e+00
1.482137753643898392e+01,3.798263797278664811e+00
1.484138325235781686e+01,3.472237001996379746e+00
1.486138896827664979e+01,4.231315404032293337e+00
1.488139468419548450e+01,4.044090649854021891e+00
1.490140040011431921e+01,4.361625283269374265e+00
1.492140611603315392e+01,3.408632524949561038e+00
1.494141183195198685e+01,4.240896234516485563e+00
1.496141754787081979e+01,3.368933725658490808e+00
1.498142326378965450e+01,3.670230665616200927e+00
1.500142897970848921e+01,3.427066584778397207e+00
1.502143469562732214e+01,3.678608302292158072e+00
1.504144041154615508e+01,3.506624989922084268e+00
1.506144612746498979e+01,3.647661853664470488e+00
1.508145184338382450e+01,2.901542185723903877e+00
1.510145755930265921e+01,3.286436355534774201e+00
1.512146327522149214e+01,3.805708875362869392e+00
1.514146899114032507e+01,4.384457195013467867e+00
1.516147470705915978e+01,4.205620538073605807e+00
1.518148042297799449e+01,3.210365553103382119e+00
1.520148613889682920e+01,4.017734166239528726e+00
1.522149185481566214e+01,3.816657846973241952e+00
1.524149757073449507e+01,2.685652932723825881e+00
1.526150328665332978e+01,4.271685914481351709e+00
1.528150900257216449e+01,3.427137124196486972e+00
1.530151471849099742e+01,3.732283888092268853e+00
1.532152043440983036e+01,3.577059108784710340e+00
1.534152615032866507e+01,4.214745759195883679e+00
1.536153186624749978e+01,3.765380872142800150e+00
1.538153758216633449e+01,3.276958871470739609e+00
