angle,intensity
1.000000000000000000e+01,3.316401370823776062e+00
1.002000571591883471e+01,3.910822735240541359e+00
1.004001143183766764e+01,3.217771680595669093e+00
1.006001714775650235e+01,3.571018873688531325e+00
1.008002286367533529e+01,3.621303613224998497e+00
1.010002857959417000e+01,3.806276578084376805e+00
1.012003429551300293e+01,3.842139331162516491e+00
1.014004001143183764e+01,3.740065657505412311e+00
1.016004572735067235e+01,3.381287612664703790e+00
1.018005144326950528e+01,3.532403555206075740e+00
1.020005715918833999e+01,3.596976433316044108e+00
1.022006287510717293e+01,3.680521113534502398e+00
1.024006859102600764e+01,4.322979852736029471e+00
1.026007430694484057e+01,3.685100113975791736e+00
1.028008002286367528e+01,3.772414785182671260e+00
1.030008573878250999e+01,3.166726788100738599e+00
1.032009145470134293e+01,3.967998383250815664e+00
1.034009717062017764e+01,3.461933655113871300e+00
1.036010288653901057e+01,4.020972728887854508e+00
1.038010860245784528e+01,4.054595952520276825e+00
1.040011431837667999e+01,3.188872157419822884e+00
1.042012003429551292e+01,3.806436719935681001e+00
1.044012575021434763e+01,3.452764709343423721e+00
1.046013146613318057e+01,3.913957031053648006e+00
1.048013718205201528e+01,4.317199375910191428e+00
1.050014289797084821e+01,3.651883747870133590e+00
1.052014861388968292e+01,2.904055544945880030e+00
1.054015432980851585e+01,4.203933223698105515e+00
1.056016004572735056e+01,3.621751590438399226e+00
1.058016576164618527e+01,4.391435034307628271e+00
1.060017147756501821e+01,3.587539416960006111e+00
1.062017719348385292e+01,4.154206290314069072e+00
1.064018290940268585e+01,3.447630050743009544e+00
1.066018862532152056e+01,4.240790782317925611e+00
1.068019434124035527e+01,4.060066366384559089e+00
1.070020005715918820e+01,3.901064110159006670e+00
1.072020577307802292e+01,4.300590164668249393e+00
1.074021148899685585e+01,4.181234326657644829e+00
1.076021720491569056e+01,4.054224310547627219e+00
1.078022292083452349e+01,3.657699502039934991e+00
1.080022863675335820e+01,4.005682992637350281e+00
1.082023435267219291e+01,3.181066485710493996e+00
1.084024006859102585e+01,3.745191972743397102e+00
1.086024578450986056e+01,4.024542240081500744e+00
1.088025150042869349e+01,4.516483365147887064e+00
1.090025721634752820e+01,3.768187611325905628e+00
1.092026293226636113e+01,3.687130455442602539e+00
1.094026864818519584e+01,3.404853135009070275e+00
1.096027436410403055e+01,3.684202663017270396e+00
1.098028008002286349e+01,3.255162657572300944e+00
1.100028579594169820e+01,4.270886916941877942e+00
1.102029151186053113e+01,4.426621560477648210e+00
1.104029722777936584e+01,3.835017334844787129e+00
1.106030294369819877e+01,3.651085322816626011e+00
1.108030865961703348e+01,4.034770215800586257e+00
1.110031437553586819e+01,3.432539026316415054e+00
1.112032009145470113e+01,4.025748455320960595e+00
1.114032580737353584e+01,3.914543587387774082e+00
1.116033152329236877e+01,3.176063261695381446e+00
1.118033723921120348e+01,3.804838702907129555e+00
1.120034295513003642e+01,4.028747800480675600e+00
1.122034867104887113e+01,3.684927907962026961e+00
1.124035438696770584e+01,3.950763020979930040e+00
1.126036010288653877e+01,4.242884591806230787e+00
1.128036581880537348e+01,3.047474175953212239e+00
1.130037153472420641e+01,3.919703583183972384e+00
1.132037725064304112e+01,3.329825199908086120e+00
1.134038296656187583e+01,3.853070321148625244e+00
1.136038868248070877e+01,4.470108538817964217e+00
1.138039439839954348e+01,3.033304293332244495e+00
1.140040011431837641e+01,3.043130940428285136e+00
1.142040583023721112e+01,4.450184730468133232e+00
1.144041154615604405e+01,3.516882411099339301e+00
1.146041726207487876e+01,4.385067531325647749e+00
1.148042297799371170e+01,3.181574617099195201e+00
1.150042869391254641e+01,3.484094289021601121e+00
1.152043440983138112e+01,3.670837640499044596e+00
1.154044012575021405e+01,3.665988176884912964e+00
1.156044584166904876e+01,3.357890466514176442e+00
1.158045155758788169e+01,3.789641153635902704e+00
1.160045727350671640e+01,4.340524596202419261e+00
1.162046298942555111e+01,3.259120020106331506e+00
1.164046870534438405e+01,3.863187403363983030e+00
1.166047442126321876e+01,3.605232824626228627e+00
1.168048013718205169e+01,3.578709762534184158e+00
1.170048585310088640e+01,3.510838682083957885e+00
1.172049156901971934e+01,2.815166804465707884e+00
1.174049728493855405e+01,3.116226371922489413e+00
1.176050300085738698e+01,3.121251499669266405e+00
1.178050871677622169e+01,4.092035049820441195e+00
1.180051443269505640e+01,3.706863332390637922e+00
1.182052014861388933e+01,3.592853917290117494e+00
1.184052586453272404e+01,3.805194062254177112e+00
1.186053158045155698e+01,3.167347774186938913e+00
1.188053729637039169e+01,3.638513044058483636e+00
1.190054301228922640e+01,3.296808792031679314e+00
1.192054872820805933e+01,4.175740572969927733e+00
1.194055444412689404e+01,3.674903980812332271e+00
1.196056016004572697e+01,3.396070007476539754e+00
1.198056587596456168e+01,3.411566941037435630e+00
1.200057159188339639e+01,3.532185862204272553e+00
1.202057730780222933e+01,3.162633179970963937e+00
1.204058302372106226e+01,3.287442844858680324e+00
1.206058873963989697e+01,3.534736104165657089e+00
1.208059445555873168e+01,3.315403266287454631e+00
1.210060017147756461e+01,3.911186771417384911e+00
1.212060588739639932e+01,3.613129800226481336e+00
1.214061160331523226e+01,3.456951992880988200e+00
1.216061731923406697e+01,4.078986998577775580e+00
1.218062303515290168e+01,4.113391024248834960e+00
1.220062875107173461e+01,3.588908027182844407e+00
1.222063446699056932e+01,4.213978524293400696e+00
1.224064018290940226e+01,3.693067096868309473e+00
1.226064589882823697e+01,3.945643428030948918e+00
1.228065161474707168e+01,3.671962072589081139e+00
1.230065733066590461e+01,3.465249301510085367e+00
1.232066304658473754e+01,3.750477785061025138e+00
1.234066876250357225e+01,3.049175961626095166e+00
1.236067447842240696e+01,4.318772887110474912e+00
1.238068019434123990e+01,3.719033500722940921e+00
1.240068591026007461e+01,3.518751382582098408e+00
1.242069162617890754e+01,3.733386338590453768e+00
1.244069734209774225e+01,4.360511186979302067e+00
1.246070305801657696e+01,4.219626405017366189e+00
1.248070877393540989e+01,3.699818797693869232e+00
1.250071448985424460e+01,4.268696461947552478e+00
1.252072020577307754e+01,3.845063627183729515e+00
1.254072592169191225e+01,3.439678588234801548e+00
1.256073163761074696e+01,3.607503530311291229e+00
1.258073735352957989e+01,3.600825400891496830e+00
1.260074306944841460e+01,3.243562067309128771e+00
1.262074878536724754e+01,3.756421775641114902e+00
1.264075450128608225e+01,3.331861032084693530e+00
1.266076021720491518e+01,3.787650380779918891e+00
1.268076593312374989e+01,4.337922740202946770e+00
1.270077164904258282e+01,3.155413890019706180e+00
1.272077736496141753e+01,3.370533574848497693e+00
1.274078308088025224e+01,4.303765564451591530e+00
1.276078879679908518e+01,4.078666267513293420e+00
1.278079451271791989e+01,3.752703999738402629e+00
1.280080022863675282e+01,3.442035062023947489e+00
1.282080594455558753e+01,4.118757089443149333e+00
1.284081166047442224e+01,3.229673587277987146e+00
1.286081737639325517e+01,3.736788231554957207e+00
1.288082309231208988e+01,3.917630547193710733e+00
1.290082880823092282e+01,3.492553542130640398e+00
1.292083452414975753e+01,3.622110064518860195e+00
1.294084024006859224e+01,3.869436297319121643e+00
1.296084595598742517e+01,3.812367466945393524e+00
1.298085167190625810e+01,3.041154947592464186e+00
1.300085738782509281e+01,3.754125244783932835e+00
1.302086310374392752e+01,3.934888561221830283e+00
1.304086881966276046e+01,3.865115718941670497e+00
1.306087453558159517e+01,3.550965320847819129e+00
1.308088025150042810e+01,3.507554443586089477e+00
1.310088596741926281e+01,3.866266450158668988e+00
1.312089168333809752e+01,3.997206099211571217e+00
1.314089739925693046e+01,4.539618763806669399e+00
1.316090311517576517e+01,4.286370798863006648e+00
1.318090883109459810e+01,3.603730519422077450e+00
1.320091454701343281e+01,3.886112633358414836e+00
1.322092026293226752e+01,3.096138604216544632e+00
1.324092597885110045e+01,3.758020300606769837e+00
1.326093169476993339e+01,3.435558487309962494e+00
1.328093741068876810e+01,3.835523523948854319e+00
