angle,intensity
1.000000000000000000e+01,1.091363386084076015e-01
1.002000571591883471e+01,6.869659373673946412e-01
1.004001143183766764e+01,7.268076714970757024e-01
1.006001714775650235e+01,1.135306590703107243e+00
1.008002286367533529e+01,1.145871995971148305e+00
1.010002857959417000e+01,8.585874313415091663e-01
1.012003429551300293e+01,1.156074838568973862e+00
1.014004001143183764e+01,1.441042885318549072e+00
1.016004572735067235e+01,4.856478590025345987e-01
1.018005144326950528e+01,5.946563426484764436e-01
1.020005715918833999e+01,1.687872197809477726e+00
1.022006287510717293e+01,8.975544375946231668e-01
1.024006859102600764e+01,1.410640834624102613e+00
1.026007430694484057e+01,1.285467451985740750e+00
1.028008002286367528e+01,1.050874443841218753e+00
1.030008573878250999e+01,1.072900765868407991e+00
1.032009145470134293e+01,1.175413357224777133e+00
1.034009717062017764e+01,1.468017477153291894e+00
1.036010288653901057e+01,1.733619191107133695e+00
1.038010860245784528e+01,7.526020350955817673e-01
1.040011431837667999e+01,1.798190746713200339e+00
1.042012003429551292e+01,9.457281580023884082e-01
1.044012575021434763e+01,1.551380296958284610e+00
1.046013146613318057e+01,1.372826062915775580e+00
1.048013718205201528e+01,1.212909664126580411e+00
1.050014289797084821e+01,1.170365748065156808e+00
1.052014861388968292e+01,1.680021232691696120e+00
1.054015432980851585e+01,1.175301228572283474e+00
1.056016004572735056e+01,1.798922017886593228e+00
1.058016576164618527e+01,1.210629268001492509e+00
1.060017147756501821e+01,1.416688493841464336e+00
1.062017719348385292e+01,1.640968017578076532e+00
1.064018290940268585e+01,4.141069476922428771e-01
1.066018862532152056e+01,1.007158886781874152e+00
1.068019434124035527e+01,5.804145934949073160e-01
1.070020005715918820e+01,1.810298162125193233e+00
1.072020577307802292e+01,1.648258283576204519e+00
1.074021148899685585e+01,1.052472724311553032e+00
1.076021720491569056e+01,1.885021321047961607e+00
1.078022292083452349e+01,1.068617474829061109e+00
1.080022863675335820e+01,1.287076117566049449e+00
1.082023435267219291e+01,1.421104014860165465e+00
1.084024006859102585e+01,1.048475662388616225e+00
1.086024578450986056e+01,1.147370493249627810e+00
1.088025150042869349e+01,1.687790955985585928e+00
