angle,intensity
1.000000000000000000e+01,1.529650440570012204e+00
1.002000571591883471e+01,2.309557850220317121e+01
1.004001143183766764e+01,2.396293819038350037e+01
1.006001714775650235e+01,2.481261255099115459e+01
1.008002286367533529e+01,2.477648104947457952e+01
1.010002857959417000e+01,2.575392060536225003e+01
1.012003429551300293e+01,2.575954701912100475e+01
1.014004001143183764e+01,2.675456790614916613e+01
1.016004572735067235e+01,2.669418829817132277e+01
1.018005144326950528e+01,2.743192422181360612e+01
1.020005715918833999e+01,2.721458536587904220e+01
1.022006287510717293e+01,2.813198751649288454e+01
1.024006859102600764e+01,2.902676761177601250e+01
1.026007430694484057e+01,2.959899296550280923e+01
1.028008002286367528e+01,2.991388728114693762e+01
1.030008573878250999e+01,2.978954380990666095e+01
1.032009145470134293e+01,3.016755839697734132e+01
1.034009717062017764e+01,3.163353005620221481e+01
1.036010288653901057e+01,3.143741005511948927e+01
1.038010860245784528e+01,3.173955953760042448e+01
1.040011431837667999e+01,3.308880158380467407e+01
1.042012003429551292e+01,3.373220285600171309e+01
1.044012575021434763e+01,3.313663997966633445e+01
1.046013146613318057e+01,3.367712800921945160e+01
1.048013718205201528e+01,3.430021784378449468e+01
1.050014289797084821e+01,3.559993893179929358e+01
1.052014861388968292e+01,3.593715436353738824e+01
1.054015432980851585e+01,3.653196608355705877e+01
1.056016004572735056e+01,3.679586636749066741e+01
1.058016576164618527e+01,3.790973251215037720e+01
1.060017147756501821e+01,3.821007050913992487e+01
1.062017719348385292e+01,3.857095468618517486e+01
1.064018290940268585e+01,3.939403843364662805e+01
1.066018862532152056e+01,4.022793027523758980e+01
1.068019434124035527e+01,4.048377893449048770e+01
1.070020005715918820e+01,4.109010716188487322e+01
1.072020577307802292e+01,4.211165471826970474e+01
1.074021148899685585e+01,4.292395994669912085e+01
1.076021720491569056e+01,4.272219569303715048e+01
1.078022292083452349e+01,4.310668957682702285e+01
1.080022863675335820e+01,4.321787320722830827e+01
1.082023435267219291e+01,4.438133094889015950e+01
1.084024006859102585e+01,4.485685582791090553e+01
1.086024578450986056e+01,4.524485623038294335e+01
1.088025150042869349e+01,4.531067438682495663e+01
1.090025721634752820e+01,4.575039556224896842e+01
1.092026293226636113e+01,4.690113311129955065e+01
1.094026864818519584e+01,4.695813378024017481e+01
1.096027436410403055e+01,4.794571832002796441e+01
1.098028008002286349e+01,4.863409081606590689e+01
1.100028579594169820e+01,4.889061345409249526e+01
1.102029151186053113e+01,4.826770325328218547e+01
1.104029722777936584e+01,4.891947498137331962e+01
1.106030294369819877e+01,4.927096466204154268e+01
1.108030865961703348e+01,5.002932340085746432e+01
1.110031437553586819e+01,5.012915817484863368e+01
1.112032009145470113e+01,5.020612921932367101e+01
1.114032580737353584e+01,5.058559088496768652e+01
1.116033152329236877e+01,5.027456641882845645e+01
1.118033723921120348e+01,5.086617953419757754e+01
1.120034295513003642e+01,5.086045775312715733e+01
1.122034867104887113e+01,5.056676378754416135e+01
1.124035438696770584e+01,4.971848174261086228e+01
1.126036010288653877e+01,5.056789082083735565e+01
1.128036581880537348e+01,5.073264441192505103e+01
1.130037153472420641e+01,5.001990353653214072e+01
1.132037725064304112e+01,4.980796644201595313e+01
1.134038296656187583e+01,4.970050737362716120e+01
1.136038868248070877e+01,4.944790854593414053e+01
1.138039439839954348e+01,4.807074836402667017e+01
