angle,intensity
1.000000000000000000e+01,3.864743150923570791e+00
1.002000571591883471e+01,3.265433850858590947e+00
1.004001143183766764e+01,3.286245024055012287e+00
1.006001714775650235e+01,3.533243967184914958e+00
1.008002286367533529e+01,3.487575959330277087e+00
1.010002857959417000e+01,3.491926672558963496e+00
1.012003429551300293e+01,3.837131606939918171e+00
1.014004001143183764e+01,3.691646619355509085e+00
1.016004572735067235e+01,3.473379135005085772e+00
1.018005144326950528e+01,3.457868746511197244e+00
1.020005715918833999e+01,3.381416758904241870e+00
1.022006287510717293e+01,2.989805817322611858e+00
1.024006859102600764e+01,3.444739758647728856e+00
1.026007430694484057e+01,3.167928679013133575e+00
1.028008002286367528e+01,3.104976977713231889e+00
1.030008573878250999e+01,3.439594293959345350e+00
1.032009145470134293e+01,3.379537809917052549e+00
1.034009717062017764e+01,3.477524725446750065e+00
1.036010288653901057e+01,3.238128101922873370e+00
1.038010860245784528e+01,3.742075311809218263e+00
1.040011431837667999e+01,3.946893204157309931e+00
1.042012003429551292e+01,2.600667163726687381e+00
1.044012575021434763e+01,3.396380412285850969e+00
1.046013146613318057e+01,3.575760229797521728e+00
1.048013718205201528e+01,3.166276351840608960e+00
1.050014289797084821e+01,3.287511389932178840e+00
1.052014861388968292e+01,3.236828677583936109e+00
1.054015432980851585e+01,3.536829609747463632e+00
1.056016004572735056e+01,3.070916809158042771e+00
1.058016576164618527e+01,3.711273581868130833e+00
1.060017147756501821e+01,4.342911976855662104e+00
1.062017719348385292e+01,3.298825136384590184e+00
1.064018290940268585e+01,3.980363577152564503e+00
1.066018862532152056e+01,3.039035291383380244e+00
1.068019434124035527e+01,3.964196035684592445e+00
1.070020005715918820e+01,3.710655796319413557e+00
1.072020577307802292e+01,3.591502750867864080e+00
1.074021148899685585e+01,3.503960435478881141e+00
1.076021720491569056e+01,3.628485213798289699e+00
1.078022292083452349e+01,3.882488757231684851e+00
1.080022863675335820e+01,3.139169684121486448e+00
1.082023435267219291e+01,3.474362717467541550e+00
1.084024006859102585e+01,3.540255957221222438e+00
1.086024578450986056e+01,3.902395985508679388e+00
