angle,intensity
1.000000000000000000e+01,3.724480398492719502e+00
1.002000571591883471e+01,3.672939017234647885e+00
1.004001143183766764e+01,3.859008969769468500e+00
1.006001714775650235e+01,3.140116079948532590e+00
1.008002286367533529e+01,3.554715168397894587e+00
1.010002857959417000e+01,3.768312261392537721e+00
1.012003429551300293e+01,3.901392609404598311e+00
1.014004001143183764e+01,2.610653104226411170e+00
1.016004572735067235e+01,3.070218246169181153e+00
1.018005144326950528e+01,3.114472680396293214e+00
1.020005715918833999e+01,2.950507767821255900e+00
1.022006287510717293e+01,3.765005052899219162e+00
1.024006859102600764e+01,3.433029489007549895e+00
1.026007430694484057e+01,3.672192910102769048e+00
1.028008002286367528e+01,3.141310895935642389e+00
1.030008573878250999e+01,2.878065851446922618e+00
1.032009145470134293e+01,3.821706522474658918e+00
1.034009717062017764e+01,3.663617551485520707e+00
1.036010288653901057e+01,2.865798618172074264e+00
1.038010860245784528e+01,4.212359061764653134e+00
1.040011431837667999e+01,3.215838782053070055e+00
1.042012003429551292e+01,3.864609938903321051e+00
1.044012575021434763e+01,2.864209764270047920e+00
1.046013146613318057e+01,3.293575605733773504e+00
1.048013718205201528e+01,3.749462130048446973e+00
1.050014289797084821e+01,3.729072152365956239e+00
1.052014861388968292e+01,3.280068797737997421e+00
1.054015432980851585e+01,3.365850328592574048e+00
1.056016004572735056e+01,3.328795648034243104e+00
1.058016576164618527e+01,3.196327837303251762e+00
1.060017147756501821e+01,3.931388122957102382e+00
1.062017719348385292e+01,3.606967554455502878e+00
1.064018290940268585e+01,3.851827115478339891e+00
1.066018862532152056e+01,3.580991762468323625e+00
1.068019434124035527e+01,3.054194032240630463e+00
1.070020005715918820e+01,3.771045531045462695e+00
1.072020577307802292e+01,3.062235192811082030e+00
1.074021148899685585e+01,2.884944844909812289e+00
1.076021720491569056e+01,3.050948086560655081e+00
1.078022292083452349e+01,4.014372885307929906e+00
1.080022863675335820e+01,2.979275361945585399e+00
1.082023435267219291e+01,3.886128618190854311e+00
1.084024006859102585e+01,3.159121893825434846e+00
1.086024578450986056e+01,3.911853061853746816e+00
1.088025150042869349e+01,3.354682239509942931e+00
1.090025721634752820e+01,3.414069008437261576e+00
1.092026293226636113e+01,4.043956625222534740e+00
1.094026864818519584e+01,3.293455605473968983e+00
1.096027436410403055e+01,3.883210814262604060e+00
1.098028008002286349e+01,3.461991740139009455e+00
1.100028579594169820e+01,2.932639326251464063e+00
1.102029151186053113e+01,3.638633467276401579e+00
1.104029722777936584e+01,3.342437022732079654e+00
1.106030294369819877e+01,3.711573942957747896e+00
1.108030865961703348e+01,2.732636120484755349e+00
1.110031437553586819e+01,3.341397316174823828e+00
1.112032009145470113e+01,3.148963673756455695e+00
1.114032580737353584e+01,3.256579138381590077e+00
1.116033152329236877e+01,3.472845413075396070e+00
1.118033723921120348e+01,3.066473753672393165e+00
1.120034295513003642e+01,3.489517023582320299e+00
1.122034867104887113e+01,3.466424053019264484e+00
1.124035438696770584e+01,3.021614613149535611e+00
1.126036010288653877e+01,3.951282373513409496e+00
1.128036581880537348e+01,3.791518859509495520e+00
1.130037153472420641e+01,3.258028076729666989e+00
1.132037725064304112e+01,4.029563204864280657e+00
1.134038296656187583e+01,4.246803935738021174e+00
1.136038868248070877e+01,3.201934837211201312e+00
