angle,intensity
1.000000000000000000e+01,8.147317435380454498e-01
1.002000571591883471e+01,1.338224799756897454e+00
1.004001143183766764e+01,1.952208775693827336e+00
1.006001714775650235e+01,2.001640970573346223e+00
1.008002286367533529e+01,1.201467452728631091e+00
1.010002857959417000e+01,2.281695419339430320e+00
1.012003429551300293e+01,1.562671651743800627e+00
1.014004001143183764e+01,1.962721826147725945e+00
1.016004572735067235e+01,1.283856074152839533e+00
1.018005144326950528e+01,2.231623948249093381e+00
1.020005715918833999e+01,1.724597667895811259e+00
1.022006287510717293e+01,2.281981946904715564e+00
1.024006859102600764e+01,2.682184214924571375e+00
1.026007430694484057e+01,1.306633442489526509e+00
1.028008002286367528e+01,2.181202699080730945e+00
1.030008573878250999e+01,1.980580445836478631e+00
1.032009145470134293e+01,2.246522061597101327e+00
1.034009717062017764e+01,1.725574512928833126e+00
1.036010288653901057e+01,1.905498195775209513e+00
1.038010860245784528e+01,2.813005061963956166e+00
1.040011431837667999e+01,2.187109158547503096e+00
1.042012003429551292e+01,2.647059815940720373e+00
1.044012575021434763e+01,2.284925242696125736e+00
1.046013146613318057e+01,2.809563378036935788e+00
1.048013718205201528e+01,2.116665416586595683e+00
1.050014289797084821e+01,1.498524991971964093e+00
1.052014861388968292e+01,1.979358598774847877e+00
1.054015432980851585e+01,2.475502064180052031e+00
1.056016004572735056e+01,1.945794879977849723e+00
1.058016576164618527e+01,2.125021930098720979e+00
1.060017147756501821e+01,2.481991250974687091e+00
1.062017719348385292e+01,2.291986176631002792e+00
1.064018290940268585e+01,2.496868219409109635e+00
1.066018862532152056e+01,3.367341061693060134e+00
1.068019434124035527e+01,2.404561290741507484e+00
1.070020005715918820e+01,2.223634025640484069e+00
1.072020577307802292e+01,2.962412164200502573e+00
1.074021148899685585e+01,3.133321061479250602e+00
1.076021720491569056e+01,2.852385319235128947e+00
1.078022292083452349e+01,3.143521099377026840e+00
1.080022863675335820e+01,2.400975687042280260e+00
1.082023435267219291e+01,3.188793688613154487e+00
1.084024006859102585e+01,2.648820802471994362e+00
1.086024578450986056e+01,2.296497789381486854e+00
1.088025150042869349e+01,2.995202837590333012e+00
1.090025721634752820e+01,2.846406962896567805e+00
1.092026293226636113e+01,3.302925461065778556e+00
1.094026864818519584e+01,2.691953322790949343e+00
1.096027436410403055e+01,2.997618228429381304e+00
1.098028008002286349e+01,3.442491984098610569e+00
1.100028579594169820e+01,3.244436223511106387e+00
1.102029151186053113e+01,3.594772732155053774e+00
1.104029722777936584e+01,3.586560738036693508e+00
1.106030294369819877e+01,3.972528136790142383e+00
1.108030865961703348e+01,3.647977299030588760e+00
1.110031437553586819e+01,4.057909273815946349e+00
1.112032009145470113e+01,3.929856528350139655e+00
1.114032580737353584e+01,3.254980828330593656e+00
1.116033152329236877e+01,4.064320722520578855e+00
1.118033723921120348e+01,3.350842743385016753e+00
1.120034295513003642e+01,3.300091529557672487e+00
1.122034867104887113e+01,4.303139957613582922e+00
1.124035438696770584e+01,3.323211088388127621e+00
1.126036010288653877e+01,3.758942061076118613e+00
1.128036581880537348e+01,3.747615431998311042e+00
1.130037153472420641e+01,3.484170611247916050e+00
1.132037725064304112e+01,4.077887811549399721e+00
1.134038296656187583e+01,4.797677056573085075e+00
1.136038868248070877e+01,3.699116582502318007e+00
1.138039439839954348e+01,3.624875198519826647e+00
1.140040011431837641e+01,3.760325606772064511e+00
1.142040583023721112e+01,4.692581663708520701e+00
1.144041154615604405e+01,4.357123479230955887e+00
1.146041726207487876e+01,4.999643371759391108e+00
