angle,intensity
1.000000000000000000e+01,9.252491817591563805e-01
1.002000571591883471e+01,1.625550246257958076e+00
1.004001143183766764e+01,9.357893030102625298e-01
1.006001714775650235e+01,1.188336938705552459e+00
1.008002286367533529e+01,8.758804568469662488e-01
1.010002857959417000e+01,1.005928156161071785e+00
1.012003429551300293e+01,7.558774073514757941e-01
1.014004001143183764e+01,1.315175164325545154e+00
1.016004572735067235e+01,5.217404390610660414e-01
1.018005144326950528e+01,4.967735852185299894e-01
1.020005715918833999e+01,1.509566230003549503e+00
1.022006287510717293e+01,1.425700250794469159e+00
1.024006859102600764e+01,1.057805693360441168e+00
1.026007430694484057e+01,8.218106312897434096e-01
1.028008002286367528e+01,1.530193317293927713e+00
1.030008573878250999e+01,1.246373373812140528e+00
1.032009145470134293e+01,1.475274496051067308e+00
1.034009717062017764e+01,9.429742486811776292e-01
1.036010288653901057e+01,1.385054715205678466e+00
1.038010860245784528e+01,1.570556056650999732e+00
1.040011431837667999e+01,1.401844087445879516e+00
1.042012003429551292e+01,1.675193391642602947e+00
1.044012575021434763e+01,1.008453277917297441e+00
1.046013146613318057e+01,1.329506823434413398e+00
1.048013718205201528e+01,1.310050300379930643e+00
1.050014289797084821e+01,1.064766162835448338e+00
1.052014861388968292e+01,6.545048780511097952e-01
1.054015432980851585e+01,5.578556002850846296e-01
1.056016004572735056e+01,1.471459244503879660e+00
1.058016576164618527e+01,9.944910069793138074e-01
1.060017147756501821e+01,1.413006549363961195e+00
1.062017719348385292e+01,1.811956459922603901e+00
1.064018290940268585e+01,1.761969172839535469e+00
1.066018862532152056e+01,1.530633675551064998e+00
1.068019434124035527e+01,1.699393863376408076e+00
1.070020005715918820e+01,2.242937175148806972e+00
1.072020577307802292e+01,1.198933202274644838e+00
1.074021148899685585e+01,9.199489009787201743e-01
1.076021720491569056e+01,2.126766112283958510e+00
1.078022292083452349e+01,1.580657727943302948e+00
1.080022863675335820e+01,1.983291581481467114e+00
1.082023435267219291e+01,1.080247608884015165e+00
1.084024006859102585e+01,1.414887856258269405e+00
1.086024578450986056e+01,7.213599409411690644e-01
1.088025150042869349e+01,8.368549274369965207e-01
1.090025721634752820e+01,1.393721794051375307e+00
1.092026293226636113e+01,1.521267585329536320e+00
1.094026864818519584e+01,1.122543731665699429e+00
1.096027436410403055e+01,6.135975240980674483e-01
1.098028008002286349e+01,2.196809686299414643e+00
1.100028579594169820e+01,1.891852192315043979e+00
1.102029151186053113e+01,1.941128275770937606e+00
1.104029722777936584e+01,1.937679941083880086e+00
1.106030294369819877e+01,1.358368699692896531e+00
1.108030865961703348e+01,2.040792161112245928e+00
1.110031437553586819e+01,1.905035418514343881e+00
1.112032009145470113e+01,1.234902696851727821e+00
1.114032580737353584e+01,9.285746387828157644e-01
1.116033152329236877e+01,1.363139432123911421e+00
1.118033723921120348e+01,1.396563564996780471e+00
1.120034295513003642e+01,1.366068895655377924e+00
1.122034867104887113e+01,2.111356561406772414e+00
1.124035438696770584e+01,2.049180092919791196e+00
1.126036010288653877e+01,2.140633196580016051e+00
1.128036581880537348e+01,2.536818358665800410e+00
1.130037153472420641e+01,1.489712130149482228e+00
1.132037725064304112e+01,1.887472806550825499e+00
1.134038296656187583e+01,1.897807784882223459e+00
1.136038868248070877e+01,2.133831986493559096e+00
1.138039439839954348e+01,2.758307264667342551e+00
1.140040011431837641e+01,1.766851437442871209e+00
1.142040583023721112e+01,2.094740193353173296e+00
1.144041154615604405e+01,1.289318905599760257e+00
1.146041726207487876e+01,1.976422392935784700e+00
1.148042297799371170e+01,2.098783523978469123e+00
1.150042869391254641e+01,1.757983928544089025e+00
1.152043440983138112e+01,2.277700617863428700e+00
1.154044012575021405e+01,2.734886497892663471e+00
1.156044584166904876e+01,2.518559576497970021e+00
1.158045155758788169e+01,1.395507158089928534e+00
1.160045727350671640e+01,2.235859512330849341e+00
1.162046298942555111e+01,1.681445340744042838e+00
1.164046870534438405e+01,2.871748844116531529e+00
1.166047442126321876e+01,2.316656487049905788e+00
1.168048013718205169e+01,2.163484225603157451e+00
1.170048585310088640e+01,2.732554867531240106e+00
1.172049156901971934e+01,1.994797153281065771e+00
1.174049728493855405e+01,2.159915634779490112e+00
1.176050300085738698e+01,2.059972676459832286e+00
1.178050871677622169e+01,3.147236736164662485e+00
1.180051443269505640e+01,2.418154159289291893e+00
1.182052014861388933e+01,3.023411320505037914e+00
1.184052586453272404e+01,2.587706822738099710e+00
1.186053158045155698e+01,2.769660117796655552e+00
1.188053729637039169e+01,2.324893134231782454e+00
1.190054301228922640e+01,2.808583746530119996e+00
1.192054872820805933e+01,2.576357533244295617e+00
1.194055444412689404e+01,3.096286261630648351e+00
1.196056016004572697e+01,1.913215201356545769e+00
1.198056587596456168e+01,2.507379496191782131e+00
1.200057159188339639e+01,2.712131899221042364e+00
1.202057730780222933e+01,2.629663525848457972e+00
1.204058302372106226e+01,2.379919485901705212e+00
1.206058873963989697e+01,3.092839021669723465e+00
1.208059445555873168e+01,2.862230574393607618e+00
1.210060017147756461e+01,2.383285312734144679e+00
1.212060588739639932e+01,3.546319523476291202e+00
1.214061160331523226e+01,2.811358865898670789e+00
1.216061731923406697e+01,3.138228778875241431e+00
1.218062303515290168e+01,3.259036237267777469e+00
1.220062875107173461e+01,3.052158623312008601e+00
1.222063446699056932e+01,3.542331452662227598e+00
1.224064018290940226e+01,3.434119333786833650e+00
1.226064589882823697e+01,3.319877020351274410e+00
1.228065161474707168e+01,3.341374788190985434e+00
1.230065733066590461e+01,3.240819837737867193e+00
1.232066304658473754e+01,3.110541296502571829e+00
1.234066876250357225e+01,3.139799084994947087e+00
1.236067447842240696e+01,3.855068574112660240e+00
1.238068019434123990e+01,3.494870638446629485e+00
1.240068591026007461e+01,2.931543112634188208e+00
1.242069162617890754e+01,3.471334469018711566e+00
1.244069734209774225e+01,3.798321715638406815e+00
1.246070305801657696e+01,3.114397050018453683e+00
1.248070877393540989e+01,3.321820198826485715e+00
1.250071448985424460e+01,4.000714559098861756e+00
1.252072020577307754e+01,3.221570520086113998e+00
1.254072592169191225e+01,4.351081478583385120e+00
1.256073163761074696e+01,3.552487018447558320e+00
1.258073735352957989e+01,3.926947620995033361e+00
1.260074306944841460e+01,3.314464577834423054e+00
1.262074878536724754e+01,4.517729923037220097e+00
1.264075450128608225e+01,4.312215989492312218e+00
1.266076021720491518e+01,4.806729438623606576e+00
1.268076593312374989e+01,4.210995545499906179e+00
1.270077164904258282e+01,4.242278857247673507e+00
1.272077736496141753e+01,5.204507206296224986e+00
1.274078308088025224e+01,3.850529577099807810e+00
1.276078879679908518e+01,4.055769453599104679e+00
1.278079451271791989e+01,4.388453569090373207e+00
1.280080022863675282e+01,4.578134947992516857e+00
1.282080594455558753e+01,4.955775490700115249e+00
1.284081166047442224e+01,3.884705448068845435e+00
1.286081737639325517e+01,4.422132055017334196e+00
1.288082309231208988e+01,4.609170955500771605e+00
1.290082880823092282e+01,4.646354602209401108e+00
1.292083452414975753e+01,4.730402853775166783e+00
1.294084024006859224e+01,4.246409485141266593e+00
1.296084595598742517e+01,5.260195936561983920e+00
1.298085167190625810e+01,5.043798960468509840e+00
1.300085738782509281e+01,4.603124595800059282e+00
1.302086310374392752e+01,4.658731933566425454e+00
1.304086881966276046e+01,5.149313278744435785e+00
1.306087453558159517e+01,3.996171995384142139e+00
1.308088025150042810e+01,4.273371779750090305e+00
1.310088596741926281e+01,4.030253753745874690e+00
1.312089168333809752e+01,4.672168169427216355e+00
1.314089739925693046e+01,4.439324513438593911e+00
1.316090311517576517e+01,3.799445449120816498e+00
1.318090883109459810e+01,3.477057449907053233e+00
1.320091454701343281e+01,3.605046282771521948e+00
1.322092026293226752e+01,2.355604779257550518e+00
