angle,intensity
1.000000000000000000e+01,5.289975192642383917e+00
1.002000571591883471e+01,6.358982593266227390e+00
1.004001143183766764e+01,6.238993152352797722e+00
1.006001714775650235e+01,6.196538119753046914e+00
1.008002286367533529e+01,6.899494261172106846e+00
1.010002857959417000e+01,5.901254386427510212e+00
1.012003429551300293e+01,5.419432649101160848e+00
1.014004001143183764e+01,5.967676812418413412e+00
1.016004572735067235e+01,6.117285643647079496e+00
1.018005144326950528e+01,5.905370595852956761e+00
1.020005715918833999e+01,6.482893006364568222e+00
1.022006287510717293e+01,5.335366297298936189e+00
1.024006859102600764e+01,6.086291484784267070e+00
1.026007430694484057e+01,6.120525410714666492e+00
1.028008002286367528e+01,5.603978411201802068e+00
1.030008573878250999e+01,5.515820504674643132e+00
1.032009145470134293e+01,5.561163481661139052e+00
1.034009717062017764e+01,5.527617989537857213e+00
1.036010288653901057e+01,5.996311398170414364e+00
1.038010860245784528e+01,6.224274918601053308e+00
1.040011431837667999e+01,5.566553985569582252e+00
1.042012003429551292e+01,5.734003572703340268e+00
1.044012575021434763e+01,4.926441028652371656e+00
1.046013146613318057e+01,5.171113264650426089e+00
1.048013718205201528e+01,5.651281984972963635e+00
1.050014289797084821e+01,5.774151639841991646e+00
1.052014861388968292e+01,5.663720639807317880e+00
1.054015432980851585e+01,5.773155123258347565e+00
1.056016004572735056e+01,6.029618069105323386e+00
1.058016576164618527e+01,5.659452289414544701e+00
1.060017147756501821e+01,6.093365125529506265e+00
1.062017719348385292e+01,5.245135805120337835e+00
1.064018290940268585e+01,6.127703318400863353e+00
1.066018862532152056e+01,5.685791967693472060e+00
1.068019434124035527e+01,5.303028871372704955e+00
1.070020005715918820e+01,5.193825352084459723e+00
1.072020577307802292e+01,6.035532401093163912e+00
1.074021148899685585e+01,5.341025058308981777e+00
1.076021720491569056e+01,5.313150334871898472e+00
1.078022292083452349e+01,5.595580899881766435e+00
1.080022863675335820e+01,5.262073877631090468e+00
1.082023435267219291e+01,5.532928283492548616e+00
1.084024006859102585e+01,5.899636854078067927e+00
1.086024578450986056e+01,5.215099375583003294e+00
1.088025150042869349e+01,5.221891100563608390e+00
1.090025721634752820e+01,6.425502920761420711e+00
1.092026293226636113e+01,5.656909378596745697e+00
1.094026864818519584e+01,5.235974320952543337e+00
1.096027436410403055e+01,4.943543802900477679e+00
1.098028008002286349e+01,5.627850835172470312e+00
1.100028579594169820e+01,5.886842937749374727e+00
1.102029151186053113e+01,5.899286181925436523e+00
1.104029722777936584e+01,5.486589607321015194e+00
1.106030294369819877e+01,5.745126419388464356e+00
1.108030865961703348e+01,5.613827102865567298e+00
1.110031437553586819e+01,4.831825466384245260e+00
1.112032009145470113e+01,5.672545448122827239e+00
1.114032580737353584e+01,5.214030352215337949e+00
1.116033152329236877e+01,5.120243908738301819e+00
1.118033723921120348e+01,6.184005503609975918e+00
