angle,intensity
1.000000000000000000e+01,5.804771159138690351e+00
1.002000571591883471e+01,6.125904645305356055e+00
1.004001143183766764e+01,5.022421682527873799e+00
1.006001714775650235e+01,6.302968323711478860e+00
1.008002286367533529e+01,6.089177118847629799e+00
1.010002857959417000e+01,5.972639677389430801e+00
1.012003429551300293e+01,6.033557264329644454e+00
1.014004001143183764e+01,4.982915486384518644e+00
1.016004572735067235e+01,6.071270339981887254e+00
1.018005144326950528e+01,5.947327169498812793e+00
1.020005715918833999e+01,6.378084306704122852e+00
1.022006287510717293e+01,5.443302861888220434e+00
1.024006859102600764e+01,5.294017553659140063e+00
1.026007430694484057e+01,6.142451293751332031e+00
1.028008002286367528e+01,5.657039852726802209e+00
1.030008573878250999e+01,6.073568206459314389e+00
1.032009145470134293e+01,6.431892980012978711e+00
1.034009717062017764e+01,5.546922819701571861e+00
1.036010288653901057e+01,5.218057305828257775e+00
1.038010860245784528e+01,6.468287673320853415e+00
1.040011431837667999e+01,5.076640928954686771e+00
1.042012003429551292e+01,5.846570612349163198e+00
1.044012575021434763e+01,6.054954499588969696e+00
1.046013146613318057e+01,5.912505097141578680e+00
1.048013718205201528e+01,6.161197970030216631e+00
1.050014289797084821e+01,5.050900813976849868e+00
1.052014861388968292e+01,5.254461870365537024e+00
1.054015432980851585e+01,5.770760162427786888e+00
1.056016004572735056e+01,5.569143835491765060e+00
1.058016576164618527e+01,5.922587476028642328e+00
1.060017147756501821e+01,6.256770061699066687e+00
1.062017719348385292e+01,6.248687809882103039e+00
1.064018290940268585e+01,5.559097224569285345e+00
1.066018862532152056e+01,5.699016572587615848e+00
1.068019434124035527e+01,5.728684391311994695e+00
1.070020005715918820e+01,6.177523697695501248e+00
1.072020577307802292e+01,4.958665221838022497e+00
1.074021148899685585e+01,5.078637012800030881e+00
1.076021720491569056e+01,5.448595287816681676e+00
1.078022292083452349e+01,5.887762599876841918e+00
1.080022863675335820e+01,5.745893432291374836e+00
1.082023435267219291e+01,5.730223702030794897e+00
1.084024006859102585e+01,5.520578239165375933e+00
1.086024578450986056e+01,5.321754630426477561e+00
1.088025150042869349e+01,5.641631771861272071e+00
1.090025721634752820e+01,5.716226024916760906e+00
1.092026293226636113e+01,6.226596586615016804e+00
1.094026864818519584e+01,5.149964938297400430e+00
1.096027436410403055e+01,5.731353414938539004e+00
1.098028008002286349e+01,5.345955536850981460e+00
1.100028579594169820e+01,5.449450802729479904e+00
1.102029151186053113e+01,5.277802773632991773e+00
1.104029722777936584e+01,4.843787085680371973e+00
1.106030294369819877e+01,6.127651653201491300e+00
1.108030865961703348e+01,4.986696228231016548e+00
1.110031437553586819e+01,5.708500191909354093e+00
1.112032009145470113e+01,6.182064082662820148e+00
1.114032580737353584e+01,4.871421301186996011e+00
1.116033152329236877e+01,4.713398814082760069e+00
1.118033723921120348e+01,5.787448182439823618e+00
1.120034295513003642e+01,5.406294719413636152e+00
1.122034867104887113e+01,5.348024911656087177e+00
1.124035438696770584e+01,6.006631090639652726e+00
1.126036010288653877e+01,6.023983113532814571e+00
1.128036581880537348e+01,5.055259300533632150e+00
1.130037153472420641e+01,5.608343015650044450e+00
1.132037725064304112e+01,5.438203819668382621e+00
1.134038296656187583e+01,4.893641752376360898e+00
1.136038868248070877e+01,5.154950536674160588e+00
1.138039439839954348e+01,5.880485906755231085e+00
1.140040011431837641e+01,5.156968990858265656e+00
1.142040583023721112e+01,5.320431402896513617e+00
1.144041154615604405e+01,5.440386003464228182e+00
1.146041726207487876e+01,5.505159175485431433e+00
1.148042297799371170e+01,6.099068454428183017e+00
1.150042869391254641e+01,5.555313917859431960e+00
1.152043440983138112e+01,5.145799428366695238e+00
1.154044012575021405e+01,4.967207405158072575e+00
1.156044584166904876e+01,6.250499436393043950e+00
1.158045155758788169e+01,5.387571631682744666e+00
1.160045727350671640e+01,5.008177467717333187e+00
1.162046298942555111e+01,5.346515779570930604e+00
1.164046870534438405e+01,6.096482194062015303e+00
1.166047442126321876e+01,4.722273457625693283e+00
1.168048013718205169e+01,6.059069521298820149e+00
1.170048585310088640e+01,4.923888031516725050e+00
1.172049156901971934e+01,4.590013810604865796e+00
1.174049728493855405e+01,5.193189319046460639e+00
1.176050300085738698e+01,5.356170492969693164e+00
1.178050871677622169e+01,5.298897031413913439e+00
1.180051443269505640e+01,5.255800033356956114e+00
1.182052014861388933e+01,4.797959457343589307e+00
1.184052586453272404e+01,5.448883818837858328e+00
1.186053158045155698e+01,5.822077885500291927e+00
1.188053729637039169e+01,4.604049761785009132e+00
1.190054301228922640e+01,5.286138447603372370e+00
1.192054872820805933e+01,4.882663411881149607e+00
1.194055444412689404e+01,4.707717452993568585e+00
1.196056016004572697e+01,5.570415971836126801e+00
1.198056587596456168e+01,5.703163405734978042e+00
1.200057159188339639e+01,5.506400855048712906e+00
1.202057730780222933e+01,4.972840467161032230e+00
1.204058302372106226e+01,5.439706094683823601e+00
1.206058873963989697e+01,5.151581967930052741e+00
1.208059445555873168e+01,5.301222791821357916e+00
1.210060017147756461e+01,5.612339628100729172e+00
1.212060588739639932e+01,4.916021962587426408e+00
1.214061160331523226e+01,5.452997733982953399e+00
1.216061731923406697e+01,4.579869590445451166e+00
1.218062303515290168e+01,5.511694489153918575e+00
1.220062875107173461e+01,5.070993328373631925e+00
1.222063446699056932e+01,4.686871621088601891e+00
1.224064018290940226e+01,5.218796319135615036e+00
1.226064589882823697e+01,5.899944602207924049e+00
1.228065161474707168e+01,4.745516135231529375e+00
1.230065733066590461e+01,5.190285442345487610e+00
1.232066304658473754e+01,5.351914522348321768e+00
